L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,55.0,20.0,0.0,0.0,0.0,-1.89,-5.98,-4.77,-314.67,-269.16,-42.12
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,54.0,24.0,0.0,0.0,0.0,-1.9,-5.73,-5.22,318.9,265.23,-29.67
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,74.0,26.0,12.0,0.0,0.0,-1.91,-5.95,-6.07,-128.63,118.32,-2.81
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,92.0,31.0,12.0,0.0,0.0,-1.74,-5.31,-5.75,16.69,161.59,101.8
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,104.0,36.0,12.0,0.0,0.0,-2.14,-4.92,-5.86,-0.34,218.23,157.04
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,131.0,36.0,12.0,0.0,0.0,-2.18,-4.79,-5.47,-3.14,283.72,192.62
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,148.0,49.0,12.0,0.0,0.0,-2.51,-3.9,-5.06,35.0,224.64,261.47
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,148.0,47.0,12.0,0.0,0.0,-2.25,-3.14,-5.31,252.9,250.46,-235.87
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,149.0,61.0,13.0,0.0,0.0,-1.89,-2.65,-5.34,-178.58,323.64,-40.74
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,150.0,68.0,13.0,0.0,0.0,-1.87,-2.21,-5.45,-74.15,-326.72,124.42
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,155.0,74.0,14.0,0.0,0.0,-1.81,-2.15,-5.63,-95.21,-267.33,276.15
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,161.0,78.0,13.0,0.0,0.0,-2.04,-2.54,-5.75,-153.99,-169.73,-253.78
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,161.0,71.0,14.0,0.0,0.0,-2.43,-3.29,-5.88,-192.56,-111.57,-158.93
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,163.0,72.0,12.0,0.0,0.0,-3.0,-4.09,-5.98,-178.22,-91.67,-86.3
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,163.0,73.0,13.0,0.0,0.0,-3.57,-5.36,-5.71,-171.56,-38.45,-67.38
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,161.0,83.0,12.0,0.0,0.0,-4.59,-6.7,-5.83,-154.05,15.38,-131.95
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,158.0,84.0,5.0,0.0,0.0,-5.83,-7.59,-5.92,-238.15,77.33,-278.07
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,163.0,85.0,5.0,0.0,0.0,-7.08,-8.31,-5.9,-289.42,115.9,163.73
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,162.0,84.0,5.0,0.0,0.0,-8.07,-8.27,-5.9,-161.13,49.56,-7.6
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,152.0,82.0,11.0,0.0,0.0,-8.03,-7.33,-5.8,30.09,-31.92,-128.88
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,149.0,82.0,11.0,0.0,0.0,-7.16,-6.01,-5.54,196.83,-110.59,-207.79
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,144.0,82.0,6.0,0.0,0.0,-6.48,-4.36,-5.41,196.89,-138.06,-241.36
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,98.0,83.0,7.0,0.0,0.0,-6.05,-2.26,-5.0,297.54,-232.72,-146.15
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,76.0,89.0,5.0,0.0,0.0,-5.44,-0.85,-4.66,312.86,-263.54,-10.83
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,62.0,93.0,5.0,0.0,0.0,-4.98,0.1,-4.24,168.57,-271.17,178.38
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,49.0,98.0,6.0,0.0,0.0,-4.35,0.36,-4.21,137.39,295.5,-321.71
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,37.0,98.0,0.0,0.0,0.0,-3.64,0.44,-3.39,60.36,164.09,-121.21
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,31.0,99.0,0.0,0.0,0.0,-2.12,-1.24,2.13,-146.82,69.82,303.34
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,74.0,100.0,4.0,0.0,0.0,-0.85,4.17,-3.44,279.41,286.01,155.76
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,56.0,103.0,0.0,0.0,1.0,0.4,0.91,-3.13,98.91,-250.12,-143.1
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,60.0,104.0,0.0,0.0,0.0,0.16,-1.1,-4.76,-25.05,-268.92,-134.55
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,62.0,100.0,0.0,0.0,0.0,0.52,-1.89,-3.38,277.68,259.43,151.4
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,67.0,103.0,0.0,0.0,0.0,1.22,-2.83,-3.54,285.61,245.27,227.87
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,68.0,103.0,0.0,0.0,0.0,1.74,-4.1,-3.57,251.07,298.92,-301.45
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,79.0,105.0,0.0,0.0,0.0,2.23,-5.35,-4.33,-264.95,-309.14,-291.68
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,80.0,105.0,0.0,0.0,0.0,2.07,-5.7,-4.63,-192.56,-45.34,-320.06
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,85.0,106.0,0.0,0.0,0.0,1.5,-6.02,-4.85,-254.15,127.86,292.39
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,88.0,109.0,0.0,0.0,0.0,1.13,-7.52,-4.53,312.47,214.72,275.42
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,87.0,110.0,0.0,0.0,0.0,0.87,-8.78,-4.76,-208.67,267.45,254.12
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,93.0,109.0,0.0,0.0,1.0,0.35,-9.38,-4.66,-117.12,213.25,229.89
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,88.0,106.0,0.0,0.0,0.0,-0.15,-9.06,-4.94,-265.8,261.53,114.29
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,94.0,104.0,0.0,0.0,1.0,-0.84,-9.06,-4.92,180.08,-298.74,-21.7
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,99.0,100.0,0.0,0.0,0.0,-1.45,-9.56,-5.18,173.8,-293.43,-100.68
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,94.0,99.0,0.0,0.0,0.0,-2.5,-9.47,-5.32,172.45,-264.74,-203.16
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,97.0,99.0,0.0,0.0,0.0,-2.85,-10.25,-5.28,267.61,-273.53,-257.72
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,94.0,100.0,0.0,0.0,0.0,-3.15,-10.34,-5.6,-244.26,298.64,317.68
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,99.0,101.0,0.0,0.0,0.0,-3.19,-9.72,-5.68,-130.98,293.76,201.66
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,99.0,100.0,0.0,0.0,0.0,-3.83,-9.16,-5.92,-70.67,-247.96,83.8
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,92.0,100.0,0.0,0.0,0.0,-4.77,-9.41,-5.61,-58.04,-167.69,13.67
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,98.0,100.0,0.0,0.0,0.0,-5.31,-10.04,-5.57,68.48,-244.6,-124.69
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,106.0,100.0,0.0,0.0,0.0,-5.41,-10.33,-5.41,144.95,-318.33,-272.94
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,106.0,103.0,0.0,0.0,0.0,-5.94,-9.63,-5.6,226.01,270.62,188.38
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,107.0,100.0,0.0,0.0,0.0,-6.24,-8.84,-5.57,172.24,275.2,-24.75
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,110.0,99.0,0.0,0.0,0.0,-6.61,-8.66,-5.63,88.5,292.6,-220.18
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,94.0,99.0,0.0,0.0,0.0,-6.73,-8.05,-5.49,234.19,198.05,284.79
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,99.0,96.0,0.0,0.0,0.0,-6.29,-5.89,-5.31,-321.69,114.07,173.15
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,100.0,98.0,0.0,0.0,0.0,-5.8,-4.68,-5.08,287.9,93.87,91.61
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,73.0,100.0,0.0,0.0,0.0,-5.43,-3.32,-5.1,317.32,39.24,65.18
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,22.0,104.0,0.0,0.0,0.0,-5.23,-1.94,-5.01,-302.4,29.29,103.82
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,105.0,0.0,0.0,0.0,-5.25,-0.95,-4.66,-323.33,52.12,195.31
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,104.0,0.0,0.0,0.0,-5.07,-0.24,-4.48,299.92,60.6,306.82
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,100.0,0.0,0.0,0.0,-4.99,0.35,-4.3,245.11,10.49,-208.53
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,94.0,0.0,0.0,1.0,-4.75,0.67,-4.09,127.86,-71.65,-62.47
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,95.0,0.0,0.0,0.0,-4.49,0.33,-3.75,25.45,-141.84,112.21
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,90.0,0.0,0.0,0.0,-5.04,-0.08,-3.76,52.18,-263.91,318.57
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,95.0,0.0,0.0,0.0,-3.75,-0.06,-3.63,128.11,283.05,-118.83
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,100.0,0.0,0.0,1.0,-2.63,0.45,-3.76,65.3,257.72,91.91
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,95.0,0.0,0.0,0.0,-1.73,0.38,-3.43,-254.88,318.57,291.99
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,98.0,0.0,0.0,0.0,-0.85,-0.74,-3.44,115.81,-283.69,-192.78
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,98.0,0.0,0.0,0.0,-0.23,-2.31,-3.62,117.95,-310.72,-25.85
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,100.0,0.0,0.0,0.0,0.58,-3.62,-4.02,326.14,263.46,216.64
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,105.0,0.0,0.0,0.0,1.35,-4.22,-3.91,-205.44,216.46,-243.46
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,105.0,6.0,0.0,0.0,2.05,-5.43,-3.78,-190.67,-302.06,-215.14
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,105.0,4.0,0.0,0.0,1.99,-6.59,-4.09,-94.9,-33.5,-315.79
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,109.0,4.0,0.0,0.0,1.39,-7.25,-4.56,-37.84,61.88,233.18
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,105.0,0.0,0.0,0.0,0.29,-7.55,-5.02,90.51,106.44,218.6
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,96.0,0.0,0.0,0.0,-0.31,-8.09,-5.18,-36.68,125.67,184.6
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,95.0,0.0,0.0,0.0,-0.87,-8.22,-5.28,-280.27,215.69,49.35
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,89.0,0.0,0.0,0.0,-1.58,-8.39,-5.3,159.39,286.8,-102.57
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,83.0,0.0,0.0,0.0,-2.63,-8.96,-4.55,159.33,282.28,-164.76
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,94.0,0.0,0.0,0.0,-2.28,-9.29,-5.04,310.46,298.33,-176.97
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,83.0,0.0,0.0,0.0,-2.79,-8.33,-4.94,-255.49,289.67,-256.68
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,78.0,0.0,0.0,0.0,-2.96,-7.91,-4.83,-229.55,299.19,-294.59
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,78.0,0.0,0.0,0.0,-3.44,-8.06,-5.32,-197.99,294.73,299.19
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,78.0,0.0,0.0,0.0,-3.67,-7.85,-5.79,-32.28,222.35,291.07
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,78.0,0.0,0.0,0.0,-3.25,-7.28,-5.75,98.93,222.22,267.39
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,79.0,0.0,0.0,0.0,-3.12,-6.46,-5.78,119.5,280.15,230.83
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,83.0,0.0,0.0,0.0,-3.0,-5.68,-5.75,117.37,317.68,203.3
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,83.0,0.0,0.0,0.0,-2.78,-5.32,-5.74,105.59,-299.77,230.46
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,83.0,0.0,0.0,0.0,-2.57,-5.32,-5.62,149.59,-264.07,284.36
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,83.0,0.0,0.0,0.0,-2.37,-5.46,-5.42,295.77,-254.55,-292.76
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,79.0,0.0,0.0,0.0,-2.26,-5.13,-5.23,-250.76,-244.11,-226.65
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,83.0,0.0,0.0,0.0,-2.22,-4.73,-5.33,-315.03,-196.87,-209.5
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,78.0,0.0,0.0,0.0,-2.16,-4.7,-5.41,227.78,-161.77,-194.92
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,77.0,0.0,0.0,0.0,-2.03,-5.21,-5.24,-318.94,-162.63,-126.19
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,73.0,0.0,0.0,0.0,-1.98,-5.9,-4.83,-77.73,-205.47,-18.77
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,66.0,0.0,0.0,0.0,-1.62,-5.75,-5.16,193.08,-149.63,136.44
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,62.0,0.0,0.0,0.0,-1.16,-5.01,-5.01,137.36,-115.14,154.69
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,35.0,0.0,0.0,0.0,-1.35,-4.76,-5.34,174.65,-118.5,158.36
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,31.0,0.0,0.0,0.0,-1.48,-4.74,-5.48,278.9,-225.37,220.73
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,20.0,0.0,0.0,0.0,-1.03,-5.34,-5.61,-307.86,327.08,-293.09
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,19.0,0.0,0.0,0.0,-0.86,-6.19,-6.08,-184.69,303.34,-98.26
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,20.0,0.0,0.0,0.0,-0.9,-7.06,-6.43,279.91,289.3,54.45
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,20.0,0.0,0.0,0.0,-1.25,-6.62,-6.48,33.92,88.25,72.58
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,20.0,0.0,0.0,0.0,-0.92,-4.5,-6.16,33.92,-136.29,89.54
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,20.0,0.0,0.0,0.0,-0.84,-3.57,-6.66,33.92,-162.65,43.77
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,20.0,0.0,0.0,0.0,-0.5,-2.54,-6.72,33.92,-243.65,171.64
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,20.0,0.0,0.0,0.0,0.23,0.22,-7.89,33.92,-226.74,211.31
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,19.0,0.0,0.0,0.0,0.9,1.64,-7.56,106.08,-41.44,-120.42
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,20.0,0.0,0.0,0.0,0.14,0.94,-7.99,-171.17,141.66,182.95
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,23.0,0.0,0.0,0.0,0.12,-0.44,-8.3,-68.84,0.42,163.91
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,19.0,0.0,0.0,0.0,-0.24,-1.11,-8.99,271.82,-124.51,190.89
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,19.0,0.0,0.0,0.0,-0.47,-1.84,-8.83,115.51,-185.18,60.15
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,19.0,0.0,0.0,0.0,-0.42,-2.47,-9.33,320.53,-144.28,-82.18
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,19.0,0.0,0.0,0.0,-0.49,-2.3,-9.43,-253.96,-123.71,-171.97
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,20.0,0.0,0.0,0.0,-0.39,-1.93,-9.33,-145.32,-52.97,-220.49
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,19.0,0.0,0.0,0.0,-0.21,-1.91,-8.65,-140.25,13.42,-268.71
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,15.0,0.0,0.0,0.0,0.0,-1.73,-8.29,-212.76,93.44,-253.39
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,15.0,0.0,0.0,0.0,0.05,-1.88,-8.01,-258.48,133.42,-261.87
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,0.0,13.0,0.0,0.0,0.0,0.12,-1.89,-7.74,-177.67,73.85,-293.85
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,11.0,14.0,0.0,0.0,0.0,0.29,-1.84,-8.01,-104.12,36.56,309.69
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,74.0,18.0,0.0,0.0,0.0,0.61,-2.0,-8.08,-88.98,11.35,246.03
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,136.0,20.0,0.0,0.0,0.0,0.87,-1.74,-7.91,-55.84,40.22,158.38
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,145.0,19.0,0.0,0.0,0.0,0.79,-1.77,-7.85,-2.99,24.47,113.09
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,143.0,20.0,0.0,0.0,0.0,0.56,-1.92,-7.59,27.4,-22.33,226.86
0.0,219.0,0.0,95.0,0.0,0.08,0.51,-0.84,-1.22,0.12,-1.46,144.0,20.0,0.0,0.0,0.0,0.55,-0.96,-8.11,80.62,-19.22,106.75
