L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,118.0,29.0,14.0,0.0,0.0,-2.09,-3.07,-6.85,-34.05,169.04,0.4
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,131.0,31.0,15.0,0.0,0.0,-1.97,-2.89,-6.14,70.98,256.99,37.2
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,125.0,35.0,14.0,0.0,0.0,-1.76,-2.64,-5.61,2.31,-260.68,47.82
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,148.0,34.0,105.0,0.0,0.0,-1.75,-2.95,-5.25,-254.69,-219.05,15.35
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,181.0,34.0,128.0,0.0,0.0,-2.04,-3.57,-5.72,192.17,-254.88,-2.66
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,186.0,35.0,131.0,0.0,0.0,-1.99,-4.25,-6.19,152.56,326.63,31.65
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,194.0,30.0,122.0,0.0,0.0,-1.71,-4.82,-6.63,-297.54,-323.36,79.25
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,188.0,35.0,130.0,0.0,0.0,-1.72,-4.14,-6.86,-174.8,-244.75,103.91
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,187.0,35.0,129.0,0.0,0.0,-1.82,-3.38,-6.67,-170.22,-152.89,161.77
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,194.0,50.0,123.0,0.0,0.0,-1.96,-3.08,-6.42,-106.26,-164.36,244.9
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,193.0,55.0,114.0,0.0,0.0,-1.96,-2.79,-6.59,-16.78,-181.27,-299.37
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,199.0,53.0,122.0,0.0,0.0,-1.83,-2.57,-6.71,57.31,-182.12,-177.12
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,195.0,55.0,121.0,0.0,0.0,-1.82,-2.41,-6.65,74.89,-162.1,-72.87
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,189.0,57.0,129.0,0.0,0.0,-1.97,-2.92,-7.01,2.44,-87.58,-22.64
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,182.0,57.0,136.0,0.0,0.0,-2.41,-3.69,-7.07,-117.79,-34.97,-51.2
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,174.0,57.0,139.0,0.0,0.0,-2.87,-4.97,-7.09,-155.57,46.32,-95.88
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,124.0,58.0,138.0,0.0,0.0,-3.11,-6.19,-7.04,-57.73,166.13,-189.45
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,117.0,61.0,131.0,0.0,0.0,-4.76,-6.83,-7.24,25.2,274.04,314.24
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,119.0,62.0,128.0,0.0,0.0,-5.17,-6.32,-7.33,-95.82,-291.96,121.61
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,106.0,67.0,123.0,0.0,0.0,-6.83,-5.5,-6.7,-302.85,-254.12,-44.22
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,106.0,63.0,130.0,0.0,0.0,-6.67,-6.25,-6.42,-301.63,207.51,-122.28
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,104.0,62.0,130.0,0.0,0.0,-7.41,-6.13,-7.28,24.84,77.94,-134.55
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,95.0,63.0,132.0,0.0,1.0,-6.9,-4.25,-7.21,282.16,-24.04,-185.09
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,79.0,79.0,137.0,0.0,0.0,-6.45,-2.41,-7.0,279.9,-21.6,-225.37
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,69.0,82.0,137.0,0.0,0.0,-5.99,-1.1,-7.45,271.91,68.6,-207.12
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,66.0,83.0,131.0,0.0,5.0,-6.04,-0.32,-6.96,264.89,52.36,-159.58
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,62.0,92.0,131.0,0.0,0.0,-5.86,0.09,-6.25,308.83,-112.48,-77.18
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,68.0,95.0,137.0,0.0,0.0,-5.17,1.29,-5.88,-54.11,-214.11,78.34
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,47.0,99.0,137.0,0.0,0.0,-3.16,1.58,-4.93,-7.93,-130.0,-150.57
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,75.0,95.0,130.0,0.0,0.0,-1.22,0.92,-2.82,-316.62,166.66,149.93
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,36.0,99.0,131.0,0.0,0.0,-1.64,2.27,-5.0,65.55,-60.42,-194.64
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,35.0,106.0,131.0,0.0,0.0,-0.6,1.59,-4.07,9.52,232.7,10.98
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,16.0,104.0,130.0,0.0,0.0,0.2,2.0,-3.59,8.23,198.27,314.75
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,22.0,104.0,130.0,0.0,1.0,1.08,0.61,-3.18,282.26,263.4,-145.97
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,24.0,105.0,131.0,0.0,0.0,1.44,-0.06,-2.98,55.63,118.07,73.88
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,24.0,105.0,130.0,0.0,0.0,2.15,-1.1,-3.06,5.46,-8.39,222.14
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,42.0,104.0,136.0,0.0,0.0,2.81,-2.78,-3.54,-289.22,86.94,307.4
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,62.0,106.0,132.0,0.0,0.0,2.78,-5.19,-3.88,-181.85,251.37,244.72
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,69.0,106.0,132.0,0.0,0.0,2.4,-6.27,-5.01,60.64,-224.91,302.4
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,74.0,106.0,130.0,0.0,0.0,1.58,-7.25,-5.52,233.31,-73.66,251.86
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,68.0,109.0,127.0,0.0,0.0,0.58,-8.33,-5.82,237.7,44.31,206.94
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,63.0,109.0,128.0,0.0,0.0,0.18,-9.16,-6.22,261.81,111.57,164.95
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,56.0,105.0,127.0,0.0,0.0,-0.47,-9.3,-6.95,298.8,82.76,74.25
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,61.0,110.0,128.0,0.0,1.0,-1.75,-8.16,-7.06,95.67,156.92,-108.37
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,61.0,114.0,129.0,0.0,0.0,-2.08,-8.64,-7.29,-178.86,290.16,-250.4
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,66.0,111.0,129.0,0.0,0.0,-2.22,-10.12,-7.0,-11.44,-278.23,290.89
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,62.0,114.0,128.0,0.0,0.0,-3.27,-10.15,-7.47,-231.75,-327.12,236.57
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,66.0,114.0,123.0,0.0,0.0,-4.88,-9.28,-7.27,-149.65,299.98,136.84
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,66.0,110.0,114.0,0.0,0.0,-5.73,-9.41,-7.99,-149.23,-324.37,-49.74
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,63.0,114.0,106.0,0.0,0.0,-5.32,-10.25,-7.95,192.56,310.91,-167.6
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,67.0,109.0,98.0,0.0,0.0,-5.18,-9.47,-7.6,-197.72,278.5,-285.03
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,68.0,115.0,82.0,0.0,0.0,-5.87,-7.41,-8.31,-186.49,290.95,188.38
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,68.0,109.0,70.0,0.0,0.0,-6.42,-5.92,-7.78,119.81,305.9,-32.01
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,68.0,110.0,69.0,0.0,0.0,-6.23,-6.33,-7.43,77.69,283.63,-178.31
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,73.0,110.0,68.0,0.0,0.0,-5.85,-5.87,-7.09,-294.59,221.74,-252.66
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,75.0,109.0,70.0,0.0,0.0,-5.24,-3.75,-6.58,-233.49,226.92,296.5
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,81.0,108.0,68.0,0.0,0.0,-5.13,-2.15,-6.26,-269.44,200.5,202.08
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,63.0,109.0,53.0,0.0,0.0,-4.65,-0.42,-5.65,-320.59,240.11,233.21
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,42.0,110.0,53.0,0.0,0.0,-4.43,0.57,-5.5,302.42,282.89,299.13
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,31.0,98.0,53.0,0.0,0.0,-4.57,1.22,-5.03,-285.74,272.21,-163.67
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,98.0,37.0,0.0,0.0,-4.53,2.41,-4.53,-220.73,188.23,59.23
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,99.0,13.0,2.0,0.0,-4.39,3.17,-4.08,236.75,94.66,165.37
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,99.0,13.0,2.0,1.0,-4.07,2.57,-3.8,22.82,-21.54,281.65
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,95.0,13.0,0.0,0.0,-3.8,2.01,-3.62,56.27,-214.29,-151.48
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,93.0,13.0,0.0,0.0,-2.92,1.92,-3.49,-35.7,279.88,127.5
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,94.0,13.0,0.0,0.0,-2.3,1.61,-4.18,-276.55,221.34,-318.76
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,93.0,28.0,0.0,0.0,-1.06,-0.25,-3.29,152.07,138.28,-99.27
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,93.0,31.0,0.0,0.0,-0.18,-1.54,-3.38,203.34,-28.41,98.91
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,89.0,60.0,0.0,0.0,0.97,-2.35,-3.42,-231.44,-149.69,280.67
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,89.0,66.0,0.0,0.0,1.95,-3.01,-3.81,-165.64,-121.67,-232.91
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,93.0,59.0,0.0,0.0,2.9,-4.22,-3.89,305.94,101.9,-192.13
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,90.0,67.0,0.0,0.0,3.15,-5.95,-4.16,269.07,276.21,-234.06
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,99.0,66.0,0.0,0.0,2.69,-7.24,-5.09,-125.85,-282.95,-304.99
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,94.0,61.0,0.0,0.0,1.88,-8.22,-6.34,-57.67,-142.02,-305.6
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,92.0,52.0,0.0,0.0,1.0,-9.01,-6.92,-157.89,-29.29,290.68
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,95.0,31.0,0.0,0.0,0.58,-9.91,-7.23,-260.68,16.23,116.24
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,95.0,0.0,0.0,0.0,-0.05,-10.19,-7.49,317.11,75.43,-77.85
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,95.0,0.0,0.0,0.0,-0.75,-9.56,-7.6,150.67,131.83,-226.04
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,88.0,0.0,0.0,1.0,-2.0,-8.86,-8.12,144.32,211.54,326.29
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,88.0,0.0,0.0,0.0,-1.89,-8.55,-8.09,295.38,268.31,249.02
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,85.0,0.0,0.0,0.0,-1.58,-7.99,-7.5,-91.3,283.81,228.14
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,83.0,0.0,0.0,1.0,-1.74,-6.52,-7.38,46.08,297.3,212.28
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,77.0,0.0,0.0,0.0,-1.64,-5.47,-7.58,52.42,-327.3,189.02
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,74.0,0.0,0.0,0.0,-1.13,-4.79,-7.33,119.38,-253.57,228.51
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,67.0,0.0,0.0,0.0,-0.8,-4.67,-7.1,205.01,-144.99,302.73
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,66.0,0.0,0.0,0.0,-0.97,-4.17,-6.8,311.58,-34.33,-233.0
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,61.0,0.0,0.0,0.0,-1.38,-3.99,-6.58,-151.09,-6.32,-113.98
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,61.0,0.0,0.0,0.0,-1.5,-3.77,-6.57,101.9,-64.97,21.03
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,52.0,0.0,0.0,0.0,-1.39,-3.48,-6.2,-269.16,-186.49,189.91
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,52.0,0.0,0.0,0.0,-0.9,-2.88,-5.95,-223.14,-242.95,-286.19
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,52.0,0.0,0.0,0.0,-0.58,-2.34,-6.02,116.18,-95.55,-194.82
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,47.0,0.0,0.0,1.0,-0.75,-2.84,-5.95,-231.78,150.42,-249.87
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,42.0,0.0,0.0,0.0,-1.18,-4.37,-6.19,-309.91,214.32,-311.7
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,36.0,0.0,0.0,0.0,-1.58,-5.3,-6.32,46.42,-8.03,-226.62
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,30.0,0.0,0.0,0.0,-1.29,-4.87,-5.92,-82.76,-325.9,-74.03
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,42.0,0.0,0.0,0.0,-1.2,-4.14,-6.0,143.8,228.88,-8.11
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,24.0,0.0,0.0,0.0,-1.26,-3.52,-6.01,319.04,181.45,59.82
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,18.0,0.0,0.0,0.0,-1.7,-3.51,-6.22,-110.07,-5.31,139.1
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,14.0,0.0,0.0,0.0,-1.24,-2.23,-6.13,-32.49,-228.75,231.88
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,14.0,0.0,0.0,0.0,-0.69,-1.07,-6.33,288.58,-283.87,219.98
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,14.0,0.0,0.0,0.0,0.09,-1.14,-7.47,314.0,-89.47,29.18
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,14.0,0.0,0.0,0.0,0.37,-1.27,-7.7,-113.92,43.88,-210.93
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,13.0,0.0,0.0,0.0,0.26,-1.19,-8.24,108.15,172.3,-152.28
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,10.0,0.0,0.0,0.0,-0.01,-2.17,-8.99,-140.13,36.98,294.83
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,10.0,0.0,0.0,0.0,-0.9,-2.95,-10.25,301.85,-35.94,222.2
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,13.0,0.0,0.0,0.0,-1.43,-3.01,-10.84,64.18,7.87,111.66
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,0.0,13.0,0.0,0.0,0.0,-1.69,-3.71,-10.65,71.08,70.8,8.39
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,88.0,10.0,0.0,0.0,0.0,-1.79,-3.66,-9.9,-316.89,141.23,-82.18
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,89.0,9.0,0.0,0.0,0.0,-0.8,-3.16,-9.38,-142.63,246.03,-98.79
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,107.0,5.0,0.0,0.0,0.0,-1.09,-2.81,-8.41,-116.69,-307.89,-118.87
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,137.0,4.0,0.0,0.0,0.0,-1.0,-2.95,-7.79,-175.29,314.27,-84.75
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,208.0,7.0,0.0,0.0,0.0,-0.72,-2.81,-7.34,-140.93,251.64,-99.15
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,256.0,5.0,0.0,0.0,0.0,-0.61,-2.59,-7.32,17.82,240.72,-263.82
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,271.0,5.0,0.0,0.0,0.0,-0.56,-2.7,-6.87,147.46,183.34,279.72
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,277.0,8.0,0.0,0.0,0.0,-0.24,-2.61,-6.92,165.28,139.09,311.4
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,265.0,8.0,0.0,0.0,0.0,-0.07,-2.4,-7.43,27.89,99.73,301.57
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,258.0,9.0,0.0,0.0,0.0,0.22,-2.3,-7.23,-37.17,44.98,118.34
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,244.0,9.0,0.0,0.0,0.0,-0.07,-2.28,-7.26,-102.6,-9.88,37.84
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,207.0,9.0,0.0,0.0,0.0,-0.1,-2.1,-7.36,-93.26,-78.43,-3.72
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,202.0,9.0,0.0,0.0,0.0,-0.13,-1.99,-7.51,-169.37,-47.48,-56.7
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,149.0,34.0,0.0,0.0,0.0,-0.32,-2.14,-7.76,-191.22,-51.94,-63.84
0.0,152.0,0.0,76.0,0.0,0.0,0.56,-0.81,-0.54,-0.85,0.24,131.0,58.0,0.0,0.0,0.0,-0.49,-2.18,-8.12,-147.39,-57.73,-21.42
