L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,207.0,93.0,14.0,0.0,0.0,-2.28,-2.43,-5.31,-300.23,303.38,31.4
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,212.0,90.0,14.0,0.0,0.0,-2.31,-2.7,-5.29,-166.68,314.12,251.43
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,214.0,93.0,13.0,0.0,0.0,-2.39,-2.91,-5.35,-60.48,-315.73,-255.06
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,225.0,95.0,14.0,0.0,0.0,-2.58,-3.43,-5.55,14.64,-240.72,-148.49
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,182.0,94.0,14.0,0.0,0.0,-2.82,-3.72,-4.89,-67.19,-165.58,-61.27
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,183.0,99.0,12.0,0.0,0.0,-3.19,-4.71,-5.2,-99.42,-85.81,-20.08
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,188.0,94.0,14.0,0.0,1.0,-4.04,-5.96,-5.08,-118.1,14.4,-46.99
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,184.0,93.0,14.0,0.0,0.0,-4.79,-6.61,-4.98,-236.32,65.36,-152.89
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,188.0,93.0,13.0,0.0,0.0,-5.42,-7.24,-4.95,-199.95,85.26,-247.98
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,188.0,105.0,13.0,0.0,0.0,-6.27,-7.46,-5.15,-47.91,117.79,316.19
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,183.0,105.0,12.0,0.0,0.0,-7.24,-6.97,-5.56,79.1,99.79,223.36
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,187.0,106.0,6.0,0.0,0.0,-7.82,-6.33,-5.57,89.59,42.54,85.05
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,180.0,104.0,6.0,0.0,0.0,-7.65,-5.71,-5.33,66.04,15.68,-35.0
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,169.0,110.0,5.0,0.0,0.0,-7.9,-5.22,-5.37,90.08,-55.35,-110.32
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,163.0,114.0,7.0,0.0,0.0,-7.3,-4.39,-5.17,280.02,-155.27,-78.89
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,155.0,115.0,12.0,0.0,0.0,-6.79,-2.73,-5.09,315.49,-214.96,-4.91
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,130.0,114.0,7.0,0.0,0.0,-6.51,-1.69,-4.69,264.28,-214.72,35.06
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,119.0,114.0,8.0,0.0,0.0,-6.13,-0.97,-4.65,156.31,-279.84,64.91
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,98.0,116.0,12.0,0.0,0.0,-5.85,-0.48,-3.99,79.58,299.29,192.66
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,100.0,121.0,14.0,0.0,0.0,-5.16,-0.09,-3.5,-22.03,195.28,-314.45
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,98.0,131.0,12.0,0.0,0.0,-4.16,0.05,-3.58,-124.14,154.69,-134.33
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,75.0,132.0,12.0,0.0,0.0,-3.22,-0.13,-3.2,-256.28,142.12,62.01
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,74.0,132.0,13.0,0.0,0.0,-2.19,-0.66,-2.8,194.85,126.86,-327.48
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,117.0,128.0,13.0,0.0,0.0,-1.86,-2.23,-5.81,-245.23,167.96,-258.64
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,106.0,126.0,13.0,0.0,0.0,-0.17,-3.13,-2.49,-57.67,-0.15,20.9
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,93.0,125.0,14.0,0.0,0.0,0.54,-3.45,-2.81,-160.74,-176.57,-62.04
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,119.0,115.0,15.0,0.0,0.0,0.8,-3.97,-3.37,-269.59,276.21,191.86
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,125.0,115.0,44.0,0.0,0.0,1.89,-5.16,-3.8,246.67,-45.89,254.49
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,130.0,116.0,47.0,0.0,0.0,1.56,-6.13,-3.95,-312.56,7.26,268.65
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,155.0,116.0,45.0,0.0,0.0,1.17,-6.36,-4.3,-245.05,111.26,268.28
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,156.0,116.0,30.0,0.0,0.0,0.82,-6.75,-4.41,316.8,256.65,185.46
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,158.0,117.0,36.0,0.0,0.0,0.3,-7.85,-4.31,324.31,-313.75,148.96
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,157.0,117.0,37.0,0.0,0.0,-0.3,-8.47,-4.27,-239.19,-295.62,159.33
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,157.0,121.0,37.0,0.0,0.0,-0.77,-8.76,-4.39,-228.69,-297.45,116.67
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,164.0,120.0,28.0,0.0,0.0,-1.33,-9.26,-4.33,323.94,-259.61,36.41
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,169.0,116.0,30.0,0.0,0.0,-1.58,-9.96,-4.02,269.5,-192.66,-60.52
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,170.0,105.0,15.0,0.0,0.0,-2.82,-10.1,-4.51,232.57,-137.54,-201.69
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,181.0,103.0,14.0,0.0,0.0,-4.12,-10.41,-4.67,195.71,-176.73,-317.72
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,183.0,103.0,0.0,0.0,0.0,-4.36,-10.99,-4.53,-285.46,-244.9,280.39
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,182.0,103.0,0.0,0.0,1.0,-4.25,-11.49,-4.57,-68.17,-284.94,172.54
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,183.0,103.0,0.0,0.0,0.0,-4.54,-10.53,-4.9,149.47,-312.59,34.85
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,176.0,100.0,0.0,0.0,0.0,-4.82,-9.54,-5.12,221.92,-311.61,-101.86
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,176.0,104.0,0.0,0.0,0.0,-5.34,-9.12,-4.78,126.15,-267.91,-182.25
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,175.0,105.0,0.0,0.0,0.0,-5.88,-9.59,-4.85,130.85,-308.81,317.84
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,175.0,104.0,0.0,0.0,0.0,-6.39,-10.11,-4.57,235.65,228.02,174.1
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,174.0,104.0,0.0,0.0,0.0,-6.72,-9.19,-4.83,-284.15,117.67,16.63
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,156.0,101.0,0.0,0.0,0.0,-6.8,-7.48,-4.93,-270.54,80.93,-145.9
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,149.0,105.0,0.0,0.0,0.0,-6.55,-6.68,-4.87,-304.11,62.86,-244.05
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,155.0,109.0,0.0,0.0,0.0,-6.26,-5.68,-4.91,-311.86,14.89,313.23
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,148.0,111.0,0.0,0.0,0.0,-5.79,-4.3,-4.66,-294.04,-36.68,242.55
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,107.0,116.0,0.0,0.0,0.0,-5.13,-1.97,-4.64,278.38,-13.06,265.74
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,106.0,120.0,0.0,0.0,0.0,-5.06,-1.28,-4.4,218.81,-6.4,-319.92
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,105.0,119.0,0.0,0.0,0.0,-5.0,-0.8,-4.4,176.33,-14.52,-204.01
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,111.0,120.0,0.0,0.0,1.0,-4.73,-0.42,-4.33,240.84,-72.2,-46.66
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,106.0,116.0,0.0,0.0,0.0,-4.18,-0.03,-4.15,265.19,-149.35,137.36
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,105.0,111.0,0.0,0.0,0.0,-3.89,0.24,-4.17,191.58,-186.64,295.2
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,105.0,105.0,0.0,0.0,0.0,-3.6,0.28,-4.01,122.61,-210.69,-214.72
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,88.0,104.0,0.0,0.0,1.0,-3.17,-0.01,-3.88,93.5,-238.22,-14.58
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,87.0,105.0,0.0,0.0,0.0,-2.58,-0.41,-3.65,5.37,-279.05,210.81
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,61.0,104.0,0.0,0.0,0.0,-1.97,-0.75,-3.49,-182.8,-270.32,-259.8
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,67.0,100.0,0.0,0.0,0.0,-1.66,-1.66,-3.5,-322.26,-255.06,-126.13
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,80.0,95.0,0.0,0.0,0.0,-1.42,-2.89,-3.44,232.15,-236.08,2.53
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,99.0,89.0,0.0,0.0,0.0,-0.9,-4.09,-3.62,322.48,-263.06,156.04
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,111.0,88.0,0.0,0.0,0.0,-0.54,-4.78,-3.82,-198.48,-300.04,253.63
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,119.0,93.0,0.0,0.0,0.0,0.15,-5.04,-3.92,-56.51,292.02,325.53
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,119.0,99.0,0.0,0.0,0.0,1.01,-5.26,-4.18,8.42,-305.05,-313.35
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,125.0,99.0,0.0,0.0,0.0,1.16,-5.65,-4.49,-232.97,-34.72,264.43
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,131.0,90.0,0.0,0.0,1.0,0.48,-6.75,-4.71,275.73,131.95,151.82
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,131.0,83.0,0.0,0.0,0.0,-0.21,-7.81,-4.72,-295.1,97.35,116.67
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,125.0,89.0,0.0,0.0,0.0,-0.53,-8.28,-4.81,-171.75,90.75,124.36
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,130.0,89.0,0.0,0.0,0.0,-0.63,-8.44,-4.92,-106.5,146.72,76.93
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,126.0,88.0,0.0,0.0,0.0,-0.82,-8.52,-5.08,-117.06,243.95,-5.95
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,129.0,83.0,0.0,0.0,0.0,-1.32,-8.41,-5.49,-207.27,322.81,-107.33
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,125.0,88.0,0.0,0.0,0.0,-1.82,-8.86,-5.26,-327.2,-291.53,-199.92
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,112.0,83.0,0.0,0.0,0.0,-2.09,-9.3,-5.09,-256.1,-241.42,-264.19
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,107.0,79.0,0.0,0.0,0.0,-2.15,-8.78,-4.97,-133.66,-262.48,-306.92
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,105.0,77.0,0.0,0.0,0.0,-2.33,-7.98,-5.21,-97.04,-230.44,317.26
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,92.0,78.0,0.0,0.0,0.0,-2.43,-7.69,-5.42,-79.71,-240.88,291.99
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,87.0,79.0,0.0,0.0,1.0,-2.22,-7.68,-5.64,64.02,-237.7,308.1
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,79.0,77.0,0.0,0.0,0.0,-1.91,-7.16,-6.0,242.49,-175.63,319.76
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,62.0,73.0,0.0,0.0,0.0,-1.76,-6.3,-5.77,-281.95,-97.02,-309.23
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,35.0,79.0,0.0,0.0,0.0,-1.71,-5.55,-5.73,-227.39,-23.28,-260.41
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,77.0,0.0,0.0,0.0,-1.77,-4.94,-5.63,-207.31,19.56,-194.55
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,73.0,0.0,0.0,1.0,-1.77,-4.68,-5.5,-125.52,45.26,-97.08
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,72.0,0.0,0.0,0.0,-1.72,-5.07,-5.29,123.63,47.15,56.43
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,67.0,0.0,0.0,0.0,-1.89,-5.19,-5.17,-5.61,-20.97,276.64
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,72.0,0.0,0.0,0.0,-1.9,-4.88,-5.08,-311.3,-127.29,-104.43
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,72.0,0.0,0.0,0.0,-1.86,-5.01,-5.22,279.18,-136.63,24.42
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,52.0,0.0,0.0,0.0,-2.27,-4.96,-5.46,-245.93,-242.46,53.47
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,56.0,0.0,0.0,0.0,-2.09,-5.08,-5.68,33.92,185.05,56.4
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,52.0,0.0,0.0,0.0,-1.54,-4.62,-6.24,33.92,71.1,169.74
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,47.0,0.0,0.0,0.0,-1.18,-4.25,-6.46,-160.6,143.67,187.69
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,47.0,3.0,0.0,0.0,-1.34,-4.27,-6.59,-273.82,107.72,138.07
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,41.0,0.0,0.0,0.0,-1.07,-3.79,-7.04,-316.98,-3.72,77.4
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,35.0,0.0,0.0,0.0,-1.05,-3.13,-7.12,127.32,-24.78,46.57
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,13.0,0.0,0.0,0.0,-0.43,-2.88,-7.42,-234.92,86.36,-36.37
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,1.0,0.0,0.0,0.0,-0.41,-2.89,-7.6,222.38,52.12,-213.86
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,0.0,0.0,0.0,0.0,-0.92,-2.41,-7.73,183.69,0.18,295.38
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,0.0,0.0,0.0,0.0,-0.4,-1.75,-7.74,-27.8,-59.57,199.31
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,0.0,0.0,0.0,0.0,-0.91,-2.43,-8.07,-256.32,-126.52,38.42
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,0.0,0.0,0.0,0.0,-1.06,-2.08,-8.61,284.36,-238.7,-114.35
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,0.0,0.0,0.0,0.0,-0.3,-1.17,-8.72,202.08,-314.63,-282.81
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,0.0,0.0,0.0,0.0,-0.88,-1.57,-8.87,-75.5,-244.87,318.11
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,4.0,0.0,0.0,0.0,-0.4,-1.79,-8.93,-137.39,-195.55,-259.43
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,8.0,0.0,0.0,0.0,0.08,-1.85,-8.83,-55.05,-150.32,-300.57
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,8.0,0.0,0.0,0.0,-0.33,-2.02,-8.86,0.12,-103.75,318.78
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,9.0,0.0,0.0,0.0,0.05,-1.67,-8.8,90.14,-103.02,326.41
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,10.0,0.0,0.0,0.0,0.37,-1.25,-8.58,13.0,-50.65,225.58
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,10.0,0.0,0.0,0.0,0.53,-1.4,-8.45,-104.91,45.34,163.75
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,15.0,0.0,0.0,0.0,0.7,-1.42,-8.24,27.77,5.92,146.85
0.0,170.0,0.0,78.0,0.0,0.03,0.51,-0.86,0.18,-2.56,-1.22,0.0,14.0,0.0,0.0,0.0,0.68,-0.91,-8.13,62.74,13.97,122.49
