L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,71.0,0.0,79.0,0.0,-0.71,0.7,-0.13,0.18,1.83,-1.4,0.0,0.0,0.0,0.0,0.0,-3.04,-6.48,-5.62,87.64,18.31,-63.59
0.0,57.0,0.0,104.0,0.0,-0.69,0.67,-0.14,-4.02,4.45,-6.89,0.0,0.0,0.0,0.0,0.0,-3.2,-6.72,-5.73,148.25,109.55,-117.85
0.0,38.0,0.0,132.0,0.0,-0.69,0.69,-0.1,-2.13,16.9,-11.59,0.0,0.0,0.0,0.0,0.0,-3.59,-6.85,-5.9,42.17,236.51,-213.07
0.0,36.0,0.0,97.0,0.0,-0.73,0.77,-0.09,3.96,16.9,-6.34,0.0,0.0,0.0,0.0,0.0,-4.17,-7.24,-6.35,-101.68,278.01,-251.95
0.0,37.0,0.0,66.0,0.0,-0.7,0.77,-0.1,-10.37,2.99,-4.63,0.0,0.0,0.0,0.0,0.0,-5.17,-7.47,-6.19,-233.15,-292.27,251.37
0.0,38.0,0.0,78.0,0.0,-0.65,0.75,-0.14,-3.54,9.58,1.77,0.0,0.0,0.0,0.0,0.0,-5.98,-7.4,-6.08,300.51,-324.01,115.02
0.0,38.0,0.0,79.0,0.0,-0.65,0.63,-0.08,3.9,2.01,-3.54,0.0,0.0,0.0,0.0,0.0,-6.74,-8.53,-7.5,319.06,282.04,-132.54
0.0,37.0,0.0,78.0,0.0,-0.69,0.65,-0.08,3.35,-7.75,-12.08,0.0,0.0,0.0,0.0,0.0,-6.66,-9.39,-6.88,-299.25,-73.6,235.83
0.0,37.0,0.0,78.0,0.0,-0.74,0.75,-0.11,2.92,-7.01,-4.57,0.0,0.0,0.0,0.0,0.0,-7.04,-8.41,-5.14,-255.37,-248.1,53.34
0.0,47.0,0.0,81.0,0.0,-0.72,0.78,-0.11,-0.36,-3.66,2.44,0.0,0.0,0.0,0.0,0.0,-7.44,-7.35,-4.57,-225.15,320.16,-62.02
0.0,48.0,0.0,83.0,0.0,-0.68,0.73,-0.09,-1.58,5.73,8.23,0.0,0.0,0.0,0.0,0.0,-6.83,-6.8,-3.98,-188.17,193.27,-211.13
0.0,50.0,0.0,81.0,0.0,-0.69,0.69,-0.07,0.12,2.44,2.01,0.0,0.0,0.0,0.0,0.0,-6.32,-5.42,-2.98,-78.91,72.05,-231.57
0.0,60.0,0.0,81.0,0.0,-0.68,0.7,-0.09,-2.01,-4.94,-3.23,0.0,0.0,0.0,0.0,0.0,-5.86,-4.96,-2.6,-55.72,56.37,-241.4
0.0,58.0,0.0,0.0,0.0,-0.64,0.75,-0.14,-3.6,5.67,0.0,0.0,0.0,0.0,0.0,0.0,-5.3,-3.33,-1.43,-207.88,49.35,-280.83
0.0,38.0,0.0,97.0,0.0,-0.68,0.67,-0.08,0.48,-6.53,-0.97,0.0,0.0,0.0,0.0,0.0,-4.76,-2.19,-0.19,222.63,53.56,-288.64
0.0,50.0,0.0,99.0,0.0,-0.7,0.66,-0.06,4.33,-9.52,-6.53,0.0,0.0,0.0,0.0,0.0,-4.9,-1.94,-0.41,40.8,-26.64,-294.5
0.0,52.0,0.0,87.0,0.0,-0.73,0.74,-0.1,2.31,-13.67,0.79,0.0,0.0,0.0,0.0,0.0,-4.5,-0.79,-0.54,-109.47,-241.36,-190.92
0.0,50.0,0.0,69.0,0.0,-0.72,0.76,-0.13,6.16,-5.85,7.69,0.0,0.0,0.0,0.0,0.0,-4.17,-0.66,-0.67,-314.3,218.44,-143.07
0.0,52.0,0.0,0.0,0.0,-0.69,0.66,-0.18,1.34,-4.94,1.77,0.0,0.0,0.0,0.0,0.0,-2.57,-0.52,-1.49,81.54,238.4,47.24
0.0,58.0,0.0,99.0,0.0,-0.71,0.68,-0.13,-2.8,5.18,1.4,0.0,0.0,0.0,0.0,0.0,-1.97,-2.19,-2.15,181.21,226.56,-282.99
0.0,58.0,0.0,99.0,0.0,-0.71,0.68,-0.13,-2.8,5.18,1.4,0.0,0.0,0.0,0.0,0.0,-1.49,-3.17,-2.21,-102.81,103.63,-27.25
0.0,58.0,0.0,99.0,0.0,-0.71,0.68,-0.13,-2.8,5.18,1.4,0.0,0.0,0.0,0.0,0.0,-1.01,-2.86,-2.71,-13.64,93.93,71.75
0.0,58.0,0.0,99.0,0.0,-0.71,0.68,-0.13,-2.8,5.18,1.4,0.0,0.0,0.0,0.0,0.0,-0.33,-3.31,-3.25,-157.38,151.85,171.78
0.0,58.0,0.0,99.0,0.0,-0.71,0.68,-0.13,-2.8,5.18,1.4,0.0,0.0,0.0,0.0,0.0,0.45,-4.3,-4.73,-222.08,216.79,318.15
0.0,58.0,0.0,99.0,0.0,-0.71,0.68,-0.13,-2.8,5.18,1.4,0.0,0.0,0.0,0.0,0.0,1.17,-4.8,-5.89,15.66,165.89,-175.47
0.0,58.0,0.0,99.0,0.0,-0.71,0.68,-0.13,-2.8,5.18,1.4,0.0,51.0,0.0,0.0,1.0,1.93,-4.51,-6.66,-270.2,250.85,-30.15
