L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,-0.74,0.76,-0.16,0.91,-15.13,-8.17,0.0,0.0,0.0,0.0,0.0,-5.81,-2.43,-1.16,264.56,-128.69,-214.3
0.0,0.0,0.0,0.0,0.0,-0.7,0.74,-0.17,2.25,-6.04,-2.38,0.0,0.0,0.0,0.0,0.0,-5.08,-1.93,-1.1,294.89,291.13,-128.67
0.0,0.0,0.0,0.0,0.0,-0.69,0.73,-0.17,3.29,0.91,2.92,0.0,0.0,0.0,0.0,0.0,-4.24,-1.25,-0.48,-273.49,7.01,-5.01
0.0,0.0,0.0,0.0,0.0,-0.68,0.78,-0.16,0.54,3.84,8.05,0.0,0.0,0.0,0.0,0.0,-3.55,0.35,-1.2,226.47,-167.12,65.97
0.0,0.0,0.0,0.0,0.0,-0.59,0.68,-0.19,-5.61,-0.3,0.97,0.0,0.0,0.0,0.0,0.0,-6.36,2.33,-2.93,265.47,-127.32,66.04
0.0,0.0,1.0,0.0,0.0,-0.6,0.7,-0.21,-3.41,2.07,-7.32,0.0,0.0,0.0,0.0,0.0,-2.44,0.85,-0.93,-57.5,-19.35,-95.25
0.0,0.0,0.0,49.0,0.0,-0.64,0.76,-0.17,-7.99,12.39,-4.88,0.0,0.0,0.0,0.0,0.0,-1.67,0.0,-1.69,-260.99,-304.69,83.47
0.0,0.0,0.0,62.0,0.0,-0.67,0.67,-0.11,-3.23,2.38,-6.53,0.0,0.0,0.0,0.0,0.0,-0.17,-1.15,-1.1,263.33,152.97,-284.3
0.0,0.0,0.0,62.0,0.0,-0.74,0.79,-0.1,3.66,-8.72,-8.05,0.0,0.0,0.0,0.0,0.0,0.99,-1.98,-2.96,-307.68,52.39,-59.75
0.0,0.0,0.0,81.0,0.0,-0.72,0.83,-0.1,0.18,-13.48,-0.3,0.0,0.0,0.0,0.0,0.0,1.28,-3.57,-4.72,-199.83,-33.85,137.87
0.0,0.0,0.0,83.0,0.0,-0.7,0.79,-0.1,5.73,-10.62,5.67,0.0,0.0,0.0,0.0,0.0,3.46,-3.83,-4.79,-157.62,-33.85,-251.83
0.0,0.0,0.0,84.0,0.0,-0.69,0.77,-0.13,8.05,-15.13,13.24,0.0,0.0,0.0,0.0,0.0,5.36,-2.69,-5.02,-111.66,-33.85,-66.95
0.0,0.0,0.0,94.0,0.0,-0.68,0.75,-0.15,12.93,-9.09,20.08,0.0,0.0,0.0,0.0,0.0,9.46,-3.67,-6.16,-232.27,-56.83,-136.2
0.0,0.0,0.0,0.0,0.0,-0.66,0.68,-0.2,4.02,-13.42,14.52,0.0,0.0,0.0,0.0,0.0,5.65,-9.79,-6.52,84.26,18.4,-179.72
0.0,0.0,0.0,0.0,0.0,-0.64,0.65,-0.23,4.88,-15.38,8.91,0.0,0.0,0.0,0.0,0.0,3.97,-10.63,-5.81,14.19,-227.9,-149.57
0.0,0.0,0.0,0.0,0.0,-0.66,0.63,-0.22,8.66,-13.12,0.85,0.0,0.0,0.0,0.0,0.0,2.81,-9.61,-6.73,-117.89,67.13,-183.26
0.0,0.0,0.0,0.0,0.0,-0.68,0.72,-0.21,-0.12,-0.91,-0.91,0.0,0.0,0.0,0.0,0.0,1.37,-8.07,-4.82,0.0,0.0,0.0
0.0,0.0,0.0,60.0,0.0,-0.7,0.71,-0.2,3.29,-10.92,-3.54,0.0,0.0,0.0,0.0,0.0,-2.19,-11.9,-7.13,260.96,78.13,224.36
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-2.39,-11.78,-4.92,-164.61,169.38,-306.3
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-2.83,-9.02,-5.04,-319.12,-72.91,108.39
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-4.09,-10.35,-6.92,191.5,-224.3,-244.54
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,3.0,0.0,-4.57,-7.77,-6.25,-243.74,-23.46,-43.98
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-6.0,-7.24,-4.3,77.61,33.92,235.16
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-7.41,-2.51,-6.66,-236.51,-19.25,100.74
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-8.92,-7.5,-3.99,-150.6,-32.87,-86.85
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,7.0,0.0,0.0,0.0,0.0,-6.5,-6.57,-2.86,-111.3,-170.81,-266.9
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,13.0,0.0,0.0,0.0,0.0,-7.53,-4.5,-3.65,189.2,-149.75,91.46
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,14.0,0.0,0.0,0.0,0.0,-7.39,-4.35,-3.5,303.64,-301.97,-12.85
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,15.0,0.0,0.0,0.0,0.0,-7.37,-3.55,-3.02,-240.57,278.8,-106.05
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,15.0,0.0,0.0,0.0,0.0,-6.87,-2.36,-3.07,-116.18,-324.86,-144.44
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,14.0,0.0,0.0,0.0,0.0,-6.4,-2.07,-2.87,-222.75,300.78,-90.42
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,14.0,0.0,0.0,0.0,0.0,-8.69,-2.16,-2.72,220.27,199.34,-199.92
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,15.0,0.0,0.0,0.0,0.0,-6.49,-1.4,-3.23,70.8,62.74,-165.31
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,14.0,0.0,0.0,0.0,0.0,-1.98,-1.31,-1.77,-88.19,-176.26,-93.54
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,14.0,0.0,0.0,0.0,0.0,-6.63,-1.2,-3.95,-108.21,-285.7,-182.46
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,14.0,0.0,0.0,0.0,0.0,-5.49,-2.87,-3.39,299.84,295.62,-24.99
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,14.0,0.0,0.0,0.0,0.0,-4.83,-3.0,-2.29,-296.63,81.57,316.01
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,13.0,0.0,0.0,0.0,0.0,-0.49,7.02,-2.75,292.17,-19.29,-106.75
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,15.0,0.0,0.0,0.0,0.0,-4.95,-2.12,3.84,261.87,-33.85,108.25
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,14.0,0.0,0.0,0.0,0.0,0.41,-0.73,0.02,36.77,86.05,114.78
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,14.0,0.0,0.0,0.0,0.0,-2.73,-1.37,-1.45,17.97,218.44,-164.61
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,15.0,0.0,0.0,0.0,0.0,-1.37,-3.52,-3.73,-129.85,216.67,19.59
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,8.0,0.0,0.0,0.0,0.0,0.01,-4.76,-5.14,113.98,213.8,104.18
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,0.47,-5.24,-4.88,-28.17,-251.43,80.62
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,1.0,-5.91,-5.22,18.52,131.87,-3.72
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-0.18,-7.44,-5.53,-235.93,235.44,176.69
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,0.65,-7.05,-6.27,-27.74,277.13,-299.47
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,0.14,-8.35,-6.67,-19.13,102.08,-255.46
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-0.02,-8.32,-6.61,202.73,197.78,-275.36
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-0.49,-7.96,-6.79,243.01,-295.71,-194.73
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-0.75,-7.52,-6.94,-269.53,-45.1,-216.64
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-0.61,-6.43,-6.93,-325.19,301.87,285.4
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-0.42,-7.15,-5.13,-24.96,256.74,223.44
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-1.43,-7.44,-4.52,-71.16,67.69,-292.88
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-2.43,-7.31,-5.98,239.37,170.29,-222.81
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-2.87,-6.95,-5.61,-305.88,66.78,-200.04
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,1.0,0.0,0.0,0.0,1.0,-3.38,-5.74,-4.9,-184.6,274.97,-93.17
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,3.0,0.0,0.0,0.0,0.0,-3.97,-5.29,-4.35,-32.01,-58.86,100.19
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-4.0,-5.34,-4.73,-96.41,-100.06,118.56
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,2.0,0.0,0.0,0.0,0.0,-4.45,-5.51,-4.09,144.13,-216.94,128.51
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-4.51,-5.66,-4.54,182.53,207.1,209.75
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-4.65,-5.14,-4.5,-179.01,144.9,254.06
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-4.25,-3.46,-3.68,286.96,223.64,261.87
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.09,-4.08,-2.04,-19.2,135.14,180.02
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-5.17,-4.55,-3.36,52.76,130.93,178.68
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-4.33,-4.63,-3.0,117.83,-1.46,236.91
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-6.01,-5.73,-3.34,202.24,-268.49,250.34
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-6.2,-7.04,-2.97,285.92,-97.69,220.67
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-4.08,-5.56,-3.19,254.36,-136.02,256.56
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.88,-5.22,-2.96,-76.14,-86.58,266.45
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-4.55,-5.53,-3.43,-136.69,-101.84,142.61
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,4.0,0.0,0.0,0.0,0.0,-4.15,-6.36,-3.37,-129.79,-317.47,-6.56
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,14.0,0.0,0.0,0.0,0.0,-4.35,-6.56,-3.76,-43.61,245.97,-32.32
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,26.0,0.0,0.0,0.0,0.0,-4.41,-6.36,-3.44,-54.35,138.97,-83.95
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,20.0,0.0,0.0,0.0,0.0,-4.29,-6.51,-4.52,-136.44,69.39,-199.37
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,21.0,0.0,0.0,0.0,0.0,-3.98,-7.21,-4.77,-160.68,18.31,-269.56
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,33.0,0.0,0.0,0.0,0.0,-3.66,-6.73,-4.37,-188.26,-63.65,-248.5
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,31.0,0.0,0.0,0.0,0.0,-3.32,-6.11,-4.53,317.68,18.43,-283.72
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.67,-5.61,-4.89,40.22,192.99,283.81
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.9,-5.78,-4.76,7.44,193.29,159.85
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-4.14,-6.35,-4.83,49.25,57.73,163.63
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.41,-5.75,-5.08,120.6,-55.35,181.82
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.02,-5.4,-4.94,73.12,-5.73,186.09
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-2.99,-5.61,-5.27,-9.46,132.87,170.41
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.45,-5.35,-5.46,-38.14,164.67,150.14
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.26,-5.28,-5.21,7.5,98.69,28.19
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.46,-4.74,-5.1,-101.8,25.63,12.45
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.0,-5.41,-5.2,-65.0,13.61,22.09
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-2.94,-5.41,-5.33,-3.41,-21.24,70.37
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-2.77,-5.64,-5.2,36.62,-46.93,62.31
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-2.79,-5.56,-5.92,-27.09,-1.77,41.32
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.14,-5.87,-5.64,-67.99,23.37,-12.75
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.21,-5.68,-5.26,35.4,-34.17,-0.79
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.65,-5.36,-5.47,152.58,-2.31,60.24
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.05,-5.45,-5.14,32.95,-12.87,31.25
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-2.99,-5.66,-5.05,-56.94,-5.37,19.65
0.0,0.0,0.0,66.0,0.0,-0.69,0.71,-0.21,-2.74,-0.85,-1.09,0.0,0.0,0.0,0.0,0.0,-3.09,-5.7,-5.2,27.28,31.06,-40.4
