L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-6.26,-7.63,-7.28,-16.35,104.46,302.55
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-7.16,-7.65,-7.06,93.81,109.65,117.91
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-7.82,-7.38,-6.64,268.85,15.47,-57.86
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-8.24,-6.33,-6.07,-168.37,-94.21,-254.63
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-7.87,-4.89,-5.55,-79.5,-198.09,191.86
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-7.5,-3.75,-5.32,-79.74,-255.22,9.06
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-7.0,-2.59,-4.97,-112.21,-322.54,-129.43
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-6.63,-1.84,-4.38,-182.71,280.51,-224.09
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-6.52,-1.2,-3.95,-270.6,266.41,-262.36
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-6.21,-0.81,-3.47,-295.68,204.4,-266.14
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-5.78,0.01,-3.22,-309.54,76.78,-298.86
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,11.0,0.0,0.0,-5.25,0.04,-2.72,212.03,-43.51,-313.51
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-4.81,-0.14,-2.3,77.08,-148.62,-244.48
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-4.16,-0.51,-2.16,-62.56,-286.86,-129.91
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-3.59,-0.48,-1.53,-236.32,283.78,19.01
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-2.91,-1.45,-1.19,173.37,314.48,187.16
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,5.0,-2.18,-2.44,-1.76,43.91,318.21,300.93
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-1.85,-2.49,-2.48,136.93,118.44,-228.82
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-0.88,-3.22,-2.92,191.8,-72.6,-2.56
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-0.1,-4.46,-3.74,120.82,-131.56,227.47
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,0.43,-5.69,-4.95,17.43,-158.91,323.54
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,0.89,-6.3,-6.84,1.31,-176.79,-312.77
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,1.11,-6.17,-7.39,155.61,-94.64,-292.51
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,1.05,-6.7,-8.33,272.49,241.18,-260.47
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,0.68,-6.98,-8.72,74.25,-151.79,-87.98
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,0.24,-6.62,-9.33,224.4,-1.22,-14.92
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,4.0,0.0,0.0,-0.26,-6.17,-8.66,86.52,158.2,49.84
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-0.88,-6.75,-8.54,254.73,-116.85,40.74
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-1.77,-7.12,-7.6,253.33,174.35,172.94
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-2.9,-7.79,-7.14,-308.34,243.44,199.13
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-3.59,-7.95,-6.77,-15.8,226.17,207.24
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-3.62,-7.55,-6.85,-36.31,236.72,145.78
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-3.73,-7.06,-6.48,46.32,286.16,75.65
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-3.88,-6.15,-5.95,51.63,-274.29,46.42
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-4.13,-5.44,-5.15,107.29,-130.43,46.3
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-4.44,-5.13,-4.59,220.88,-96.43,49.53
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-4.54,-4.84,-4.16,-304.47,-146.85,101.9
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-4.44,-4.55,-3.8,-178.31,-246.7,118.99
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-4.23,-4.1,-3.35,-100.31,-295.34,157.99
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,1.0,0.0,0.0,0.0,0.0,-4.29,-4.21,-2.94,-178.8,319.79,149.93
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,8.0,0.0,0.0,0.0,0.0,-4.13,-4.71,-2.89,-301.85,-229.85,47.33
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,10.0,0.0,0.0,0.0,0.0,-4.15,-5.45,-2.94,-279.51,-191.04,-4.36
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,14.0,0.0,0.0,0.0,0.0,-4.33,-6.09,-3.12,-119.42,-319.39,8.27
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,15.0,0.0,0.0,0.0,0.0,-4.29,-6.04,-3.2,-34.03,196.87,25.54
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,20.0,0.0,0.0,0.0,0.0,-4.35,-6.38,-3.09,-165.5,146.45,26.21
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,20.0,0.0,0.0,0.0,0.0,-3.95,-6.45,-4.17,-181.24,150.79,-93.6
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,22.0,0.0,0.0,0.0,0.0,-3.83,-6.84,-4.12,48.25,57.83,-176.79
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,25.0,0.0,0.0,0.0,0.0,-3.91,-7.06,-4.07,257.11,-205.72,-117.46
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,26.0,0.0,0.0,0.0,0.0,-3.93,-6.7,-3.63,-273.68,189.2,0.64
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,21.0,0.0,0.0,0.0,0.0,-5.04,-7.22,-2.66,181.12,85.69,36.65
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,14.0,0.0,0.0,0.0,0.0,7.17,-2.57,-5.37,7.9,-295.26,-33.78
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-4.14,-6.5,-4.67,-277.68,285.21,172.97
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-4.0,-7.01,-5.2,218.81,106.81,123.04
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-3.72,-6.63,-4.92,118.95,-82.45,127.56
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-3.64,-6.33,-4.94,68.54,-128.54,26.12
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-3.62,-5.87,-4.95,31.98,-97.53,-77.75
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-3.61,-5.68,-5.1,11.16,-73.12,-121.15
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-3.28,-5.58,-5.61,73.97,-149.47,-92.71
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-2.96,-5.36,-5.63,88.98,-110.47,-54.5
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-2.84,-5.03,-5.83,106.68,-15.19,-74.95
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-2.74,-4.69,-5.9,68.78,51.2,-91.55
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-2.85,-4.69,-5.84,58.28,44.79,-53.34
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-2.84,-4.62,-5.53,50.29,41.93,0.73
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-2.85,-4.63,-5.32,-12.45,63.29,-19.4
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-2.98,-5.33,-5.5,-21.48,35.46,-17.45
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-2.94,-5.38,-5.62,27.16,31.31,-0.36
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,2.0,0.0,0.0,0.0,0.0,-3.76,-5.22,-5.64,-44.73,2.56,-56.45
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,13.0,0.0,0.0,0.0,0.0,-3.17,-5.13,-6.52,72.75,175.47,1.28
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,19.0,0.0,0.0,0.0,0.0,-3.22,-5.06,-5.6,10.49,50.72,2.92
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,9.0,0.0,0.0,0.0,0.0,-3.11,-5.13,-5.23,61.52,-15.68,56.27
78.0,0.0,0.0,0.0,0.0,-0.75,0.7,-0.08,-1.22,-6.28,0.12,0.0,0.0,0.0,0.0,0.0,-3.18,-4.96,-5.49,42.6,31.86,5.0
