L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,15.0,0.0,0.0,0.0,0.13,-8.08,-8.71,-153.66,269.1,-82.83
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,15.0,0.0,0.0,0.0,0.23,-8.08,-7.4,48.0,295.95,-276.19
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,18.0,0.0,0.0,0.0,-0.87,-6.68,-7.07,-27.44,317.13,304.28
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,15.0,0.0,0.0,0.0,-1.14,-5.89,-6.76,-159.76,290.34,139.06
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,15.0,0.0,0.0,0.0,-1.39,-5.62,-6.58,-154.82,197.81,29.01
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,14.0,0.0,0.0,0.0,-1.39,-5.21,-6.68,1.68,85.32,27.55
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,14.0,0.0,0.0,0.0,1.33,-4.81,-8.8,154.14,113.34,132.89
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,9.0,0.0,0.0,0.0,-1.15,-4.12,-7.12,-15.84,19.34,115.68
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,9.0,0.0,0.0,0.0,-1.44,-3.71,-6.54,-172.03,-59.02,140.1
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,9.0,0.0,0.0,0.0,-2.1,-3.03,-7.32,-227.75,-98.63,269.12
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,8.0,0.0,0.0,0.0,-1.52,-3.25,-6.89,-282.68,-101.19,-243.05
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,8.0,0.0,0.0,0.0,-1.29,-3.04,-6.56,-157.56,-232.36,-144.9
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,8.0,0.0,0.0,0.0,-1.45,-2.08,-6.73,119.48,270.72,-38.46
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,8.0,0.0,0.0,0.0,-1.6,-1.75,-6.85,-263.18,200.65,192.07
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,8.0,0.0,0.0,0.0,-1.45,-0.27,-6.48,-220.27,249.48,-276.82
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,9.0,0.0,0.0,0.0,-1.86,-0.1,-6.45,223.6,-253.23,-207.98
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,4.0,10.0,0.0,0.0,0.0,-2.17,-1.44,-6.42,65.28,-184.75,-139.8
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,30.0,13.0,0.0,0.0,0.0,-2.23,-2.78,-6.52,286.96,-222.9,18.77
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,41.0,10.0,0.0,0.0,0.0,-1.92,-2.58,-6.73,-146.42,-252.5,144.68
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,50.0,18.0,0.0,0.0,0.0,-1.97,-2.13,-6.58,-147.64,-232.05,228.12
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,57.0,15.0,0.0,0.0,0.0,-2.05,-2.25,-6.4,-272.7,-165.22,282.87
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,62.0,23.0,0.0,0.0,0.0,-2.44,-2.93,-6.25,321.56,-152.22,-314.81
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,66.0,19.0,0.0,0.0,0.0,-2.53,-3.23,-6.02,-245.36,-149.59,-228.82
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,73.0,20.0,0.0,0.0,0.0,-2.66,-3.6,-5.92,-119.68,-152.16,-154.11
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,63.0,20.0,0.0,0.0,1.0,-3.02,-3.61,-6.05,-21.11,-156.0,-81.11
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,56.0,24.0,0.0,0.0,0.0,-2.92,-3.58,-6.16,-98.08,-98.26,-86.97
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,68.0,24.0,0.0,0.0,1.0,-3.28,-3.75,-6.43,-183.71,-89.66,-93.99
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,59.0,21.0,0.0,0.0,0.0,-3.17,-3.89,-6.48,-128.84,-98.26,-67.44
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,55.0,24.0,0.0,0.0,0.0,-3.11,-4.33,-6.44,-28.74,-89.59,-39.18
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,49.0,25.0,0.0,0.0,0.0,-3.34,-4.89,-6.72,-13.24,-26.85,-84.53
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,50.0,26.0,0.0,0.0,0.0,-3.77,-5.16,-7.06,-57.0,82.09,-176.94
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,49.0,21.0,0.0,0.0,0.0,-4.59,-5.47,-7.08,-199.58,170.59,-287.53
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,50.0,35.0,0.0,0.0,0.0,-5.45,-6.47,-7.37,313.14,246.03,213.23
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,124.0,25.0,0.0,0.0,0.0,-6.14,-6.3,-7.02,269.44,295.53,88.41
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,142.0,24.0,0.0,0.0,0.0,-6.71,-6.48,-7.45,-285.7,253.96,-3.2
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,158.0,24.0,13.0,0.0,0.0,-7.28,-5.72,-6.65,-72.02,10.31,-84.87
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,163.0,25.0,11.0,0.0,0.0,-7.0,-4.58,-6.03,131.65,-145.14,-153.23
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,170.0,25.0,12.0,0.0,0.0,-6.59,-3.17,-6.11,227.11,-150.75,-188.08
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,168.0,25.0,13.0,0.0,0.0,-5.94,-2.27,-5.95,279.9,-176.45,-171.11
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,169.0,30.0,13.0,0.0,0.0,-5.31,-1.2,-5.56,300.9,-191.58,-100.92
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,158.0,37.0,14.0,0.0,0.0,-4.87,-0.06,-5.34,-298.74,-248.29,16.08
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,151.0,37.0,14.0,0.0,0.0,-4.01,1.33,-5.11,228.63,-225.28,118.62
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,149.0,47.0,14.0,0.0,0.0,-3.64,1.49,-4.86,-79.4,-191.34,227.57
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,152.0,58.0,84.0,0.0,0.0,-3.04,0.59,-4.24,-178.95,-256.95,-262.2
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,132.0,61.0,91.0,0.0,0.0,-2.46,0.15,-3.98,20.87,286.83,36.8
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,171.0,61.0,85.0,0.0,0.0,-2.93,-0.38,-2.81,-295.75,162.47,-79.4
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,157.0,61.0,85.0,0.0,0.0,-1.25,1.48,-0.76,47.79,67.78,-319.18
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,119.0,67.0,91.0,0.0,0.0,-0.82,-0.32,-3.32,63.93,-37.78,-293.55
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,125.0,68.0,91.0,0.0,0.0,0.37,-1.9,-4.2,316.38,-189.75,-65.4
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,124.0,72.0,91.0,0.0,0.0,0.7,-2.99,-4.19,-290.03,247.22,24.2
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,129.0,69.0,91.0,0.0,0.0,1.33,-4.09,-4.37,267.55,-281.55,149.02
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,125.0,67.0,92.0,0.0,0.0,1.34,-5.05,-4.75,317.35,-298.82,187.04
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,126.0,72.0,93.0,0.0,0.0,1.06,-5.78,-5.51,302.52,-211.66,202.97
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,130.0,71.0,92.0,0.0,0.0,0.57,-6.63,-6.19,-301.02,-94.42,155.3
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,131.0,68.0,93.0,0.0,0.0,-0.04,-7.3,-6.51,-267.76,-12.26,133.33
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,131.0,71.0,98.0,0.0,0.0,0.16,-7.49,-6.15,-280.33,18.18,113.98
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,136.0,72.0,92.0,0.0,0.0,-1.1,-8.19,-7.05,98.85,-31.37,22.61
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,136.0,69.0,73.0,0.0,0.0,-1.94,-8.62,-7.15,51.61,58.53,-80.9
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,119.0,69.0,52.0,0.0,0.0,-5.57,-8.41,-6.46,-120.21,85.51,-292.27
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,107.0,63.0,43.0,0.0,0.0,-3.83,-9.05,-7.47,113.37,240.72,285.76
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,98.0,73.0,13.0,0.0,0.0,-4.19,-9.97,-8.06,-64.94,298.33,234.43
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,87.0,74.0,13.0,0.0,0.0,-4.66,-8.38,-7.98,153.38,290.34,115.9
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,78.0,77.0,13.0,0.0,0.0,-5.55,-8.21,-7.51,99.6,-274.14,-71.41
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,74.0,82.0,13.0,0.0,0.0,-6.48,-8.61,-7.49,10.19,317.93,-254.76
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,72.0,82.0,13.0,0.0,0.0,-6.53,-8.64,-7.66,91.24,136.9,205.11
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,79.0,79.0,14.0,0.0,0.0,-6.66,-6.92,-7.36,161.86,141.78,1.92
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,93.0,79.0,14.0,0.0,0.0,-6.23,-5.8,-7.26,182.86,149.16,-167.82
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,82.0,82.0,14.0,0.0,0.0,-6.04,-5.13,-7.26,-271.94,92.77,-244.9
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,80.0,79.0,14.0,0.0,0.0,-5.49,-4.09,-6.83,-121.67,91.79,-326.81
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,47.0,79.0,14.0,0.0,0.0,-4.95,-2.85,-6.39,-153.17,124.14,227.53
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,42.0,82.0,13.0,0.0,0.0,-4.54,-1.4,-5.75,-166.96,159.66,229.12
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,47.0,83.0,14.0,0.0,0.0,-4.36,-0.28,-5.56,-68.88,185.05,-327.48
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,41.0,79.0,13.0,0.0,0.0,-4.01,0.63,-4.96,-2.23,188.17,-153.23
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,36.0,93.0,13.0,0.0,0.0,-3.7,1.52,-4.36,-74.62,127.25,-4.0
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,41.0,82.0,13.0,0.0,0.0,-3.57,1.91,-4.51,-170.44,75.25,155.12
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,41.0,83.0,13.0,0.0,0.0,-2.94,1.95,-4.3,-282.07,-22.52,312.41
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,37.0,79.0,13.0,0.0,0.0,-2.31,2.01,-3.92,236.32,-68.84,-141.05
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,35.0,73.0,13.0,0.0,0.0,-1.93,1.66,-3.57,90.69,-144.28,86.6
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,36.0,66.0,14.0,0.0,0.0,-1.53,1.26,-3.51,-156.0,-227.66,295.71
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,44.0,66.0,14.0,0.0,0.0,-0.92,0.11,-3.08,224.82,-294.73,-170.01
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,48.0,66.0,13.0,0.0,0.0,-0.55,-1.64,-3.19,78.7,283.42,-16.51
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,51.0,67.0,13.0,0.0,0.0,0.0,-2.96,-3.97,259.92,223.97,109.47
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,49.0,66.0,13.0,0.0,0.0,0.71,-3.26,-4.75,-32.83,113.68,222.81
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,47.0,67.0,14.0,0.0,0.0,1.42,-3.24,-5.31,-37.29,174.29,-318.96
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,36.0,63.0,14.0,0.0,0.0,1.53,-4.03,-5.94,-249.45,299.96,325.47
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,43.0,62.0,13.0,0.0,0.0,0.96,-6.03,-6.39,-295.89,-182.18,283.36
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,47.0,63.0,15.0,0.0,0.0,0.47,-7.21,-6.66,-99.97,-95.33,259.31
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,48.0,67.0,12.0,0.0,0.0,-0.15,-7.3,-7.1,-60.05,-56.64,210.48
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,41.0,66.0,14.0,0.0,0.0,-0.63,-7.8,-7.14,-138.3,-4.69,149.99
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,37.0,64.0,13.0,0.0,0.0,-1.05,-8.36,-7.34,-256.65,-0.61,41.9
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,25.0,63.0,8.0,0.0,0.0,-2.13,-7.98,-7.71,262.36,107.17,-105.99
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,30.0,63.0,4.0,0.0,0.0,-3.07,-8.58,-8.15,112.76,266.23,-273.1
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,25.0,63.0,4.0,0.0,0.0,-3.31,-8.9,-8.78,130.52,213.92,283.44
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,29.0,62.0,0.0,0.0,0.0,-3.59,-8.98,-8.37,-132.01,140.31,189.88
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,19.0,62.0,0.0,0.0,0.0,-3.52,-7.62,-7.65,-34.6,241.76,44.0
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,10.0,62.0,0.0,0.0,0.0,-3.83,-6.6,-8.03,85.44,-199.8,-34.17
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,62.0,0.0,0.0,0.0,-4.91,-7.02,-7.55,26.0,-323.64,-136.65
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,61.0,0.0,0.0,0.0,-4.62,-6.45,-7.43,147.27,209.35,-178.71
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,63.0,0.0,0.0,0.0,-3.58,-4.7,-7.4,253.35,230.89,-244.26
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,61.0,0.0,0.0,0.0,-1.92,-1.96,-7.14,235.35,-327.36,-179.38
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,62.0,0.0,0.0,0.0,-1.37,-1.59,-6.71,272.09,-246.86,-54.13
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,57.0,0.0,0.0,0.0,-0.98,-1.26,-6.46,-267.3,-187.77,116.82
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,61.0,0.0,0.0,0.0,-1.13,-0.95,-6.09,-208.95,-158.84,290.89
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,56.0,0.0,0.0,0.0,-1.14,-0.66,-5.76,-164.09,-158.6,-197.85
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,58.0,0.0,0.0,0.0,-1.07,-1.0,-5.73,-181.37,-189.06,-5.4
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,61.0,0.0,0.0,0.0,-0.96,-1.88,-5.76,-34.58,-235.93,196.62
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,51.0,0.0,0.0,0.0,-1.37,-3.42,-5.8,-320.98,295.59,-291.87
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,45.0,0.0,0.0,0.0,-1.32,-3.32,-5.55,271.49,145.44,-59.81
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,42.0,0.0,0.0,0.0,-1.33,-3.1,-5.54,-6.8,4.27,108.83
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,35.0,0.0,0.0,0.0,-1.34,-2.63,-5.59,33.92,-185.72,240.06
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,40.0,0.0,0.0,0.0,-1.27,-2.34,-5.94,33.92,-324.15,321.48
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,45.0,0.0,0.0,0.0,-0.92,-1.69,-6.26,33.92,258.82,-304.59
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,46.0,0.0,0.0,0.0,-0.76,-1.21,-7.17,-62.95,214.69,287.18
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,41.0,0.0,0.0,0.0,-0.44,-1.27,-8.58,317.51,46.17,220.71
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,40.0,0.0,0.0,0.0,-0.27,-0.57,-8.06,-19.04,-17.79,199.04
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,40.0,0.0,0.0,0.0,-0.01,0.24,-8.69,-39.95,112.7,90.4
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,41.0,0.0,0.0,0.0,-0.14,-0.6,-8.24,124.38,289.95,-75.74
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,35.0,0.0,0.0,0.0,-0.89,-1.34,-8.62,-43.94,-299.13,-136.71
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,15.0,0.0,0.0,0.0,0.49,-2.09,-9.1,6.46,-208.19,-57.49
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,15.0,0.0,0.0,0.0,-0.98,-1.11,-9.73,-19.1,-286.43,-258.85
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,10.0,0.0,0.0,1.0,-1.98,-2.23,-10.9,-7.01,223.24,-286.37
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,8.0,0.0,0.0,0.0,-1.58,-1.34,-11.48,-26.12,184.17,-295.16
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,4.0,0.0,0.0,0.0,-1.27,-1.95,-11.24,196.81,-301.87,219.45
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,4.0,0.0,0.0,0.0,-0.97,-1.16,-9.75,-154.94,-102.11,155.73
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,0.0,0.0,0.0,0.0,0.0,-0.56,-2.27,-9.0,101.23,192.44,-17.24
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,88.0,0.0,0.0,0.0,0.0,-0.65,-3.22,-8.42,-215.39,290.77,-90.06
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,162.0,0.0,0.0,0.0,0.0,-0.98,-2.74,-8.13,92.89,200.37,-92.62
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,276.0,0.0,0.0,0.0,0.0,-0.63,-2.2,-7.66,106.38,107.29,-126.25
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,316.0,0.0,0.0,0.0,0.0,-0.18,-1.99,-7.23,-152.64,102.41,-205.96
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,357.0,0.0,0.0,0.0,0.0,-0.9,-1.85,-7.44,-156.25,210.38,-320.16
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,365.0,0.0,0.0,0.0,0.0,-0.02,-2.13,-7.23,-93.44,140.62,235.65
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,353.0,0.0,0.0,0.0,0.0,0.0,-2.04,-7.0,69.15,11.47,216.36
0.0,114.0,0.0,13.0,0.0,0.0,0.52,-0.87,-0.3,0.18,-3.29,342.0,0.0,0.0,0.0,0.0,0.33,-1.24,-7.21,34.24,-16.9,178.64
