L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,56.0,0.0,0.0,0.0,-0.7,0.63,-0.14,-2.86,-5.61,-2.13,0.0,0.0,0.0,0.0,0.0,0.27,-2.97,-4.23,-219.15,243.89,8.11
0.0,71.0,0.0,0.0,0.0,-0.68,0.7,-0.12,15.44,2.92,2.07,0.0,0.0,0.0,0.0,0.0,0.67,-3.75,-5.28,129.79,226.07,240.35
0.0,71.0,0.0,0.0,0.0,-0.71,0.72,-0.11,20.93,10.74,7.08,0.0,0.0,0.0,0.0,0.0,1.3,-4.08,-5.76,189.18,157.95,-247.89
0.0,58.0,0.0,0.0,0.0,-0.69,0.7,-0.1,-7.32,-5.37,-1.46,0.0,0.0,0.0,0.0,1.0,1.55,-5.2,-6.74,168.49,279.6,-207.61
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,1.68,-6.64,-7.27,35.49,-81.21,-238.68
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,1.58,-8.16,-7.75,-25.05,260.59,286.31
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,0.69,-9.93,-8.47,117.16,-102.35,292.66
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,0.51,-9.95,-8.13,237.52,-81.42,-181.12
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,3.0,0.0,0.0,0.11,-8.89,-8.16,-49.86,-53.22,-188.32
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-0.02,-7.98,-8.36,81.42,156.25,-173.25
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-0.34,-6.85,-8.11,-77.69,-285.68,-147.0
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,2.99,-5.94,-7.87,-216.0,-140.9,-27.37
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-1.22,-8.61,-7.82,47.85,-49.47,-18.22
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.62,-9.39,-7.62,-235.26,-146.51,85.66
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-3.4,-7.79,-7.44,219.39,-309.48,149.2
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-3.53,-6.39,-7.71,124.24,-238.98,59.23
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-4.36,-5.62,-7.76,-166.78,-17.73,-87.55
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-5.43,-5.3,-7.78,-309.11,48.61,325.86
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-6.14,-6.1,-7.44,-245.03,53.92,172.66
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-6.66,-6.45,-6.81,58.87,-27.68,26.3
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-6.8,-5.67,-6.04,316.68,-158.05,-168.64
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-6.47,-3.69,-4.99,214.69,-293.3,294.04
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-6.2,-2.87,-4.7,4.55,-246.0,3.88
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-6.31,-2.48,-4.63,-230.56,-280.24,-209.44
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-6.16,-2.11,-4.55,296.75,256.04,313.9
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-5.5,-1.49,-4.29,231.2,208.0,236.14
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-5.21,-0.22,-4.31,154.23,187.68,192.56
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-4.99,0.43,-3.73,18.06,105.1,151.48
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,5.0,-4.56,0.0,-3.68,-138.91,4.76,206.78
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-4.15,-1.19,-3.56,-229.3,-80.44,-311.37
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-3.75,-2.12,-3.52,-229.79,-223.02,-192.96
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.95,-2.09,-3.34,-175.47,253.75,-145.72
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-1.61,-1.0,-3.57,-294.25,211.09,-95.18
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-0.39,0.04,-3.8,15.23,245.51,4.43
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,0.56,-0.23,-4.43,-318.39,269.2,228.12
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,0.98,-1.9,-5.13,173.09,293.37,-140.86
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,1.16,-3.94,-5.64,175.65,326.69,114.31
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,1.22,-5.57,-6.51,30.94,-278.99,204.46
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-0.41,-6.15,-7.11,10.86,-127.62,273.19
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-0.5,-8.06,-6.54,-197.11,-322.93,-106.23
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-0.24,-7.54,-7.77,-18.4,187.29,98.6
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-0.38,-6.3,-8.46,188.38,-159.42,-20.11
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-0.31,-6.47,-7.64,194.92,139.95,130.89
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-0.84,-5.75,-6.87,241.85,147.15,101.9
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-1.23,-5.99,-6.5,-218.26,234.74,43.18
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-1.5,-6.5,-6.15,-75.98,-262.97,84.75
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.01,-7.03,-6.44,218.26,-183.99,214.75
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,13.0,0.0,0.0,0.0,-1.81,-6.86,-5.69,-26.03,-25.18,-274.47
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,44.0,0.0,0.0,0.0,-1.72,-6.48,-6.17,-184.17,5.16,-232.6
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,7.0,0.0,0.0,0.0,-1.78,-6.02,-6.23,-216.77,129.55,278.78
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,7.0,0.0,0.0,0.0,-1.95,-5.5,-6.26,298.88,217.07,139.13
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,21.0,0.0,0.0,0.0,-1.71,-5.38,-6.04,202.14,252.59,142.73
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,22.0,0.0,0.0,0.0,-2.25,-5.26,-6.3,48.46,133.64,151.52
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,29.0,0.0,0.0,0.0,-2.34,-5.15,-6.13,-22.46,152.56,135.04
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,22.0,0.0,0.0,0.0,-2.21,-4.97,-6.03,-73.18,248.57,117.28
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,21.0,0.0,0.0,0.0,-2.27,-5.21,-5.76,54.68,-289.18,144.44
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,22.0,0.0,0.0,0.0,-2.51,-5.36,-5.45,208.25,-268.85,200.65
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,23.0,0.0,0.0,0.0,-2.63,-5.68,-5.24,261.29,-214.72,188.14
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,35.0,0.0,0.0,0.0,-2.45,-5.68,-4.56,123.47,-60.36,129.91
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,36.0,0.0,0.0,0.0,-2.85,-5.5,-4.54,62.98,15.39,32.01
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,39.0,0.0,0.0,0.0,-3.19,-5.53,-4.33,198.05,-125.12,-20.78
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,36.0,0.0,0.0,0.0,-3.01,-6.0,-3.57,175.47,-232.66,68.08
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,37.0,0.0,0.0,0.0,-3.52,-6.18,-3.41,21.97,-254.76,79.8
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,29.0,0.0,0.0,0.0,-3.94,-6.41,-3.88,76.9,-275.93,-202.36
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,37.0,30.0,0.0,0.0,0.0,-4.79,-6.79,-4.18,190.42,267.06,246.45
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,51.0,29.0,0.0,0.0,0.0,-4.07,-7.5,-3.38,203.85,43.37,-253.57
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,102.0,30.0,0.0,0.0,1.0,-4.2,-7.33,-3.44,111.14,-70.65,-170.81
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,104.0,7.0,0.0,0.0,0.0,-4.83,-6.66,-2.88,109.74,-176.61,-293.91
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,108.0,0.0,0.0,0.0,0.0,-2.34,-7.09,-3.43,241.33,-201.69,255.18
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,108.0,0.0,0.0,0.0,0.0,-3.7,-6.97,-3.84,173.33,249.75,304.93
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,43.0,0.0,0.0,0.0,0.0,-3.78,-6.69,-3.81,145.14,193.35,320.98
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,39.0,0.0,0.0,0.0,0.0,-3.58,-6.18,-4.38,67.26,169.0,194.94
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,32.0,0.0,0.0,0.0,0.0,-3.14,-6.4,-4.22,0.73,139.64,100.58
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,25.0,0.0,0.0,0.0,0.0,-3.76,-6.62,-4.94,-7.38,83.37,98.63
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-3.01,-7.03,-4.59,-39.42,68.05,104.61
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,1.0,-3.25,-6.74,-4.55,-13.73,7.5,10.49
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-3.07,-6.5,-4.57,38.57,-26.61,-72.75
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.83,-6.66,-4.81,87.82,-23.25,-35.46
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.74,-6.5,-4.78,128.6,-18.61,-14.7
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.73,-6.17,-4.66,201.11,-33.14,-0.67
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.65,-5.65,-4.69,220.94,-63.41,-27.34
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.74,-5.34,-4.69,91.24,-26.97,-22.7
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.62,-5.49,-4.63,-2.92,17.33,-55.84
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.7,-5.82,-4.83,-38.75,35.94,-63.41
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,6.0,-2.67,-5.98,-4.79,10.13,36.98,-39.42
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.79,-6.03,-4.84,62.07,-13.3,15.99
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.8,-5.66,-4.83,22.27,9.09,-5.49
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.78,-5.71,-4.76,-58.04,55.78,-8.97
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,0.0,0.0,0.0,0.0,0.0,-2.91,-5.95,-4.86,13.24,35.27,33.69
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,9.0,0.0,0.0,0.0,0.0,-2.97,-5.71,-4.45,-35.03,45.22,32.65
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,19.0,0.0,0.0,0.0,0.0,-3.0,-5.9,-4.66,-1.64,7.75,-2.92
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,48.0,0.0,0.0,0.0,0.0,-2.46,-6.04,-4.26,7.75,-45.71,34.36
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,55.0,0.0,0.0,0.0,0.0,-2.49,-6.03,-4.19,42.17,-32.77,29.9
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,51.0,0.0,0.0,0.0,0.0,-2.57,-6.13,-4.62,19.22,-24.47,43.94
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,55.0,0.0,0.0,0.0,0.0,-2.91,-5.9,-4.82,53.64,-6.71,10.25
0.0,55.0,0.0,0.0,0.0,-0.7,0.68,-0.1,-2.13,5.49,-3.6,40.0,0.0,0.0,0.0,0.0,-2.8,-5.86,-4.83,93.56,-20.99,17.57
