L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,150.0,0.0,-0.71,0.68,-0.18,-0.12,0.67,-0.73,0.0,0.0,0.0,0.0,0.0,-3.43,-6.53,-5.66,111.14,14.7,-98.08
0.0,0.0,1.0,150.0,0.0,-0.7,0.64,-0.17,-4.15,-1.52,-6.04,0.0,0.0,0.0,0.0,0.0,-3.75,-6.57,-5.59,154.72,46.26,-136.9
0.0,0.0,0.0,151.0,0.0,-0.71,0.67,-0.2,-5.18,-0.36,-11.29,0.0,0.0,0.0,0.0,0.0,-3.78,-6.81,-5.5,138.85,179.26,-190.73
0.0,0.0,0.0,150.0,0.0,-0.71,0.7,-0.19,-10.07,11.35,-9.64,0.0,0.0,0.0,0.0,0.0,-4.09,-6.98,-6.01,65.61,224.3,-292.78
0.0,0.0,0.0,152.0,0.0,-0.67,0.71,-0.19,-10.07,19.77,1.15,0.0,0.0,0.0,0.0,0.0,-4.39,-7.33,-5.94,-83.55,198.48,298.49
0.0,0.0,0.0,151.0,0.0,-0.71,0.67,-0.12,-0.24,8.6,-4.51,0.0,0.0,0.0,0.0,0.0,-5.25,-7.48,-6.01,-200.43,132.2,153.11
0.0,0.0,0.0,150.0,0.0,-0.71,0.68,-0.14,-5.43,-4.76,-8.48,0.0,0.0,0.0,0.0,0.0,-5.56,-8.08,-5.65,-305.84,110.9,22.06
0.0,0.0,0.0,150.0,0.0,-0.73,0.68,-0.17,-4.63,-14.52,-12.45,0.0,0.0,0.0,0.0,0.0,-5.94,-8.37,-5.32,-305.84,50.9,-142.49
0.0,0.0,0.0,152.0,0.0,-0.77,0.72,-0.15,-1.64,-7.69,-7.44,0.0,0.0,0.0,0.0,0.0,-3.34,-8.0,-5.81,-271.3,66.52,-71.56
0.0,0.0,0.0,151.0,0.0,-0.76,0.73,-0.15,-6.83,-7.75,-1.64,0.0,0.0,0.0,0.0,0.0,-7.85,-7.58,-3.79,-284.36,-126.77,137.32
0.0,0.0,0.0,152.0,0.0,-0.71,0.71,-0.14,-5.98,-1.52,5.43,0.0,0.0,0.0,0.0,0.0,-6.81,-6.32,-3.76,245.33,-180.05,-87.47
0.0,0.0,0.0,151.0,0.0,-0.67,0.68,-0.19,0.85,1.64,0.18,0.0,0.0,0.0,0.0,0.0,-6.5,-5.59,-2.93,202.0,-277.58,-203.62
0.0,0.0,0.0,150.0,0.0,-0.66,0.68,-0.21,-2.13,-0.48,-5.79,0.0,0.0,0.0,0.0,0.0,-6.13,-4.86,-2.66,231.05,194.73,-208.56
