L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,0.64,-8.41,-9.0,-135.41,-27.7,-174.35
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,0.23,-8.37,-8.13,245.64,-43.15,-166.53
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,1.0,0.0,0.0,0.0,0.0,0.14,-7.88,-7.98,-173.58,107.66,-148.65
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,9.0,0.0,0.0,0.0,0.0,-0.22,-7.99,-7.55,-46.63,-82.86,-111.85
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,13.0,0.0,0.0,0.0,0.0,-1.27,-8.32,-7.28,-15.86,204.01,-2.11
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,3.0,0.0,0.0,0.0,0.0,-2.49,-9.18,-6.85,192.5,202.42,43.55
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,2.0,0.0,0.0,0.0,0.0,-2.79,-9.07,-6.97,-277.62,-0.27,26.46
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,13.0,0.0,0.0,0.0,0.0,-3.68,-8.29,-6.98,324.76,-7.35,-109.83
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,3.0,0.0,0.0,0.0,0.0,-4.67,-7.98,-7.29,187.19,144.01,-304.9
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-5.7,-7.67,-7.21,245.78,229.4,191.65
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-6.67,-7.2,-6.9,-221.1,180.57,31.0
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-7.46,-6.74,-6.28,-30.0,131.68,-64.51
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-7.72,-5.87,-5.47,211.7,7.48,-194.45
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,14.0,0.0,0.0,0.0,-7.59,-4.73,-5.09,-257.75,-143.1,320.71
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,22.0,0.0,0.0,0.0,-7.48,-3.44,-4.16,317.05,289.67,164.22
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,22.0,0.0,0.0,0.0,-7.01,-2.18,-4.07,142.91,183.34,-5.89
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,22.0,0.0,0.0,0.0,-6.66,-1.78,-3.94,10.41,113.03,-119.96
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,22.0,0.0,0.0,0.0,-6.11,-1.02,-3.63,-57.22,8.72,-159.64
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-5.51,-0.19,-3.31,-210.11,-109.98,-232.45
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-4.77,0.41,-3.15,245.72,-150.87,-257.6
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-4.07,0.33,-3.01,36.49,-176.33,-200.84
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-3.42,-0.23,-3.0,-110.65,-231.75,-90.67
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-2.78,-0.54,-2.8,-179.32,298.49,60.03
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-1.94,-0.35,-2.66,-250.85,150.91,192.72
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-0.83,-0.41,-2.96,179.47,85.17,-326.78
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-0.08,-1.29,-3.47,-101.78,79.01,-153.38
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,3.0,0.0,0.0,0.64,-3.03,-3.97,-279.39,45.56,36.49
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,1.08,-4.65,-4.82,316.89,19.56,164.06
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,1.46,-6.37,-5.32,172.36,-93.41,249.63
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,1.47,-7.01,-6.58,-313.08,-173.86,321.65
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,1.59,-7.14,-7.45,1.01,-91.4,-276.76
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,1.26,-8.17,-8.32,241.49,244.29,-267.12
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,1.56,-8.14,-8.17,302.46,0.67,-94.51
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,1.01,-7.3,-8.07,223.97,-319.18,-102.14
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,0.42,-7.19,-8.01,138.34,-129.91,-142.43
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-0.22,-7.73,-7.58,155.24,27.44,-133.09
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-0.87,-8.04,-7.26,-321.04,158.6,-90.06
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-0.94,-8.01,-7.9,-116.27,175.63,-17.24
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-2.07,-7.19,-6.58,-5.79,246.19,-49.53
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-2.32,-6.26,-6.26,-75.86,-320.49,-81.63
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-2.7,-6.12,-6.17,-21.97,-281.86,-88.47
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-2.78,-5.89,-5.84,107.05,-241.33,-52.46
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,15.0,0.0,0.0,0.0,0.0,-2.89,-5.35,-5.6,239.37,-208.8,-34.88
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,38.0,0.0,0.0,0.0,0.0,-3.09,-4.74,-5.16,304.99,-118.46,-78.58
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,44.0,0.0,0.0,0.0,0.0,-3.4,-4.48,-5.01,267.88,-25.2,-98.24
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,44.0,0.0,0.0,0.0,0.0,-4.01,-4.58,-4.13,272.94,-57.18,-13.58
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,43.0,5.0,0.0,0.0,0.0,-3.98,-4.17,-3.89,-176.85,-198.91,150.24
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,37.0,7.0,0.0,0.0,0.0,-3.91,-4.77,-4.0,-72.6,-269.71,296.66
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,38.0,7.0,0.0,0.0,0.0,-3.87,-5.57,-3.7,-186.61,-204.16,-243.34
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,26.0,8.0,0.0,0.0,0.0,-4.24,-6.03,-3.38,-276.21,-101.37,316.68
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,63.0,0.0,0.0,0.0,0.0,-4.42,-6.51,-3.02,-306.12,-148.31,48.37
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,132.0,0.0,0.0,0.0,0.0,-4.88,-6.77,-3.15,-153.23,-280.27,-37.93
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,84.0,0.0,0.0,0.0,0.0,-4.51,-7.22,-3.06,-83.4,208.77,34.45
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,52.0,0.0,0.0,0.0,0.0,-4.48,-7.47,-3.18,-227.63,128.02,-42.33
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,25.0,0.0,0.0,0.0,0.0,-6.71,-6.04,-3.16,-243.01,-55.69,-279.08
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,4.0,0.0,0.0,0.0,0.0,-4.08,-7.63,-4.42,110.63,-169.53,302.42
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,8.0,0.0,0.0,0.0,0.0,-3.96,-6.93,-4.39,166.41,313.29,-237.88
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,4.0,0.0,0.0,0.0,0.0,-3.6,-5.75,-4.49,33.11,161.31,-267.43
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-3.42,-5.17,-4.77,-191.86,220.94,227.11
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-3.49,-5.04,-4.86,145.81,282.53,96.8
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-3.46,-5.46,-4.53,-70.73,253.72,22.21
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-3.58,-6.18,-4.61,-56.82,162.35,10.43
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,0.0,0.0,0.0,0.0,0.0,-3.53,-5.94,-4.83,5.92,64.81,38.69
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,14.0,0.0,0.0,0.0,0.0,-5.34,-5.49,-4.79,138.0,69.33,3.05
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,39.0,0.0,0.0,0.0,0.0,-3.62,-5.38,-5.26,50.78,32.77,3.29
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,51.0,0.0,0.0,0.0,0.0,-3.33,-5.47,-5.26,-13.61,-29.6,44.98
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,60.0,0.0,0.0,0.0,0.0,-3.25,-5.25,-4.69,-47.18,-46.32,35.33
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,63.0,0.0,0.0,0.0,0.0,-3.18,-5.21,-4.88,-90.02,22.94,-27.46
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,68.0,0.0,0.0,0.0,0.0,-3.61,-5.67,-5.23,-62.74,35.09,-19.28
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,68.0,0.0,0.0,0.0,0.0,-3.18,-5.66,-5.03,22.76,8.66,50.1
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,69.0,0.0,0.0,0.0,0.0,-2.69,-4.9,-4.47,-11.84,-66.95,88.62
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,79.0,0.0,0.0,0.0,0.0,-3.5,-5.4,-5.33,78.3,-71.47,47.79
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,79.0,0.0,0.0,0.0,0.0,-2.88,-5.33,-5.3,79.83,-69.03,121.27
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,76.0,0.0,0.0,0.0,0.0,-2.33,-6.3,-6.23,113.52,-21.54,75.25
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,79.0,0.0,0.0,0.0,0.0,-2.92,-5.1,-5.31,66.65,47.79,48.58
0.0,53.0,0.0,0.0,0.0,-0.69,0.64,-0.14,-6.71,-3.11,0.73,73.0,0.0,0.0,0.0,0.0,-2.83,-5.28,-5.65,100.4,63.72,45.34
