L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
72.0,0.0,0.0,49.0,0.0,-0.72,0.77,-0.17,5.0,-9.27,24.35,0.0,0.0,0.0,0.0,0.0,-2.74,0.6,-2.32,249.02,246.15,150.14
49.0,0.0,0.0,48.0,0.0,-0.7,0.74,-0.23,-12.69,-19.59,20.75,0.0,0.0,0.0,0.0,0.0,-2.25,0.54,-2.42,155.09,313.9,-224.09
52.0,0.0,0.0,14.0,0.0,-0.7,0.62,-0.25,1.4,-3.54,18.92,0.0,0.0,0.0,0.0,0.0,-1.65,0.43,-2.74,143.43,-247.35,-57.95
0.0,0.0,0.0,61.0,0.0,-0.71,0.59,-0.19,-2.44,-8.48,12.45,0.0,0.0,0.0,0.0,0.0,-0.57,0.38,-3.4,102.78,-129.79,272.49
46.0,0.0,0.0,64.0,0.0,-0.69,0.58,-0.17,-5.98,-14.03,7.26,0.0,0.0,0.0,0.0,0.0,-0.37,-1.19,-4.81,266.47,-254.06,-130.37
20.0,0.0,0.0,60.0,0.0,-0.66,0.53,-0.17,0.67,-3.54,6.22,0.0,0.0,0.0,0.0,0.0,0.13,-2.21,-5.0,283.32,193.72,187.8
44.0,0.0,0.0,0.0,0.0,-0.66,0.44,-0.17,10.13,3.41,-0.24,0.0,0.0,0.0,0.0,0.0,0.19,-3.44,-5.58,-9.43,144.16,-269.01
48.0,0.0,0.0,0.0,0.0,-0.67,0.47,-0.14,10.74,5.18,-6.53,0.0,0.0,0.0,0.0,0.0,1.17,-4.34,-6.0,-69.92,-286.53,-184.3
77.0,0.0,0.0,0.0,0.0,-0.7,0.6,-0.12,5.12,3.9,-12.14,0.0,0.0,0.0,0.0,0.0,0.51,-7.23,-6.13,-324.98,-31.28,-113.19
91.0,0.0,0.0,0.0,0.0,-0.78,0.73,-0.11,3.6,3.9,-2.68,0.0,0.0,0.0,0.0,0.0,0.54,-8.64,-7.42,23.71,47.27,36.96
92.0,0.0,0.0,33.0,0.0,-0.32,0.81,0.04,-18.73,-4.21,10.92,0.0,0.0,0.0,0.0,0.0,-0.09,-8.83,-7.66,-16.05,174.9,129.3
94.0,0.0,0.0,0.0,0.0,-0.75,0.64,-0.1,8.78,4.88,2.19,0.0,0.0,0.0,0.0,0.0,-0.16,-7.51,-7.92,23.98,-228.02,65.46
87.0,0.0,0.0,25.0,0.0,-0.7,0.67,-0.17,4.39,-2.56,-4.45,0.0,0.0,0.0,0.0,0.0,-0.23,-6.72,-7.9,281.52,53.4,-10.71
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-0.09,-6.77,-6.6,324.64,297.18,60.39
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-4.5,-1.13,-1.03,-48.61,-215.27,28.2
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.95,-9.53,-4.28,-266.75,-178.07,-80.35
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.03,-8.75,-6.02,120.6,-19.38,23.65
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.73,-9.9,-6.83,-241.85,9.74,102.26
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.33,-7.58,-4.97,31.86,-64.54,62.1
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-4.44,-8.09,-6.01,-164.42,104.1,-51.54
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-5.37,-8.14,-5.96,-131.53,121.31,-222.32
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-6.22,-7.86,-5.94,-77.27,140.05,-324.98
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-6.96,-7.91,-6.02,212.7,80.41,132.99
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-7.71,-8.11,-6.53,-305.02,-2.04,-49.56
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-7.67,-7.51,-6.6,-122.71,-62.65,-196.59
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-7.3,-6.73,-6.35,63.32,-125.95,293.98
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-6.6,-5.04,-5.58,121.49,-129.97,90.97
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-6.09,-3.82,-4.79,-5.65,-85.78,-59.42
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-5.9,-3.04,-4.07,-199.07,-70.59,-190.28
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-5.89,-2.5,-3.41,-294.1,-87.92,-237.95
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-6.18,-1.71,-2.97,-267.85,-186.37,-247.04
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-6.22,-0.37,-3.48,314.75,302.06,-262.05
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,5.0,0.0,0.0,0.0,-5.47,-0.57,-2.65,-30.02,46.02,-291.29
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-5.96,-0.59,-2.06,-194.58,-57.55,-172.58
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-5.46,-1.73,-2.63,-293.02,-248.65,-48.8
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-5.22,-2.31,-2.38,-153.93,208.95,78.89
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.81,-3.94,-1.71,73.42,-47.52,-9.37
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.97,0.05,-1.74,137.57,-96.83,119.11
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.17,0.48,-2.21,-2.92,11.08,277.37
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.24,-1.29,-1.6,-176.26,189.36,-131.83
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-1.51,-2.46,-1.94,-236.81,167.08,185.54
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-0.76,-3.32,-2.67,287.63,-109.41,309.99
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,0.02,-4.69,-3.89,-4.24,315.3,-270.17
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,0.67,-6.07,-5.39,-209.08,286.31,-302.09
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,0.83,-7.25,-6.39,-198.21,-143.04,277.95
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,0.9,-7.45,-6.98,-27.01,-1.01,262.63
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,0.75,-6.73,-6.44,-304.78,-90.06,-294.4
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,0.75,-5.47,-7.42,-141.33,90.67,-246.8
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,0.63,-5.35,-7.49,-93.54,-211.12,-162.26
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,0.08,-5.7,-8.0,-118.07,95.58,-58.32
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-1.18,-6.48,-7.52,-10.96,-214.26,133.58
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-1.87,-7.76,-7.56,324.86,68.88,165.8
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.41,-8.12,-6.94,-124.38,150.6,-307.73
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.3,-9.7,-6.35,194.64,51.24,166.96
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.59,-11.53,-6.73,274.23,80.05,-4.12
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.3,-7.08,-6.92,142.94,94.51,-60.64
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.22,-7.97,-6.7,-102.23,164.7,-274.2
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.19,-7.79,-6.16,-322.02,200.84,247.68
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,2.0,0.0,0.0,0.0,0.0,-3.36,-7.33,-6.2,-265.01,288.91,157.28
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,4.0,0.0,0.0,0.0,0.0,-3.69,-6.61,-5.49,-188.59,-291.07,82.33
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,8.0,0.0,0.0,0.0,0.0,-3.55,-6.41,-5.31,-39.55,-184.38,39.06
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,7.0,0.0,0.0,0.0,0.0,-3.82,-5.73,-4.96,220.7,-84.65,46.44
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,9.0,0.0,0.0,0.0,0.0,-3.78,-5.17,-4.21,-222.63,-31.18,80.44
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,8.0,0.0,0.0,0.0,0.0,-3.78,-4.8,-4.03,-146.88,-6.16,161.68
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,8.0,0.0,0.0,0.0,0.0,-3.83,-4.7,-3.56,-124.24,-8.85,264.28
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,8.0,0.0,0.0,0.0,0.0,-4.0,-4.3,-3.25,13.82,-62.62,-282.07
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,9.0,0.0,0.0,0.0,0.0,-3.72,-3.52,-2.97,110.93,-146.78,-194.67
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,2.0,0.0,0.0,0.0,0.0,-3.56,-3.6,-2.59,296.17,-79.95,-155.49
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,13.0,15.0,0.0,0.0,0.0,-3.69,-4.29,-2.61,297.27,26.19,-66.62
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,51.0,21.0,0.0,0.0,0.0,-4.54,-6.24,-2.0,145.6,102.91,52.76
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,62.0,29.0,0.0,0.0,0.0,-4.81,-5.9,-2.16,-327.2,-168.33,173.86
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,127.0,0.0,0.0,0.0,0.0,-4.74,-5.82,-2.35,-225.83,116.3,107.7
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,81.0,0.0,0.0,0.0,0.0,-4.84,-5.57,-1.4,-250.06,-109.28,32.56
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,32.0,0.0,0.0,0.0,0.0,-4.54,-6.91,-1.87,-287.04,-295.93,278.96
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,39.0,0.0,0.0,0.0,0.0,-6.78,-6.14,-2.2,52.15,288.39,317.72
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,44.0,0.0,0.0,0.0,0.0,-3.28,-5.47,-2.57,296.32,242.79,101.84
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,34.0,0.0,0.0,0.0,0.0,-3.74,-5.19,-3.67,143.31,282.34,-194.73
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.39,-6.41,-4.76,267.94,-53.89,-210.24
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,24.0,0.0,0.0,0.0,0.0,-2.32,-5.84,-4.68,127.68,-4.63,-246.67
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,4.0,0.0,0.0,0.0,0.0,-2.71,-5.51,-4.93,-22.21,76.29,220.88
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.0,-6.11,-4.86,-128.17,19.77,151.0
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.63,-6.11,-4.88,-224.18,-30.39,119.99
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.48,-6.63,-4.84,-227.84,91.55,97.04
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.79,-6.62,-5.15,-171.44,82.94,108.52
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.19,-6.62,-5.52,33.99,49.07,141.78
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.1,-6.42,-5.38,198.24,-10.49,153.93
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.96,-6.41,-4.83,216.85,-50.72,170.71
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.65,-6.31,-4.95,139.77,5.0,134.33
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.52,-6.25,-5.15,-32.28,67.44,116.08
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.68,-6.72,-5.19,90.82,14.28,151.48
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.78,-6.33,-4.62,46.63,54.87,64.02
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.06,-6.58,-4.54,2.13,62.13,20.26
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-3.09,-6.77,-5.13,96.31,96.98,12.63
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.54,-6.43,-4.42,70.31,19.04,-4.88
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.7,-6.18,-4.47,125.54,4.27,-11.77
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.69,-6.0,-4.83,102.96,20.75,-29.96
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.8,-5.89,-4.67,65.55,24.84,-50.47
0.0,0.0,0.0,0.0,0.0,-0.77,0.7,-0.17,-2.44,-4.21,0.97,0.0,0.0,0.0,0.0,0.0,-2.65,-5.97,-4.79,42.78,41.87,-8.05
