L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,55.0,0.0,0.0,0.0,-0.66,0.77,-0.16,0.42,2.99,6.71,10.0,0.0,0.0,0.0,0.0,-6.02,-5.34,-4.19,-161.01,-269.28,-207.16
0.0,55.0,0.0,8.0,0.0,-0.63,0.67,-0.14,-9.46,-2.99,-2.8,15.0,0.0,0.0,0.0,0.0,-5.32,-3.95,-3.77,-234.55,262.79,-271.37
0.0,52.0,0.0,14.0,0.0,-0.69,0.76,-0.12,-5.43,0.85,2.31,13.0,0.0,0.0,0.0,0.0,-3.41,-2.15,-4.24,-237.91,214.94,-295.23
0.0,32.0,0.0,79.0,0.0,-0.63,0.72,-0.18,-4.33,1.77,-2.74,20.0,0.0,0.0,0.0,0.0,-5.25,-1.96,-3.06,-229.06,87.07,-295.35
0.0,32.0,0.0,137.0,0.0,-0.59,0.72,-0.17,-3.96,11.96,-2.5,26.0,0.0,0.0,0.0,0.0,-4.5,-1.74,-2.73,-215.82,-88.96,-146.73
0.0,52.0,0.0,137.0,0.0,-0.73,0.77,-0.07,2.8,-0.48,-3.47,31.0,0.0,0.0,0.0,0.0,-4.1,-1.27,-2.57,-266.96,-248.5,-22.59
0.0,50.0,0.0,140.0,0.0,-0.74,0.82,-0.07,2.86,-7.5,1.77,31.0,0.0,0.0,0.0,0.0,-3.27,1.2,-1.83,-317.74,-287.75,48.03
0.0,50.0,1.0,147.0,0.0,-0.74,0.78,-0.07,8.05,-10.62,8.66,31.0,0.0,0.0,0.0,0.0,-4.35,-0.01,-3.23,31.16,-210.42,96.06
0.0,38.0,0.0,149.0,0.0,-0.71,0.77,-0.1,8.78,-15.99,14.46,28.0,0.0,0.0,0.0,0.0,-3.46,-0.04,-3.16,-237.09,-125.58,316.77
0.0,52.0,0.0,139.0,0.0,-0.65,0.67,-0.22,4.33,-6.04,15.31,28.0,0.0,0.0,0.0,0.0,-3.22,-1.27,-2.95,312.49,-106.54,-97.99
0.0,53.0,0.0,135.0,0.0,-0.61,0.61,-0.27,1.77,1.09,8.48,27.0,0.0,0.0,0.0,0.0,-3.13,-1.99,-3.26,-235.2,-145.9,64.24
0.0,52.0,0.0,135.0,0.0,-0.57,0.56,-0.27,-1.4,6.22,3.11,21.0,0.0,0.0,0.0,0.0,-2.73,-1.63,-3.33,-132.72,-156.95,177.7
0.0,53.0,0.0,134.0,0.0,-0.58,0.57,-0.26,-1.77,13.54,-3.35,22.0,0.0,0.0,0.0,0.0,-2.2,-1.6,-3.41,-160.25,-110.57,283.6
0.0,58.0,0.0,131.0,0.0,-0.62,0.65,-0.22,0.36,20.14,-13.24,20.0,0.0,0.0,0.0,0.0,-1.44,-2.52,-3.38,-182.04,-43.61,-139.58
0.0,56.0,0.0,135.0,0.0,-0.71,0.83,-0.14,-11.41,7.75,-14.22,20.0,0.0,0.0,0.0,0.0,-0.96,-3.34,-3.8,-64.91,-81.76,46.14
0.0,53.0,0.0,133.0,0.0,-0.73,0.82,-0.14,-13.73,0.18,-8.3,16.0,0.0,0.0,0.0,0.0,-0.16,-4.19,-4.56,77.0,-179.47,177.36
0.0,53.0,0.0,134.0,0.0,-0.72,0.78,-0.14,-10.07,0.67,-2.5,21.0,0.0,0.0,0.0,0.0,0.63,-5.01,-5.57,42.14,-254.97,295.89
0.0,50.0,0.0,135.0,0.0,-0.7,0.69,-0.13,-9.46,9.27,2.68,15.0,0.0,0.0,0.0,0.0,1.64,-5.9,-6.51,-60.15,-259.31,-322.85
0.0,31.0,0.0,135.0,0.0,-0.67,0.64,-0.16,-18.73,4.94,-3.11,19.0,0.0,0.0,0.0,0.0,1.82,-6.26,-6.96,-177.83,-189.0,-320.89
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,20.0,0.0,0.0,0.0,0.0,2.13,-6.61,-7.11,-242.58,-41.29,303.28
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,21.0,0.0,0.0,0.0,0.0,2.01,-6.69,-7.26,-219.21,229.16,-312.16
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,26.0,0.0,0.0,0.0,0.0,2.01,-6.76,-6.74,-234.65,-290.95,-167.88
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,25.0,0.0,0.0,0.0,0.0,1.96,-7.47,-6.7,123.38,-140.38,-28.9
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,15.0,0.0,0.0,0.0,0.0,-6.93,-10.39,-2.75,292.39,66.95,-167.82
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,21.0,0.0,0.0,0.0,0.0,0.53,-7.93,-6.87,-280.7,-171.66,75.47
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,27.0,0.0,0.0,0.0,0.0,-0.33,-8.33,-6.55,-204.22,19.2,157.99
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,27.0,0.0,0.0,0.0,0.0,-1.31,-9.19,-6.62,-115.11,103.36,133.09
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,26.0,0.0,0.0,0.0,0.0,-2.4,-9.74,-6.61,20.81,24.38,119.17
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,31.0,0.0,0.0,0.0,0.0,-2.97,-9.8,-6.38,213.01,-123.32,30.37
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,16.0,0.0,0.0,0.0,0.0,-3.5,-9.91,-6.36,285.33,-126.86,-58.62
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,14.0,0.0,0.0,0.0,0.0,-4.34,-9.47,-6.11,185.05,-28.9,-202.0
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,20.0,0.0,0.0,0.0,0.0,-5.08,-9.32,-6.43,136.41,54.9,191.83
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,20.0,0.0,0.0,0.0,0.0,-5.74,-9.21,-6.55,233.33,32.01,29.84
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,25.0,0.0,0.0,0.0,0.0,-6.11,-8.58,-6.48,-151.03,-151.09,-142.02
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,21.0,0.0,0.0,0.0,0.0,-5.94,-7.24,-6.44,60.39,-255.65,-222.83
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,21.0,0.0,0.0,0.0,0.0,-5.73,-6.01,-6.24,182.34,-302.15,-318.42
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,19.0,0.0,0.0,0.0,0.0,-5.4,-5.56,-6.01,289.52,-321.93,287.81
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,14.0,0.0,0.0,0.0,0.0,-5.08,-4.67,-5.66,-277.7,257.87,223.42
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,14.0,0.0,0.0,0.0,0.0,-4.68,-3.32,-4.98,-302.12,163.87,116.3
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,15.0,0.0,0.0,0.0,0.0,-4.52,-2.08,-4.88,225.68,119.44,-10.35
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,14.0,0.0,0.0,0.0,0.0,-4.29,-1.61,-4.85,-19.81,151.18,-113.07
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,15.0,0.0,0.0,0.0,0.0,-4.44,-1.54,-4.66,-180.15,114.74,-154.51
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,15.0,0.0,0.0,0.0,0.0,-3.91,-0.87,-4.48,-169.89,5.43,-160.98
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,13.0,0.0,0.0,0.0,0.0,-3.64,0.04,-4.5,-280.73,-97.29,-157.75
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,13.0,0.0,0.0,0.0,0.0,-3.37,0.35,-4.19,159.72,-118.22,-108.61
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,9.0,0.0,0.0,0.0,0.0,-3.12,0.08,-4.05,-55.35,-92.22,-47.03
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,10.0,0.0,0.0,0.0,0.0,-2.7,-0.36,-3.79,-170.65,-97.65,51.67
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,4.0,0.0,0.0,0.0,0.0,-2.29,-0.11,-3.68,-247.61,-212.4,140.72
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,4.0,0.0,0.0,0.0,0.0,-1.7,0.31,-4.05,194.24,325.53,236.91
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-0.9,0.45,-4.05,-117.4,311.61,-304.56
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-0.17,-0.81,-4.35,277.4,-237.12,-144.95
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,0.02,-3.66,-4.73,278.19,-166.25,153.19
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,0.33,-5.47,-5.35,-89.02,-300.65,-219.94
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,0.56,-6.03,-5.74,218.11,176.12,-120.57
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,0.85,-5.87,-5.79,257.48,247.16,-108.12
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,0.85,-6.48,-5.95,142.43,-54.56,-152.19
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,0.36,-7.69,-5.95,157.81,144.4,-79.74
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,0.12,-7.67,-6.05,-264.28,168.33,-45.87
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-0.25,-6.76,-6.04,-320.92,236.93,-90.18
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-0.48,-6.7,-6.08,173.68,-298.86,-94.82
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-0.77,-7.49,-5.95,187.29,-193.88,-103.85
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-1.08,-8.02,-6.06,-297.42,-120.27,-60.7
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,1.0,-1.46,-7.73,-5.97,-198.12,-93.35,-50.26
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-1.77,-7.38,-6.03,-229.98,-20.05,-109.71
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.06,-7.14,-6.12,-308.1,90.18,-156.34
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.36,-7.41,-6.07,-259.46,172.39,-174.71
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.65,-7.23,-6.1,-112.18,267.49,-170.38
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.77,-6.9,-5.77,-6.83,-320.31,-179.78
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.93,-6.32,-5.75,67.44,-251.28,-181.37
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-3.2,-5.85,-5.56,34.97,-144.47,-193.82
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-3.56,-5.72,-5.03,18.43,-132.44,-201.63
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-3.63,-5.53,-4.91,142.33,-67.13,-215.42
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-3.79,-5.49,-4.58,206.66,-122.0,-166.11
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-3.76,-5.48,-4.05,-325.1,-144.47,-109.89
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-3.86,-5.46,-3.55,-200.71,-123.35,-92.86
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-3.86,-5.54,-3.43,-203.46,-133.23,-43.61
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,8.0,0.0,0.0,0.0,0.0,-4.12,-5.74,-2.97,-203.28,-188.17,-47.33
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,19.0,0.0,3.0,0.0,0.0,-4.01,-5.95,-2.32,-206.7,-281.61,-77.73
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,91.0,0.0,0.0,0.0,0.0,-4.61,-6.07,-3.2,-141.63,259.12,-270.66
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,74.0,0.0,0.0,0.0,0.0,-4.99,-6.28,-3.15,-36.53,-31.4,-254.73
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,120.0,0.0,0.0,0.0,0.0,-5.01,-6.79,-2.71,-12.05,-315.83,105.5
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,144.0,0.0,0.0,0.0,0.0,-4.34,-6.9,-2.99,-42.51,229.61,43.3
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,199.0,0.0,0.0,0.0,0.0,-5.18,-6.03,-3.07,-207.55,241.82,-228.18
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,212.0,0.0,0.0,0.0,0.0,-4.06,-6.35,-3.37,-155.73,275.63,322.69
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,149.0,0.0,0.0,0.0,0.0,-2.24,-6.81,-3.99,-127.96,-276.28,-289.09
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,26.0,0.0,0.0,0.0,0.0,-3.76,-7.14,-4.43,-245.82,304.44,-225.98
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-3.42,-6.88,-4.51,-259.0,209.22,223.63
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,5.0,0.0,0.0,-3.39,-6.76,-4.42,-308.38,93.07,208.37
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-3.16,-6.77,-4.57,197.2,-3.96,185.79
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.9,-6.25,-4.41,124.51,58.83,22.15
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.93,-6.36,-4.58,27.09,124.08,-41.19
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-3.08,-6.25,-4.77,67.19,108.27,-87.58
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,1.0,-3.01,-6.27,-4.78,77.57,-26.48,-20.87
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.74,-6.12,-4.97,151.42,-79.52,12.93
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.67,-5.65,-4.86,161.43,-36.31,4.76
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.81,-5.36,-5.34,118.4,-63.04,-19.59
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-3.71,-5.68,-5.17,35.46,-134.76,7.08
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.76,-5.25,-5.04,141.05,-109.13,31.67
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,0.0,0.0,0.0,0.0,-2.59,-5.51,-5.85,153.32,-80.13,27.46
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,0.0,14.0,0.0,0.0,0.0,-2.36,-5.83,-5.42,140.44,-69.76,72.69
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,8.0,15.0,0.0,0.0,0.0,-2.35,-5.64,-5.58,124.69,18.85,72.57
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,37.0,0.0,0.0,0.0,0.0,-2.54,-5.44,-5.69,42.66,82.21,-21.3
0.0,51.0,0.0,139.0,0.0,-0.74,0.7,-0.12,-1.89,-7.01,-0.67,28.0,0.0,0.0,0.0,0.0,-3.01,-5.39,-5.25,-69.27,104.79,-21.6
