L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,207.0,0.0,96.0,0.0,0.08,0.53,-0.85,-1.34,0.97,-0.73,91.0,20.0,0.0,0.0,0.0,0.19,-2.42,-7.66,-68.9,-33.26,-182.67
0.0,221.0,0.0,97.0,0.0,0.06,0.51,-0.84,10.07,1.15,-4.45,106.0,20.0,0.0,0.0,0.0,0.52,-2.23,-7.29,-132.75,-40.64,-231.68
0.0,220.0,0.0,97.0,0.0,0.05,0.56,-0.84,3.6,-1.64,-5.85,108.0,19.0,0.0,0.0,0.0,0.45,-2.45,-7.87,-130.85,-27.64,-203.06
0.0,219.0,0.0,96.0,0.0,0.06,0.57,-0.84,-2.31,-3.17,-5.06,104.0,20.0,0.0,0.0,0.0,0.23,-2.58,-7.72,-125.3,-46.14,-174.74
0.0,219.0,0.0,98.0,0.0,0.1,0.55,-0.84,-3.6,-2.19,0.36,86.0,20.0,0.0,0.0,0.0,0.48,-2.67,-7.79,-165.77,-27.34,-201.41
0.0,219.0,0.0,98.0,0.0,0.08,0.54,-0.84,-0.54,2.92,-0.12,98.0,19.0,0.0,0.0,0.0,0.5,-2.91,-7.65,-238.89,-0.06,-239.5
0.0,221.0,0.0,97.0,0.0,0.07,0.52,-0.85,-1.83,1.09,-6.4,98.0,20.0,0.0,0.0,0.0,0.38,-3.37,-7.77,-294.37,12.08,-284.97
0.0,218.0,0.0,98.0,0.0,0.1,0.55,-0.83,-9.27,1.77,-6.46,74.0,20.0,0.0,0.0,0.0,0.49,-3.67,-7.89,-282.65,6.16,300.99
0.0,219.0,0.0,97.0,0.0,0.11,0.48,-0.84,4.39,7.01,-8.85,74.0,21.0,0.0,0.0,0.0,0.23,-4.43,-8.27,276.76,22.33,191.44
0.0,205.0,0.0,97.0,0.0,0.1,0.57,-0.82,-8.36,2.01,-10.92,73.0,20.0,0.0,0.0,0.0,0.4,-4.69,-8.44,-0.7,65.36,67.29
