L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,114.0,0.0,-0.73,0.66,-0.15,-2.92,-0.18,-4.08,0.0,0.0,0.0,0.0,0.0,-4.13,-6.31,-5.73,-58.77,110.22,-157.59
0.0,0.0,0.0,46.0,0.0,-0.71,0.68,-0.16,-4.27,7.5,-11.1,0.0,0.0,0.0,0.0,0.0,-4.55,-6.8,-5.84,-61.95,190.73,-240.72
0.0,10.0,0.0,64.0,0.0,-0.7,0.7,-0.16,-3.72,3.05,-5.18,0.0,0.0,0.0,0.0,0.0,-5.32,-7.71,-5.77,-55.35,200.74,-254.76
0.0,8.0,0.0,62.0,0.0,-0.69,0.7,-0.17,-5.49,2.31,0.12,0.0,0.0,0.0,0.0,0.0,-6.69,-7.72,-5.32,-200.56,20.38,310.21
0.0,10.0,0.0,66.0,0.0,-0.7,0.64,-0.15,2.62,3.23,-5.12,0.0,0.0,0.0,0.0,0.0,-6.26,-8.42,-5.42,-237.18,7.08,77.73
0.0,8.0,0.0,84.0,0.0,-0.76,0.72,-0.12,-0.54,-0.24,1.15,0.0,0.0,0.0,0.0,0.0,-6.56,-8.58,-5.34,263.82,118.95,-212.31
0.0,0.0,0.0,79.0,0.0,-0.73,0.72,-0.13,2.13,-0.85,6.34,0.0,0.0,0.0,0.0,0.0,-4.44,-7.23,-5.09,274.93,112.6,-246.37
0.0,8.0,0.0,46.0,0.0,-0.7,0.7,-0.18,-3.41,-9.09,-1.15,1.0,0.0,0.0,0.0,0.0,-7.75,-8.32,-4.09,-307.55,-118.34,110.96
0.0,10.0,0.0,49.0,0.0,-0.67,0.7,-0.22,-3.96,0.85,0.36,3.0,0.0,0.0,0.0,0.0,-7.4,-7.58,-3.57,-169.43,-284.91,9.52
0.0,10.0,1.0,0.0,0.0,-0.8,0.7,-0.11,7.69,-3.9,6.22,2.0,0.0,0.0,0.0,0.0,-6.92,-6.86,-3.13,-66.89,254.3,-166.75
0.0,10.0,0.0,0.0,0.0,-0.77,0.71,-0.15,4.76,-9.94,11.35,0.0,0.0,0.0,0.0,0.0,-6.0,-5.71,-3.64,-61.03,245.7,-278.63
0.0,11.0,0.0,0.0,0.0,-0.74,0.68,-0.17,3.17,0.61,13.12,0.0,0.0,0.0,0.0,0.0,-5.55,-4.53,-3.29,-192.01,180.45,245.2
0.0,10.0,0.0,0.0,0.0,-0.76,0.64,-0.16,-0.67,-1.7,7.2,0.0,0.0,0.0,0.0,0.0,-5.72,-3.62,-3.44,-149.53,26.03,220.48
0.0,0.0,0.0,0.0,0.0,-0.74,0.59,-0.15,-3.47,-6.1,0.85,0.0,0.0,0.0,0.0,0.0,-4.79,-2.75,-3.01,-123.65,-93.41,-280.1
0.0,13.0,0.0,0.0,0.0,-0.75,0.61,-0.16,-2.68,-7.32,-4.21,0.0,0.0,0.0,0.0,0.0,-3.38,-1.13,-2.65,-82.51,-116.42,-187.81
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-3.45,-0.09,-2.02,-62.98,-141.94,-57.62
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-2.69,0.94,-1.65,-114.31,-166.29,96.86
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-3.19,1.17,-1.8,311.86,-114.41,288.87
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-2.66,1.08,-1.97,-20.72,-53.13,-167.21
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-2.19,0.61,-2.4,-278.84,-74.25,60.76
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-1.92,-0.79,-2.33,310.11,-126.31,167.88
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-1.46,-1.76,-2.86,310.36,-152.74,324.01
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-0.93,-2.13,-4.03,-207.98,-195.28,-151.42
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,1.0,-0.19,-2.65,-5.35,-2.35,-270.54,18.98
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,0.49,-2.88,-6.43,187.16,-319.79,200.56
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,0.99,-3.31,-6.92,128.2,-251.5,-295.44
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,0.88,-4.7,-7.23,-36.83,-27.8,-249.05
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,0.22,-5.91,-7.78,-140.53,213.53,-292.21
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,0.0,-6.79,-8.73,-9.31,-162.41,-317.41
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-0.27,-6.83,-8.49,95.31,67.93,-286.53
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-0.56,-6.57,-8.27,90.24,173.03,-248.63
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-0.86,-6.25,-7.94,223.48,253.23,-187.47
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-1.28,-5.99,-7.51,-316.46,286.92,-79.38
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-1.78,-6.52,-7.4,-174.37,-323.82,50.57
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-2.63,-7.21,-7.57,-9.03,-295.01,130.04
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-3.24,-7.57,-7.78,169.61,326.47,152.13
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-3.51,-7.62,-8.0,-292.27,291.44,102.2
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,5.0,-4.2,-7.69,-8.16,-303.38,-309.72,15.47
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-4.91,-8.14,-8.27,297.11,-167.57,-125.58
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-5.86,-7.83,-8.22,-303.07,-137.36,-306.49
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-6.76,-7.6,-7.74,-147.0,-123.87,161.01
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-7.3,-6.37,-7.09,-12.3,-150.97,-39.91
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-7.18,-5.39,-6.37,55.21,-131.44,-220.03
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-6.96,-4.13,-5.47,77.42,-165.01,282.38
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-6.69,-2.91,-4.95,20.66,-260.35,108.49
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-6.61,-2.15,-4.61,-71.2,319.7,-19.81
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-6.49,-1.48,-4.3,-131.68,261.84,-129.18
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-5.92,-1.14,-4.06,-121.61,213.92,-178.13
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-5.54,-0.42,-3.76,-144.81,143.06,-174.41
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-5.45,0.04,-4.09,-241.06,70.61,-200.53
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-4.63,-0.15,-3.59,301.63,-22.33,-156.1
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-3.91,0.08,-3.34,141.47,-151.61,-92.5
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-3.48,0.16,-3.32,-37.47,-210.44,-70.47
0.0,11.0,0.0,0.0,0.0,-0.75,0.62,-0.17,-2.01,1.7,1.03,0.0,0.0,0.0,0.0,0.0,-3.04,0.72,-3.42,-286.13,-226.19,-26.76
