L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,52.0,0.0,61.0,0.0,-0.7,0.72,-0.11,-2.38,0.18,-0.36,0.0,0.0,0.0,0.0,0.0,-3.23,-6.74,-5.65,142.51,80.07,-143.92
0.0,47.0,0.0,83.0,0.0,-0.68,0.68,-0.1,-6.1,2.62,-5.43,1.0,0.0,0.0,0.0,0.0,-3.35,-6.78,-5.79,82.76,145.44,-125.61
0.0,37.0,0.0,0.0,0.0,-0.66,0.72,-0.09,-8.42,15.31,-8.11,9.0,0.0,0.0,0.0,0.0,-3.85,-6.9,-6.02,-95.27,212.34,-208.67
0.0,56.0,0.0,0.0,0.0,-0.66,0.73,-0.09,-3.78,3.6,-7.44,14.0,0.0,0.0,0.0,0.0,-4.24,-7.66,-6.25,294.1,297.6,225.13
0.0,55.0,0.0,0.0,0.0,-0.74,0.73,-0.05,1.4,-9.21,-8.54,20.0,0.0,0.0,0.0,0.0,-4.61,-9.12,-6.74,164.58,278.93,70.47
0.0,57.0,0.0,0.0,0.0,-0.71,0.77,-0.07,2.07,-7.08,-0.24,26.0,0.0,0.0,0.0,0.0,-5.4,-9.54,-7.24,-260.98,259.15,-146.45
0.0,58.0,0.0,0.0,0.0,-0.63,0.75,-0.16,-6.77,-0.3,-7.87,27.0,0.0,0.0,0.0,0.0,-6.66,-8.99,-6.54,-206.6,-24.35,-304.78
0.0,52.0,0.0,0.0,0.0,-0.63,0.78,-0.15,-6.77,7.08,-2.13,21.0,0.0,0.0,0.0,0.0,-6.4,-8.4,-5.58,314.36,-132.5,131.59
0.0,56.0,0.0,0.0,0.0,-0.72,0.76,-0.01,7.14,-2.99,-6.89,0.0,0.0,0.0,0.0,0.0,-6.75,-7.99,-4.57,256.68,-273.13,-121.22
0.0,57.0,0.0,0.0,0.0,-0.76,0.8,0.0,7.81,-11.04,-0.85,0.0,0.0,0.0,0.0,0.0,-6.41,-7.48,-4.45,-280.88,306.43,-255.13
0.0,56.0,0.0,0.0,0.0,-0.75,0.79,-0.03,13.12,-14.28,5.61,0.0,0.0,0.0,0.0,0.0,-5.9,-5.71,-4.18,-154.29,92.25,-268.56
0.0,53.0,0.0,0.0,0.0,-0.71,0.76,-0.12,9.46,-16.17,12.14,0.0,0.0,0.0,0.0,0.0,-5.6,-4.78,-3.23,-83.98,45.01,-302.74
0.0,56.0,0.0,0.0,0.0,-0.7,0.73,-0.13,8.78,-5.92,17.15,0.0,0.0,0.0,0.0,0.0,-5.03,-3.98,-3.27,-67.99,11.44,-305.79
0.0,58.0,0.0,0.0,0.0,-0.67,0.66,-0.1,1.64,-12.08,9.39,0.0,0.0,0.0,0.0,0.0,-4.66,-2.98,-3.19,-89.53,-97.2,-263.31
0.0,58.0,0.0,0.0,0.0,-0.66,0.71,-0.1,5.0,-10.43,1.46,0.0,0.0,0.0,0.0,0.0,-3.44,-0.94,-1.31,-173.4,-112.7,-211.37
