L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,104.0,0.0,0.0,0.0,1.27,-5.52,-5.32,-38.94,-292.78,238.49
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,104.0,0.0,0.0,0.0,1.59,-5.57,-5.49,-40.71,-171.69,243.44
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,100.0,0.0,0.0,0.0,1.01,-5.72,-5.82,-211.6,73.05,137.85
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,105.0,0.0,0.0,0.0,0.1,-6.41,-6.03,-236.45,133.36,111.24
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,109.0,3.0,0.0,0.0,-0.58,-7.09,-6.14,-136.47,52.18,124.12
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,105.0,3.0,0.0,0.0,-0.66,-7.41,-6.28,-67.99,42.6,120.7
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,104.0,0.0,0.0,0.0,-0.96,-7.42,-6.31,-133.36,124.45,57.95
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,100.0,0.0,0.0,0.0,-1.66,-7.92,-6.46,-283.02,207.09,-51.54
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,99.0,0.0,0.0,0.0,-2.07,-8.49,-6.49,-286.62,238.22,-127.53
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,95.0,0.0,0.0,0.0,-2.5,-8.12,-6.48,-288.08,248.16,-218.48
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,96.0,0.0,0.0,0.0,-3.05,-7.81,-6.36,-196.77,283.99,-296.36
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,95.0,0.0,0.0,0.0,-3.09,-7.59,-6.05,-175.1,247.0,301.87
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,82.0,4.0,0.0,0.0,-3.24,-7.34,-6.32,-137.87,216.67,237.48
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,78.0,0.0,0.0,0.0,-3.1,-6.68,-6.34,-82.39,211.66,169.67
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,73.0,0.0,0.0,1.0,-2.89,-6.21,-6.39,-53.16,219.11,129.02
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,73.0,0.0,0.0,0.0,-2.52,-5.5,-6.45,26.12,282.28,129.63
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,78.0,0.0,0.0,0.0,-2.21,-4.86,-6.45,77.57,-317.23,171.08
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,72.0,0.0,0.0,0.0,-2.07,-4.62,-6.59,188.04,-309.6,256.34
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,72.0,0.0,0.0,0.0,-1.81,-4.41,-6.56,-272.31,-315.83,-277.5
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,71.0,0.0,0.0,0.0,-1.39,-4.16,-6.37,-62.23,-287.93,-160.37
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,72.0,0.0,0.0,0.0,-1.61,-3.74,-6.31,144.01,-301.42,-31.77
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,78.0,0.0,0.0,0.0,-0.9,-3.07,-6.17,-287.35,313.11,153.23
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,78.0,0.0,0.0,0.0,-1.29,-3.23,-5.98,-116.82,263.3,-320.06
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,73.0,0.0,0.0,0.0,-1.32,-3.34,-6.11,137.7,268.92,-163.87
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,61.0,0.0,0.0,0.0,-1.32,-3.53,-6.32,-254.6,225.15,36.81
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,47.0,0.0,0.0,0.0,-0.77,-3.9,-7.1,-52.02,126.4,254.4
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,52.0,0.0,0.0,0.0,-1.22,-3.06,-6.68,15.42,9.39,-290.24
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,51.0,0.0,0.0,0.0,-1.06,-2.4,-6.55,33.92,-59.75,-170.8
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,61.0,52.0,0.0,0.0,0.0,-0.77,-1.76,-6.88,12.0,-163.81,-155.23
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,92.0,47.0,0.0,0.0,0.0,-0.5,-1.52,-7.16,-199.06,-220.76,-165.61
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,101.0,45.0,6.0,0.0,0.0,-0.06,-1.41,-7.65,261.78,-273.19,-157.0
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,107.0,45.0,0.0,0.0,0.0,0.07,-0.35,-7.8,-51.02,-258.3,-136.19
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,113.0,41.0,0.0,0.0,0.0,0.47,0.06,-7.92,135.47,-24.04,243.6
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,149.0,45.0,0.0,0.0,0.0,0.71,-0.72,-7.7,-187.23,77.69,-50.47
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,175.0,31.0,0.0,0.0,0.0,0.18,-1.36,-8.18,152.22,29.05,-109.0
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,201.0,34.0,0.0,0.0,0.0,-0.42,-1.52,-9.34,-28.56,-132.69,-252.62
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,283.0,36.0,0.0,0.0,0.0,-0.72,-2.11,-10.46,-273.62,-230.46,269.38
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,338.0,35.0,0.0,0.0,0.0,-0.93,-2.51,-10.76,-29.39,-185.18,102.14
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,358.0,34.0,0.0,0.0,0.0,-1.29,-3.11,-10.7,320.1,-106.93,-154.45
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,366.0,19.0,0.0,0.0,0.0,-0.78,-2.83,-9.32,-44.67,-8.05,-158.6
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,345.0,18.0,0.0,0.0,0.0,-0.9,-2.08,-8.74,-26.73,161.49,-106.6
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,322.0,14.0,0.0,0.0,0.0,-1.06,-1.76,-8.08,-56.21,206.35,-300.51
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,315.0,14.0,0.0,0.0,0.0,-0.95,-1.68,-7.35,-187.74,139.58,296.08
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,289.0,13.0,0.0,0.0,0.0,-0.67,-1.68,-7.12,-133.05,38.2,287.23
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,272.0,15.0,0.0,0.0,0.0,-0.16,-1.85,-7.4,-163.39,-18.92,325.86
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,252.0,18.0,0.0,0.0,0.0,0.24,-1.42,-7.79,-158.69,69.51,152.95
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,212.0,18.0,0.0,0.0,0.0,0.32,-1.72,-7.48,-184.75,18.24,36.56
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,177.0,16.0,0.0,0.0,0.0,0.19,-1.53,-7.82,-184.93,-44.31,-15.99
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,169.0,16.0,0.0,0.0,0.0,0.19,-1.28,-7.98,-195.31,-99.54,-49.62
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,132.0,52.0,0.0,0.0,0.0,1.57,-0.88,-7.68,-188.53,-139.83,2.01
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,49.0,74.0,0.0,0.0,0.0,0.0,-0.35,-8.05,-308.04,-117.61,-73.42
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,131.0,0.0,0.0,0.0,0.12,-1.1,-8.1,-181.51,-180.6,-56.76
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,152.0,0.0,0.0,0.0,0.55,-1.01,-8.12,-51.75,-211.97,74.21
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,164.0,0.0,0.0,0.0,0.75,-0.6,-8.64,-125.61,-107.6,-15.07
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,0.0,173.0,0.0,0.0,0.0,0.71,-1.19,-8.58,-202.57,-14.83,-55.11
0.0,181.0,0.0,80.0,0.0,0.04,0.52,-0.86,2.38,0.42,-1.7,57.0,165.0,0.0,0.0,5.0,0.39,-1.38,-8.68,-32.95,39.91,-15.38
