L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
64.0,17.0,0.0,69.0,0.0,-0.72,0.66,-0.16,-1.15,2.86,-0.79,26.0,0.0,0.0,0.0,0.0,-3.41,-5.74,-5.35,4.02,58.71,-80.32
73.0,20.0,0.0,78.0,0.0,-0.71,0.64,-0.15,1.64,-1.77,-6.1,56.0,0.0,0.0,0.0,0.0,-3.63,-5.79,-4.99,-33.14,88.86,-169.86
0.0,28.0,0.0,79.0,0.0,-0.71,0.74,-0.16,-7.14,9.58,-2.86,79.0,0.0,0.0,0.0,0.0,-3.77,-6.11,-5.05,-116.69,89.96,-218.38
0.0,31.0,0.0,0.0,0.0,-0.67,0.62,-0.15,9.64,11.04,-4.88,90.0,14.0,0.0,0.0,0.0,-4.03,-6.45,-5.3,-182.06,102.35,-263.79
0.0,30.0,1.0,0.0,0.0,-0.72,0.67,-0.14,6.53,-2.07,-8.78,81.0,2.0,0.0,0.0,0.0,-4.37,-7.05,-5.47,-214.23,104.3,321.2
0.0,17.0,0.0,0.0,0.0,-0.7,0.68,-0.19,0.85,-12.87,-8.42,86.0,14.0,0.0,0.0,0.0,-5.0,-7.49,-5.38,-259.82,81.29,212.92
0.0,17.0,0.0,0.0,0.0,-0.74,0.7,-0.19,0.24,-2.8,-5.24,86.0,28.0,0.0,0.0,0.0,-9.34,-7.85,-4.62,324.49,-10.25,55.21
0.0,17.0,0.0,0.0,0.0,-0.76,0.73,-0.15,-5.06,-1.7,-0.06,97.0,42.0,0.0,0.0,0.0,-6.64,-8.31,-5.0,256.74,-53.1,-37.08
0.0,17.0,0.0,49.0,0.0,-0.7,0.67,-0.12,-5.67,-0.36,6.04,99.0,36.0,0.0,0.0,0.0,-7.08,-8.36,-4.45,179.23,-55.9,326.35
0.0,17.0,0.0,66.0,0.0,-0.67,0.7,-0.2,-2.68,-1.52,0.54,127.0,36.0,0.0,0.0,0.0,-7.47,-7.79,-3.89,192.05,-161.56,125.24
0.0,18.0,0.0,67.0,0.0,-0.67,0.71,-0.23,-9.64,-5.06,-5.0,128.0,44.0,0.0,0.0,0.0,-7.5,-7.23,-4.12,314.06,242.34,-1.23
0.0,17.0,0.0,0.0,0.0,-0.65,0.67,-0.26,2.38,6.34,-4.76,133.0,21.0,0.0,0.0,0.0,-6.68,-6.42,-3.59,-298.21,75.41,-107.61
0.0,16.0,0.0,0.0,0.0,-0.7,0.67,-0.17,-3.6,8.66,-9.94,128.0,5.0,0.0,0.0,0.0,-6.24,-5.21,-3.61,-246.45,-28.53,-221.44
0.0,15.0,0.0,0.0,0.0,-0.76,0.7,-0.09,4.27,4.51,-3.96,110.0,0.0,0.0,0.0,0.0,-5.58,-4.3,-3.36,-218.38,-116.61,-209.97
0.0,27.0,0.0,0.0,0.0,-0.77,0.74,-0.08,1.34,-4.63,1.46,93.0,0.0,0.0,0.0,0.0,-4.99,-3.16,-3.15,-186.88,-184.54,-156.5
0.0,17.0,0.0,0.0,0.0,-0.72,0.72,-0.12,4.63,-2.5,7.01,79.0,0.0,0.0,0.0,0.0,-4.29,-2.43,-2.91,-141.9,-277.37,-76.73
0.0,13.0,0.0,0.0,0.0,-0.72,0.7,-0.13,7.44,2.62,12.14,55.0,0.0,0.0,0.0,0.0,-3.53,-1.63,-2.8,-75.92,316.16,58.16
0.0,20.0,0.0,0.0,0.0,-0.69,0.68,-0.25,-4.39,-3.66,3.72,34.0,0.0,0.0,0.0,0.0,-2.99,-0.66,-2.49,-104.55,317.87,159.05
0.0,18.0,0.0,15.0,0.0,-0.73,0.69,-0.2,-11.84,-2.44,-1.89,0.0,0.0,0.0,0.0,0.0,-2.47,0.49,-2.62,-193.42,-293.49,302.49
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-1.82,1.16,-2.33,259.31,-252.47,-168.85
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-1.71,0.8,-2.55,6.99,-173.07,-36.47
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-1.28,-0.08,-2.63,-257.23,-46.91,167.21
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-1.3,-1.23,-3.28,-265.05,-22.61,-286.92
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,2.0,0.0,0.0,0.0,0.0,-1.27,-2.68,-3.58,-119.17,-94.27,-42.84
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,31.0,0.0,0.0,0.0,0.0,-1.0,-2.98,-4.72,154.69,-254.24,148.43
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,32.0,0.0,0.0,0.0,0.0,0.08,-3.16,-5.49,33.23,273.86,280.09
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,22.0,0.0,0.0,0.0,0.0,0.8,-4.46,-6.44,-233.98,254.51,-275.97
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,9.0,7.0,0.0,0.0,0.0,1.63,-6.5,-7.8,213.43,-206.09,-233.49
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,98.0,0.0,0.0,0.0,1.8,-7.55,-7.86,197.81,-85.6,-245.03
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,74.0,0.0,0.0,0.0,1.69,-8.36,-7.8,-219.57,48.92,-276.7
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,29.0,0.0,0.0,0.0,1.7,-9.2,-8.12,166.05,-279.05,-270.54
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,37.0,0.0,0.0,0.0,1.09,-9.05,-7.88,255.65,73.36,-230.74
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,31.0,0.0,0.0,0.0,0.36,-8.72,-7.47,306.92,-317.11,-264.92
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,8.0,0.0,0.0,0.0,-0.22,-7.87,-7.54,-119.5,-200.47,-293.24
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-0.89,-7.31,-6.68,-140.5,-128.75,-255.46
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-1.99,-7.71,-6.94,-133.48,-17.61,-186.37
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-3.0,-8.69,-7.1,52.06,-14.5,-136.57
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-3.71,-8.83,-6.91,-301.3,-114.96,-125.03
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-4.37,-8.3,-6.8,-116.12,-181.12,-184.78
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-5.36,-7.72,-6.93,-98.18,-197.24,-298.8
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,4.0,0.0,0.0,0.0,0.0,-6.5,-7.68,-7.13,-131.74,-165.8,176.51
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-7.32,-7.53,-6.78,0.03,-212.62,-10.8
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,15.0,0.0,0.0,0.0,-7.33,-6.09,-6.33,168.85,-262.18,-247.25
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,20.0,0.0,0.0,0.0,-6.94,-4.48,-5.55,97.26,-248.26,225.01
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,45.0,0.0,0.0,0.0,-6.47,-3.51,-5.06,20.6,-322.91,60.09
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,10.0,66.0,0.0,0.0,0.0,-5.78,-2.55,-4.53,-74.98,162.1,-68.08
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,60.0,0.0,0.0,0.0,-5.78,-2.01,-4.34,-28.05,53.22,-181.73
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,61.0,0.0,0.0,0.0,-5.39,-1.37,-4.25,11.08,-35.33,-226.41
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,66.0,0.0,0.0,0.0,-4.8,-0.49,-4.02,-44.34,-157.04,-271.09
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,58.0,0.0,0.0,0.0,-4.22,0.31,-3.91,-169.16,-255.06,-272.0
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,44.0,0.0,0.0,0.0,-3.78,0.68,-3.93,245.78,-300.17,-243.8
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-3.33,0.55,-3.94,22.76,-294.25,-188.02
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-2.83,0.17,-3.67,-153.68,-263.85,-113.37
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-2.33,0.01,-3.57,-307.92,-235.71,-12.97
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-1.77,-0.36,-3.65,279.39,-218.56,154.33
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-1.05,-0.37,-3.88,154.21,-304.44,-327.2
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-0.21,-1.23,-4.22,-26.89,307.34,-127.99
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,0.48,-3.04,-4.86,-174.1,313.87,71.04
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,0.66,-4.79,-5.61,-200.65,306.49,209.77
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,1.02,-5.68,-5.99,-243.8,222.08,-314.54
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,1.18,-6.05,-6.16,-65.89,175.69,-227.57
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,1.21,-6.2,-6.58,177.15,248.5,-124.66
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,1.0,-7.06,-7.08,316.13,-196.77,-71.14
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,1.02,-7.32,-7.11,-307.73,63.11,-35.8
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,0.62,-7.51,-7.19,269.13,290.34,-117.16
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-0.08,-7.19,-7.11,129.49,-163.79,-128.57
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-0.54,-6.84,-6.91,2.11,-34.94,-157.44
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-0.96,-7.16,-6.84,130.83,101.59,-147.86
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-1.18,-6.68,-6.43,199.92,189.12,-81.88
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-1.48,-6.28,-6.22,-256.71,248.44,-9.37
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-1.94,-5.95,-5.96,-154.05,283.54,116.36
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,3.0,0.0,0.0,0.0,0.0,-2.28,-5.99,-5.76,-43.51,-300.78,237.03
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,8.0,0.0,0.0,0.0,0.0,-2.67,-6.19,-5.49,64.51,-274.29,297.94
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,14.0,0.0,0.0,0.0,1.0,-2.84,-6.53,-5.43,204.65,-235.35,-305.17
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,21.0,0.0,0.0,0.0,0.0,-2.86,-6.46,-5.28,272.21,-175.96,-307.49
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,21.0,0.0,0.0,0.0,0.0,-3.27,-6.88,-5.44,-302.58,-74.82,327.06
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,26.0,0.0,0.0,0.0,0.0,-3.5,-6.78,-4.82,260.43,-117.98,323.82
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,26.0,6.0,0.0,0.0,0.0,-3.72,-6.83,-4.53,276.36,9.4,216.71
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,31.0,7.0,0.0,0.0,0.0,-4.01,-7.49,-4.43,-96.41,-55.78,247.89
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,27.0,14.0,0.0,0.0,0.0,-4.26,-7.39,-4.79,-281.73,-264.4,-310.24
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,27.0,1.0,0.0,0.0,0.0,-4.03,-6.97,-4.3,-186.4,280.73,-203.12
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,26.0,0.0,0.0,0.0,0.0,-3.58,-6.66,-4.07,-324.27,303.99,-297.85
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,28.0,0.0,0.0,0.0,0.0,-3.67,-6.23,-3.85,207.73,-232.05,170.56
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,32.0,0.0,0.0,0.0,0.0,-3.55,-6.23,-4.46,217.5,-182.73,-73.03
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,31.0,0.0,0.0,0.0,0.0,-4.1,-6.14,-4.15,188.39,309.66,-63.45
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,27.0,0.0,0.0,0.0,0.0,-4.31,-5.92,-3.97,-62.9,142.91,-52.58
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,26.0,0.0,0.0,0.0,0.0,-14.15,-6.07,-2.56,-220.0,-85.42,173.88
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,21.0,0.0,0.0,0.0,0.0,-3.92,-6.01,-4.99,213.43,-14.19,221.31
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,13.0,0.0,0.0,0.0,0.0,-3.86,-5.68,-4.61,21.36,-217.13,75.98
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,4.0,0.0,0.0,0.0,0.0,-3.94,-5.73,-5.0,-57.37,178.22,47.24
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-3.55,-5.47,-5.2,-69.88,104.06,0.85
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-3.27,-5.66,-5.21,-75.92,130.37,-47.42
0.0,17.0,0.0,121.0,0.0,-0.7,0.65,-0.12,-7.75,3.78,-4.15,0.0,0.0,0.0,0.0,0.0,-3.31,-5.85,-5.21,-19.1,78.24,-64.45
