L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,196.0,0.0,78.0,0.0,0.05,0.53,-0.85,-2.01,-0.18,-1.46,199.0,19.0,0.0,0.0,0.0,0.38,-1.82,-7.94,40.77,-66.46,-11.53
0.0,193.0,0.0,80.0,0.0,0.09,0.46,-0.85,5.12,3.9,-5.61,149.0,19.0,0.0,0.0,0.0,0.45,-1.9,-7.94,-63.29,-12.87,-92.59
0.0,193.0,0.0,80.0,0.0,0.08,0.46,-0.88,9.46,9.15,-12.93,136.0,18.0,0.0,0.0,0.0,0.52,-2.24,-7.92,-81.05,-40.46,-178.77
0.0,193.0,0.0,82.0,0.0,0.05,0.53,-0.89,1.34,9.03,-17.76,95.0,19.0,0.0,0.0,0.0,0.82,-2.48,-8.3,-167.96,-65.3,-255.43
0.0,193.0,0.0,93.0,0.0,0.04,0.59,-0.84,8.42,12.14,-10.25,74.0,15.0,0.0,0.0,0.0,1.01,-2.95,-8.47,212.62,5.06,248.99
0.0,194.0,0.0,77.0,0.0,0.02,0.63,-0.81,-0.12,2.99,-3.11,54.0,10.0,0.0,0.0,0.0,0.64,-3.85,-8.36,16.82,13.85,88.41
0.0,193.0,0.0,77.0,0.0,0.04,0.6,-0.84,0.18,-0.85,3.78,55.0,14.0,0.0,0.0,0.0,0.49,-4.8,-8.59,-82.67,-39.85,-75.84
0.0,191.0,0.0,75.0,0.0,0.04,0.61,-0.86,3.84,4.21,8.17,56.0,25.0,0.0,0.0,0.0,0.55,-5.33,-8.96,-301.79,-81.78,-293.0
0.0,184.0,0.0,77.0,0.0,0.0,0.55,-0.82,-4.39,5.73,1.83,60.0,20.0,0.0,0.0,0.0,0.47,-6.26,-8.99,164.3,8.17,133.97
0.0,182.0,0.0,75.0,0.0,0.0,0.55,-0.8,-5.24,-0.91,-1.52,67.0,30.0,0.0,0.0,0.0,0.3,-7.58,-8.02,40.83,151.91,-57.5
0.0,171.0,0.0,75.0,0.0,0.11,0.48,-0.84,-5.37,6.28,-10.31,86.0,51.0,13.0,0.0,0.0,-0.37,-8.2,-7.76,220.39,238.76,-322.7
0.0,170.0,0.0,77.0,0.0,0.09,0.48,-0.84,-1.34,7.5,-15.86,100.0,57.0,13.0,0.0,0.0,-0.94,-7.06,-6.57,161.13,183.47,254.11
0.0,191.0,0.0,78.0,0.0,0.0,0.57,-0.82,4.88,-0.18,-11.16,100.0,63.0,13.0,0.0,0.0,-1.18,-6.92,-6.22,203.24,95.15,206.69
0.0,194.0,0.0,77.0,0.0,0.0,0.59,-0.85,5.49,-1.52,-4.33,106.0,63.0,14.0,0.0,0.0,-1.38,-5.94,-6.01,-304.6,-69.58,105.18
0.0,193.0,0.0,76.0,0.0,0.02,0.62,-0.82,-1.46,-0.18,0.42,106.0,67.0,14.0,0.0,0.0,-1.23,-5.72,-5.42,-210.54,-213.5,126.24
0.0,192.0,0.0,77.0,0.0,0.02,0.56,-0.82,-7.2,-1.77,1.28,106.0,78.0,14.0,0.0,0.0,-1.21,-4.65,-5.25,-181.61,324.98,-311.04
0.0,191.0,0.0,81.0,0.0,0.03,0.55,-0.83,-5.73,-7.01,0.3,112.0,82.0,14.0,0.0,0.0,-0.89,-4.08,-4.87,-204.01,224.82,-207.71
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,117.0,80.0,14.0,0.0,0.0,-1.23,-4.15,-5.55,-300.63,-268.31,-89.97
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,119.0,78.0,14.0,0.0,0.0,-1.43,-4.14,-5.9,-298.55,-209.47,-4.89
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,117.0,77.0,13.0,0.0,0.0,-1.9,-4.73,-5.42,-243.07,229.64,116.33
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,126.0,78.0,14.0,0.0,0.0,-2.09,-4.85,-5.44,-104.4,230.32,216.18
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,138.0,78.0,22.0,2.0,0.0,-1.75,-4.48,-5.58,113.43,169.22,-303.92
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,168.0,79.0,122.0,1.0,0.0,-1.48,-3.74,-5.79,323.27,164.83,-145.05
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,180.0,78.0,143.0,0.0,0.0,-1.29,-3.21,-5.76,-236.57,187.16,1.19
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,183.0,79.0,152.0,0.0,0.0,-1.58,-3.35,-5.71,-262.14,186.8,136.32
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,201.0,84.0,159.0,0.0,0.0,-1.86,-3.99,-6.17,-188.72,228.12,233.73
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,214.0,94.0,168.0,0.0,0.0,-2.0,-4.18,-5.82,-229.55,259.31,271.58
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,208.0,104.0,168.0,0.0,0.0,-2.14,-4.17,-5.85,-300.84,326.87,275.42
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,220.0,110.0,169.0,0.0,0.0,-2.4,-4.43,-5.61,244.84,-213.37,288.6
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,234.0,111.0,167.0,0.0,0.0,-2.66,-5.18,-5.27,238.8,-149.41,313.81
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,243.0,116.0,208.0,0.0,0.0,-3.25,-5.55,-5.12,-318.05,-129.39,320.59
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,250.0,116.0,201.0,0.0,0.0,-3.12,-5.8,-5.18,-221.25,-116.21,-302.61
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,244.0,115.0,192.0,0.0,0.0,-2.99,-5.79,-5.38,-128.6,-77.14,-274.71
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,239.0,115.0,139.0,0.0,0.0,-3.25,-6.0,-5.89,-76.11,16.78,-317.26
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,233.0,111.0,116.0,0.0,0.0,-3.38,-6.0,-5.9,-71.22,95.52,289.22
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,227.0,110.0,114.0,0.0,0.0,-3.59,-6.01,-6.2,-26.91,146.36,250.15
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,164.0,121.0,109.0,0.0,0.0,-4.25,-6.4,-6.03,36.68,250.0,191.99
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,164.0,119.0,108.0,0.0,0.0,-5.29,-6.59,-6.0,73.73,282.53,105.13
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,163.0,117.0,100.0,0.0,0.0,-5.87,-6.72,-5.71,104.49,210.81,12.42
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,155.0,111.0,99.0,0.0,0.0,-6.49,-6.13,-5.84,99.79,187.01,-96.53
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,133.0,104.0,99.0,0.0,0.0,-7.09,-5.23,-5.32,3.11,196.53,-183.5
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,126.0,105.0,100.0,0.0,0.0,-7.56,-5.02,-4.9,-38.14,116.69,-258.21
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,130.0,115.0,101.0,0.0,0.0,-7.67,-4.44,-4.8,5.61,-44.98,-275.12
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,119.0,109.0,105.0,0.0,0.0,-7.65,-3.93,-4.59,140.99,-168.57,-244.48
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,106.0,109.0,107.0,0.0,0.0,-7.16,-2.56,-4.38,309.14,311.19,-168.49
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,117.0,116.0,113.0,0.0,0.0,-6.15,-1.2,-4.51,319.15,289.83,-47.33
0.0,189.0,0.0,78.0,0.0,0.06,0.53,-0.87,-1.52,-1.4,1.22,88.0,117.0,108.0,0.0,0.0,-5.72,0.06,-4.5,108.03,-326.59,58.26
