L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,2.0,0.0,0.0,0.0,0.0,-4.53,-7.66,-6.92,-53.03,51.97,141.17
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-5.41,-7.44,-6.75,70.92,111.36,10.62
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,15.0,0.0,0.0,0.0,-6.44,-6.99,-6.58,289.55,77.79,-83.31
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,21.0,0.0,0.0,0.0,-7.14,-6.63,-6.21,-141.02,39.64,-188.84
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,30.0,0.0,0.0,0.0,-7.33,-5.68,-5.38,24.63,-123.81,315.46
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,35.0,0.0,0.0,0.0,-7.04,-4.76,-4.87,91.4,-302.89,156.28
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,31.0,0.0,0.0,0.0,-6.56,-3.52,-4.39,42.88,250.85,15.53
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,31.0,0.0,0.0,1.0,-6.45,-2.53,-4.19,-60.82,209.22,-136.99
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,36.0,0.0,0.0,0.0,-6.22,-1.97,-3.93,-192.23,143.43,-221.65
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,36.0,0.0,0.0,0.0,-6.01,-1.43,-4.07,-284.7,1.64,-254.91
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,31.0,0.0,0.0,0.0,-5.23,-0.62,-3.85,315.42,-142.39,-277.01
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,30.0,0.0,0.0,0.0,-5.01,-0.05,-3.95,230.16,-241.63,-285.61
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,31.0,0.0,0.0,0.0,-4.9,0.12,-3.59,45.89,-282.95,-214.14
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,32.0,0.0,0.0,0.0,-4.39,-0.28,-3.09,-35.58,324.49,-148.96
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,29.0,0.0,0.0,0.0,-3.45,-0.3,-2.79,-44.55,269.62,-26.58
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,29.0,0.0,0.0,0.0,-2.5,-0.24,-2.6,-84.47,205.47,148.1
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,21.0,0.0,0.0,0.0,-1.38,-0.2,-2.84,-324.82,158.54,303.44
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,8.0,0.0,0.0,0.0,-0.45,-1.08,-3.41,170.44,72.3,-176.81
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,0.58,-2.68,-4.28,57.71,-88.29,9.33
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,1.22,-4.33,-5.21,-29.94,-103.79,162.1
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,1.5,-5.59,-5.97,-176.24,-57.16,217.89
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,2.04,-6.45,-7.28,-241.67,-55.21,292.11
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,1.32,-7.81,-7.13,-32.01,-34.64,322.08
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,0.95,-7.83,-6.77,105.87,165.31,-255.04
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,0.55,-8.07,-7.25,235.38,-191.1,-267.0
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,0.16,-7.25,-7.33,296.6,-21.91,-250.4
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,0.18,-6.14,-7.09,245.27,61.03,-275.79
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-0.18,-5.78,-7.23,67.17,268.43,-279.75
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-0.42,-5.97,-7.25,7.72,-131.62,-236.97
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-0.88,-6.23,-6.51,187.65,57.4,-140.11
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-1.14,-6.22,-6.39,294.46,228.0,-47.76
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-1.75,-6.34,-6.47,-173.33,-311.88,28.11
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-1.91,-5.59,-6.05,-6.4,319.85,119.96
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-2.03,-5.54,-6.04,78.36,251.86,204.86
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-1.78,-5.43,-5.79,223.69,322.91,271.94
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-1.75,-5.22,-5.7,231.01,-253.47,285.31
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-2.08,-4.85,-5.65,311.52,-163.26,288.18
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-2.31,-4.39,-5.18,257.38,-106.44,323.03
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,15.0,0.0,0.0,0.0,-2.48,-5.62,-5.37,235.96,-85.02,304.05
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,24.0,0.0,0.0,0.0,-2.74,-7.04,-4.97,294.25,-59.02,-274.84
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,29.0,0.0,0.0,0.0,-3.07,-7.47,-4.87,-170.5,-86.12,-249.75
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,30.0,0.0,0.0,0.0,-3.08,-7.38,-4.5,-62.1,-158.81,327.24
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,30.0,0.0,0.0,0.0,-3.47,-6.78,-4.1,-123.75,-211.73,226.23
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,30.0,0.0,0.0,0.0,-3.46,-6.56,-4.05,218.38,-164.79,55.76
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,20.0,32.0,0.0,0.0,0.0,-3.07,-7.16,-3.89,83.37,-169.55,-95.0
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,49.0,28.0,0.0,0.0,0.0,-4.21,-7.45,-3.84,-101.17,192.17,-140.17
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,56.0,28.0,0.0,0.0,0.0,-4.09,-7.05,-3.86,203.09,-100.19,21.51
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,85.0,29.0,0.0,0.0,0.0,-3.53,-6.46,-3.86,9.31,-186.86,26.46
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,135.0,29.0,0.0,0.0,0.0,-3.43,-6.22,-3.96,-147.0,-120.88,-216.16
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,62.0,24.0,0.0,0.0,0.0,-3.51,-6.36,-4.26,-274.93,-126.13,-323.94
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,2.0,28.0,0.0,0.0,0.0,-3.3,-6.56,-4.29,217.22,-209.75,316.71
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,24.0,0.0,0.0,1.0,-3.26,-6.56,-4.31,217.77,312.92,239.44
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,14.0,0.0,0.0,0.0,-3.24,-6.32,-4.43,138.24,223.51,106.56
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,7.0,0.0,0.0,0.0,-3.2,-6.58,-4.53,3.17,144.83,-13.18
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,6.0,0.0,0.0,0.0,-3.36,-6.57,-4.81,-35.94,169.37,-62.92
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,13.0,0.0,0.0,0.0,-3.03,-6.44,-4.69,-62.01,76.96,-28.19
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,15.0,0.0,0.0,0.0,-3.28,-6.35,-4.86,62.25,-1.34,-0.91
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-2.66,-5.81,-4.74,129.76,-41.44,38.87
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,0.0,0.0,0.0,0.0,0.0,-2.6,-5.61,-5.14,166.25,-7.14,-2.74
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,21.0,0.0,0.0,0.0,0.0,-2.57,-5.46,-5.01,76.47,17.08,-5.24
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,25.0,13.0,0.0,0.0,0.0,-2.58,-5.32,-5.28,-47.48,42.66,-36.13
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,25.0,29.0,0.0,0.0,0.0,-2.34,-5.31,-5.08,-112.48,52.06,-63.72
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,44.0,31.0,0.0,0.0,0.0,-3.67,-4.98,-4.98,1.77,117.24,-31.12
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,51.0,30.0,0.0,0.0,0.0,-2.56,-5.34,-6.03,-61.64,63.04,39.3
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,55.0,30.0,0.0,0.0,0.0,-1.66,-5.48,-5.74,-111.2,68.29,82.45
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,66.0,29.0,0.0,0.0,0.0,-2.49,-5.38,-5.53,-194.82,138.36,20.69
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,85.0,29.0,0.0,0.0,0.0,-2.99,-5.5,-5.23,-133.78,72.5,37.17
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,86.0,29.0,0.0,0.0,0.0,-2.88,-5.65,-5.54,16.66,20.38,78.18
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,81.0,31.0,0.0,0.0,0.0,-2.41,-5.49,-4.84,4.76,26.73,104.24
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,81.0,29.0,0.0,0.0,0.0,-2.68,-5.5,-4.85,10.8,81.42,22.76
0.0,57.0,0.0,79.0,0.0,-0.66,0.7,-0.11,-3.72,-3.72,-0.48,86.0,31.0,0.0,0.0,0.0,-2.77,-5.93,-5.14,32.77,109.68,27.7
