L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,48.0,0.0,-0.71,0.68,-0.17,-0.3,2.44,-0.24,0.0,0.0,0.0,0.0,0.0,-3.53,-6.6,-5.36,10.25,40.83,-80.26
0.0,0.0,0.0,0.0,0.0,-0.71,0.64,-0.17,-5.55,-2.31,-7.01,0.0,0.0,0.0,0.0,0.0,-3.8,-6.82,-5.52,-86.24,87.89,-182.67
0.0,0.0,0.0,0.0,0.0,-0.69,0.66,-0.18,-7.08,10.55,-6.77,0.0,0.0,0.0,0.0,0.0,-4.86,-7.81,-6.2,-253.17,89.11,-289.91
0.0,0.0,0.0,0.0,0.0,-0.68,0.72,-0.16,-7.2,13.0,-11.9,0.0,0.0,0.0,0.0,0.0,-5.83,-8.71,-5.98,310.64,33.26,232.82
0.0,0.0,0.0,0.0,0.0,-0.68,0.75,-0.15,-4.33,12.32,-5.49,0.0,0.0,0.0,0.0,0.0,-6.3,-9.52,-5.72,256.38,-27.95,-51.12
0.0,0.0,0.0,0.0,0.0,-0.7,0.7,-0.13,-5.85,4.39,0.06,8.0,0.0,0.0,0.0,0.0,-6.86,-10.48,-5.91,173.07,-67.07,154.96
0.0,0.0,0.0,8.0,0.0,-0.73,0.66,-0.12,-0.12,-6.83,-6.59,13.0,0.0,0.0,0.0,0.0,-6.73,-10.29,-5.25,39.83,-178.28,-322.51
0.0,0.0,0.0,43.0,0.0,-0.76,0.69,-0.14,4.45,-6.16,1.28,16.0,0.0,0.0,0.0,0.0,-6.68,-9.44,-4.73,141.69,227.63,70.7
0.0,0.0,0.0,97.0,0.0,-0.72,0.68,-0.15,-0.79,-5.55,6.46,14.0,0.0,0.0,0.0,0.0,-6.25,-7.7,-3.25,284.76,141.02,14.67
0.0,0.0,0.0,97.0,0.0,-0.7,0.66,-0.12,4.33,5.06,5.0,4.0,0.0,0.0,0.0,0.0,-5.63,-6.28,-2.48,290.25,172.33,141.07
0.0,0.0,0.0,103.0,0.0,-0.69,0.76,-0.16,-2.68,-5.12,-0.36,0.0,0.0,0.0,0.0,0.0,-5.04,-4.92,-1.79,-291.19,115.63,154.13
0.0,0.0,0.0,118.0,0.0,-0.66,0.69,-0.19,3.17,4.76,-1.83,0.0,0.0,0.0,0.0,0.0,-4.89,-3.57,-1.8,307.83,-0.89,124.59
0.0,0.0,0.0,118.0,0.0,-0.68,0.69,-0.18,-3.54,1.22,-7.14,0.0,0.0,0.0,0.0,0.0,-4.71,-2.54,-1.63,184.54,-8.03,81.62
0.0,0.0,0.0,102.0,0.0,-0.65,0.71,-0.18,-6.65,6.65,-0.91,0.0,0.0,0.0,11.0,0.0,-4.32,-1.88,-1.41,-13.64,-223.18,174.83
0.0,0.0,0.0,62.0,0.0,-0.67,0.58,-0.17,3.41,8.48,-6.59,0.0,0.0,0.0,12.0,0.0,-3.82,-0.89,-1.12,156.83,223.2,300.92
0.0,0.0,0.0,99.0,0.0,-0.83,0.76,-0.06,4.02,-1.95,0.24,0.0,0.0,0.0,0.0,0.0,-3.2,-0.3,-1.13,197.48,302.36,-9.53
0.0,0.0,0.0,99.0,0.0,-0.79,0.75,-0.08,2.19,-10.25,9.27,0.0,0.0,0.0,0.0,0.0,-3.33,1.07,-1.67,-125.76,171.93,302.55
0.0,0.0,0.0,0.0,0.0,-0.69,0.65,-0.21,1.34,-12.02,4.08,0.0,0.0,0.0,6.0,0.0,-2.11,1.31,-1.47,-279.33,57.55,-260.89
0.0,0.0,1.0,46.0,0.0,-0.7,0.63,-0.22,-2.99,-8.78,-2.44,0.0,1.0,0.0,7.0,0.0,-1.3,1.03,-1.51,69.51,20.2,-28.78
0.0,0.0,1.0,114.0,0.0,-0.74,0.64,-0.16,-5.24,-2.38,-7.5,0.0,1.0,0.0,7.0,0.0,-0.57,-0.18,-1.82,11.29,131.59,189.48
