L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
22.0,93.0,158.0,291.0,0.0,-0.59,0.97,-0.64,23.49,65.73,17.94,16.0,8.0,0.0,0.0,0.0,-2.25,-6.21,-8.63,111.72,195.65,-112.76
84.0,92.0,332.0,334.0,0.0,-0.74,1.18,-0.64,49.74,77.33,31.49,11.0,24.0,0.0,0.0,0.0,-3.59,-6.21,-8.42,291.11,90.67,-300.81
112.0,342.0,377.0,397.0,0.0,-0.87,1.31,-0.59,43.57,83.61,65.67,17.0,15.0,0.0,0.0,0.0,-3.07,-5.53,-7.6,35.03,-29.33,250.85
116.0,476.0,442.0,493.0,0.0,-0.91,1.26,-0.45,27.22,63.23,90.82,18.0,13.0,0.0,0.0,0.0,-3.57,-4.06,-7.83,216.06,-58.26,31.98
108.0,636.0,518.0,522.0,0.0,-0.87,1.09,-0.41,13.36,33.38,108.7,17.0,0.0,0.0,0.0,0.0,-3.24,-4.42,-7.52,130.37,5.58,38.87
85.0,791.0,615.0,674.0,0.0,-0.88,0.97,-0.36,26.24,25.81,126.52,23.0,0.0,0.0,0.0,0.0,-0.77,-5.33,-8.07,308.47,220.49,14.52
79.0,877.0,699.0,756.0,217.0,-0.78,0.83,-0.12,43.57,11.35,151.61,31.0,0.0,0.0,0.0,1.0,-2.99,-2.36,-8.16,-75.07,226.17,-90.22
33.0,875.0,817.0,814.0,465.0,-0.76,0.83,-0.25,65.42,-5.24,163.02,47.0,0.0,0.0,0.0,0.0,-1.79,-3.78,-6.38,-177.42,64.97,306.78
24.0,890.0,869.0,883.0,621.0,-0.79,0.8,-0.33,54.32,-39.48,182.8,49.0,0.0,0.0,0.0,0.0,-1.79,-1.75,-6.69,94.97,48.49,-181.22
0.0,816.0,913.0,922.0,716.0,-0.83,0.65,-0.35,56.39,-43.76,174.56,56.0,0.0,0.0,0.0,0.0,-4.38,1.57,-7.6,318.84,24.2,41.5
0.0,953.0,961.0,937.0,815.0,-0.76,0.54,-0.39,58.16,-63.84,168.64,57.0,0.0,0.0,0.0,0.0,-3.19,1.99,-5.1,102.41,-121.98,206.97
0.0,1000.0,997.0,994.0,886.0,-0.58,0.4,-0.52,68.78,-72.32,193.42,56.0,0.0,0.0,0.0,0.0,-3.03,1.62,-6.1,71.22,-20.11,209.16
0.0,1000.0,1000.0,1000.0,944.0,-0.51,0.29,-0.53,80.13,-57.73,179.44,72.0,0.0,0.0,0.0,0.0,-3.25,1.46,-5.94,93.32,-34.82,325.62
0.0,1000.0,1000.0,1000.0,964.0,-0.5,0.18,-0.6,76.53,-49.74,163.26,50.0,0.0,0.0,0.0,0.0,-5.0,3.17,-5.93,190.18,-152.13,-84.75
0.0,1000.0,1000.0,1000.0,975.0,-0.48,0.09,-0.69,61.52,-51.45,141.6,21.0,0.0,0.0,0.0,0.0,-1.57,5.69,-7.29,38.26,211.76,182.04
0.0,1000.0,1000.0,1000.0,982.0,-0.42,0.02,-0.73,52.3,-57.98,130.49,0.0,0.0,0.0,0.0,0.0,-3.81,3.45,-9.84,-278.8,-192.26,316.68
0.0,1000.0,1000.0,1000.0,982.0,-0.63,0.0,-0.84,59.69,-43.21,119.01,0.0,0.0,0.0,0.0,0.0,-9.38,-1.74,-8.21,53.8,90.55,-279.6
0.0,1000.0,1000.0,1000.0,977.0,-0.39,0.08,-0.82,55.48,-15.5,112.73,0.0,0.0,0.0,0.0,0.0,-5.66,-0.01,-7.79,-1.56,-223.79,-292.41
0.0,993.0,997.0,1000.0,976.0,-0.61,0.08,-0.8,27.46,-33.26,99.24,0.0,0.0,0.0,0.0,0.0,-4.99,-0.19,-3.68,174.19,-224.76,-320.25
0.0,993.0,990.0,1000.0,976.0,-0.28,0.15,-1.09,41.44,-6.77,97.47,0.0,14.0,0.0,0.0,0.0,-5.7,-0.5,-3.59,-310.15,-219.21,295.38
0.0,1000.0,1000.0,1000.0,975.0,-0.58,0.56,-1.56,23.25,83.55,114.68,0.0,25.0,0.0,0.0,0.0,-5.39,0.35,-4.31,-43.06,243.71,-311.7
0.0,862.0,1000.0,1000.0,958.0,-1.06,0.39,-0.83,-53.28,28.74,79.16,0.0,34.0,0.0,0.0,0.0,-5.68,1.27,-4.63,-62.65,226.62,292.33
0.0,854.0,1000.0,1000.0,970.0,-0.68,0.0,-0.55,-68.6,-44.86,65.36,0.0,58.0,0.0,0.0,0.0,-5.64,1.21,-4.19,-277.98,183.71,239.47
0.0,890.0,1000.0,1000.0,988.0,-0.72,0.12,-0.42,-47.18,-38.63,69.64,0.0,63.0,0.0,0.0,0.0,-5.46,0.91,-3.67,158.5,196.28,263.64
0.0,901.0,1000.0,1000.0,984.0,-0.73,0.14,-0.43,-53.64,-4.33,75.01,0.0,63.0,0.0,0.0,0.0,-5.16,0.14,-3.46,166.13,154.41,327.42
0.0,875.0,1000.0,1000.0,984.0,-0.76,0.07,-0.51,-52.24,-3.54,65.42,0.0,62.0,0.0,0.0,0.0,-5.18,0.7,-2.73,265.13,120.54,-295.83
0.0,863.0,1000.0,1000.0,994.0,-0.73,0.08,-0.59,-51.08,-28.99,59.93,0.0,40.0,0.0,0.0,0.0,-4.92,1.31,-3.06,-303.31,114.31,-276.36
0.0,867.0,1000.0,1000.0,1000.0,-0.67,0.07,-0.59,-47.97,-38.81,54.44,0.0,34.0,0.0,0.0,0.0,-4.74,1.96,-3.02,306.09,127.68,-245.91
0.0,879.0,1000.0,1000.0,1000.0,-0.58,-0.03,-0.5,-47.72,-29.78,46.75,0.0,30.0,0.0,0.0,0.0,-4.72,2.21,-3.14,216.49,132.62,-213.98
0.0,878.0,1000.0,1000.0,1000.0,-0.58,-0.07,-0.46,-35.27,-22.03,43.94,0.0,29.0,0.0,0.0,0.0,-4.82,2.28,-2.68,161.37,122.31,-169.31
0.0,877.0,1000.0,1000.0,1000.0,-0.56,-0.05,-0.48,-28.62,-22.58,46.26,0.0,26.0,0.0,0.0,0.0,-4.85,2.47,-2.67,100.95,136.9,-116.39
0.0,878.0,1000.0,1000.0,1000.0,-0.5,-0.14,-0.49,-22.33,-17.51,33.26,0.0,26.0,0.0,0.0,0.0,-5.15,2.48,-2.95,89.66,119.14,-52.0
0.0,876.0,1000.0,1000.0,1000.0,-0.5,-0.19,-0.48,-18.49,-17.51,27.03,0.0,25.0,0.0,0.0,0.0,-5.37,2.9,-3.04,124.57,74.27,4.51
0.0,880.0,1000.0,1000.0,1000.0,-0.47,-0.23,-0.5,-16.6,-22.39,21.54,0.0,25.0,0.0,0.0,0.0,-5.55,3.27,-3.24,20.75,44.67,55.48
0.0,902.0,998.0,1000.0,1000.0,-0.46,-0.29,-0.53,-9.52,-7.14,12.81,0.0,25.0,0.0,0.0,0.0,-5.0,3.13,-3.08,-34.48,4.33,99.36
0.0,912.0,991.0,1000.0,1000.0,-0.48,-0.28,-0.56,-1.52,1.7,6.46,0.0,18.0,0.0,0.0,0.0,-7.14,3.87,-3.14,-119.26,-53.64,186.27
0.0,913.0,991.0,1000.0,1000.0,-0.49,-0.29,-0.57,-1.28,6.4,-0.79,0.0,0.0,0.0,0.0,0.0,-5.82,3.47,-3.27,-114.13,-129.69,244.44
0.0,912.0,997.0,1000.0,1000.0,-0.49,-0.31,-0.59,-1.22,9.64,-7.75,0.0,0.0,0.0,0.0,0.0,-5.95,3.61,-3.46,-153.99,-180.48,293.02
0.0,913.0,1000.0,1000.0,1000.0,-0.5,-0.33,-0.61,4.21,15.74,-13.18,0.0,0.0,0.0,0.0,0.0,-5.95,3.55,-3.74,-246.88,-196.16,-327.06
0.0,913.0,1000.0,1000.0,1000.0,-0.53,-0.35,-0.63,11.65,19.83,-20.56,0.0,0.0,0.0,0.0,0.0,-5.94,2.9,-3.94,299.35,-213.5,-306.37
0.0,904.0,1000.0,1000.0,1000.0,-0.54,-0.35,-0.62,21.3,22.21,-30.02,0.0,0.0,0.0,0.0,0.0,-5.91,2.12,-4.13,267.0,-263.42,-270.23
0.0,905.0,1000.0,1000.0,1000.0,-0.59,-0.32,-0.64,24.53,23.37,-41.13,0.0,0.0,0.0,0.0,0.0,-5.55,1.13,-4.55,295.75,-300.78,-224.88
0.0,905.0,1000.0,1000.0,990.0,-0.63,-0.29,-0.63,29.35,22.39,-50.84,0.0,0.0,0.0,0.0,0.0,-5.25,0.26,-4.43,321.08,315.77,-169.16
0.0,904.0,986.0,1000.0,971.0,-0.61,-0.23,-0.63,38.94,19.83,-57.98,0.0,0.0,0.0,0.0,0.0,-4.99,-0.09,-4.32,-311.03,303.92,-180.27
0.0,901.0,967.0,1000.0,950.0,-0.59,-0.16,-0.58,52.36,21.78,-64.88,0.0,0.0,0.0,0.0,0.0,-5.59,-0.73,-4.55,-199.58,275.97,-209.2
0.0,900.0,972.0,1000.0,912.0,-0.6,-0.04,-0.53,63.41,24.71,-70.43,0.0,0.0,0.0,0.0,0.0,-4.85,-0.54,-5.71,-40.22,300.87,-211.82
0.0,866.0,944.0,1000.0,869.0,-0.67,0.22,-0.56,53.03,14.89,-74.46,0.0,0.0,0.0,0.0,0.0,-4.09,-0.31,-6.04,192.62,-311.27,-199.19
0.0,852.0,920.0,1000.0,842.0,-0.7,0.31,-0.61,20.81,1.09,-78.12,0.0,0.0,0.0,0.0,0.0,-4.09,2.47,-5.33,-224.76,-252.44,-250.03
0.0,853.0,918.0,1000.0,825.0,-0.64,0.3,-0.58,-3.47,-17.15,-81.05,0.0,0.0,0.0,0.0,0.0,-4.26,0.88,-6.59,295.04,-267.51,-107.51
0.0,868.0,925.0,1000.0,809.0,-0.63,0.29,-0.74,-26.12,-19.71,-73.66,0.0,0.0,0.0,0.0,0.0,-4.3,1.68,-4.9,146.24,-224.97,-53.68
0.0,893.0,902.0,932.0,733.0,-0.58,0.17,-0.7,-41.74,-18.12,-73.48,0.0,0.0,0.0,0.0,0.0,-4.32,1.32,-5.0,74.64,-171.69,-18.16
0.0,890.0,882.0,880.0,678.0,-0.59,0.14,-0.71,-47.3,-11.9,-87.89,0.0,0.0,0.0,0.0,0.0,-4.37,0.84,-4.78,-5.98,-240.17,31.83
0.0,875.0,837.0,843.0,587.0,-0.53,0.15,-0.73,-68.9,-9.76,-93.26,0.0,0.0,0.0,0.0,0.0,-3.89,0.0,-4.59,-31.61,-320.61,150.42
0.0,863.0,824.0,814.0,506.0,-0.49,0.07,-0.69,-85.38,-6.22,-99.79,0.0,0.0,0.0,0.0,0.0,-3.9,-0.39,-4.62,-104.18,304.47,262.24
0.0,849.0,823.0,800.0,465.0,-0.55,0.0,-0.65,-92.83,-17.88,-110.71,0.0,0.0,0.0,0.0,0.0,-3.99,-0.91,-4.53,-211.12,248.38,272.19
0.0,838.0,802.0,776.0,427.0,-0.49,-0.04,-0.6,-66.77,-20.01,-122.68,0.0,0.0,0.0,0.0,0.0,-4.11,-1.54,-4.81,-221.19,149.99,231.11
0.0,822.0,778.0,755.0,389.0,-0.49,0.0,-0.59,-23.68,-12.75,-126.64,0.0,0.0,0.0,0.0,0.0,-7.74,-4.55,-6.44,-209.59,1.8,94.88
0.0,774.0,718.0,721.0,312.0,-0.5,0.14,-0.58,7.26,2.99,-129.76,0.0,0.0,0.0,0.0,0.0,-4.86,-2.2,-4.84,-219.48,-78.09,141.51
0.0,697.0,647.0,640.0,230.0,-0.53,0.29,-0.6,17.94,15.38,-122.49,0.0,0.0,0.0,0.0,0.0,-4.29,-2.72,-5.7,-217.28,-68.02,171.66
0.0,571.0,565.0,561.0,174.0,-0.65,0.3,-0.58,44.43,-0.85,-125.67,0.0,0.0,0.0,0.0,0.0,-4.51,-3.05,-6.3,-52.3,-109.77,128.39
0.0,510.0,513.0,516.0,98.0,-0.66,0.4,-0.58,39.97,-12.45,-122.68,0.0,0.0,0.0,0.0,0.0,-4.93,-2.99,-6.72,117.12,-172.39,19.2
0.0,487.0,453.0,453.0,78.0,-0.69,0.55,-0.6,44.55,-4.39,-108.45,0.0,0.0,0.0,0.0,0.0,-4.71,-2.55,-7.5,201.41,-243.99,-87.62
0.0,474.0,397.0,374.0,6.0,-0.77,0.71,-0.56,32.34,-9.46,-98.63,0.0,0.0,0.0,0.0,0.0,-5.09,-3.37,-7.07,184.14,289.0,-260.83
0.0,496.0,345.0,333.0,0.0,-0.76,0.69,-0.51,0.85,-44.06,-98.51,0.0,0.0,0.0,0.0,0.0,-3.74,-3.22,-7.26,216.85,277.03,-311.43
0.0,424.0,285.0,259.0,0.0,-0.81,0.63,-0.63,-25.08,-62.07,-114.62,0.0,0.0,0.0,0.0,0.0,-3.89,-2.91,-7.89,295.65,305.72,-290.25
0.0,371.0,216.0,273.0,0.0,-0.81,0.63,-0.69,-26.3,-56.76,-116.82,0.0,0.0,0.0,0.0,0.0,-3.84,-3.19,-9.1,-266.2,-243.38,-173.07
0.0,307.0,169.0,253.0,0.0,-0.77,0.67,-0.72,-17.39,-47.66,-106.38,0.0,0.0,0.0,0.0,0.0,-3.42,-1.86,-9.59,317.5,-25.36,-138.34
0.0,254.0,149.0,295.0,0.0,-0.75,0.73,-0.71,-12.45,-38.39,-81.72,0.0,0.0,0.0,0.0,0.0,-2.7,-1.8,-9.18,-37.29,163.91,-224.88
0.0,193.0,105.0,296.0,0.0,-0.67,0.67,-0.7,-9.76,-25.63,-72.87,0.0,0.0,0.0,0.0,0.0,-2.03,-1.51,-9.48,-165.4,-275.14,-293.55
0.0,166.0,66.0,278.0,0.0,-0.58,0.61,-0.71,-6.46,-13.97,-78.36,0.0,0.0,0.0,0.0,0.0,-2.28,-2.19,-8.51,-241.14,-213.37,-254.3
0.0,116.0,19.0,261.0,0.0,-0.59,0.59,-0.75,6.1,1.28,-75.37,0.0,0.0,0.0,0.0,0.0,-2.55,-1.92,-8.7,-281.06,-99.24,-270.84
0.0,69.0,0.0,261.0,0.0,-0.54,0.58,-0.71,17.76,12.39,-60.6,0.0,0.0,0.0,0.0,0.0,-3.07,-2.49,-8.79,-274.1,-135.74,-309.3
0.0,56.0,0.0,255.0,0.0,-0.46,0.58,-0.65,18.92,26.3,-44.73,0.0,0.0,0.0,0.0,0.0,-3.11,-3.35,-9.37,13.18,267.0,-308.32
0.0,65.0,0.0,254.0,0.0,-0.37,0.57,-0.6,16.29,41.87,-33.69,0.0,0.0,0.0,0.0,0.0,-2.59,-2.68,-9.45,138.06,147.55,236.87
0.0,57.0,0.0,254.0,0.0,-0.45,0.51,-0.65,5.73,46.81,-30.51,0.0,0.0,0.0,0.0,0.0,-1.6,-1.84,-9.41,127.86,240.02,121.52
0.0,56.0,0.0,240.0,0.0,-0.61,0.48,-0.63,15.74,25.32,-29.41,43.0,0.0,0.0,0.0,0.0,-0.92,-1.74,-8.77,129.27,-305.29,160.27
0.0,44.0,0.0,241.0,0.0,-0.74,0.53,-0.67,16.41,-6.04,-38.81,68.0,0.0,0.0,0.0,0.0,-0.99,-1.74,-8.6,59.69,-241.69,225.46
0.0,55.0,0.0,253.0,0.0,-0.8,0.65,-0.8,39.48,-31.61,-61.27,68.0,0.0,0.0,0.0,0.0,-0.28,-2.1,-8.29,-136.47,-116.45,166.01
0.0,64.0,0.0,253.0,0.0,-0.74,0.8,-0.92,39.97,-61.34,-74.27,92.0,0.0,0.0,0.0,0.0,-0.66,-2.59,-8.42,-163.45,-19.16,133.85
0.0,66.0,0.0,251.0,0.0,-0.59,0.89,-0.95,28.44,-66.83,-64.2,98.0,0.0,0.0,0.0,0.0,-0.54,-2.82,-8.19,-113.46,-32.53,137.45
0.0,68.0,0.0,251.0,0.0,-0.46,0.91,-0.91,9.33,-55.48,-43.82,104.0,0.0,0.0,0.0,0.0,-0.5,-3.03,-8.06,-75.01,8.11,104.43
0.0,67.0,0.0,254.0,0.0,-0.39,0.87,-0.88,0.06,-28.56,-25.2,112.0,0.0,0.0,0.0,0.0,4.21,-4.55,-9.37,13.06,35.21,139.28
0.0,78.0,0.0,255.0,0.0,-0.38,0.78,-0.81,1.03,-10.07,-17.88,111.0,0.0,0.0,0.0,0.0,-0.06,-2.99,-8.19,-47.24,51.69,53.46
0.0,69.0,0.0,253.0,0.0,-0.35,0.73,-0.71,-4.21,-4.39,-14.89,155.0,0.0,0.0,0.0,0.0,-0.29,-2.75,-7.56,-107.6,45.41,34.91
0.0,68.0,0.0,253.0,0.0,-0.31,0.74,-0.67,-6.04,2.38,-10.25,168.0,0.0,0.0,0.0,0.0,-0.34,-2.58,-7.59,-215.75,73.18,38.45
0.0,64.0,0.0,251.0,0.0,-0.32,0.74,-0.69,1.4,14.09,-1.46,161.0,15.0,0.0,0.0,1.0,-0.38,-2.58,-7.57,299.77,79.22,43.33
0.0,66.0,0.0,250.0,0.0,-0.32,0.76,-0.68,7.08,22.46,5.79,170.0,14.0,0.0,0.0,0.0,-0.38,-3.05,-7.71,250.27,94.72,11.77
0.0,67.0,0.0,253.0,0.0,-0.34,0.76,-0.64,-3.47,15.38,12.26,205.0,29.0,0.0,0.0,0.0,-0.5,-3.17,-7.72,265.59,160.15,7.99
0.0,58.0,0.0,243.0,0.0,-0.33,0.7,-0.62,-10.13,5.92,11.96,183.0,82.0,0.0,0.0,0.0,-1.01,-3.15,-7.96,313.32,160.46,7.81
0.0,64.0,0.0,251.0,0.0,-0.32,0.64,-0.62,-11.04,-2.68,10.0,142.0,168.0,0.0,0.0,0.0,0.07,-4.41,-6.34,-263.0,107.36,-5.24
0.0,65.0,0.0,258.0,0.0,-0.32,0.59,-0.64,-1.4,-8.97,3.35,188.0,258.0,0.0,0.0,1.0,-1.26,-3.26,-7.37,-50.29,26.73,-1.4
0.0,64.0,0.0,258.0,0.0,-0.35,0.62,-0.7,3.54,-11.41,-2.13,151.0,265.0,0.0,0.0,0.0,-1.19,-2.86,-6.99,-15.74,-16.29,-35.27
0.0,64.0,0.0,256.0,0.0,-0.37,0.64,-0.74,-0.12,-5.73,0.61,199.0,281.0,0.0,0.0,0.0,0.15,-3.79,-6.14,-25.93,20.01,-13.61
0.0,69.0,0.0,255.0,0.0,-0.33,0.63,-0.71,-1.89,0.12,0.73,226.0,216.0,0.0,0.0,0.0,0.14,-2.74,-8.25,55.66,39.24,-36.25
0.0,69.0,0.0,255.0,0.0,-0.33,0.63,-0.71,-1.89,0.12,0.73,320.0,174.0,0.0,0.0,0.0,-0.41,-2.84,-7.13,97.71,-43.21,-76.66
0.0,69.0,0.0,255.0,0.0,-0.33,0.63,-0.71,-1.89,0.12,0.73,353.0,158.0,0.0,0.0,0.0,-0.77,-3.02,-7.58,140.62,-38.63,-79.58
0.0,69.0,0.0,255.0,0.0,-0.33,0.63,-0.71,-1.89,0.12,0.73,328.0,143.0,0.0,0.0,0.0,-0.82,-2.85,-7.45,91.3,-47.48,-12.69
