L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,332.0,143.0,299.0,0.0,-0.61,0.7,-0.55,39.85,-28.74,-116.45,0.0,0.0,0.0,0.0,0.0,-4.26,-3.9,-5.54,-293.7,275.79,298.25
0.0,294.0,97.0,294.0,0.0,-0.68,0.75,-0.59,35.82,-22.09,-113.46,0.0,0.0,0.0,0.0,0.0,-4.17,-4.16,-5.8,-143.98,235.02,280.37
0.0,234.0,59.0,251.0,0.0,-0.39,0.81,-0.71,49.13,-4.88,-84.71,0.0,0.0,0.0,0.0,0.0,-4.2,-4.32,-5.88,-123.65,240.33,222.02
0.0,229.0,45.0,241.0,0.0,-0.58,0.83,-0.57,23.49,-14.03,-77.14,0.0,0.0,0.0,0.0,0.0,-4.52,-4.66,-6.45,-95.21,209.32,123.08
0.0,192.0,13.0,236.0,0.0,-0.62,0.75,-0.6,6.95,-4.82,-80.62,0.0,0.0,0.0,0.0,0.0,-2.6,-5.16,-6.76,132.62,-9.98,72.17
0.0,181.0,0.0,215.0,0.0,-0.61,0.73,-0.61,-0.97,0.36,-79.58,0.0,0.0,0.0,0.0,0.0,-3.76,-4.67,-6.89,-193.76,-179.11,-39.4
0.0,142.0,0.0,195.0,0.0,-0.64,0.79,-0.61,2.74,-5.43,-69.58,0.0,3.0,0.0,0.0,0.0,-3.07,-3.96,-7.42,271.54,-80.23,-84.14
0.0,117.0,0.0,192.0,0.0,-0.62,0.81,-0.62,-0.61,-12.08,-61.34,0.0,13.0,0.0,0.0,0.0,-2.71,-4.39,-7.52,-22.88,198.15,-73.94
0.0,118.0,0.0,197.0,0.0,-0.58,0.75,-0.63,4.15,-6.53,-54.93,0.0,19.0,0.0,0.0,0.0,-2.92,-4.81,-7.91,-149.78,-218.26,-75.96
0.0,115.0,0.0,196.0,0.0,-0.46,0.79,-0.65,22.46,15.93,-39.55,0.0,20.0,0.0,0.0,0.0,-2.95,-4.96,-7.98,-156.55,-197.5,-149.99
0.0,114.0,0.0,199.0,0.0,-0.43,0.85,-0.64,48.33,44.73,-17.57,0.0,18.0,0.0,0.0,0.0,-2.8,-4.96,-7.73,-89.11,-223.38,-227.2
0.0,106.0,0.0,200.0,0.0,-0.47,0.87,-0.59,63.23,62.13,2.07,0.0,20.0,0.0,0.0,0.0,-2.94,-4.8,-7.9,-120.54,-233.82,-287.26
0.0,117.0,0.0,218.0,0.0,-0.58,0.85,-0.59,68.48,51.63,4.21,0.0,20.0,0.0,0.0,0.0,-2.94,-5.36,-8.17,-82.15,-304.19,-277.19
0.0,114.0,0.0,239.0,0.0,-0.59,0.94,-0.57,45.77,26.48,-10.62,0.0,0.0,0.0,0.0,0.0,-3.11,-6.07,-8.38,226.92,210.42,-309.78
0.0,104.0,0.0,236.0,0.0,-0.59,0.98,-0.57,12.08,-13.3,-25.87,0.0,0.0,0.0,0.0,0.0,-2.89,-5.71,-8.76,-180.94,82.55,-321.87
0.0,103.0,0.0,240.0,0.0,-0.54,0.98,-0.66,5.49,-43.7,-22.94,0.0,0.0,0.0,0.0,0.0,-0.98,-5.75,-8.77,-99.82,70.83,131.28
0.0,103.0,0.0,236.0,0.0,-0.46,0.92,-0.69,-13.79,-55.78,-24.04,0.0,0.0,0.0,0.0,0.0,-1.29,-4.16,-8.41,-92.01,111.91,-28.56
0.0,105.0,0.0,218.0,0.0,-0.39,0.83,-0.71,-20.93,-49.07,-24.23,0.0,0.0,0.0,0.0,0.0,-0.38,-3.53,-7.92,-140.23,248.5,-43.57
0.0,102.0,0.0,213.0,0.0,-0.32,0.77,-0.71,-20.56,-31.73,-22.33,0.0,0.0,0.0,0.0,0.0,2.36,-1.52,-5.63,198.24,267.97,-1.03
0.0,94.0,0.0,199.0,0.0,-0.31,0.75,-0.68,-10.0,-13.0,-12.32,0.0,0.0,0.0,0.0,0.0,0.03,-2.85,-7.94,62.01,-102.72,-0.54
0.0,94.0,0.0,191.0,0.0,-0.39,0.8,-0.61,5.92,2.31,-5.24,0.0,0.0,0.0,0.0,0.0,-0.36,-3.22,-7.37,-15.5,-47.54,15.86
0.0,95.0,0.0,192.0,0.0,-0.35,0.82,-0.63,12.51,6.04,-7.5,0.0,0.0,0.0,0.0,0.0,-0.34,-3.35,-7.46,59.32,-74.58,52.49
0.0,94.0,0.0,192.0,0.0,-0.37,0.88,-0.61,4.15,2.86,-8.66,0.0,0.0,0.0,0.0,0.0,-0.45,-3.12,-7.78,116.63,-53.46,93.99
0.0,101.0,0.0,194.0,0.0,-0.34,0.91,-0.62,-6.46,1.28,-7.62,0.0,0.0,0.0,0.0,0.0,0.09,-3.31,-7.83,24.84,-37.84,68.29
0.0,95.0,0.0,192.0,0.0,-0.32,0.88,-0.62,-15.5,2.44,-2.99,0.0,0.0,0.0,0.0,0.0,0.1,-3.53,-7.9,-70.43,38.69,57.0
0.0,132.0,0.0,192.0,0.0,-0.26,0.75,-0.57,-15.56,5.0,3.54,0.0,0.0,0.0,0.0,0.0,-0.55,-3.03,-7.85,-143.18,114.19,62.19
0.0,141.0,0.0,179.0,0.0,-0.28,0.72,-0.54,-5.79,8.23,2.07,0.0,0.0,0.0,0.0,0.0,-0.1,-3.45,-8.09,-153.74,144.65,13.61
0.0,142.0,0.0,179.0,0.0,-0.3,0.72,-0.53,1.34,7.38,-0.54,62.0,0.0,0.0,0.0,0.0,0.36,-3.8,-7.36,-146.91,207.58,8.72
0.0,94.0,0.0,177.0,0.0,-0.32,0.74,-0.55,0.73,1.15,-7.38,125.0,0.0,0.0,0.0,0.0,-0.88,-2.63,-7.76,-158.32,257.75,141.17
0.0,95.0,0.0,177.0,0.0,-0.34,0.77,-0.57,-5.43,-3.11,-9.21,74.0,0.0,0.0,0.0,0.0,-0.52,-3.17,-7.88,-209.04,314.45,84.53
0.0,140.0,0.0,176.0,0.0,-0.35,0.76,-0.6,-2.01,0.67,-3.17,0.0,51.0,0.0,0.0,0.0,0.36,-4.18,-7.67,-282.95,271.66,161.8
0.0,140.0,0.0,176.0,0.0,-0.35,0.76,-0.6,-2.01,0.67,-3.17,0.0,94.0,0.0,0.0,0.0,-1.72,-2.17,-7.93,-316.95,48.27,24.04
0.0,140.0,0.0,176.0,0.0,-0.35,0.76,-0.6,-2.01,0.67,-3.17,0.0,110.0,0.0,0.0,0.0,-1.68,-1.93,-7.25,-156.79,90.69,112.42
0.0,140.0,0.0,176.0,0.0,-0.35,0.76,-0.6,-2.01,0.67,-3.17,0.0,114.0,0.0,0.0,0.0,-0.71,-3.47,-6.29,-51.51,-18.37,19.47
0.0,140.0,0.0,176.0,0.0,-0.35,0.76,-0.6,-2.01,0.67,-3.17,0.0,115.0,0.0,0.0,0.0,-0.35,-3.47,-6.57,101.44,-6.28,23.37
0.0,140.0,0.0,176.0,0.0,-0.35,0.76,-0.6,-2.01,0.67,-3.17,0.0,101.0,0.0,0.0,0.0,-0.47,-3.36,-6.82,193.29,-32.16,-21.3
0.0,140.0,0.0,176.0,0.0,-0.35,0.76,-0.6,-2.01,0.67,-3.17,43.0,42.0,0.0,0.0,0.0,-0.59,-3.34,-7.29,169.61,-36.31,-21.05
0.0,140.0,0.0,176.0,0.0,-0.35,0.76,-0.6,-2.01,0.67,-3.17,17.0,24.0,0.0,0.0,0.0,-0.49,-3.36,-7.15,80.38,-38.51,24.23
