L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,1000.0,1000.0,1000.0,975.0,-0.5,0.79,-0.79,-1.4,-109.55,112.42,0.0,0.0,0.0,0.0,0.0,-2.62,-7.97,-7.78,-204.4,195.92,-52.89
0.0,1000.0,1000.0,1000.0,990.0,-0.44,0.6,-0.76,-10.92,-86.18,112.18,0.0,0.0,0.0,0.0,0.0,-3.05,-7.46,-7.9,-327.08,272.94,-248.44
0.0,1000.0,1000.0,1000.0,1000.0,-0.38,0.39,-0.78,-5.85,-62.92,110.29,0.0,0.0,0.0,0.0,0.0,-2.92,-7.17,-7.69,281.04,321.28,260.25
0.0,1000.0,1000.0,1000.0,995.0,-0.39,0.38,-0.75,2.19,-31.67,100.28,24.0,0.0,0.0,0.0,0.0,-2.26,-6.6,-8.04,-162.71,-265.72,179.87
0.0,1000.0,1000.0,1000.0,990.0,-0.49,0.41,-0.72,-3.11,-42.23,99.73,36.0,0.0,0.0,0.0,0.0,-3.1,-5.77,-7.46,-137.93,320.06,83.55
0.0,1000.0,1000.0,1000.0,991.0,-0.44,0.4,-0.73,-11.77,-41.01,99.12,60.0,0.0,0.0,0.0,0.0,-3.06,-5.29,-7.57,9.94,266.35,22.21
0.0,1000.0,958.0,1000.0,991.0,-0.29,0.51,-1.02,-7.99,2.31,110.29,63.0,30.0,0.0,0.0,1.0,-3.25,-4.37,-7.91,-317.72,229.67,70.73
0.0,1000.0,1000.0,1000.0,977.0,-0.41,0.6,-0.83,-35.09,20.38,103.57,17.0,40.0,0.0,0.0,0.0,-1.98,-2.47,-7.99,-192.05,222.47,185.05
0.0,1000.0,1000.0,1000.0,981.0,-0.57,0.71,-0.83,-75.5,-13.54,67.93,0.0,51.0,0.0,0.0,0.0,-2.45,-2.01,-7.46,-290.92,-270.42,207.15
0.0,1000.0,1000.0,1000.0,988.0,-0.51,0.33,-0.65,-88.92,-51.81,70.0,0.0,90.0,0.0,0.0,0.0,-3.02,-2.78,-6.9,250.24,-223.24,243.34
0.0,1000.0,1000.0,1000.0,997.0,-0.59,0.39,-0.6,-77.51,-49.98,87.03,0.0,79.0,0.0,0.0,0.0,-2.91,-1.9,-6.35,214.59,-238.49,-324.62
0.0,1000.0,1000.0,1000.0,1000.0,-0.58,0.33,-0.52,-68.96,-15.74,88.62,0.0,98.0,0.0,0.0,0.0,-2.4,-2.01,-6.26,79.22,-304.66,276.3
0.0,1000.0,1000.0,1000.0,1000.0,-0.59,0.25,-0.57,-69.45,-6.46,74.34,0.0,90.0,0.0,0.0,0.0,-3.77,-1.35,-6.18,-26.97,-298.19,287.78
0.0,1000.0,1000.0,1000.0,1000.0,-0.58,0.23,-0.59,-80.44,-11.59,64.94,0.0,105.0,0.0,0.0,0.0,-3.88,-1.83,-6.37,97.71,-255.77,-244.23
0.0,1000.0,1000.0,1000.0,1000.0,-0.58,0.14,-0.64,-78.79,-22.94,62.74,0.0,116.0,0.0,0.0,0.0,-4.23,-0.77,-6.36,162.29,-210.24,-133.64
0.0,1000.0,1000.0,1000.0,995.0,-0.56,0.09,-0.69,-76.72,-36.07,60.54,0.0,239.0,0.0,0.0,0.0,-0.37,1.89,-8.77,101.53,118.62,-234.34
0.0,1000.0,1000.0,1000.0,994.0,-0.51,0.01,-0.63,-61.82,-26.0,50.29,0.0,153.0,0.0,0.0,0.0,1.16,3.64,-12.01,282.95,297.03,-106.96
0.0,1000.0,1000.0,1000.0,1000.0,-0.52,0.02,-0.62,-53.64,-7.32,46.56,0.0,110.0,0.0,0.0,0.0,-10.92,-3.88,-7.82,165.99,-119.11,-183.28
0.0,1000.0,1000.0,1000.0,1000.0,-0.52,0.0,-0.62,-48.27,-0.36,42.23,0.0,94.0,0.0,0.0,0.0,-5.51,-2.62,-8.91,-267.7,180.41,120.39
0.0,1000.0,1000.0,1000.0,1000.0,-0.53,0.0,-0.63,-41.01,0.61,37.65,0.0,41.0,0.0,0.0,0.0,-3.86,-0.76,-3.87,12.79,225.95,10.59
0.0,1000.0,1000.0,1000.0,1000.0,-0.54,-0.01,-0.63,-35.15,4.51,33.44,0.0,19.0,0.0,0.0,0.0,-4.56,-1.31,-4.62,-19.62,133.36,127.23
0.0,1000.0,1000.0,1000.0,997.0,-0.54,-0.04,-0.62,-33.93,-2.5,26.97,0.0,40.0,0.0,0.0,0.0,-5.06,-0.54,-4.67,-14.43,49.37,154.45
0.0,1000.0,1000.0,1000.0,996.0,-0.55,-0.05,-0.62,-36.31,-9.88,20.26,0.0,56.0,0.0,0.0,0.0,-4.98,-0.5,-4.57,-91.58,65.97,175.38
0.0,1000.0,1000.0,1000.0,1000.0,-0.55,-0.03,-0.61,-25.32,-7.56,22.39,0.0,66.0,0.0,0.0,1.0,-5.05,0.2,-4.91,-79.07,-2.92,182.1
0.0,1000.0,1000.0,1000.0,987.0,-0.54,-0.09,-0.66,-19.71,-6.89,14.77,0.0,68.0,0.0,0.0,0.0,-5.23,0.35,-4.82,-173.19,28.44,238.07
0.0,1000.0,1000.0,1000.0,997.0,-0.49,-0.17,-0.71,-12.81,-7.87,6.1,0.0,68.0,0.0,0.0,0.0,-5.01,0.63,-5.14,-173.86,50.96,285.06
0.0,1000.0,1000.0,1000.0,1000.0,-0.51,-0.18,-0.72,-5.18,-1.83,3.6,0.0,69.0,0.0,0.0,0.0,-5.02,0.55,-4.83,-307.04,57.31,-322.69
0.0,1000.0,1000.0,1000.0,997.0,-0.55,-0.13,-0.71,1.89,5.37,0.0,0.0,77.0,0.0,0.0,0.0,-4.76,0.66,-4.74,-273.41,69.03,-264.58
0.0,1000.0,1000.0,1000.0,994.0,-0.58,-0.11,-0.74,2.13,0.48,-5.12,0.0,77.0,0.0,0.0,0.0,-4.62,0.72,-4.79,-297.52,55.48,-221.61
0.0,1000.0,1000.0,1000.0,981.0,-0.59,-0.11,-0.75,9.09,7.5,-10.31,0.0,79.0,0.0,0.0,0.0,-4.82,1.13,-4.84,-252.84,60.05,-209.53
0.0,1000.0,1000.0,1000.0,971.0,-0.56,-0.14,-0.74,9.52,6.22,-16.41,0.0,79.0,0.0,0.0,0.0,-4.6,1.4,-4.43,-312.29,60.6,-183.41
0.0,1000.0,983.0,1000.0,956.0,-0.52,-0.16,-0.73,20.69,7.99,-22.7,0.0,77.0,0.0,0.0,0.0,-4.55,1.27,-4.19,241.08,78.97,-158.69
0.0,1000.0,972.0,1000.0,937.0,-0.49,-0.17,-0.75,29.6,7.93,-28.19,0.0,77.0,0.0,0.0,0.0,-4.6,0.76,-4.3,174.43,113.15,-122.55
0.0,1000.0,963.0,1000.0,917.0,-0.47,-0.17,-0.76,49.01,7.93,-35.52,0.0,77.0,0.0,0.0,0.0,-4.8,0.47,-4.48,241.88,91.85,-98.93
0.0,1000.0,921.0,981.0,894.0,-0.42,-0.07,-0.73,56.03,3.6,-44.67,0.0,77.0,0.0,0.0,0.0,-4.91,1.08,-4.75,-295.2,110.71,-89.47
0.0,1000.0,887.0,954.0,860.0,-0.41,0.06,-0.77,22.46,-0.79,-64.81,0.0,74.0,0.0,0.0,0.0,-4.91,1.86,-4.36,251.58,104.43,-102.53
0.0,1000.0,837.0,943.0,829.0,-0.37,0.13,-0.94,-22.88,14.4,-81.66,0.0,73.0,0.0,0.0,0.0,-4.93,2.1,-4.24,177.18,96.61,-86.12
0.0,992.0,863.0,939.0,823.0,-0.33,0.09,-0.94,-41.44,24.78,-81.29,0.0,73.0,0.0,0.0,0.0,-5.16,2.09,-4.35,144.71,114.68,-51.39
0.0,992.0,876.0,942.0,805.0,-0.4,0.11,-0.77,-25.45,29.41,-84.77,0.0,73.0,0.0,0.0,0.0,-5.55,2.42,-4.6,134.15,91.91,-21.17
0.0,991.0,876.0,933.0,780.0,-0.43,0.13,-0.66,2.8,37.23,-78.85,0.0,73.0,0.0,0.0,0.0,-5.29,2.32,-4.84,61.15,70.06,22.03
0.0,990.0,875.0,917.0,761.0,-0.42,0.2,-0.61,20.2,43.02,-74.34,0.0,73.0,0.0,0.0,0.0,-5.29,2.3,-4.55,-3.72,64.02,51.51
0.0,967.0,861.0,880.0,690.0,-0.49,0.16,-0.56,15.62,45.34,-85.99,0.0,12.0,0.0,0.0,0.0,-2.82,1.9,-5.6,0.0,0.0,0.0
0.0,963.0,855.0,874.0,639.0,-0.48,0.14,-0.5,24.1,47.18,-89.72,0.0,4.0,0.0,0.0,0.0,-2.61,1.65,-5.31,248.16,-315.42,-118.93
0.0,941.0,837.0,854.0,608.0,-0.56,0.12,-0.51,36.98,53.71,-89.72,0.0,0.0,0.0,0.0,0.0,-3.38,0.89,-4.83,313.04,-161.25,-54.9
0.0,914.0,785.0,815.0,512.0,-0.57,0.12,-0.46,37.17,44.0,-87.09,0.0,0.0,0.0,0.0,0.0,-3.22,1.37,-5.89,-262.66,-103.27,-27.07
0.0,875.0,758.0,763.0,447.0,-0.75,0.14,-0.46,43.7,27.83,-93.75,0.0,0.0,0.0,0.0,0.0,-3.58,1.01,-5.33,223.57,-41.62,-2.35
0.0,825.0,713.0,719.0,373.0,-0.57,0.16,-0.52,37.65,29.54,-90.69,0.0,0.0,0.0,0.0,0.0,-3.51,0.77,-4.72,111.99,-77.27,63.14
0.0,786.0,663.0,661.0,338.0,-0.58,0.22,-0.51,22.21,38.26,-96.67,0.0,0.0,0.0,0.0,0.0,-3.86,0.72,-4.49,-82.51,-118.34,94.7
0.0,736.0,623.0,617.0,282.0,-0.59,0.23,-0.48,10.8,34.24,-110.04,0.0,0.0,0.0,0.0,0.0,-4.06,0.38,-4.5,-213.56,-169.0,87.43
0.0,708.0,525.0,576.0,192.0,-0.57,0.21,-0.53,23.01,38.81,-125.91,0.0,0.0,0.0,0.0,0.0,-3.91,-0.32,-4.09,-312.5,-201.17,136.57
0.0,665.0,414.0,533.0,104.0,-0.63,0.29,-0.47,56.57,17.21,-125.73,0.0,0.0,0.0,0.0,0.0,-4.49,-0.33,-3.98,262.54,-225.46,158.29
0.0,610.0,396.0,458.0,89.0,-0.65,0.54,-0.43,61.64,2.25,-120.84,0.0,0.0,0.0,0.0,0.0,-4.75,-0.59,-4.39,177.52,-290.46,137.36
0.0,500.0,355.0,374.0,34.0,-0.43,0.7,-0.32,28.68,-18.12,-116.76,0.0,0.0,0.0,0.0,0.0,-5.13,-1.05,-4.84,285.92,248.5,63.02
0.0,474.0,318.0,375.0,0.0,-0.81,0.78,-0.57,24.78,4.21,-136.77,0.0,0.0,0.0,0.0,0.0,-5.25,-1.14,-5.34,-185.6,106.6,35.8
0.0,256.0,228.0,299.0,0.0,-0.79,0.94,-0.43,27.28,-2.99,-133.72,0.0,0.0,0.0,0.0,0.0,-4.93,-0.96,-5.15,31.61,61.0,56.37
0.0,356.0,125.0,256.0,0.0,-0.44,1.09,-0.43,24.35,3.11,-111.2,0.0,0.0,0.0,0.0,0.0,-5.61,-0.61,-5.78,195.92,-52.64,67.84
0.0,318.0,66.0,216.0,0.0,-0.79,0.94,-0.52,8.85,-1.34,-96.13,0.0,0.0,0.0,0.0,0.0,-4.51,-0.48,-5.51,149.96,-187.41,41.6
0.0,231.0,39.0,179.0,0.0,-0.81,0.9,-0.53,5.85,6.4,-75.98,0.0,0.0,0.0,0.0,0.0,-10.24,-2.84,-5.08,116.51,-169.71,71.44
0.0,234.0,6.0,172.0,0.0,-0.71,0.83,-0.5,22.21,24.23,-64.75,0.0,0.0,0.0,0.0,0.0,-4.13,-0.82,-7.04,-92.95,-80.6,210.6
0.0,208.0,0.0,139.0,0.0,-0.64,0.78,-0.51,48.27,40.46,-50.59,0.0,0.0,0.0,0.0,0.0,-3.76,-1.39,-7.67,-275.45,88.23,242.58
0.0,195.0,0.0,195.0,0.0,-0.65,0.74,-0.51,61.15,43.45,-35.33,0.0,0.0,0.0,0.0,0.0,-3.68,-2.45,-8.2,243.68,195.59,251.37
0.0,184.0,0.0,216.0,0.0,-0.61,0.69,-0.44,53.46,34.85,-31.43,0.0,0.0,0.0,0.0,0.0,-3.6,-3.8,-8.16,170.87,222.14,224.46
0.0,183.0,0.0,219.0,0.0,-0.56,0.7,-0.44,41.68,21.48,-29.05,0.0,0.0,0.0,0.0,0.0,-3.59,-4.7,-8.21,119.72,306.0,137.73
0.0,155.0,0.0,213.0,0.0,-0.54,0.77,-0.41,34.91,14.46,-25.32,0.0,0.0,0.0,0.0,0.0,-4.12,-5.22,-8.5,172.58,324.13,-46.84
0.0,155.0,0.0,203.0,0.0,-0.61,0.81,-0.42,41.68,7.93,-22.21,0.0,0.0,0.0,0.0,0.0,-4.34,-5.45,-8.21,262.97,309.48,-136.75
0.0,143.0,0.0,216.0,0.0,-0.65,0.86,-0.5,50.23,-10.25,-22.46,0.0,5.0,0.0,0.0,0.0,-3.85,-4.63,-8.25,-128.6,311.31,-185.39
0.0,154.0,0.0,238.0,0.0,-0.67,0.94,-0.52,40.22,-29.96,-34.17,0.0,19.0,0.0,0.0,0.0,-3.51,-4.42,-8.86,152.4,-300.35,-212.92
0.0,155.0,0.0,234.0,0.0,-0.68,1.03,-0.62,29.29,-46.26,-51.26,0.0,25.0,0.0,0.0,0.0,-2.94,-3.56,-7.52,-2.19,315.16,-257.05
0.0,153.0,0.0,220.0,0.0,-0.56,1.07,-0.67,2.56,-42.9,-49.37,0.0,40.0,0.0,0.0,0.0,-2.61,-3.32,-7.19,28.99,-305.54,307.86
0.0,156.0,0.0,171.0,0.0,-0.52,1.04,-0.67,-14.77,-25.32,-39.36,0.0,62.0,0.0,0.0,0.0,-2.8,-2.86,-7.04,-13.67,-260.43,271.72
0.0,152.0,0.0,171.0,0.0,-0.5,1.0,-0.6,-23.43,-7.93,-35.33,0.0,57.0,0.0,0.0,0.0,-3.93,-3.09,-6.93,-39.36,233.49,246.33
0.0,155.0,0.0,159.0,0.0,-0.49,0.97,-0.56,-20.08,2.68,-26.73,0.0,73.0,0.0,0.0,0.0,-4.45,-3.91,-6.93,53.58,-234.95,-207.12
0.0,146.0,0.0,171.0,0.0,-0.48,0.95,-0.51,-17.15,13.48,-17.7,0.0,88.0,0.0,0.0,0.0,-2.47,-4.46,-8.85,220.27,109.43,297.54
0.0,145.0,0.0,171.0,0.0,-0.44,0.93,-0.46,-12.81,24.84,-7.26,0.0,115.0,0.0,0.0,0.0,-0.92,-3.49,-9.56,189.63,179.8,129.27
0.0,154.0,0.0,181.0,0.0,-0.44,0.91,-0.43,1.22,33.87,4.51,0.0,158.0,0.0,0.0,0.0,-0.04,-3.37,-9.84,175.9,-131.01,-0.85
0.0,155.0,0.0,195.0,0.0,-0.44,0.89,-0.36,-1.7,22.7,8.6,0.0,206.0,0.0,0.0,0.0,-0.17,-2.94,-9.7,-16.29,214.81,44.06
0.0,157.0,0.0,214.0,0.0,-0.41,0.86,-0.36,-13.0,12.14,6.22,0.0,221.0,4.0,0.0,0.0,0.12,-2.63,-9.51,-249.26,-247.31,92.83
0.0,157.0,0.0,201.0,0.0,-0.4,0.77,-0.36,-12.57,6.28,3.17,0.0,196.0,0.0,0.0,0.0,-0.32,-3.29,-8.36,214.2,-102.78,14.28
0.0,155.0,0.0,218.0,0.0,-0.42,0.76,-0.38,-2.56,2.07,0.67,56.0,205.0,0.0,0.0,0.0,-0.18,-3.29,-8.55,139.13,118.16,164.67
0.0,156.0,0.0,234.0,0.0,-0.44,0.78,-0.4,1.58,-4.76,-2.74,163.0,175.0,0.0,0.0,0.0,-0.06,-4.01,-8.26,261.32,198.79,12.26
0.0,157.0,0.0,235.0,0.0,-0.45,0.82,-0.43,-7.44,-11.04,-4.82,194.0,168.0,0.0,0.0,0.0,-0.17,-4.66,-7.79,-263.24,251.64,228.57
0.0,168.0,0.0,235.0,0.0,-0.43,0.79,-0.48,-6.46,-3.35,0.79,240.0,132.0,0.0,0.0,0.0,-0.49,-4.11,-7.72,31.98,236.93,201.17
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,315.0,109.0,0.0,0.0,0.0,0.06,-4.14,-7.64,88.74,225.7,188.11
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,328.0,93.0,0.0,0.0,0.0,0.57,-3.05,-7.38,81.72,302.24,251.22
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,334.0,71.0,0.0,0.0,0.0,0.29,-2.95,-7.11,-60.91,-260.65,111.99
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,302.0,32.0,0.0,0.0,0.0,-0.34,-3.33,-7.33,-140.68,-275.97,72.99
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,231.0,18.0,0.0,0.0,0.0,-0.24,-3.0,-6.64,-170.71,268.06,92.95
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,170.0,9.0,0.0,0.0,0.0,-0.7,-3.13,-7.17,-241.39,210.99,-48.76
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,113.0,79.0,0.0,0.0,0.0,-1.12,-2.95,-6.04,-298.52,100.76,74.4
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,0.0,163.0,0.0,0.0,0.0,-0.13,-3.97,-7.15,-35.94,-17.94,152.03
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,0.0,200.0,0.0,0.0,0.0,-0.75,-3.65,-6.43,28.68,-288.81,274.16
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,0.0,189.0,0.0,0.0,0.0,0.16,-3.42,-6.43,94.84,-275.69,111.08
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,0.0,131.0,0.0,0.0,0.0,0.25,-3.52,-7.06,53.58,10.86,-80.26
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,35.0,109.0,0.0,0.0,0.0,-0.69,-4.07,-7.46,-67.81,54.56,-137.75
0.0,167.0,0.0,235.0,0.0,-0.42,0.77,-0.48,-0.18,2.68,4.21,0.0,57.0,0.0,0.0,0.0,-0.8,-4.35,-7.76,73.3,-64.02,-56.57
