L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,182.0,0.0,139.0,0.0,-0.36,0.69,-0.65,-6.46,-0.12,-0.24,250.0,0.0,0.0,0.0,0.0,-0.81,-2.92,-7.53,152.22,-75.19,95.94
0.0,231.0,0.0,136.0,0.0,-0.35,0.68,-0.7,-11.04,5.79,-0.85,258.0,0.0,0.0,0.0,0.0,-0.6,-2.88,-7.37,111.63,-85.08,38.2
0.0,321.0,79.0,194.0,0.0,-0.36,0.68,-0.7,-13.61,14.28,-0.54,256.0,2.0,0.0,0.0,0.0,-0.62,-2.78,-7.64,74.03,-35.4,22.15
0.0,381.0,131.0,241.0,0.0,-0.38,0.72,-0.72,-12.14,20.81,2.92,252.0,0.0,0.0,0.0,0.0,-0.75,-2.75,-7.7,-13.24,-18.49,-18.0
0.0,420.0,150.0,291.0,0.0,-0.41,0.78,-0.74,-7.99,33.02,8.36,251.0,0.0,0.0,0.0,0.0,-0.76,-3.07,-7.63,-26.3,-18.61,-39.85
0.0,461.0,169.0,319.0,0.0,-0.52,0.86,-0.72,15.07,45.1,15.07,246.0,3.0,0.0,0.0,0.0,-0.59,-3.29,-7.71,-2.01,-10.8,-65.42
0.0,500.0,298.0,377.0,0.0,-0.64,1.11,-0.73,30.15,59.26,35.46,201.0,0.0,0.0,0.0,0.0,0.57,-4.48,-10.28,182.12,221.25,-106.99
0.0,587.0,383.0,491.0,0.0,-0.8,1.2,-0.56,33.93,50.78,64.94,177.0,0.0,0.0,0.0,0.0,0.0,-4.81,-9.59,91.67,238.52,-175.9
0.0,660.0,466.0,555.0,0.0,-0.86,1.16,-0.52,20.81,32.34,81.72,158.0,0.0,0.0,0.0,0.0,-1.07,-5.7,-8.59,-240.29,248.84,-309.32
0.0,650.0,583.0,676.0,223.0,-0.75,1.12,-0.5,17.7,24.16,101.98,142.0,14.0,0.0,0.0,0.0,-2.0,-6.9,-9.04,-306.76,317.19,212.25
0.0,748.0,668.0,741.0,510.0,-0.77,0.98,-0.38,24.96,15.44,123.16,142.0,14.0,0.0,0.0,0.0,-1.74,-7.37,-8.72,-275.51,-292.82,66.5
0.0,747.0,771.0,815.0,695.0,-0.73,0.89,-0.29,33.32,-4.08,142.33,157.0,15.0,0.0,0.0,0.0,-2.23,-7.82,-8.52,-326.59,-202.42,-123.99
0.0,899.0,835.0,842.0,785.0,-0.75,0.7,-0.22,44.31,-19.34,143.98,144.0,0.0,0.0,0.0,0.0,-2.35,-7.28,-8.01,-307.49,-85.72,319.45
0.0,927.0,895.0,695.0,899.0,-0.56,0.72,-0.1,54.26,-47.91,149.1,124.0,14.0,0.0,0.0,0.0,-2.13,-6.57,-7.39,-296.02,-72.78,76.53
0.0,928.0,927.0,922.0,981.0,-0.64,0.71,-0.29,65.18,-48.33,143.92,138.0,13.0,0.0,0.0,1.0,-3.02,-5.59,-7.08,-236.75,-121.92,-62.57
0.0,917.0,958.0,963.0,1000.0,-0.66,0.69,-0.36,65.85,-61.09,147.7,136.0,9.0,0.0,0.0,0.0,-2.87,-4.61,-7.06,-100.4,-213.35,-139.04
0.0,925.0,978.0,837.0,1000.0,-0.62,0.59,-0.46,61.03,-90.57,127.74,137.0,45.0,0.0,0.0,0.0,-2.75,-4.71,-6.89,74.15,-314.91,-180.12
0.0,880.0,1000.0,874.0,1000.0,-0.53,0.54,-0.66,58.47,-93.56,119.62,151.0,46.0,0.0,0.0,0.0,-0.81,-4.78,-8.2,21.36,321.16,186.85
0.0,851.0,1000.0,892.0,1000.0,-0.52,0.49,-0.73,59.81,-96.19,139.58,163.0,26.0,0.0,0.0,0.0,-1.07,-3.07,-8.24,21.3,-308.56,-286.57
0.0,803.0,1000.0,916.0,1000.0,-0.6,0.4,-0.78,61.09,-90.02,132.44,171.0,42.0,0.0,0.0,0.0,-2.32,-1.18,-7.8,180.11,-270.05,-51.7
0.0,799.0,1000.0,934.0,1000.0,-0.49,0.34,-0.85,54.74,-83.19,126.22,180.0,63.0,0.0,0.0,0.0,-2.32,-1.04,-7.76,267.63,-221.1,-304.69
0.0,816.0,1000.0,942.0,1000.0,-0.48,0.31,-0.84,44.49,-67.56,106.14,154.0,84.0,0.0,0.0,1.0,-2.49,0.62,-7.52,-319.12,-104.4,-289.95
0.0,812.0,1000.0,953.0,1000.0,-0.49,0.29,-0.89,24.47,-71.16,97.53,97.0,100.0,0.0,0.0,0.0,-3.08,0.74,-7.07,278.38,-114.53,-285.37
0.0,817.0,1000.0,956.0,1000.0,-0.47,0.28,-0.89,-0.61,-80.26,95.27,10.0,109.0,0.0,0.0,0.0,-3.31,0.43,-6.83,91.67,-122.53,-215.79
