L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,146.0,0.0,235.0,0.0,-0.48,0.81,-0.42,-9.58,2.92,1.22,199.0,0.0,0.0,0.0,0.0,-1.19,-3.91,-6.92,11.23,-43.39,11.16
0.0,155.0,0.0,234.0,0.0,-0.47,0.78,-0.41,-6.53,7.93,2.5,250.0,0.0,0.0,0.0,0.0,-1.16,-3.82,-7.17,34.66,-22.21,23.8
0.0,180.0,0.0,236.0,0.0,-0.5,0.76,-0.37,-7.87,8.54,-3.29,257.0,0.0,0.0,0.0,0.0,-1.13,-3.83,-7.07,0.36,-12.39,2.01
0.0,179.0,0.0,233.0,0.0,-0.49,0.77,-0.35,-5.98,3.17,-6.89,245.0,0.0,0.0,0.0,0.0,-1.11,-3.88,-6.83,-24.04,-12.51,-20.81
0.0,180.0,0.0,234.0,0.0,-0.51,0.79,-0.34,-1.58,-2.13,-7.75,220.0,0.0,0.0,0.0,0.0,-1.09,-4.4,-6.92,-43.33,-40.58,-67.99
0.0,179.0,0.0,234.0,0.0,-0.51,0.83,-0.33,0.42,-6.04,-2.5,212.0,0.0,0.0,0.0,0.0,-1.11,-4.53,-6.92,-80.13,-19.4,-90.51
0.0,191.0,0.0,234.0,0.0,-0.64,0.98,-0.31,8.36,-10.0,3.96,126.0,0.0,0.0,0.0,0.0,-1.31,-4.62,-6.97,-101.8,6.28,-123.84
0.0,210.0,0.0,238.0,0.0,-0.73,1.09,-0.3,20.08,-15.44,16.11,106.0,0.0,0.0,0.0,0.0,-1.44,-4.93,-7.14,-159.11,6.1,-164.79
0.0,234.0,0.0,253.0,0.0,-0.81,1.19,-0.33,24.16,-17.82,27.28,108.0,0.0,0.0,0.0,0.0,-1.66,-5.69,-7.21,-173.64,-5.85,-231.81
0.0,259.0,0.0,192.0,0.0,-0.81,1.18,-0.32,18.61,-22.21,43.88,123.0,0.0,0.0,0.0,0.0,-1.73,-6.12,-7.79,-127.8,-14.64,-287.84
0.0,292.0,48.0,196.0,0.0,-0.89,1.25,-0.32,-10.8,-40.71,55.84,123.0,0.0,0.0,0.0,0.0,-2.01,-6.5,-7.92,-87.03,25.32,242.03
0.0,356.0,130.0,154.0,0.0,-0.78,1.27,-0.34,-24.9,-49.92,62.01,132.0,0.0,0.0,0.0,0.0,-1.97,-6.41,-8.47,-146.3,159.48,86.46
0.0,486.0,260.0,273.0,0.0,-0.48,1.2,-0.34,-36.74,-31.25,95.52,131.0,0.0,0.0,0.0,0.0,-2.27,-6.91,-8.7,-174.68,217.95,31.4
0.0,563.0,506.0,439.0,85.0,-0.76,1.1,-0.37,-13.42,-14.16,101.92,123.0,0.0,0.0,0.0,0.0,-2.25,-6.29,-8.83,69.58,220.76,-70.77
0.0,749.0,623.0,553.0,377.0,-0.77,1.02,-0.36,-3.47,-18.18,111.08,133.0,8.0,0.0,0.0,0.0,-2.87,-5.36,-7.69,71.1,216.67,-117.34
0.0,824.0,745.0,640.0,511.0,-0.73,0.85,-0.34,7.5,-57.37,118.83,138.0,0.0,0.0,0.0,0.0,-2.78,-5.33,-8.73,107.54,-305.69,-179.23
0.0,886.0,837.0,738.0,658.0,-0.66,0.78,-0.45,23.31,-66.34,121.27,148.0,0.0,0.0,0.0,0.0,-2.57,-4.5,-8.37,81.48,-262.12,-219.57
0.0,939.0,900.0,793.0,811.0,-0.68,0.75,-0.55,18.12,-62.56,123.41,157.0,0.0,0.0,0.0,0.0,-3.65,-4.31,-8.07,-57.06,-218.72,319.03
0.0,963.0,921.0,743.0,876.0,0.15,0.79,-0.36,6.34,-45.04,147.64,180.0,0.0,0.0,0.0,0.0,-2.83,-4.17,-7.99,-1.4,-266.08,322.44
0.0,978.0,944.0,857.0,906.0,-0.58,0.53,-0.48,-11.04,-71.22,122.92,184.0,0.0,0.0,0.0,0.0,-3.28,-4.78,-7.71,213.31,-256.56,301.51
0.0,992.0,965.0,917.0,926.0,-0.56,0.45,-0.63,2.56,-72.26,126.03,189.0,0.0,0.0,0.0,0.0,0.66,-4.5,-5.91,59.63,257.32,-275.18
0.0,1000.0,973.0,953.0,944.0,-0.52,0.4,-0.59,-6.04,-80.2,112.36,195.0,4.0,0.0,0.0,0.0,-3.26,-3.58,-7.28,261.71,-236.48,239.25
0.0,1000.0,979.0,979.0,950.0,-0.52,0.36,-0.64,-12.63,-84.1,89.47,201.0,13.0,0.0,0.0,0.0,-3.93,-2.88,-7.21,252.68,-239.78,201.78
0.0,1000.0,991.0,998.0,952.0,-0.47,0.4,-0.73,-30.76,-67.44,80.07,207.0,8.0,0.0,0.0,0.0,-5.02,-2.2,-8.1,-170.26,-237.46,261.29
0.0,993.0,993.0,1000.0,956.0,-0.15,0.66,-1.04,-25.45,-15.62,104.24,183.0,5.0,0.0,0.0,0.0,-4.97,-2.71,-7.05,-101.23,-283.54,-263.7
0.0,1000.0,986.0,1000.0,938.0,-0.47,0.67,-1.26,-72.75,61.76,120.17,168.0,8.0,0.0,0.0,0.0,-2.6,-1.7,-7.02,-199.37,-314.3,321.59
0.0,1000.0,990.0,1000.0,925.0,-0.68,0.26,-0.51,-70.86,23.13,80.2,174.0,0.0,0.0,0.0,0.0,-2.51,-1.43,-5.98,241.02,288.51,268.0
0.0,995.0,993.0,1000.0,931.0,-0.55,0.22,-0.52,-54.62,-34.05,61.21,164.0,69.0,0.0,0.0,0.0,-0.43,1.42,-8.6,43.15,11.87,-196.32
0.0,1000.0,998.0,1000.0,945.0,-0.6,0.28,-0.44,-51.33,-35.27,70.0,143.0,94.0,0.0,0.0,0.0,-1.85,2.18,-10.56,9.21,-255.31,272.98
0.0,1000.0,1000.0,1000.0,956.0,-0.59,0.41,-0.38,-31.61,-7.2,81.42,119.0,79.0,0.0,0.0,0.0,-6.57,-0.91,-8.05,-107.21,-74.74,-248.77
0.0,1000.0,992.0,1000.0,956.0,-0.64,0.37,-0.39,-57.18,-1.77,66.52,107.0,63.0,0.0,0.0,0.0,-5.35,-2.33,-6.31,69.43,-281.4,235.87
0.0,1000.0,977.0,1000.0,955.0,-0.58,0.25,-0.4,-76.78,-16.72,59.38,100.0,58.0,0.0,0.0,1.0,-6.89,-0.36,-5.27,-252.23,326.72,101.65
0.0,1000.0,1000.0,1000.0,958.0,-0.55,0.17,-0.47,-75.92,-25.57,56.94,104.0,40.0,0.0,0.0,0.0,-5.92,0.87,-5.09,-11.51,270.14,244.05
0.0,1000.0,1000.0,1000.0,965.0,-0.55,0.11,-0.5,-73.12,-31.37,57.8,78.0,24.0,0.0,0.0,0.0,-4.32,-0.45,-4.32,59.91,156.73,294.46
0.0,1000.0,1000.0,1000.0,965.0,-0.53,0.07,-0.51,-61.58,-31.49,52.97,28.0,19.0,0.0,0.0,0.0,-3.85,-0.35,-4.44,-22.55,66.77,228.73
0.0,1000.0,1000.0,1000.0,958.0,-0.51,0.0,-0.52,-50.96,-19.1,48.58,0.0,26.0,0.0,0.0,0.0,-3.61,0.37,-4.27,-41.78,113.34,289.52
0.0,1000.0,1000.0,1000.0,952.0,-0.51,-0.03,-0.53,-35.76,-13.54,45.41,0.0,26.0,0.0,0.0,0.0,-4.21,0.91,-4.28,-89.08,159.72,247.59
