L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,295.0,0.0,154.0,0.0,-0.16,0.8,-0.58,-0.85,-0.24,0.97,0.0,0.0,0.0,0.0,0.0,0.15,-3.38,-6.92,-316.74,-234.74,-105.1
0.0,271.0,2.0,154.0,0.0,-0.14,0.8,-0.56,-5.49,-3.72,-8.17,0.0,0.0,0.0,0.0,1.0,0.23,-2.71,-7.24,249.63,-211.24,-102.05
0.0,284.0,26.0,154.0,0.0,-0.12,0.8,-0.59,-11.71,-3.41,-12.51,0.0,0.0,0.0,0.0,0.0,0.27,-2.65,-7.45,32.59,-123.41,-83.43
0.0,332.0,72.0,199.0,0.0,-0.13,0.83,-0.65,-11.84,5.67,-4.39,0.0,3.0,0.0,0.0,0.0,0.24,-3.0,-7.57,-85.38,-87.28,-95.58
0.0,342.0,78.0,211.0,13.0,-0.12,0.83,-0.64,-7.81,13.06,0.3,0.0,3.0,0.0,0.0,0.0,0.16,-3.06,-7.85,-42.9,-68.72,-76.11
0.0,343.0,90.0,219.0,26.0,-0.15,0.92,-0.64,2.62,15.93,8.11,0.0,4.0,0.0,0.0,0.0,0.32,-3.08,-7.59,49.19,-69.27,-83.19
0.0,369.0,98.0,236.0,31.0,-0.17,1.03,-0.67,12.26,27.09,18.0,0.0,5.0,0.0,0.0,0.0,0.33,-2.82,-7.58,12.08,-26.18,-59.08
0.0,386.0,111.0,254.0,44.0,-0.21,1.13,-0.61,36.25,37.9,38.2,0.0,8.0,0.0,0.0,0.0,0.3,-2.89,-7.59,-50.1,26.91,-30.02
0.0,424.0,112.0,275.0,76.0,-0.26,1.2,-0.64,76.9,52.97,60.36,0.0,8.0,0.0,0.0,0.0,0.38,-3.02,-7.56,13.06,40.4,-17.45
0.0,471.0,148.0,302.0,124.0,-0.37,1.32,-0.56,108.64,63.47,92.71,0.0,4.0,0.0,0.0,0.0,0.66,-3.62,-7.95,-30.63,89.72,-8.54
