L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,967.0,963.0,1000.0,1000.0,-0.25,0.58,-1.06,-11.96,1.34,93.38,0.0,168.0,0.0,0.0,0.0,-3.85,-0.64,-7.21,-112.95,283.32,241.36
0.0,979.0,964.0,1000.0,1000.0,-0.57,0.59,-0.93,-61.64,38.94,88.92,0.0,149.0,0.0,0.0,0.0,-5.32,0.55,-6.35,-265.29,-217.32,238.8
0.0,967.0,952.0,1000.0,1000.0,-0.64,0.37,-0.68,-53.16,3.78,54.38,0.0,141.0,0.0,0.0,0.0,-6.26,-0.73,-4.05,-114.9,142.33,279.63
0.0,968.0,952.0,1000.0,1000.0,-0.54,0.24,-0.62,-75.8,-18.92,52.49,0.0,127.0,0.0,0.0,0.0,-4.17,-1.68,-3.43,-27.5,-18.49,310.82
0.0,991.0,951.0,1000.0,1000.0,-0.57,0.3,-0.52,-62.31,-1.46,63.29,0.0,120.0,0.0,0.0,0.0,-5.39,0.3,-5.07,73.33,118.4,-195.25
0.0,976.0,952.0,1000.0,1000.0,-0.63,0.3,-0.52,-50.47,16.41,71.53,0.0,78.0,0.0,0.0,0.0,-5.62,0.72,-4.71,61.13,104.67,-220.76
0.0,967.0,940.0,1000.0,1000.0,-0.63,0.26,-0.5,-62.86,17.02,63.29,0.0,94.0,0.0,0.0,0.0,-4.35,0.57,-5.59,-111.85,134.58,-251.7
0.0,969.0,937.0,1000.0,1000.0,-0.63,0.2,-0.51,-75.25,-1.03,57.06,0.0,53.0,0.0,0.0,0.0,-4.66,0.77,-4.59,-286.77,141.9,-282.77
0.0,976.0,921.0,1000.0,1000.0,-0.59,0.16,-0.57,-70.55,-10.92,55.35,0.0,46.0,0.0,0.0,0.0,-4.78,0.59,-4.87,290.46,140.5,-240.9
0.0,989.0,926.0,1000.0,1000.0,-0.59,0.11,-0.62,-63.17,-7.93,54.56,0.0,40.0,0.0,0.0,0.0,-4.55,0.58,-4.21,232.11,135.13,-232.29
0.0,994.0,926.0,1000.0,1000.0,-0.59,0.08,-0.59,-46.69,-5.98,49.37,0.0,35.0,0.0,0.0,0.0,-4.71,0.52,-4.51,277.77,136.9,-204.34
0.0,1000.0,925.0,1000.0,1000.0,-0.56,0.08,-0.57,-38.26,-4.27,44.49,0.0,40.0,0.0,0.0,0.0,-4.7,0.66,-4.33,322.44,116.02,-176.51
0.0,1000.0,925.0,1000.0,1000.0,-0.58,0.06,-0.54,-37.1,-4.76,39.18,0.0,57.0,0.0,0.0,0.0,-4.83,1.03,-4.43,260.07,114.8,-151.0
0.0,1000.0,940.0,1000.0,1000.0,-0.58,0.02,-0.57,-23.13,-10.07,31.73,0.0,63.0,0.0,0.0,0.0,-4.87,1.22,-4.49,169.31,120.05,-148.01
0.0,1000.0,947.0,1000.0,1000.0,-0.56,0.0,-0.57,-16.35,-11.41,27.28,0.0,62.0,0.0,0.0,0.0,-4.91,1.46,-4.53,75.8,78.79,-129.08
0.0,1000.0,957.0,1000.0,1000.0,-0.57,0.03,-0.58,-15.5,-10.92,19.47,0.0,79.0,0.0,0.0,0.0,-5.08,1.44,-4.2,48.09,90.57,-109.49
0.0,1000.0,964.0,1000.0,1000.0,-0.57,-0.04,-0.61,-13.91,-4.21,14.77,0.0,88.0,0.0,0.0,0.0,-5.2,1.35,-4.49,7.14,88.8,-88.56
0.0,1000.0,967.0,1000.0,1000.0,-0.61,-0.05,-0.65,-10.62,1.46,13.42,0.0,82.0,0.0,0.0,0.0,-5.45,1.45,-4.6,94.72,63.9,-58.47
0.0,1000.0,973.0,1000.0,1000.0,-0.62,-0.05,-0.68,-3.54,-3.78,8.42,0.0,78.0,0.0,0.0,0.0,-4.86,2.54,-4.36,57.31,46.87,-2.68
0.0,1000.0,976.0,1000.0,1000.0,-0.65,-0.07,-0.69,-4.39,1.46,3.35,0.0,82.0,0.0,0.0,0.0,-5.88,2.04,-5.0,-7.62,46.08,-22.94
0.0,1000.0,983.0,1000.0,1000.0,-0.71,-0.1,-0.74,-1.34,1.46,-3.41,0.0,88.0,0.0,0.0,0.0,-5.94,1.83,-4.92,-57.61,49.62,-19.1
0.0,1000.0,972.0,1000.0,1000.0,-0.65,-0.09,-0.71,3.72,1.34,-10.74,0.0,56.0,0.0,0.0,0.0,-5.42,4.7,-9.35,0.0,0.0,0.0
0.0,1000.0,940.0,1000.0,1000.0,-0.62,-0.12,-0.71,14.34,-3.05,-19.89,0.0,47.0,0.0,0.0,0.0,-4.03,1.62,-4.66,0.0,0.0,0.0
0.0,1000.0,926.0,1000.0,1000.0,-0.59,-0.13,-0.69,20.93,-4.02,-23.62,0.0,3.0,0.0,0.0,0.0,-3.67,0.93,-4.08,0.0,0.0,0.0
0.0,1000.0,919.0,1000.0,995.0,-0.56,-0.13,-0.66,29.17,-5.24,-26.06,0.0,0.0,0.0,0.0,1.0,-2.21,-0.06,-4.91,0.0,-78.0,-91.09
0.0,1000.0,913.0,1000.0,975.0,-0.55,-0.1,-0.64,35.27,-9.76,-28.19,0.0,0.0,0.0,0.0,0.0,-3.33,0.77,-5.47,-48.52,-95.52,-108.37
0.0,1000.0,913.0,1000.0,945.0,-0.5,-0.08,-0.61,39.48,-15.19,-35.82,0.0,0.0,0.0,0.0,0.0,-3.34,0.58,-5.18,-78.06,-126.03,-80.6
0.0,1000.0,900.0,976.0,919.0,-0.36,0.1,-0.57,29.6,-12.75,-48.4,0.0,0.0,0.0,0.0,0.0,-3.72,0.68,-5.17,-127.5,-114.62,-15.59
0.0,978.0,888.0,936.0,895.0,-0.36,0.07,-0.76,-7.5,-6.71,-58.16,0.0,0.0,0.0,0.0,0.0,-3.97,0.51,-5.11,-185.05,-107.54,42.33
0.0,975.0,886.0,901.0,867.0,-0.37,0.06,-0.79,-23.13,7.81,-62.62,0.0,0.0,0.0,0.0,0.0,-4.06,0.11,-4.99,-192.87,-166.32,110.2
0.0,967.0,868.0,882.0,838.0,-0.34,0.03,-0.77,-17.39,20.01,-65.85,0.0,0.0,0.0,0.0,0.0,-4.05,-0.14,-5.05,-213.5,-223.63,150.24
0.0,963.0,856.0,855.0,822.0,-0.31,0.06,-0.66,6.53,27.89,-67.44,0.0,0.0,0.0,0.0,0.0,-4.2,-0.09,-4.96,-312.31,-246.21,200.41
0.0,941.0,849.0,822.0,785.0,-0.34,0.12,-0.6,18.49,36.07,-71.65,0.0,0.0,0.0,0.0,0.0,-2.0,0.38,-3.24,300.75,301.48,224.82
0.0,929.0,830.0,802.0,766.0,-0.43,0.17,-0.53,21.97,42.11,-77.33,0.0,0.0,0.0,0.0,0.0,-4.62,-1.03,-5.39,-305.84,252.41,209.99
0.0,902.0,796.0,761.0,691.0,-0.48,0.2,-0.44,21.24,39.12,-84.59,0.0,0.0,0.0,0.0,0.0,-4.23,-1.58,-5.38,-147.33,195.1,259.31
0.0,875.0,746.0,739.0,576.0,-0.47,0.2,-0.43,31.31,41.19,-86.18,0.0,0.0,0.0,0.0,0.0,-4.32,-1.69,-5.28,-104.37,178.74,288.48
0.0,829.0,688.0,692.0,498.0,-0.53,0.24,-0.42,31.92,33.69,-86.24,0.0,0.0,0.0,0.0,0.0,0.47,-1.0,-6.61,327.18,-271.42,-217.52
0.0,773.0,633.0,640.0,417.0,-0.69,0.27,-0.4,28.99,20.93,-97.65,0.0,0.0,0.0,0.0,0.0,-4.36,-2.56,-5.08,160.43,287.69,184.97
0.0,699.0,538.0,571.0,375.0,-0.51,0.34,-0.46,16.72,16.72,-98.81,0.0,0.0,0.0,0.0,0.0,-4.75,-4.06,-5.98,268.4,266.2,158.6
0.0,621.0,480.0,533.0,254.0,-0.6,0.26,-0.52,33.93,18.92,-111.69,0.0,0.0,0.0,0.0,0.0,-4.36,-4.1,-6.39,-54.07,124.54,173.98
0.0,519.0,429.0,481.0,237.0,-0.91,0.29,-0.53,44.0,12.69,-126.22,0.0,0.0,0.0,0.0,0.0,-3.96,-3.91,-6.5,63.9,123.08,232.88
0.0,446.0,389.0,417.0,127.0,-0.66,0.48,-0.52,42.17,7.87,-108.03,0.0,0.0,0.0,0.0,0.0,-4.19,-3.95,-6.71,45.71,179.53,163.91
0.0,319.0,310.0,335.0,52.0,-0.71,0.54,-0.44,35.46,-5.49,-119.56,0.0,0.0,0.0,0.0,0.0,-4.42,-4.82,-7.3,30.39,170.38,101.65
0.0,385.0,234.0,395.0,0.0,-0.77,0.6,-0.55,52.0,-11.1,-121.09,0.0,0.0,0.0,0.0,0.0,-4.2,-4.71,-7.65,193.54,97.44,-15.66
0.0,346.0,177.0,337.0,0.0,-0.75,0.71,-0.57,51.57,-11.04,-131.4,0.0,0.0,0.0,0.0,0.0,-3.47,-4.93,-8.35,172.18,152.56,-59.84
0.0,323.0,105.0,342.0,0.0,-0.84,0.81,-0.56,27.28,-4.82,-118.04,0.0,0.0,0.0,0.0,0.0,-3.86,-4.73,-8.45,81.23,229.64,-163.12
0.0,280.0,77.0,334.0,0.0,-0.77,0.87,-0.57,-11.96,-1.34,-105.4,0.0,3.0,0.0,0.0,0.0,-3.57,-4.55,-8.42,63.78,248.38,-230.13
0.0,266.0,73.0,298.0,0.0,-0.7,0.9,-0.55,-37.17,4.15,-100.89,0.0,5.0,0.0,0.0,0.0,-3.6,-4.18,-8.28,107.84,315.22,-291.29
0.0,255.0,51.0,291.0,0.0,-0.74,0.82,-0.6,-28.56,1.52,-93.07,0.0,9.0,0.0,0.0,0.0,-3.07,-4.08,-8.33,223.08,-241.33,-297.45
0.0,232.0,7.0,278.0,0.0,-0.7,0.79,-0.62,3.9,1.58,-74.95,0.0,14.0,0.0,0.0,0.0,-2.82,-3.4,-7.73,74.03,-112.18,-282.38
0.0,217.0,0.0,261.0,0.0,-0.64,0.75,-0.65,34.72,8.05,-57.31,0.0,18.0,0.0,0.0,0.0,-2.4,-3.3,-7.46,-145.62,67.13,278.68
0.0,206.0,0.0,258.0,0.0,-0.57,0.75,-0.64,53.28,29.05,-42.11,0.0,20.0,0.0,0.0,0.0,-2.39,-3.49,-7.01,-275.87,167.48,284.79
0.0,207.0,0.0,255.0,0.0,-0.56,0.77,-0.59,62.25,51.2,-31.18,0.0,24.0,0.0,0.0,0.0,-2.45,-3.83,-7.29,321.44,213.8,236.99
0.0,205.0,0.0,254.0,0.0,-0.57,0.76,-0.52,62.43,59.75,-20.26,0.0,7.0,0.0,0.0,0.0,-3.56,-5.03,-7.66,-311.21,106.07,195.12
0.0,204.0,0.0,253.0,0.0,-0.57,0.75,-0.51,55.54,61.09,-9.52,0.0,0.0,0.0,0.0,0.0,-3.54,-6.41,-8.06,135.19,-142.94,299.43
0.0,196.0,0.0,240.0,0.0,-0.61,0.7,-0.51,42.9,57.0,-9.52,0.0,0.0,0.0,0.0,0.0,-3.36,-5.38,-8.51,-140.17,122.41,160.27
0.0,193.0,0.0,240.0,0.0,-0.72,0.82,-0.54,41.99,60.42,-17.76,0.0,0.0,0.0,0.0,0.0,-2.4,-3.78,-8.56,-102.57,-10.22,-46.14
0.0,183.0,0.0,240.0,0.0,-0.79,0.94,-0.53,53.58,66.58,-15.68,0.0,0.0,0.0,0.0,0.0,-2.1,-2.73,-8.28,-242.89,113.37,-163.26
0.0,166.0,0.0,239.0,0.0,-0.87,0.98,-0.5,63.23,66.4,-14.03,0.0,0.0,0.0,0.0,0.0,-1.78,-2.45,-7.88,161.68,256.01,-84.22
0.0,165.0,0.0,239.0,0.0,-0.91,1.02,-0.46,56.51,53.03,-7.14,0.0,0.0,0.0,0.0,0.0,-0.81,-2.56,-7.31,-72.08,-249.26,18.18
0.0,155.0,0.0,241.0,0.0,-0.82,1.03,-0.38,20.62,28.62,-12.14,0.0,3.0,0.0,0.0,0.0,-1.01,-3.15,-7.39,-283.63,-82.51,36.8
0.0,141.0,0.0,233.0,0.0,-0.71,0.94,-0.34,-13.67,5.37,-5.0,0.0,0.0,0.0,0.0,0.0,-1.16,-3.98,-8.18,-292.9,25.45,82.7
0.0,189.0,0.0,238.0,0.0,-0.62,0.84,-0.33,-32.59,-9.64,9.15,0.0,0.0,0.0,0.0,0.0,-1.6,-4.42,-7.65,-60.79,-51.75,85.44
0.0,184.0,0.0,214.0,0.0,-0.58,0.77,-0.31,-33.5,-8.05,0.91,0.0,0.0,0.0,0.0,0.0,-0.71,-4.51,-7.86,89.72,-76.84,101.37
0.0,191.0,0.0,196.0,0.0,-0.5,0.71,-0.32,-33.32,-2.38,-6.59,0.0,0.0,0.0,0.0,0.0,-0.83,-3.77,-7.94,97.04,-16.66,33.2
0.0,203.0,0.0,213.0,0.0,-0.5,0.74,-0.31,-35.88,0.12,-12.93,0.0,0.0,0.0,0.0,0.0,2.52,-3.15,-9.02,202.94,314.14,-195.77
0.0,207.0,0.0,215.0,0.0,-0.51,0.76,-0.32,-27.16,2.62,-12.39,0.0,0.0,0.0,0.0,0.0,-0.49,-3.25,-7.88,2.13,127.31,28.99
0.0,217.0,0.0,233.0,0.0,-0.54,0.79,-0.35,-12.08,8.97,-12.81,0.0,0.0,0.0,0.0,0.0,-0.86,-3.1,-7.44,-64.69,132.87,7.62
0.0,219.0,0.0,235.0,0.0,-0.54,0.82,-0.36,-3.05,11.29,-9.46,0.0,0.0,0.0,0.0,0.0,-0.76,-3.09,-7.41,-72.44,110.71,45.22
0.0,178.0,0.0,271.0,0.0,-0.54,0.82,-0.35,-4.21,2.01,-5.79,118.0,0.0,0.0,0.0,0.0,-1.32,-3.24,-7.6,-108.21,185.18,64.51
0.0,179.0,0.0,273.0,0.0,-0.53,0.79,-0.35,-6.1,-3.54,-5.79,114.0,0.0,0.0,0.0,0.0,-1.1,-3.02,-8.07,-91.06,224.73,134.09
0.0,184.0,0.0,275.0,0.0,-0.53,0.78,-0.36,-12.08,-6.89,-5.79,56.0,0.0,0.0,0.0,0.0,-2.95,-1.26,-6.9,258.64,98.44,113.64
0.0,185.0,0.0,279.0,0.0,-0.55,0.77,-0.37,-15.74,-13.97,-2.68,0.0,0.0,0.0,0.0,0.0,-1.58,-3.35,-6.46,316.07,71.1,99.18
0.0,220.0,0.0,280.0,0.0,-0.52,0.74,-0.4,-3.84,-5.67,0.48,0.0,67.0,0.0,0.0,0.0,-1.73,-3.85,-8.54,-114.19,88.86,28.25
0.0,192.0,0.0,281.0,0.0,-0.52,0.74,-0.4,0.85,2.99,1.77,0.0,110.0,0.0,0.0,0.0,2.45,-6.7,-6.45,-73.79,28.19,-12.69
0.0,194.0,0.0,294.0,0.0,-0.54,0.73,-0.39,-2.38,-2.8,-3.11,0.0,120.0,0.0,0.0,0.0,-1.07,-3.8,-6.92,-29.72,-41.68,34.91
0.0,194.0,0.0,294.0,0.0,-0.54,0.73,-0.39,-2.38,-2.8,-3.11,0.0,100.0,0.0,0.0,0.0,-1.01,-3.85,-6.79,23.68,-39.06,39.0
0.0,194.0,0.0,294.0,0.0,-0.54,0.73,-0.39,-2.38,-2.8,-3.11,0.0,85.0,0.0,0.0,0.0,-1.19,-3.94,-6.86,58.47,-13.91,-8.91
0.0,194.0,0.0,294.0,0.0,-0.54,0.73,-0.39,-2.38,-2.8,-3.11,31.0,45.0,0.0,0.0,0.0,-1.42,-3.9,-7.29,65.06,-6.65,-43.57
