L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,929.0,1000.0,1000.0,950.0,-0.49,-0.14,-0.82,-0.54,-1.15,-4.39,0.0,126.0,0.0,0.0,0.0,-5.95,2.05,-4.62,-93.68,-17.21,100.7
0.0,942.0,1000.0,1000.0,949.0,-0.53,-0.14,-0.79,9.52,1.09,-5.79,0.0,128.0,0.0,0.0,0.0,-5.91,2.11,-4.5,-80.38,-37.65,122.25
0.0,962.0,1000.0,1000.0,944.0,-0.53,-0.14,-0.75,11.71,5.43,-12.39,0.0,128.0,0.0,0.0,0.0,-5.45,2.25,-3.97,-171.63,-109.06,184.69
0.0,964.0,1000.0,1000.0,936.0,-0.49,-0.17,-0.75,13.3,7.69,-17.7,0.0,127.0,0.0,0.0,0.0,-5.14,2.29,-3.87,-245.54,-131.59,246.52
0.0,966.0,1000.0,1000.0,919.0,-0.47,-0.21,-0.73,25.45,9.7,-27.46,0.0,131.0,0.0,0.0,0.0,-5.02,2.15,-4.14,-313.29,-145.93,308.71
0.0,966.0,1000.0,998.0,907.0,-0.47,-0.2,-0.72,30.63,8.6,-35.82,0.0,136.0,0.0,0.0,0.0,-5.03,1.94,-4.47,-304.93,-211.24,-297.27
0.0,967.0,991.0,982.0,892.0,-0.48,-0.19,-0.73,35.82,4.15,-45.34,0.0,136.0,0.0,0.0,0.0,-5.04,1.53,-4.31,-280.09,-314.45,-240.75
0.0,965.0,964.0,963.0,843.0,-0.46,-0.12,-0.73,46.56,-3.11,-54.26,0.0,138.0,0.0,0.0,0.0,-4.88,1.11,-4.7,-287.84,264.19,-208.71
0.0,964.0,938.0,942.0,815.0,-0.42,-0.11,-0.69,48.76,-12.08,-62.98,0.0,105.0,0.0,0.0,0.0,-4.89,0.05,-4.84,-173.15,156.4,-169.28
0.0,965.0,901.0,917.0,805.0,-0.41,-0.04,-0.72,61.15,-15.25,-67.81,0.0,68.0,0.0,0.0,0.0,-4.59,-0.14,-5.45,46.02,71.69,-79.99
0.0,952.0,862.0,883.0,799.0,-0.41,0.2,-0.75,37.47,-21.54,-83.86,0.0,53.0,0.0,0.0,0.0,-4.71,-0.63,-5.6,111.45,80.96,-17.79
0.0,940.0,862.0,898.0,787.0,-0.34,0.23,-0.73,17.02,-29.96,-94.54,0.0,15.0,0.0,0.0,0.0,-4.37,-0.89,-5.56,146.05,155.3,3.94
0.0,926.0,869.0,899.0,777.0,-0.28,0.23,-0.81,20.81,-13.12,-93.2,0.0,0.0,0.0,0.0,0.0,-3.85,-1.14,-5.29,86.42,251.68,21.39
0.0,927.0,874.0,898.0,758.0,-0.25,0.34,-0.84,31.67,12.08,-81.6,0.0,0.0,0.0,0.0,0.0,-4.7,-1.45,-6.17,214.72,-278.5,-45.62
0.0,927.0,863.0,877.0,729.0,-0.33,0.3,-0.85,42.17,28.62,-76.84,0.0,0.0,0.0,0.0,0.0,-4.47,-1.42,-6.25,-292.27,-279.11,-41.35
0.0,928.0,860.0,860.0,704.0,-0.32,0.28,-0.81,41.56,33.44,-83.43,0.0,0.0,0.0,0.0,0.0,-4.43,-0.8,-6.31,-182.34,310.52,-49.84
0.0,913.0,843.0,854.0,671.0,-0.39,0.29,-0.82,35.7,36.98,-93.38,0.0,0.0,0.0,0.0,0.0,-4.17,-0.34,-6.01,-280.36,284.45,-45.01
0.0,902.0,824.0,834.0,620.0,-0.38,0.31,-0.78,16.84,46.02,-94.48,0.0,0.0,0.0,0.0,0.0,-4.05,0.07,-5.95,216.97,274.99,-32.75
0.0,900.0,792.0,799.0,576.0,-0.4,0.31,-0.72,-7.81,48.4,-94.66,0.0,0.0,0.0,0.0,0.0,-3.98,0.19,-5.93,-45.77,312.41,1.92
0.0,890.0,741.0,776.0,449.0,-0.41,0.24,-0.7,-11.65,44.31,-99.3,0.0,0.0,0.0,0.0,0.0,-4.22,-0.01,-5.84,-150.69,312.16,40.68
0.0,877.0,698.0,743.0,397.0,-0.36,0.24,-0.69,6.16,43.88,-98.69,0.0,0.0,0.0,0.0,0.0,-4.15,-0.3,-6.1,-142.27,290.07,124.36
0.0,840.0,647.0,697.0,308.0,-0.35,0.3,-0.69,25.14,48.7,-93.68,0.0,0.0,0.0,0.0,0.0,-4.06,-0.18,-6.05,-174.86,283.11,199.86
0.0,787.0,562.0,636.0,218.0,-0.4,0.39,-0.66,37.78,50.17,-95.82,0.0,0.0,0.0,0.0,0.0,-3.77,-0.93,-6.08,295.75,288.48,250.76
0.0,702.0,472.0,532.0,158.0,-0.48,0.52,-0.6,22.46,54.62,-97.71,0.0,0.0,0.0,0.0,0.0,-3.97,-1.45,-6.58,282.44,319.24,280.85
0.0,587.0,291.0,461.0,96.0,-0.58,0.59,-0.64,-2.86,58.53,-102.78,0.0,0.0,0.0,0.0,0.0,-4.01,-3.02,-6.81,-269.04,246.73,212.43
0.0,535.0,338.0,360.0,53.0,-0.66,0.54,-0.6,18.67,45.77,-104.85,0.0,0.0,0.0,0.0,0.0,-4.19,-3.58,-6.75,-108.45,170.68,160.61
0.0,409.0,313.0,378.0,0.0,-0.67,0.64,-0.58,-0.42,18.49,-91.61,0.0,0.0,0.0,0.0,0.0,-4.17,-3.48,-6.96,193.96,41.9,105.13
0.0,419.0,233.0,354.0,0.0,-0.72,0.56,-0.62,-2.8,3.78,-91.67,0.0,0.0,0.0,0.0,0.0,-4.14,-3.51,-7.53,-243.13,-164.76,85.05
0.0,294.0,154.0,320.0,0.0,-0.71,0.71,-0.65,-15.93,1.7,-105.1,0.0,0.0,0.0,0.0,0.0,-3.91,-2.76,-7.76,208.98,-124.79,72.78
0.0,310.0,84.0,293.0,0.0,-0.68,0.71,-0.64,-10.13,9.88,-110.29,0.0,0.0,0.0,0.0,0.0,-3.31,-3.39,-7.66,-74.7,-70.04,-131.26
0.0,215.0,65.0,251.0,0.0,-0.64,0.77,-0.57,7.75,21.78,-97.41,0.0,0.0,0.0,0.0,0.0,-3.08,-3.94,-7.65,-137.08,-30.98,-229.52
0.0,196.0,61.0,240.0,0.0,-0.68,0.83,-0.55,-2.13,14.22,-93.68,0.0,0.0,0.0,0.0,0.0,-2.7,-4.02,-8.18,115.84,-65.95,-192.41
0.0,158.0,40.0,259.0,0.0,-0.66,0.73,-0.56,-18.24,-8.78,-92.28,0.0,0.0,0.0,0.0,0.0,-2.12,-3.26,-7.87,325.5,-74.07,-121.86
0.0,144.0,19.0,251.0,0.0,-0.63,0.68,-0.55,-26.3,-31.86,-81.23,0.0,0.0,0.0,0.0,0.0,-1.31,-2.46,-7.69,275.87,64.61,-141.27
0.0,114.0,0.0,220.0,0.0,-0.52,0.65,-0.59,-36.49,-37.84,-81.23,0.0,0.0,0.0,0.0,0.0,-1.27,-2.02,-7.69,115.84,245.82,-197.6
0.0,103.0,0.0,213.0,0.0,-0.42,0.64,-0.64,-29.66,-32.77,-79.58,0.0,0.0,0.0,0.0,0.0,-1.58,-2.56,-8.11,54.5,280.3,-255.89
0.0,53.0,0.0,214.0,0.0,-0.36,0.65,-0.7,2.25,-14.22,-70.61,0.0,0.0,0.0,0.0,0.0,-1.8,-2.6,-8.36,30.27,160.98,-212.68
0.0,43.0,0.0,215.0,0.0,-0.46,0.66,-0.76,45.95,5.18,-53.28,0.0,0.0,0.0,0.0,0.0,-1.73,-3.49,-9.41,94.9,8.76,-213.17
0.0,79.0,0.0,238.0,0.0,-0.52,0.73,-0.78,77.08,12.75,-46.69,0.0,0.0,0.0,0.0,0.0,-0.96,-3.62,-10.17,-66.34,-73.03,-278.53
0.0,68.0,0.0,255.0,0.0,-0.62,0.86,-0.79,90.02,0.12,-57.86,0.0,0.0,0.0,0.0,0.0,-0.55,-3.15,-10.53,-250.18,65.64,229.43
0.0,71.0,0.0,259.0,0.0,-0.62,0.99,-0.87,75.13,-25.87,-70.98,0.0,0.0,0.0,0.0,0.0,-0.19,-3.4,-9.46,255.89,258.15,63.23
0.0,79.0,0.0,258.0,0.0,-0.51,1.04,-0.89,39.79,-38.08,-58.53,0.0,0.0,0.0,0.0,0.0,0.35,-3.67,-9.09,235.5,-103.57,33.08
0.0,89.0,0.0,258.0,0.0,-0.39,1.03,-0.88,8.78,-28.01,-37.35,0.0,0.0,0.0,0.0,0.0,0.27,-3.86,-8.38,274.14,98.57,69.58
0.0,79.0,0.0,254.0,0.0,-0.3,0.9,-0.86,-10.07,-7.62,-16.23,0.0,0.0,0.0,0.0,0.0,0.45,-3.9,-7.82,-272.7,148.31,122.43
0.0,82.0,0.0,253.0,0.0,-0.28,0.78,-0.77,-12.45,10.25,-8.17,0.0,0.0,0.0,0.0,0.0,0.25,-3.78,-7.69,-159.79,183.83,81.9
0.0,68.0,0.0,231.0,0.0,-0.25,0.72,-0.68,-2.86,18.37,-7.56,0.0,0.0,0.0,0.0,0.0,0.18,-3.85,-7.63,-79.4,187.68,106.75
0.0,68.0,0.0,192.0,0.0,-0.24,0.74,-0.62,5.31,20.32,-6.95,3.0,0.0,0.0,0.0,0.0,2.83,-6.38,-6.64,-46.81,169.98,135.49
0.0,57.0,0.0,176.0,0.0,-0.21,0.81,-0.57,0.91,13.85,-8.05,5.0,0.0,0.0,0.0,1.0,1.13,-4.06,-7.3,-100.15,240.66,204.65
0.0,66.0,0.0,176.0,0.0,-0.26,0.86,-0.59,-4.08,7.99,-10.31,12.0,0.0,0.0,0.0,0.0,0.67,-3.58,-7.87,-129.82,-280.49,161.74
0.0,79.0,0.0,180.0,0.0,-0.24,0.86,-0.6,-12.32,0.73,-6.28,0.0,9.0,0.0,0.0,0.0,0.36,-3.35,-7.28,-249.08,-285.92,45.95
0.0,94.0,0.0,191.0,0.0,-0.21,0.79,-0.6,-9.76,1.4,1.15,0.0,83.0,0.0,0.0,0.0,-0.12,-6.11,-6.87,225.86,136.41,-168.24
0.0,94.0,0.0,191.0,0.0,-0.23,0.75,-0.59,-0.36,3.66,2.25,0.0,132.0,0.0,0.0,0.0,-0.19,-3.14,-5.99,-168.39,111.2,0.18
0.0,94.0,0.0,191.0,0.0,-0.26,0.73,-0.59,7.5,0.91,3.6,0.0,142.0,0.0,0.0,0.0,0.88,-3.01,-6.09,-31.0,-45.28,21.24
0.0,103.0,0.0,194.0,0.0,-0.28,0.75,-0.6,2.99,-8.48,0.48,0.0,136.0,0.0,0.0,0.0,0.51,-3.0,-6.62,-12.45,-20.32,-43.09
0.0,103.0,0.0,194.0,0.0,-0.28,0.75,-0.6,2.99,-8.48,0.48,0.0,106.0,0.0,0.0,0.0,0.22,-3.24,-7.3,-9.46,-46.08,-104.43
0.0,103.0,0.0,194.0,0.0,-0.28,0.75,-0.6,2.99,-8.48,0.48,0.0,93.0,0.0,0.0,0.0,-0.17,-3.68,-7.55,109.31,-145.08,-171.75
