L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,1000.0,1000.0,1000.0,1000.0,-0.4,0.31,-0.62,28.74,-36.74,56.21,0.0,24.0,0.0,0.0,0.0,-6.06,0.23,-2.98,207.61,270.44,50.51
0.0,1000.0,1000.0,1000.0,1000.0,-0.42,0.27,-0.63,21.97,-29.6,50.53,0.0,29.0,0.0,0.0,0.0,-3.54,-1.29,-3.74,225.49,253.78,2.17
0.0,1000.0,1000.0,1000.0,1000.0,-0.48,0.26,-0.67,13.24,-27.03,41.99,0.0,78.0,0.0,0.0,0.0,-4.07,-0.59,-3.9,314.0,168.94,137.54
0.0,1000.0,1000.0,1000.0,1000.0,-0.04,1.03,-1.4,2.86,9.21,73.48,0.0,57.0,0.0,0.0,0.0,-3.16,-1.6,-3.08,-314.57,135.98,179.17
0.0,1000.0,1000.0,1000.0,1000.0,-0.65,0.21,-0.54,-41.93,-22.76,40.83,0.0,30.0,0.0,0.0,0.0,-8.33,-0.84,-8.29,59.14,-122.77,73.15
0.0,1000.0,1000.0,1000.0,1000.0,-0.34,0.26,-0.75,-48.09,-44.06,21.85,0.0,47.0,0.0,0.0,0.0,-12.04,1.64,-3.3,-295.99,-86.3,-211.97
0.0,1000.0,1000.0,1000.0,1000.0,-0.58,0.4,-0.48,-25.93,-43.57,26.97,0.0,35.0,0.0,0.0,0.0,-4.81,1.7,-7.96,136.84,-29.05,-206.23
1.0,1000.0,1000.0,1000.0,1000.0,-0.56,0.32,-0.56,-23.92,-5.55,26.3,0.0,73.0,0.0,0.0,0.0,-5.87,0.33,-3.75,205.87,96.92,-266.47
0.0,1000.0,1000.0,1000.0,1000.0,-0.62,0.2,-0.66,-29.17,0.73,29.11,0.0,131.0,0.0,0.0,0.0,-4.56,-1.48,-5.65,297.05,125.79,-244.99
0.0,1000.0,1000.0,1000.0,1000.0,-0.66,0.18,-0.73,-26.55,-4.82,25.75,0.0,189.0,0.0,0.0,0.0,-5.87,-0.3,-4.04,146.48,15.07,-206.84
0.0,1000.0,1000.0,1000.0,1000.0,-0.7,0.19,-0.76,-19.34,-4.94,14.58,0.0,195.0,0.0,0.0,0.0,-5.39,-0.03,-5.27,241.69,38.39,-154.11
0.0,1000.0,1000.0,1000.0,1000.0,-0.75,0.22,-0.79,-18.55,-9.15,7.08,0.0,200.0,0.0,0.0,0.0,-6.29,0.3,-5.31,103.45,93.2,-107.78
0.0,1000.0,1000.0,1000.0,1000.0,-0.76,0.26,-0.81,-24.29,-12.02,5.55,0.0,200.0,0.0,0.0,0.0,-6.77,0.07,-6.03,186.64,154.17,-122.07
0.0,1000.0,1000.0,1000.0,1000.0,-0.84,0.27,-0.88,-28.99,-10.37,13.42,0.0,199.0,0.0,0.0,0.0,-7.29,0.0,-6.94,146.05,144.28,-131.04
0.0,1000.0,1000.0,1000.0,1000.0,-0.89,0.31,-0.88,-35.7,-8.23,17.7,0.0,200.0,0.0,0.0,0.0,-7.47,-0.11,-7.05,209.65,151.36,-154.6
0.0,1000.0,1000.0,1000.0,1000.0,-0.93,0.29,-0.87,-43.88,-10.68,18.73,0.0,191.0,0.0,0.0,0.0,-7.57,-0.2,-6.93,252.38,202.69,-175.9
0.0,1000.0,1000.0,1000.0,1000.0,-0.92,0.28,-0.88,-48.76,-21.97,28.56,0.0,190.0,0.0,0.0,0.0,-7.53,-0.27,-6.93,300.53,248.65,-209.16
0.0,1000.0,1000.0,1000.0,1000.0,-0.89,0.28,-0.81,-55.29,-36.01,34.17,0.0,180.0,0.0,0.0,0.0,-7.59,-0.24,-6.48,-295.32,275.57,-252.8
0.0,1000.0,1000.0,1000.0,1000.0,-0.8,0.21,-0.79,-59.26,-36.37,39.55,0.0,174.0,0.0,0.0,0.0,-7.45,-0.35,-6.58,-243.56,263.85,-315.85
58.0,1000.0,1000.0,1000.0,1000.0,-0.74,0.17,-0.7,-59.32,-29.29,42.11,0.0,167.0,0.0,0.0,0.0,-7.14,-0.23,-6.34,-192.35,255.67,303.01
104.0,1000.0,1000.0,1000.0,1000.0,-0.65,0.2,-0.68,-52.73,-30.76,40.03,0.0,157.0,0.0,0.0,0.0,-6.78,-0.21,-5.9,-164.83,289.18,319.61
115.0,1000.0,1000.0,1000.0,1000.0,-0.64,0.2,-0.63,-54.19,-23.74,40.1,0.0,146.0,0.0,0.0,0.0,-6.43,-0.11,-5.64,-191.5,285.03,-314.33
142.0,1000.0,1000.0,1000.0,1000.0,-0.52,0.12,-0.61,-53.28,-23.74,34.79,0.0,143.0,0.0,0.0,0.0,-6.26,0.0,-5.1,-242.28,285.4,-307.43
82.0,1000.0,1000.0,1000.0,1000.0,-0.48,0.01,-0.52,-48.27,-11.23,33.56,0.0,141.0,0.0,0.0,0.0,-6.15,0.1,-4.8,-228.18,258.91,-319.64
20.0,1000.0,1000.0,1000.0,1000.0,-0.48,0.0,-0.53,-40.83,-10.86,31.73,0.0,143.0,0.0,0.0,0.0,-6.01,0.35,-4.5,-229.64,211.05,312.65
16.0,1000.0,1000.0,1000.0,1000.0,-0.44,-0.03,-0.57,-36.31,-15.13,26.0,0.0,152.0,0.0,0.0,0.0,-5.72,0.32,-4.13,-284.52,180.48,304.9
18.0,1000.0,1000.0,1000.0,1000.0,-0.41,-0.02,-0.55,-30.15,-13.61,22.33,0.0,163.0,0.0,0.0,0.0,-5.35,0.32,-3.9,-321.44,158.69,-320.19
13.0,1000.0,1000.0,1000.0,1000.0,-0.44,-0.03,-0.58,-25.87,-12.14,16.96,0.0,173.0,0.0,0.0,0.0,-4.98,0.14,-3.51,324.21,171.02,-297.42
8.0,1000.0,1000.0,1000.0,1000.0,-0.4,-0.09,-0.57,-18.18,-12.69,11.23,0.0,173.0,0.0,0.0,0.0,-4.73,0.6,-2.98,281.43,159.36,-235.16
11.0,1000.0,1000.0,1000.0,1000.0,-0.4,-0.12,-0.59,-11.41,-12.81,5.79,0.0,169.0,0.0,0.0,0.0,-4.83,0.92,-3.3,310.05,158.32,-213.86
6.0,1000.0,1000.0,1000.0,1000.0,-0.42,-0.14,-0.62,-5.24,-9.7,-0.3,36.0,173.0,0.0,0.0,0.0,-4.66,1.22,-2.99,232.48,123.59,-168.15
6.0,1000.0,1000.0,1000.0,1000.0,-0.41,-0.16,-0.63,0.42,-6.53,-6.04,44.0,174.0,0.0,0.0,0.0,-4.73,1.54,-2.89,162.84,114.74,-142.82
0.0,1000.0,1000.0,1000.0,1000.0,-0.4,-0.18,-0.69,16.66,2.25,-16.17,55.0,180.0,0.0,0.0,0.0,-4.64,1.71,-3.22,145.87,125.48,-129.33
1.0,1000.0,1000.0,1000.0,1000.0,-0.41,-0.18,-0.72,31.61,6.4,-22.82,72.0,180.0,0.0,0.0,0.0,-4.83,1.96,-3.22,89.66,87.28,-58.04
1.0,1000.0,1000.0,1000.0,1000.0,-0.44,-0.17,-0.72,49.37,8.54,-30.09,69.0,189.0,0.0,0.0,0.0,-4.54,2.48,-3.21,16.9,67.93,-7.5
0.0,1000.0,1000.0,977.0,1000.0,-0.43,-0.14,-0.69,62.19,7.99,-35.27,70.0,223.0,0.0,0.0,0.0,-4.98,2.36,-3.25,-52.24,45.77,12.39
0.0,1000.0,1000.0,942.0,958.0,-0.4,-0.11,-0.66,68.66,5.61,-40.34,54.0,222.0,0.0,0.0,0.0,-5.21,2.55,-3.32,-118.4,11.47,65.24
0.0,1000.0,1000.0,922.0,899.0,-0.41,-0.09,-0.65,67.13,10.31,-46.93,44.0,227.0,0.0,0.0,0.0,-5.15,2.55,-3.19,-162.53,-12.63,126.95
0.0,1000.0,1000.0,878.0,875.0,-0.48,-0.04,-0.67,66.89,15.68,-64.81,43.0,222.0,0.0,0.0,0.0,-5.65,2.63,-3.53,-166.74,-67.01,180.17
0.0,992.0,1000.0,795.0,825.0,-0.25,0.06,-0.66,73.36,26.36,-59.99,30.0,228.0,0.0,0.0,0.0,-5.47,2.77,-3.66,-219.9,-107.66,220.88
0.0,978.0,984.0,719.0,791.0,-0.18,0.0,-0.61,86.79,32.47,-60.79,5.0,232.0,0.0,0.0,0.0,-5.45,2.87,-4.04,-292.11,-133.97,244.81
0.0,963.0,933.0,652.0,753.0,-0.21,0.22,-0.6,93.99,24.1,-69.39,0.0,228.0,0.0,0.0,0.0,-5.31,2.75,-4.28,322.3,-170.47,265.62
0.0,914.0,856.0,632.0,695.0,-0.53,0.34,-0.82,87.09,30.15,-73.79,0.0,221.0,0.0,0.0,0.0,-5.2,2.69,-4.09,238.13,-261.96,312.07
0.0,893.0,809.0,624.0,593.0,-0.42,0.32,-0.73,32.28,28.38,-77.08,0.0,200.0,0.0,0.0,0.0,-5.05,2.47,-4.01,147.92,-310.48,-324.49
0.0,853.0,759.0,622.0,548.0,-0.41,0.35,-0.77,13.61,32.16,-80.01,0.0,168.0,0.0,0.0,0.0,-5.14,1.97,-4.05,60.94,267.67,323.18
0.0,823.0,713.0,595.0,492.0,-0.58,0.31,-0.71,6.46,34.42,-81.6,0.0,158.0,0.0,0.0,0.0,-4.09,1.12,-4.02,30.43,161.22,289.36
0.0,760.0,655.0,582.0,467.0,-0.26,0.36,-0.65,41.62,20.81,-69.88,0.0,110.0,0.0,0.0,0.0,-4.01,0.4,-4.16,190.09,109.83,-262.79
0.0,685.0,608.0,553.0,428.0,-0.48,0.54,-0.82,43.09,23.68,-70.55,0.0,67.0,0.0,0.0,0.0,-4.29,-0.74,-4.4,-115.35,60.52,-112.52
0.0,661.0,571.0,516.0,403.0,-0.51,0.5,-0.8,26.91,50.29,-60.79,0.0,31.0,0.0,0.0,0.0,-4.06,-0.94,-5.24,178.89,109.89,10.71
0.0,660.0,520.0,458.0,389.0,-0.49,0.43,-0.72,10.92,65.36,-71.71,0.0,18.0,0.0,0.0,0.0,-3.92,-0.89,-5.54,-279.51,146.15,33.17
0.0,651.0,485.0,421.0,353.0,-0.44,0.39,-0.65,16.78,70.73,-87.15,0.0,0.0,0.0,0.0,0.0,-3.54,-0.47,-5.62,-159.09,165.56,54.96
0.0,646.0,475.0,413.0,359.0,-0.49,0.42,-0.62,17.63,81.48,-86.36,0.0,0.0,0.0,0.0,0.0,-3.71,0.64,-5.94,314.27,255.4,99.03
0.0,622.0,478.0,392.0,345.0,-0.57,0.5,-0.59,16.96,93.68,-82.88,0.0,0.0,0.0,0.0,0.0,-4.38,0.5,-6.36,91.61,-206.42,149.08
0.0,595.0,448.0,355.0,352.0,-0.6,0.51,-0.54,10.86,90.75,-86.48,0.0,0.0,0.0,0.0,0.0,-4.36,-0.21,-5.95,5.06,-223.63,261.99
0.0,551.0,440.0,337.0,339.0,-0.6,0.48,-0.46,8.3,83.06,-98.75,0.0,0.0,0.0,0.0,0.0,-4.14,-0.53,-5.74,62.62,310.94,-295.04
0.0,533.0,389.0,295.0,333.0,-0.65,0.5,-0.44,1.95,77.88,-111.63,0.0,0.0,0.0,0.0,0.0,-4.17,-0.32,-5.48,-84.83,313.87,-241.45
0.0,431.0,358.0,291.0,296.0,-1.2,0.74,-0.51,39.36,68.17,-110.59,0.0,0.0,0.0,0.0,0.0,-4.41,-0.64,-5.49,285.61,-263.67,-231.93
0.0,424.0,325.0,295.0,238.0,-0.41,0.73,-0.61,-7.2,120.72,-91.79,0.0,0.0,0.0,0.0,0.0,-4.66,-1.67,-5.76,149.57,-281.92,-224.36
0.0,358.0,317.0,313.0,213.0,-0.81,0.72,-0.33,5.73,114.25,-101.98,0.0,0.0,0.0,0.0,0.0,-4.95,-2.69,-6.26,243.44,315.7,-238.52
0.0,361.0,293.0,295.0,167.0,-0.87,0.69,-0.31,-6.59,73.54,-95.76,0.0,0.0,0.0,0.0,0.0,-4.31,-2.83,-6.21,325.96,265.66,-237.97
0.0,400.0,247.0,319.0,130.0,-1.12,0.91,-0.35,4.02,69.39,-89.84,0.0,26.0,0.0,0.0,0.0,0.76,-1.39,-7.69,-300.04,-311.58,-175.17
0.0,372.0,215.0,339.0,121.0,-0.92,0.98,-0.18,6.16,50.1,-79.52,0.0,30.0,0.0,0.0,0.0,-5.03,-3.35,-6.11,-268.49,233.06,287.63
0.0,322.0,203.0,333.0,58.0,-0.92,0.92,-0.24,11.41,22.88,-82.51,0.0,58.0,0.0,0.0,0.0,-4.78,-4.56,-6.97,-8.48,175.08,210.97
0.0,305.0,155.0,322.0,0.0,-0.86,0.9,-0.27,17.45,5.0,-70.25,0.0,63.0,0.0,0.0,0.0,-4.55,-5.24,-7.22,-288.54,-12.66,153.6
0.0,272.0,137.0,322.0,0.0,-0.84,0.92,-0.36,14.89,-0.54,-45.34,0.0,72.0,0.0,0.0,0.0,-4.03,-4.59,-7.74,-217.07,-10.77,9.55
0.0,257.0,86.0,300.0,0.0,-0.81,0.88,-0.38,13.42,10.37,-29.23,0.0,83.0,0.0,0.0,0.0,-3.94,-4.46,-7.77,232.48,190.46,-110.08
0.0,261.0,52.0,312.0,0.0,-0.76,0.78,-0.39,21.24,17.21,-23.68,0.0,73.0,0.0,0.0,0.0,-2.72,-2.84,-5.43,49.43,147.13,-163.06
0.0,278.0,14.0,298.0,0.0,-0.75,0.8,-0.4,18.49,15.74,-9.76,0.0,69.0,0.0,0.0,0.0,-4.04,-4.21,-8.0,154.54,211.03,-252.47
0.0,283.0,7.0,296.0,0.0,-0.78,0.82,-0.41,16.29,16.6,4.33,0.0,68.0,0.0,0.0,0.0,-3.83,-4.45,-8.29,305.05,173.13,-308.14
0.0,283.0,0.0,298.0,0.0,-0.8,0.8,-0.41,9.94,23.37,1.09,0.0,77.0,0.0,0.0,0.0,-3.39,-4.02,-8.28,216.55,231.05,302.42
0.0,281.0,0.0,296.0,0.0,-0.69,0.82,-0.35,1.34,17.7,-3.84,0.0,77.0,0.0,0.0,0.0,-3.35,-3.45,-8.33,74.09,-317.81,191.89
0.0,269.0,0.0,294.0,0.0,-0.69,0.81,-0.35,-3.72,-0.79,-5.55,0.0,68.0,0.0,0.0,0.0,-3.4,-3.45,-8.43,-45.71,-293.33,78.73
0.0,257.0,0.0,293.0,0.0,-0.77,0.84,-0.4,-21.48,-23.49,-11.96,0.0,67.0,0.0,0.0,0.0,-3.89,-3.96,-8.93,18.67,306.0,25.57
0.0,260.0,0.0,283.0,0.0,-0.69,0.82,-0.43,-27.77,-32.22,-17.7,0.0,84.0,0.0,0.0,0.0,-3.35,-4.04,-9.31,131.34,267.12,47.36
0.0,265.0,0.0,290.0,0.0,-0.6,0.79,-0.44,-33.5,-32.28,-18.0,0.0,94.0,0.0,0.0,0.0,-2.82,-3.62,-9.14,62.86,245.27,-19.95
0.0,272.0,0.0,278.0,0.0,-0.53,0.79,-0.45,-30.57,-22.33,-15.07,0.0,104.0,0.0,0.0,0.0,-2.49,-3.12,-9.07,8.6,-324.58,-96.0
0.0,270.0,0.0,273.0,0.0,-0.55,0.78,-0.49,-13.67,-5.43,-9.88,0.0,104.0,0.0,0.0,0.0,-1.94,-2.63,-8.5,-109.86,-233.64,-97.41
0.0,259.0,0.0,256.0,0.0,-0.56,0.81,-0.46,-2.8,8.54,-9.46,0.0,105.0,0.0,0.0,0.0,-1.63,-2.6,-8.05,-112.3,-139.58,-106.87
0.0,266.0,0.0,273.0,0.0,-0.57,0.83,-0.42,-12.02,13.91,-0.12,0.0,78.0,0.0,0.0,0.0,-1.58,-2.86,-7.66,-122.07,-30.94,-65.06
0.0,257.0,0.0,275.0,0.0,-0.53,0.7,-0.36,-2.86,17.45,-0.54,0.0,78.0,0.0,0.0,0.0,-1.51,-3.08,-7.39,-9.94,-31.92,-28.62
0.0,257.0,0.0,276.0,0.0,-0.57,0.7,-0.36,1.83,11.47,-5.61,0.0,78.0,0.0,0.0,0.0,-1.28,-3.14,-7.11,62.86,-62.43,1.09
0.0,247.0,0.0,279.0,0.0,-0.59,0.74,-0.37,-5.43,2.99,-6.04,0.0,77.0,0.0,0.0,0.0,-1.16,-3.0,-7.09,111.81,-63.41,15.31
0.0,246.0,0.0,294.0,0.0,-0.56,0.73,-0.39,-13.42,4.21,-5.85,0.0,72.0,0.0,0.0,0.0,-1.03,-2.74,-7.16,24.16,-46.81,28.62
0.0,243.0,0.0,296.0,0.0,-0.57,0.72,-0.41,-15.93,9.21,-0.54,0.0,68.0,0.0,0.0,0.0,-0.88,-2.84,-7.13,-91.12,-39.79,11.77
0.0,272.0,0.0,279.0,0.0,-0.56,0.69,-0.38,-8.36,6.53,-4.27,0.0,55.0,0.0,0.0,0.0,-1.01,-3.06,-7.51,-145.14,-73.6,5.73
0.0,267.0,0.0,279.0,0.0,-0.56,0.71,-0.37,-3.35,0.48,-9.21,0.0,50.0,0.0,0.0,0.0,-1.02,-2.95,-7.89,-141.23,-37.96,26.12
0.0,272.0,0.0,295.0,0.0,-0.54,0.73,-0.4,0.24,-4.69,-4.45,0.0,55.0,0.0,0.0,0.0,-1.09,-3.03,-7.79,-157.71,12.39,30.57
0.0,271.0,0.0,294.0,0.0,-0.54,0.74,-0.42,-5.55,-5.06,-2.99,0.0,50.0,0.0,0.0,0.0,-1.37,-3.02,-7.89,-142.57,57.25,40.46
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,0.0,47.0,0.0,0.0,0.0,-8.93,-3.99,-7.57,-235.22,33.93,-108.88
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,0.0,51.0,0.0,0.0,0.0,-1.8,-3.13,-7.51,-152.52,98.99,36.19
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,0.0,51.0,0.0,0.0,0.0,-1.6,-3.29,-7.45,-97.71,141.66,38.69
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,4.0,42.0,0.0,0.0,0.0,-1.46,-3.11,-7.46,-40.71,140.44,36.92
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,24.0,40.0,0.0,0.0,0.0,-1.46,-3.07,-7.1,-20.08,119.75,40.1
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,54.0,45.0,0.0,0.0,0.0,-1.55,-3.11,-7.14,-5.79,113.28,66.4
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,55.0,14.0,0.0,0.0,0.0,1.14,-5.46,-6.9,23.86,142.02,109.19
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,57.0,12.0,0.0,0.0,0.0,-1.37,-3.18,-7.38,-1.83,115.66,49.92
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,142.0,20.0,0.0,0.0,0.0,-1.44,-2.36,-8.51,-11.04,114.25,33.26
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,163.0,20.0,0.0,0.0,0.0,-0.58,-4.0,-7.5,-79.1,45.22,-39.91
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,219.0,40.0,0.0,0.0,0.0,-2.31,-4.71,-7.75,18.55,142.82,-57.0
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,272.0,63.0,0.0,0.0,0.0,-1.83,-3.34,-7.49,43.15,119.68,52.91
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,315.0,72.0,0.0,0.0,0.0,-1.97,-3.09,-7.36,-46.32,179.01,33.69
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,359.0,29.0,0.0,0.0,0.0,-1.98,-3.27,-7.16,-47.72,170.89,140.99
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,366.0,62.0,0.0,0.0,0.0,-2.42,-3.42,-7.06,13.73,122.55,231.62
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,365.0,68.0,0.0,0.0,1.0,-1.81,-2.97,-6.79,-71.47,150.32,-260.71
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,333.0,53.0,0.0,0.0,0.0,-1.18,-2.54,-6.76,-190.36,236.87,-212.74
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,315.0,67.0,0.0,0.0,0.0,-1.65,-2.76,-6.92,-277.28,300.96,52.97
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,345.0,78.0,0.0,0.0,0.0,-2.28,-3.94,-6.78,-217.52,227.05,12.45
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,314.0,126.0,0.0,0.0,0.0,-2.73,-3.8,-7.37,10.98,-16.72,18.0
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,297.0,221.0,0.0,0.0,0.0,-1.86,-3.89,-5.4,149.41,-293.39,195.98
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,290.0,239.0,0.0,0.0,0.0,0.91,-3.55,-5.3,192.99,-256.53,99.24
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,308.0,254.0,0.0,0.0,0.0,-1.4,-3.36,-6.27,-6.28,26.55,2.31
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,322.0,228.0,0.0,0.0,0.0,-1.73,-3.63,-7.08,-87.64,143.67,49.74
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,315.0,218.0,0.0,0.0,0.0,-1.94,-4.13,-6.95,-112.42,36.37,8.54
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,321.0,158.0,0.0,0.0,0.0,-1.82,-4.1,-7.14,52.79,-30.15,-39.61
0.0,271.0,0.0,294.0,0.0,-0.54,0.71,-0.43,-3.11,0.42,-1.83,288.0,116.0,0.0,0.0,0.0,-1.61,-3.78,-6.89,-0.79,8.85,-156.98
