L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,928.0,854.0,803.0,844.0,-0.77,0.71,-0.33,41.32,-50.1,135.07,175.0,50.0,0.0,0.0,0.0,-2.04,-3.24,-6.08,106.93,198.36,248.71
0.0,941.0,914.0,857.0,894.0,-0.7,0.69,-0.41,58.47,-59.08,130.61,202.0,50.0,0.0,0.0,0.0,-2.85,-3.25,-7.55,224.24,323.42,154.41
0.0,950.0,951.0,956.0,932.0,-0.37,0.75,-0.39,26.12,-78.73,142.08,164.0,56.0,0.0,0.0,0.0,-3.13,-3.57,-7.36,245.17,-281.46,208.74
0.0,956.0,971.0,996.0,970.0,-0.56,0.5,-0.44,0.12,-111.57,121.7,120.0,55.0,0.0,0.0,0.0,-2.92,-2.83,-7.16,-295.44,-283.66,248.53
0.0,966.0,979.0,1000.0,989.0,-0.39,0.4,-0.55,-2.68,-130.79,104.24,100.0,35.0,0.0,0.0,0.0,-3.78,-0.75,-7.25,308.1,-216.4,-310.76
0.0,975.0,991.0,1000.0,996.0,-0.42,0.24,-0.59,9.46,-101.98,83.25,73.0,48.0,0.0,0.0,0.0,-3.34,-1.24,-6.37,242.79,-114.53,-301.3
0.0,991.0,992.0,1000.0,1000.0,-0.29,0.32,-0.62,17.76,-76.96,85.63,62.0,68.0,0.0,0.0,0.0,-2.89,-1.17,-6.21,157.1,-82.49,-244.05
0.0,1000.0,1000.0,1000.0,1000.0,-0.37,0.27,-0.69,1.28,-92.59,81.42,41.0,79.0,0.0,0.0,0.0,-3.77,-1.37,-7.31,203.73,29.27,-217.32
0.0,1000.0,991.0,1000.0,1000.0,-0.43,0.31,-0.75,6.04,-79.16,81.29,0.0,105.0,0.0,0.0,0.0,-3.67,-0.85,-5.47,5.43,-87.8,-170.62
0.0,1000.0,979.0,1000.0,1000.0,-0.43,0.36,-0.82,-6.28,-46.32,81.97,0.0,62.0,0.0,0.0,0.0,-1.54,-1.63,-4.71,-13.73,-213.23,-84.38
0.0,1000.0,966.0,1000.0,1000.0,-0.02,0.55,-1.52,-21.48,18.85,113.58,0.0,105.0,0.0,0.0,0.0,-2.8,3.4,-11.1,-126.98,-107.23,61.98
0.0,1000.0,932.0,1000.0,1000.0,-0.68,0.58,-0.97,-21.36,41.01,95.45,0.0,94.0,0.0,0.0,0.0,-5.25,-1.28,-7.78,166.41,263.15,65.28
0.0,1000.0,957.0,1000.0,1000.0,-0.61,0.46,-0.74,-46.02,-24.47,55.96,0.0,50.0,0.0,0.0,0.0,-7.15,-4.05,-9.75,-212.03,149.1,-256.89
0.0,1000.0,966.0,1000.0,1000.0,-0.57,0.15,-0.56,-48.95,-50.41,52.49,0.0,57.0,0.0,0.0,0.0,-3.64,1.58,-6.38,195.53,196.41,91.34
0.0,1000.0,959.0,1000.0,1000.0,-0.63,0.24,-0.49,-33.32,-37.84,64.2,0.0,20.0,0.0,0.0,0.0,-4.63,-0.19,-3.47,245.23,243.22,137.36
0.0,1000.0,951.0,1000.0,1000.0,-0.69,0.28,-0.51,-34.66,-6.83,61.09,0.0,24.0,0.0,0.0,0.0,-5.16,-0.68,-3.62,-289.89,242.73,254.85
0.0,1000.0,945.0,1000.0,1000.0,-0.67,0.26,-0.59,-51.26,-12.39,44.12,0.0,24.0,0.0,0.0,0.0,-5.01,-0.69,-4.45,-324.62,235.59,298.74
0.0,1000.0,931.0,1000.0,1000.0,-0.62,0.21,-0.6,-67.5,-30.88,42.66,0.0,25.0,0.0,0.0,0.0,-5.44,-0.69,-4.7,-203.09,151.3,297.39
0.0,1000.0,951.0,1000.0,1000.0,-0.57,0.14,-0.6,-59.02,-33.93,46.14,0.0,24.0,0.0,0.0,0.0,-5.15,-0.11,-4.99,-53.07,146.85,254.0
0.0,1000.0,964.0,1000.0,1000.0,-0.6,0.13,-0.6,-51.39,-39.18,47.97,0.0,20.0,0.0,0.0,0.0,-5.11,0.49,-4.71,-113.37,126.03,300.69
0.0,1000.0,965.0,1000.0,1000.0,-0.55,0.11,-0.56,-51.2,-30.57,41.25,0.0,19.0,0.0,0.0,0.0,-4.92,0.54,-4.27,-267.24,167.05,-304.44
0.0,1000.0,966.0,1000.0,1000.0,-0.52,0.08,-0.54,-47.05,-12.63,34.3,0.0,16.0,0.0,0.0,0.0,-4.87,0.6,-3.99,255.49,183.95,-265.8
0.0,1000.0,959.0,1000.0,1000.0,-0.51,0.02,-0.56,-45.28,-7.32,32.53,0.0,4.0,0.0,0.0,0.0,-4.96,0.4,-4.26,-259.98,151.36,-223.93
0.0,1000.0,966.0,1000.0,1000.0,-0.51,0.02,-0.59,-32.65,-3.47,34.66,0.0,9.0,0.0,0.0,0.0,-5.02,0.83,-3.97,-231.41,123.84,-214.66
0.0,1000.0,977.0,1000.0,1000.0,-0.53,0.0,-0.59,-26.36,-14.09,27.28,0.0,8.0,0.0,0.0,0.0,-4.87,1.21,-3.83,-302.64,115.78,-180.9
0.0,1000.0,976.0,1000.0,1000.0,-0.54,-0.02,-0.62,-27.28,-5.92,20.14,0.0,2.0,0.0,0.0,0.0,-4.87,1.33,-3.75,228.33,122.86,-148.98
0.0,1000.0,978.0,1000.0,1000.0,-0.52,-0.1,-0.66,-15.5,-2.56,14.77,0.0,0.0,0.0,0.0,0.0,-5.05,1.47,-3.93,180.6,137.32,-131.77
0.0,1000.0,977.0,1000.0,1000.0,-0.55,-0.11,-0.68,-9.94,2.68,12.93,0.0,0.0,0.0,0.0,0.0,-5.37,1.79,-4.11,192.5,106.14,-104.12
0.0,1000.0,973.0,1000.0,1000.0,-0.55,-0.09,-0.7,0.48,0.67,6.77,0.0,0.0,0.0,0.0,0.0,-5.49,1.8,-4.21,160.03,96.25,-65.85
0.0,1000.0,978.0,1000.0,1000.0,-0.58,-0.1,-0.71,-1.95,1.15,0.24,0.0,0.0,0.0,0.0,0.0,-5.58,1.81,-4.08,153.13,72.57,-13.12
0.0,1000.0,983.0,1000.0,1000.0,-0.6,-0.13,-0.75,2.99,2.44,-8.97,0.0,0.0,0.0,0.0,0.0,-5.72,2.44,-4.26,90.88,35.27,-4.39
0.0,1000.0,985.0,1000.0,1000.0,-0.59,-0.11,-0.73,10.25,3.17,-12.51,0.0,4.0,0.0,0.0,0.0,-5.66,2.43,-4.15,17.39,25.02,7.81
0.0,1000.0,985.0,1000.0,1000.0,-0.59,-0.07,-0.72,14.89,8.48,-15.68,0.0,9.0,0.0,0.0,0.0,-5.83,2.25,-4.18,-71.59,5.0,32.65
0.0,1000.0,979.0,1000.0,990.0,-0.59,-0.08,-0.72,19.83,9.27,-22.03,0.0,9.0,0.0,0.0,0.0,-5.86,2.22,-4.16,-93.2,-5.98,69.64
0.0,1000.0,973.0,1000.0,977.0,-0.58,-0.08,-0.69,25.87,8.42,-24.84,0.0,13.0,0.0,0.0,0.0,-6.0,2.11,-4.39,-147.82,-28.93,104.43
0.0,1000.0,954.0,1000.0,962.0,-0.55,-0.09,-0.67,32.83,5.73,-28.25,0.0,15.0,0.0,0.0,0.0,-6.04,2.09,-4.67,-98.57,-54.62,138.06
0.0,1000.0,933.0,1000.0,949.0,-0.53,-0.1,-0.68,40.71,3.05,-33.44,0.0,15.0,0.0,0.0,0.0,-5.85,2.1,-4.56,-157.22,-84.28,154.66
0.0,1000.0,913.0,1000.0,925.0,-0.49,-0.08,-0.66,51.02,0.42,-41.62,0.0,13.0,0.0,0.0,0.0,-5.67,2.14,-4.9,-198.12,-100.76,163.57
0.0,1000.0,883.0,1000.0,911.0,-0.42,0.0,-0.59,59.2,-4.82,-52.61,0.0,10.0,0.0,0.0,0.0,-5.49,1.99,-4.99,-198.3,-146.11,165.64
0.0,1000.0,842.0,978.0,901.0,-0.4,0.1,-0.66,49.07,-8.11,-67.62,0.0,4.0,0.0,0.0,0.0,-5.15,1.99,-4.69,-149.41,-207.88,180.9
0.0,1000.0,860.0,818.0,882.0,-0.39,0.1,-0.68,22.39,-14.52,-83.25,0.0,0.0,0.0,0.0,0.0,-4.8,1.87,-4.46,-138.18,-252.62,233.45
0.0,988.0,861.0,793.0,855.0,-0.31,0.11,-0.8,12.75,-11.9,-91.55,0.0,0.0,0.0,0.0,0.0,-4.77,1.51,-4.28,-131.95,-319.64,289.24
0.0,980.0,844.0,775.0,828.0,-0.3,0.12,-0.77,-2.56,4.69,-90.39,0.0,0.0,0.0,0.0,0.0,-4.12,1.21,-4.01,-80.99,291.29,-252.59
0.0,977.0,836.0,758.0,811.0,-0.27,0.16,-0.76,22.46,29.54,-81.54,0.0,0.0,0.0,0.0,0.0,-4.35,1.04,-4.66,-37.17,288.91,-168.79
0.0,963.0,828.0,735.0,792.0,-0.27,0.2,-0.75,40.52,45.1,-81.72,0.0,0.0,0.0,0.0,0.0,-3.67,0.77,-4.76,-43.02,270.48,-93.35
0.0,950.0,809.0,731.0,754.0,-0.39,0.27,-0.67,43.7,53.71,-85.2,0.0,0.0,0.0,0.0,0.0,-3.43,0.49,-5.42,-67.62,-292.11,-71.08
0.0,904.0,777.0,818.0,701.0,-0.43,0.31,-0.64,37.96,60.18,-88.62,0.0,0.0,0.0,0.0,0.0,-3.62,0.42,-5.58,-10.86,-227.96,-39.34
0.0,890.0,765.0,817.0,612.0,-0.53,0.32,-0.62,15.86,54.19,-92.28,0.0,0.0,0.0,0.0,0.0,-3.65,0.41,-5.23,44.31,-255.73,27.25
0.0,877.0,737.0,779.0,536.0,-0.41,0.32,-0.57,13.61,58.65,-97.29,0.0,0.0,0.0,0.0,0.0,-3.56,0.5,-5.3,0.97,-235.59,123.2
0.0,875.0,725.0,775.0,479.0,-0.4,0.24,-0.54,13.73,69.45,-95.64,0.0,0.0,0.0,0.0,0.0,-3.84,0.41,-5.23,-62.5,-234.49,143.1
0.0,859.0,687.0,741.0,441.0,-0.54,0.43,-0.5,12.63,56.15,-101.25,0.0,0.0,0.0,0.0,0.0,-4.36,0.0,-5.4,-116.51,-263.61,177.64
0.0,817.0,637.0,682.0,396.0,-0.58,0.46,-0.46,6.71,55.72,-104.79,0.0,0.0,0.0,0.0,0.0,-4.43,-0.39,-5.75,-132.62,-324.27,198.03
0.0,761.0,538.0,621.0,296.0,-0.67,0.52,-0.47,15.38,62.98,-102.29,0.0,0.0,0.0,0.0,0.0,-3.36,-0.89,-5.7,-188.65,-304.19,283.54
0.0,661.0,421.0,560.0,187.0,-0.63,0.59,-0.41,20.08,50.59,-96.86,0.0,0.0,0.0,0.0,0.0,-3.99,-1.14,-5.7,-274.1,-244.75,-312.13
0.0,535.0,324.0,498.0,166.0,-0.61,0.64,-0.39,14.77,32.34,-86.36,0.0,0.0,0.0,0.0,0.0,-4.28,-1.6,-5.63,279.21,-234.8,-280.02
0.0,547.0,343.0,434.0,98.0,-0.62,0.63,-0.36,13.3,24.96,-86.73,0.0,0.0,0.0,0.0,0.0,-4.33,-2.44,-5.33,196.69,-269.59,-276.18
0.0,471.0,305.0,340.0,15.0,-0.74,0.68,-0.4,30.15,24.29,-99.3,0.0,0.0,0.0,0.0,0.0,-4.99,-2.85,-5.77,242.16,327.42,-268.61
0.0,424.0,200.0,315.0,0.0,-0.83,0.77,-0.38,50.9,29.84,-102.9,0.0,0.0,0.0,0.0,1.0,-3.8,-3.75,-5.85,-323.73,327.0,-294.37
0.0,361.0,129.0,283.0,0.0,-0.81,0.83,-0.39,55.05,29.9,-95.27,0.0,0.0,0.0,0.0,0.0,-3.82,-4.19,-6.11,-319.45,-285.94,295.81
0.0,359.0,71.0,259.0,0.0,-0.83,0.87,-0.39,28.13,21.11,-82.88,0.0,0.0,0.0,0.0,0.0,-4.19,-4.45,-5.6,-258.78,-293.88,211.58
0.0,321.0,33.0,298.0,0.0,-0.85,0.87,-0.42,10.8,11.41,-82.82,0.0,0.0,0.0,0.0,0.0,-4.83,-4.59,-6.24,-135.68,304.53,87.49
0.0,267.0,6.0,239.0,0.0,-0.82,0.84,-0.41,3.78,-7.2,-81.35,0.0,0.0,0.0,0.0,0.0,-4.48,-4.76,-6.7,-30.88,280.98,-0.4
0.0,247.0,0.0,192.0,0.0,-0.79,0.85,-0.47,10.86,-19.77,-64.63,0.0,0.0,0.0,0.0,0.0,-4.53,-4.66,-6.87,45.77,247.41,-39.7
0.0,244.0,0.0,215.0,0.0,-0.72,0.86,-0.49,3.35,-23.31,-57.06,0.0,0.0,0.0,0.0,0.0,-4.36,-4.55,-6.81,3.54,227.45,-62.35
0.0,246.0,0.0,233.0,0.0,-0.62,0.83,-0.55,10.25,-14.95,-48.7,0.0,0.0,0.0,0.0,0.0,-4.24,-4.2,-7.11,-111.14,257.84,-150.48
0.0,245.0,0.0,234.0,0.0,-0.6,0.79,-0.57,16.78,-5.85,-36.86,0.0,0.0,0.0,0.0,0.0,-3.64,-3.93,-7.56,272.8,-264.09,-152.56
0.0,233.0,0.0,214.0,0.0,-0.58,0.77,-0.58,26.3,6.34,-19.77,0.0,0.0,0.0,0.0,0.0,-3.74,-4.5,-7.33,180.08,-206.9,-187.47
0.0,220.0,0.0,218.0,0.0,-0.56,0.75,-0.58,18.37,11.35,-12.45,0.0,0.0,0.0,0.0,0.0,-3.76,-5.27,-7.21,239.17,-186.15,-281.16
0.0,219.0,0.0,220.0,0.0,-0.6,0.74,-0.54,10.62,7.56,-14.34,0.0,0.0,0.0,0.0,0.0,-3.6,-5.41,-7.11,-269.22,-193.78,-320.71
0.0,207.0,0.0,218.0,0.0,-0.57,0.79,-0.55,4.94,6.77,-19.28,0.0,0.0,0.0,0.0,0.0,-3.38,-5.31,-7.18,-135.8,-187.07,265.56
0.0,207.0,0.0,215.0,0.0,-0.57,0.82,-0.52,12.32,8.23,-23.62,0.0,0.0,0.0,0.0,0.0,-3.67,-5.26,-7.28,-154.6,-168.64,195.49
0.0,206.0,0.0,218.0,0.0,-0.53,0.83,-0.52,32.53,15.86,-22.15,0.0,0.0,0.0,0.0,0.0,3.15,-3.85,-9.19,-60.42,-119.5,-308.07
0.0,205.0,0.0,216.0,0.0,-0.55,0.9,-0.54,45.59,23.13,-23.62,0.0,0.0,0.0,0.0,0.0,-3.71,-5.62,-7.55,147.64,276.7,174.74
0.0,196.0,0.0,215.0,0.0,-0.55,0.95,-0.47,35.76,20.38,-27.7,0.0,0.0,0.0,0.0,0.0,-2.93,-5.2,-7.93,263.91,140.47,120.84
0.0,190.0,0.0,214.0,0.0,-0.55,1.02,-0.45,1.34,6.89,-29.66,0.0,0.0,0.0,0.0,0.0,-2.23,-4.41,-7.8,238.34,207.43,36.13
0.0,171.0,0.0,218.0,0.0,-0.54,1.0,-0.45,-36.07,-13.79,-27.58,0.0,0.0,0.0,0.0,0.0,-1.84,-4.09,-7.39,174.62,-316.77,-10.43
0.0,178.0,0.0,218.0,0.0,-0.56,0.95,-0.45,-52.67,-22.64,-26.0,0.0,0.0,0.0,0.0,0.0,-1.59,-4.06,-7.06,147.52,-227.66,35.76
0.0,156.0,0.0,218.0,0.0,-0.49,0.92,-0.47,-61.76,-28.32,-25.69,0.0,0.0,0.0,0.0,0.0,-1.32,-4.59,-6.88,168.82,-152.22,114.74
0.0,145.0,0.0,213.0,0.0,-0.44,0.88,-0.51,-56.7,-16.54,-14.09,0.0,0.0,0.0,0.0,0.0,-1.15,-4.64,-6.74,240.23,-124.26,167.11
0.0,143.0,0.0,179.0,0.0,-0.46,0.87,-0.54,-40.89,-0.18,-4.63,0.0,0.0,0.0,0.0,0.0,-1.28,-4.66,-6.88,-311.0,-159.42,143.37
0.0,158.0,0.0,234.0,0.0,-0.42,0.82,-0.53,-25.32,9.21,-1.22,0.0,0.0,0.0,0.0,0.0,-1.11,-4.38,-6.99,317.81,-171.2,95.64
0.0,153.0,0.0,236.0,0.0,-0.4,0.81,-0.52,-15.5,11.77,4.33,0.0,0.0,0.0,0.0,0.0,-0.93,-4.01,-6.89,234.98,-165.34,32.34
0.0,155.0,0.0,238.0,0.0,-0.39,0.79,-0.51,-7.62,13.97,8.3,0.0,0.0,0.0,0.0,0.0,-0.89,-4.01,-7.14,97.59,-146.97,-48.52
0.0,155.0,0.0,236.0,0.0,-0.39,0.74,-0.47,-5.24,13.24,1.83,0.0,0.0,0.0,0.0,0.0,-1.53,-4.4,-7.38,-86.79,-83.55,-70.73
0.0,143.0,0.0,236.0,0.0,-0.4,0.72,-0.46,-6.77,2.99,-3.78,0.0,0.0,0.0,0.0,0.0,-1.31,-4.28,-7.58,-65.79,-78.3,-1.77
0.0,142.0,0.0,238.0,0.0,-0.4,0.75,-0.49,-8.23,-5.43,-6.77,0.0,0.0,0.0,0.0,0.0,-1.14,-4.46,-7.67,-20.56,-104.98,-100.7
0.0,140.0,0.0,253.0,0.0,-0.41,0.78,-0.53,-7.75,0.18,-4.39,0.0,0.0,0.0,0.0,0.0,-0.86,-4.03,-7.19,-38.33,-34.72,-62.13
0.0,140.0,0.0,239.0,0.0,-0.44,0.76,-0.53,-1.4,5.18,0.54,0.0,0.0,0.0,0.0,0.0,-1.86,-4.15,-7.82,-69.51,52.49,-36.25
0.0,142.0,0.0,253.0,0.0,-0.42,0.74,-0.5,0.18,12.32,0.18,0.0,0.0,0.0,0.0,0.0,-2.18,-3.84,-7.85,-161.37,162.17,42.35
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,91.0,0.0,0.0,0.0,0.0,-0.88,-3.91,-8.04,-172.6,249.75,22.88
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,170.0,0.0,0.0,0.0,0.0,-1.86,-3.86,-7.04,-102.47,230.59,64.51
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,207.0,0.0,0.0,0.0,0.0,-1.56,-3.6,-7.07,9.94,261.29,213.07
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,245.0,0.0,0.0,0.0,0.0,-10.55,-3.56,-4.4,-182.12,187.37,107.6
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,112.0,0.0,0.0,0.0,0.0,-1.03,-3.39,-6.24,-205.32,286.07,228.75
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,87.0,24.0,0.0,0.0,0.0,-1.59,-3.38,-6.32,-89.84,165.03,28.13
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,29.0,62.0,0.0,0.0,0.0,-1.66,-4.09,-6.58,-75.19,33.56,23.49
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,0.0,105.0,0.0,0.0,0.0,-1.77,-4.31,-6.01,-83.92,-75.07,71.47
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,0.0,126.0,0.0,0.0,0.0,-3.12,-2.3,-6.67,-29.78,-113.15,-170.68
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,0.0,137.0,0.0,0.0,0.0,-1.09,-4.15,-5.87,61.58,-158.99,57.37
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,0.0,132.0,0.0,0.0,0.0,-0.97,-4.25,-6.77,27.22,-91.73,-43.88
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,10.0,90.0,0.0,0.0,0.0,-1.1,-4.51,-6.85,46.32,-44.31,-126.64
0.0,141.0,0.0,253.0,0.0,-0.42,0.73,-0.51,5.85,14.83,1.95,38.0,9.0,0.0,0.0,0.0,-1.79,-4.41,-7.08,33.87,-18.37,-31.37
