L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,310.0,0.0,275.0,0.0,-0.51,0.74,-0.42,-1.77,1.09,0.3,226.0,0.0,0.0,0.0,0.0,-1.28,-3.11,-7.51,104.3,-24.1,79.77
0.0,317.0,0.0,278.0,0.0,-0.51,0.75,-0.44,-4.82,-0.3,-5.24,226.0,0.0,0.0,0.0,0.0,-0.86,-2.98,-7.09,150.93,-35.33,48.4
0.0,321.0,0.0,281.0,0.0,-0.55,0.77,-0.39,4.02,1.22,-6.59,227.0,0.0,0.0,0.0,0.0,-0.92,-2.95,-7.56,105.59,-24.84,21.42
0.0,321.0,0.0,279.0,0.0,-0.54,0.82,-0.35,11.96,-0.18,-8.66,208.0,0.0,0.0,0.0,0.0,-0.85,-2.67,-7.57,62.74,-18.73,-15.99
0.0,322.0,0.0,234.0,0.0,-0.66,0.82,-0.35,23.37,-1.15,-7.14,220.0,0.0,0.0,0.0,0.0,-0.91,-2.89,-7.47,-17.63,-8.48,-56.03
0.0,329.0,0.0,176.0,0.0,-0.76,0.86,-0.21,46.26,1.15,-7.93,226.0,0.0,0.0,0.0,0.0,-0.95,-3.05,-7.34,-80.01,24.04,-63.29
0.0,335.0,78.0,253.0,0.0,-0.84,1.02,-0.14,48.33,-9.09,12.81,225.0,0.0,0.0,0.0,0.0,-1.03,-3.25,-7.45,-48.21,16.66,-36.74
0.0,359.0,158.0,374.0,0.0,-0.92,1.24,-0.16,29.17,-27.46,24.84,207.0,0.0,0.0,0.0,0.0,-1.06,-3.19,-7.31,24.84,-7.93,-31.61
0.0,447.0,291.0,500.0,0.0,-0.94,1.33,-0.21,12.63,-28.62,28.32,144.0,0.0,0.0,0.0,0.0,-0.95,-2.97,-7.3,-0.91,-16.9,2.31
0.0,575.0,448.0,581.0,187.0,-0.94,1.25,-0.25,15.25,-38.63,60.97,118.0,0.0,0.0,0.0,0.0,-0.76,-3.25,-7.56,-10.43,17.27,-6.34
0.0,723.0,603.0,754.0,441.0,-0.88,1.12,-0.32,24.16,-41.74,90.08,119.0,0.0,0.0,0.0,0.0,-0.8,-3.62,-7.53,-70.61,23.19,-6.65
0.0,828.0,796.0,822.0,665.0,-0.82,1.11,-0.26,26.55,-54.62,128.35,113.0,0.0,0.0,0.0,0.0,-1.05,-4.12,-7.45,-169.12,49.56,-39.24
0.0,888.0,887.0,937.0,855.0,-0.65,0.99,-0.34,2.86,-71.65,128.78,117.0,0.0,0.0,0.0,0.0,-1.69,-5.03,-7.49,-301.39,86.12,-86.6
0.0,915.0,947.0,984.0,951.0,-0.59,0.85,-0.43,-9.94,-78.43,129.94,119.0,0.0,0.0,0.0,0.0,-1.75,-5.76,-7.95,321.87,105.71,-166.8
0.0,1000.0,985.0,1000.0,1000.0,-0.65,0.83,-0.36,-16.41,-77.27,154.05,129.0,0.0,0.0,0.0,0.0,-2.06,-6.53,-8.08,-321.47,120.23,-270.32
0.0,1000.0,1000.0,1000.0,1000.0,-0.47,0.65,-0.39,13.97,-50.47,142.15,136.0,0.0,0.0,0.0,0.0,-2.34,-6.67,-8.03,-292.6,217.34,258.82
0.0,1000.0,1000.0,1000.0,1000.0,-0.62,0.65,-0.51,39.67,-54.01,115.6,143.0,0.0,0.0,0.0,0.0,-2.57,-6.2,-8.12,-306.21,-320.53,43.3
0.0,815.0,1000.0,1000.0,1000.0,-0.47,0.62,-0.54,23.86,-92.1,108.52,131.0,0.0,0.0,0.0,0.0,-3.95,-5.97,-5.1,244.66,13.85,16.94
