L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,1000.0,991.0,1000.0,926.0,-0.57,0.11,-0.53,-60.18,-26.61,55.41,0.0,0.0,0.0,0.0,0.0,-4.65,0.9,-4.43,-248.32,207.15,313.93
0.0,1000.0,991.0,1000.0,931.0,-0.54,0.08,-0.51,-55.29,-27.89,45.59,0.0,0.0,0.0,0.0,0.0,-4.5,0.66,-3.78,278.19,203.43,-269.1
0.0,1000.0,997.0,1000.0,933.0,-0.52,0.05,-0.5,-42.54,-12.75,38.63,0.0,0.0,0.0,0.0,0.0,-4.43,0.48,-3.52,222.04,198.91,-233.03
0.0,1000.0,1000.0,1000.0,937.0,-0.5,0.01,-0.54,-34.48,-12.08,32.77,0.0,0.0,0.0,0.0,0.0,-4.44,1.14,-3.96,-310.03,182.31,-231.01
0.0,1000.0,1000.0,1000.0,931.0,-0.51,-0.01,-0.55,-23.01,-7.81,29.72,0.0,0.0,0.0,0.0,0.0,-4.74,1.39,-3.75,-319.24,155.7,-208.67
0.0,1000.0,1000.0,1000.0,931.0,-0.52,-0.03,-0.55,-24.35,-15.99,22.64,0.0,0.0,0.0,0.0,0.0,-4.86,1.68,-3.72,277.4,164.42,-182.98
0.0,1000.0,1000.0,1000.0,939.0,-0.54,-0.08,-0.61,-22.52,-3.6,19.71,0.0,0.0,0.0,0.0,0.0,-5.05,1.71,-3.91,204.04,167.35,-130.61
0.0,1000.0,1000.0,1000.0,945.0,-0.56,-0.09,-0.63,-15.93,-1.09,18.24,0.0,0.0,0.0,0.0,0.0,-5.0,1.81,-3.91,168.09,160.82,-97.65
0.0,1000.0,1000.0,1000.0,945.0,-0.57,-0.1,-0.65,-9.15,0.91,13.3,0.0,0.0,0.0,0.0,0.0,-5.38,2.34,-4.36,185.91,130.55,-89.05
0.0,1000.0,1000.0,1000.0,943.0,-0.59,-0.13,-0.65,-5.67,2.56,8.23,0.0,0.0,0.0,0.0,0.0,-5.45,2.63,-4.31,163.94,99.12,-44.18
0.0,1000.0,1000.0,1000.0,944.0,-0.6,-0.15,-0.7,-2.38,-2.31,0.85,0.0,0.0,0.0,0.0,0.0,-5.48,2.65,-4.12,49.98,99.73,-19.53
0.0,1000.0,1000.0,1000.0,946.0,-0.62,-0.14,-0.73,3.96,1.77,-8.42,0.0,0.0,0.0,0.0,0.0,-5.68,2.57,-4.23,12.39,72.08,8.54
0.0,1000.0,1000.0,1000.0,944.0,-0.64,-0.12,-0.73,10.13,2.8,-15.19,0.0,0.0,0.0,0.0,0.0,-5.88,2.69,-4.3,32.77,37.35,33.63
0.0,1000.0,1000.0,1000.0,925.0,-0.62,-0.1,-0.71,12.63,7.32,-22.27,0.0,0.0,0.0,0.0,0.0,-6.01,2.75,-4.32,-59.87,-0.91,68.66
0.0,1000.0,1000.0,1000.0,911.0,-0.57,-0.08,-0.69,17.15,13.36,-25.75,0.0,0.0,0.0,0.0,0.0,-6.02,2.8,-4.31,-97.53,-18.73,99.24
0.0,1000.0,1000.0,1000.0,898.0,-0.57,-0.09,-0.68,23.37,14.89,-29.9,0.0,0.0,0.0,0.0,0.0,-6.08,2.62,-4.63,-89.47,-48.95,116.57
0.0,1000.0,998.0,1000.0,882.0,-0.59,-0.1,-0.66,33.56,13.12,-36.13,0.0,0.0,0.0,0.0,0.0,-6.12,2.54,-4.5,-151.97,-57.55,144.59
0.0,1000.0,978.0,1000.0,873.0,-0.58,-0.06,-0.63,45.47,9.64,-39.97,0.0,0.0,0.0,0.0,0.0,-5.87,2.27,-4.44,-169.86,-97.59,181.64
0.0,1000.0,970.0,1000.0,849.0,-0.56,-0.01,-0.59,53.95,5.85,-41.01,0.0,0.0,0.0,0.0,0.0,-5.36,2.13,-4.41,-289.12,-144.89,226.19
0.0,1000.0,934.0,1000.0,831.0,-0.53,0.0,-0.58,68.48,3.54,-44.0,0.0,0.0,0.0,0.0,0.0,-5.09,1.86,-4.72,-312.5,-177.85,252.44
0.0,994.0,914.0,1000.0,811.0,-0.51,0.12,-0.68,65.91,1.22,-50.59,0.0,0.0,0.0,0.0,0.0,-4.96,1.59,-4.79,-263.18,-223.02,256.89
0.0,977.0,894.0,994.0,797.0,-0.5,0.21,-0.67,35.21,0.91,-62.56,0.0,0.0,0.0,0.0,0.0,-4.55,1.37,-4.57,-229.43,-268.67,285.94
0.0,966.0,901.0,981.0,766.0,-0.45,0.24,-0.8,5.31,0.3,-73.66,0.0,0.0,0.0,0.0,0.0,-5.05,0.63,-5.18,-73.6,-320.25,-281.65
0.0,967.0,900.0,959.0,759.0,-0.4,0.2,-0.75,-7.14,10.55,-78.18,0.0,0.0,0.0,0.0,0.0,-4.69,1.57,-3.15,59.26,248.57,-245.7
0.0,967.0,894.0,937.0,735.0,-0.47,0.19,-0.68,2.62,16.84,-77.51,0.0,0.0,0.0,0.0,0.0,-3.87,0.48,-4.94,104.3,293.18,-116.73
0.0,963.0,887.0,898.0,695.0,-0.48,0.24,-0.67,20.14,17.45,-72.87,0.0,0.0,0.0,0.0,0.0,-3.93,0.78,-5.28,-101.44,-260.25,-118.74
0.0,954.0,873.0,860.0,646.0,-0.47,0.29,-0.63,24.29,25.08,-68.6,0.0,0.0,0.0,0.0,1.0,-4.05,0.41,-5.37,-185.66,-197.08,-102.2
0.0,937.0,843.0,838.0,580.0,-0.48,0.28,-0.65,17.02,33.63,-70.8,0.0,0.0,0.0,0.0,0.0,-4.14,0.25,-5.87,-179.99,-202.02,-53.74
0.0,912.0,808.0,803.0,517.0,-0.6,0.27,-0.64,1.52,38.02,-80.56,0.0,0.0,0.0,0.0,0.0,-4.19,0.04,-5.9,-185.85,-203.55,8.33
0.0,867.0,764.0,779.0,435.0,-0.56,0.31,-0.62,-10.43,36.98,-85.63,0.0,0.0,0.0,0.0,0.0,-4.35,0.01,-5.65,283.54,-175.65,23.35
0.0,836.0,674.0,755.0,346.0,-0.46,0.38,-0.58,-21.24,31.49,-88.62,0.0,0.0,0.0,0.0,0.0,-4.47,-0.58,-5.05,137.54,-179.74,39.7
0.0,778.0,597.0,738.0,294.0,-0.53,0.38,-0.54,-25.51,30.09,-81.84,0.0,0.0,0.0,0.0,0.0,-4.28,-0.98,-5.54,229.77,-209.77,75.47
0.0,723.0,446.0,662.0,212.0,-0.57,0.41,-0.49,-26.73,23.31,-77.88,0.0,0.0,0.0,0.0,0.0,-10.45,-0.68,-3.49,-282.34,302.58,18.04
0.0,636.0,383.0,612.0,136.0,-0.6,0.33,-0.5,-2.86,15.31,-78.61,0.0,0.0,0.0,0.0,0.0,-5.08,-1.12,-5.59,-171.02,259.49,138.03
0.0,475.0,383.0,542.0,63.0,-0.57,0.31,-0.43,9.82,4.57,-82.7,0.0,0.0,0.0,0.0,5.0,-4.77,-1.61,-5.42,-14.77,265.59,164.7
0.0,494.0,358.0,417.0,0.0,-0.68,0.37,-0.4,18.06,-12.2,-92.65,0.0,0.0,0.0,0.0,0.0,-5.2,-1.81,-5.89,54.99,242.71,146.45
0.0,361.0,259.0,394.0,0.0,-0.64,0.43,-0.46,44.18,-33.5,-95.82,0.0,0.0,0.0,0.0,0.0,-5.01,-2.08,-5.51,83.25,126.98,130.65
0.0,373.0,157.0,333.0,0.0,-0.65,0.46,-0.49,56.64,-49.25,-113.58,0.0,0.0,0.0,0.0,0.0,-4.57,-2.19,-5.89,6.28,126.56,154.14
0.0,280.0,80.0,338.0,0.0,-0.69,0.51,-0.62,62.98,-31.0,-97.96,0.0,0.0,0.0,0.0,0.0,-9.18,-2.99,-4.59,-179.62,92.07,68.94
0.0,219.0,90.0,276.0,0.0,-0.59,0.61,-0.52,57.37,-17.57,-103.63,0.0,0.0,0.0,0.0,0.0,-3.93,-2.82,-6.35,-222.71,90.79,85.91
0.0,193.0,84.0,251.0,0.0,-0.65,0.77,-0.52,39.42,-5.98,-107.48,0.0,0.0,0.0,0.0,0.0,-4.32,-3.52,-6.35,-118.95,52.64,24.69
0.0,197.0,57.0,219.0,0.0,-0.68,0.8,-0.51,32.95,5.73,-100.4,0.0,0.0,0.0,0.0,0.0,-4.13,-3.7,-6.53,52.61,-20.05,5.58
0.0,178.0,0.0,213.0,0.0,-0.66,0.78,-0.53,36.92,11.77,-79.77,0.0,0.0,0.0,0.0,0.0,-3.51,-3.44,-6.64,113.15,-2.96,29.14
0.0,168.0,0.0,196.0,0.0,-0.67,0.78,-0.52,50.78,15.74,-62.01,0.0,0.0,0.0,0.0,0.0,-3.82,-3.73,-6.87,187.62,-18.28,-9.74
0.0,155.0,0.0,233.0,0.0,-0.61,0.86,-0.48,44.12,10.55,-64.57,0.0,0.0,0.0,0.0,0.0,-3.66,-3.96,-7.52,-296.84,-154.51,-34.03
0.0,154.0,0.0,233.0,0.0,-0.61,0.87,-0.51,31.92,6.71,-61.82,0.0,0.0,0.0,0.0,0.0,-2.72,-3.37,-7.93,272.58,-164.4,11.87
0.0,153.0,0.0,235.0,0.0,-0.59,0.87,-0.52,18.79,5.37,-48.21,0.0,0.0,0.0,0.0,0.0,-2.37,-3.15,-8.55,-21.78,104.16,-28.78
0.0,153.0,0.0,236.0,0.0,-0.59,0.81,-0.61,26.36,13.3,-32.4,0.0,0.0,0.0,0.0,4.0,-2.33,-3.04,-8.62,-111.2,-303.89,-146.21
0.0,143.0,0.0,236.0,0.0,-0.52,0.8,-0.58,30.82,29.66,-24.53,0.0,0.0,0.0,0.0,0.0,-2.18,-3.5,-8.5,-161.19,-176.94,-230.19
0.0,143.0,0.0,233.0,0.0,-0.5,0.79,-0.59,39.42,49.43,-17.45,0.0,0.0,0.0,0.0,0.0,-2.08,-3.66,-8.22,-195.55,-82.94,-255.95
0.0,146.0,0.0,251.0,0.0,-0.67,0.94,-0.6,16.96,34.6,-42.96,0.0,0.0,0.0,0.0,0.0,-1.76,-3.49,-7.66,-226.07,13.91,-277.56
0.0,143.0,0.0,253.0,0.0,-0.71,1.0,-0.62,-3.84,14.83,-55.9,0.0,8.0,0.0,0.0,0.0,-2.58,-4.09,-7.89,-244.14,3.23,-325.84
0.0,143.0,0.0,251.0,0.0,-0.64,1.0,-0.61,-29.29,-10.13,-51.02,0.0,2.0,0.0,0.0,0.0,-1.77,-4.21,-8.8,-47.79,-130.73,-260.35
0.0,130.0,0.0,241.0,0.0,-0.51,0.98,-0.56,-45.65,-23.07,-35.58,0.0,0.0,0.0,0.0,0.0,-2.7,-6.02,-9.22,-285.49,251.19,290.34
0.0,102.0,0.0,199.0,0.0,-0.49,0.9,-0.61,-51.2,-17.94,-24.96,0.0,0.0,0.0,0.0,0.0,-2.16,-3.89,-9.59,-260.89,66.44,132.01
0.0,102.0,0.0,201.0,0.0,-0.43,0.87,-0.65,-44.67,14.4,-18.55,0.0,0.0,0.0,0.0,0.0,-0.72,-2.98,-8.91,234.06,118.93,-33.44
0.0,106.0,0.0,192.0,0.0,-0.45,0.82,-0.57,-28.32,40.22,-9.03,0.0,0.0,0.0,0.0,0.0,-1.85,-2.45,-8.73,78.06,-324.34,31.0
0.0,102.0,0.0,195.0,0.0,-0.43,0.79,-0.48,-14.22,44.73,-4.02,0.0,0.0,0.0,0.0,0.0,-0.69,-2.24,-7.95,-224.85,-162.47,45.71
0.0,108.0,0.0,195.0,0.0,-0.49,0.87,-0.47,-3.66,40.64,-2.68,0.0,0.0,0.0,0.0,0.0,-1.0,-2.51,-7.69,323.27,-90.39,106.2
0.0,118.0,0.0,194.0,0.0,-0.45,0.9,-0.42,-11.53,29.35,-4.02,0.0,0.0,0.0,0.0,0.0,-0.59,-3.32,-7.5,-271.54,-63.17,126.34
0.0,118.0,0.0,196.0,0.0,-0.4,0.91,-0.42,-16.78,20.32,-1.15,0.0,0.0,0.0,0.0,0.0,-0.66,-3.7,-7.57,-166.68,-70.25,154.66
0.0,143.0,0.0,179.0,0.0,-0.11,0.85,-0.39,-21.97,15.19,12.32,0.0,0.0,0.0,0.0,0.0,-0.4,-4.23,-8.78,-287.71,134.46,132.32
0.0,157.0,0.0,180.0,0.0,-0.39,0.82,-0.39,3.11,31.86,7.26,0.0,0.0,0.0,0.0,0.0,-0.08,-4.57,-7.59,-300.59,167.17,130.06
0.0,155.0,0.0,179.0,0.0,-0.39,0.78,-0.38,11.77,28.68,6.71,0.0,0.0,0.0,0.0,0.0,-0.31,-4.48,-8.11,-50.41,210.2,109.98
0.0,107.0,0.0,180.0,0.0,-0.4,0.76,-0.35,9.52,18.92,3.54,0.0,0.0,0.0,0.0,0.0,0.54,-4.16,-7.48,81.48,207.51,76.17
0.0,102.0,0.0,182.0,0.0,-0.45,0.78,-0.37,3.84,8.91,-2.13,63.0,0.0,0.0,0.0,0.0,0.05,-3.55,-7.18,-9.58,217.1,35.33
