L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,234.0,0.0,233.0,0.0,-0.67,0.9,-0.34,28.99,16.23,23.55,276.0,0.0,0.0,0.0,0.0,-1.93,-5.02,-7.55,-48.21,70.12,-293.21
0.0,233.0,0.0,236.0,0.0,-0.68,0.93,-0.32,17.76,9.09,25.26,303.0,0.0,0.0,0.0,0.0,-1.8,-5.02,-7.78,39.73,85.02,-321.04
0.0,222.0,0.0,231.0,0.0,-0.74,0.94,-0.27,26.06,10.19,29.72,322.0,0.0,0.0,0.0,0.0,-1.92,-4.85,-7.66,-39.67,92.28,293.37
0.0,222.0,0.0,231.0,0.0,-0.82,0.98,-0.24,37.65,13.61,45.34,302.0,0.0,0.0,0.0,0.0,-1.95,-5.19,-7.56,-60.36,103.14,226.84
0.0,228.0,0.0,240.0,0.0,-0.8,0.99,-0.15,23.31,0.48,51.33,296.0,0.0,0.0,0.0,0.0,-1.96,-5.18,-8.0,-179.07,175.23,126.5
0.0,231.0,0.0,255.0,0.0,-0.85,0.91,-0.16,4.02,-27.28,48.52,303.0,0.0,0.0,0.0,0.0,-2.13,-5.9,-7.82,172.7,229.18,-28.96
0.0,256.0,0.0,250.0,0.0,-1.05,0.85,-0.18,2.92,-49.25,52.91,288.0,0.0,0.0,0.0,0.0,-2.53,-6.84,-7.59,39.7,268.92,-152.44
0.0,267.0,0.0,174.0,0.0,-0.78,0.89,-0.25,-0.18,-44.12,54.8,271.0,0.0,0.0,0.0,0.0,-3.73,-7.48,-9.78,-282.53,-196.38,-300.45
0.0,320.0,0.0,76.0,0.0,-0.8,0.92,-0.04,16.35,-50.96,69.7,277.0,0.0,0.0,0.0,0.0,-2.69,-5.82,-7.58,286.53,-286.53,300.47
0.0,335.0,48.0,117.0,0.0,-0.86,0.91,-0.02,24.84,-67.38,70.06,268.0,0.0,0.0,0.0,0.0,-3.38,-5.49,-6.16,-203.24,233.15,266.47
17.0,369.0,99.0,179.0,0.0,-0.99,0.95,0.0,43.39,-77.45,44.18,271.0,0.0,0.0,0.0,0.0,-3.08,-4.64,-6.06,-70.55,177.73,260.62
