L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,931.0,1000.0,1000.0,1000.0,-0.65,0.58,-1.54,-94.36,23.68,140.99,0.0,56.0,0.0,0.0,0.0,-6.46,0.47,-5.03,-254.91,-145.97,93.54
0.0,817.0,1000.0,1000.0,956.0,-0.78,0.34,-0.67,-47.72,-10.68,101.25,0.0,87.0,0.0,0.0,0.0,-5.58,0.06,-1.94,201.47,254.27,110.32
0.0,842.0,1000.0,1000.0,990.0,-0.52,0.17,-0.71,-109.49,-80.26,78.12,0.0,94.0,0.0,0.0,0.0,-4.97,-0.57,-2.73,-269.26,279.72,124.11
0.0,891.0,1000.0,1000.0,1000.0,-0.58,0.14,-0.46,-81.48,-72.02,83.8,0.0,121.0,0.0,0.0,0.0,-4.6,0.61,-3.8,42.39,237.91,138.58
0.0,928.0,1000.0,1000.0,1000.0,-0.59,0.13,-0.49,-76.23,-51.02,95.76,0.0,174.0,0.0,0.0,0.0,-4.77,1.14,-4.01,-2.78,236.69,149.69
0.0,940.0,1000.0,1000.0,1000.0,-0.6,0.1,-0.49,-83.74,-51.81,84.35,0.0,211.0,0.0,0.0,0.0,-4.94,1.37,-4.04,-133.51,201.9,249.66
0.0,940.0,1000.0,1000.0,1000.0,-0.56,0.08,-0.54,-86.05,-46.87,70.43,0.0,210.0,0.0,0.0,0.0,-4.57,1.31,-3.99,178.4,243.77,321.14
0.0,938.0,1000.0,1000.0,1000.0,-0.5,0.05,-0.53,-80.99,-40.95,66.58,0.0,191.0,0.0,0.0,1.0,-4.67,0.63,-3.14,-12.45,251.03,-286.98
0.0,939.0,1000.0,1000.0,1000.0,-0.46,0.02,-0.55,-77.2,-42.17,60.24,0.0,200.0,0.0,0.0,0.0,-4.69,0.48,-3.26,51.45,212.82,-272.03
0.0,943.0,1000.0,1000.0,1000.0,-0.13,-0.03,-0.63,-73.05,-26.79,54.68,0.0,202.0,0.0,0.0,0.0,-4.39,0.8,-2.86,249.81,139.52,-237.85
0.0,952.0,1000.0,1000.0,1000.0,-0.43,-0.07,-0.59,-57.8,-36.37,46.99,0.0,227.0,0.0,0.0,0.0,-4.61,1.53,-2.93,-317.05,143.61,-239.31
0.0,954.0,1000.0,1000.0,1000.0,-0.47,-0.05,-0.57,-40.89,-23.19,42.78,0.0,232.0,0.0,0.0,0.0,-4.8,2.27,-3.24,320.49,162.47,-195.8
0.0,955.0,1000.0,1000.0,1000.0,-0.5,-0.02,-0.56,-29.6,-28.01,35.4,0.0,232.0,0.0,0.0,0.0,-5.14,2.76,-3.27,163.81,166.74,-150.2
0.0,950.0,1000.0,1000.0,1000.0,-0.48,-0.04,-0.56,-28.99,-33.69,32.22,0.0,237.0,0.0,0.0,0.0,-5.36,2.83,-3.49,12.51,136.47,-115.11
0.0,954.0,960.0,1000.0,1000.0,-0.43,-0.11,-0.61,-19.83,-26.24,27.09,0.0,244.0,0.0,0.0,0.0,-5.63,2.33,-3.89,20.87,145.69,-75.43
0.0,939.0,972.0,1000.0,1000.0,-0.43,-0.15,-0.63,-15.44,-31.73,20.32,0.0,248.0,0.0,0.0,0.0,-5.8,2.41,-3.83,75.37,122.13,-17.08
0.0,931.0,985.0,1000.0,1000.0,-0.42,-0.18,-0.67,-16.66,-38.45,12.87,0.0,250.0,0.0,0.0,0.0,-5.94,2.48,-3.78,26.42,120.42,9.64
0.0,937.0,1000.0,1000.0,1000.0,-0.44,-0.2,-0.64,-16.29,-32.95,8.42,0.0,254.0,0.0,0.0,0.0,-6.06,2.7,-3.84,17.7,95.33,38.94
0.0,942.0,1000.0,1000.0,1000.0,-0.36,-0.21,-0.68,-14.7,-20.75,8.3,0.0,259.0,0.0,0.0,0.0,-6.11,3.09,-3.51,-64.27,22.03,51.63
0.0,943.0,1000.0,1000.0,1000.0,-0.38,-0.2,-0.67,-11.04,-7.2,4.76,0.0,260.0,0.0,0.0,0.0,-6.16,3.07,-3.42,-98.69,-19.53,105.89
0.0,943.0,1000.0,1000.0,1000.0,-0.45,-0.17,-0.7,-10.86,-0.85,1.4,0.0,259.0,0.0,0.0,0.0,-6.0,3.22,-3.69,-139.09,-47.48,130.12
0.0,931.0,1000.0,1000.0,1000.0,-0.44,-0.17,-0.75,-10.43,5.61,-1.95,0.0,258.0,0.0,0.0,0.0,-5.78,3.08,-4.01,-189.81,-88.74,182.37
0.0,937.0,1000.0,1000.0,1000.0,-0.45,-0.21,-0.79,-3.78,3.47,-5.73,0.0,247.0,0.0,0.0,0.0,-6.04,3.26,-4.35,-248.71,-136.35,224.85
0.0,938.0,1000.0,1000.0,1000.0,-0.42,-0.23,-0.79,1.77,2.68,-11.65,0.0,227.0,0.0,0.0,0.0,-5.73,3.33,-4.52,-270.14,-184.08,257.69
0.0,938.0,1000.0,1000.0,1000.0,-0.41,-0.27,-0.79,9.15,7.56,-18.12,0.0,189.0,0.0,0.0,0.0,-5.3,3.05,-4.69,-269.59,-255.24,272.94
0.0,937.0,1000.0,1000.0,1000.0,-0.42,-0.26,-0.78,19.89,14.03,-23.98,0.0,136.0,0.0,0.0,0.0,-4.79,2.85,-4.58,-221.0,312.53,-325.35
0.0,938.0,1000.0,1000.0,1000.0,-0.44,-0.27,-0.76,29.6,18.61,-28.93,0.0,74.0,0.0,0.0,0.0,-4.47,2.4,-3.97,-246.09,305.21,-217.86
0.0,928.0,1000.0,1000.0,1000.0,-0.43,-0.26,-0.73,42.9,23.37,-36.8,0.0,36.0,0.0,0.0,0.0,-3.64,2.1,-4.02,-304.74,-276.91,-49.04
0.0,918.0,1000.0,996.0,933.0,-0.43,-0.22,-0.66,53.46,26.97,-43.64,0.0,29.0,0.0,0.0,0.0,-3.24,1.25,-4.83,-181.88,-126.03,79.93
0.0,915.0,1000.0,953.0,881.0,-0.39,-0.17,-0.63,62.86,28.86,-47.66,0.0,57.0,0.0,0.0,0.0,-3.44,0.87,-4.81,-27.16,-151.85,154.82
0.0,881.0,973.0,862.0,825.0,-0.43,-0.06,-0.68,69.58,26.85,-54.62,0.0,66.0,0.0,0.0,0.0,-3.71,0.57,-4.95,62.13,-199.58,224.15
0.0,868.0,921.0,799.0,770.0,-0.94,-0.07,-0.62,20.08,13.48,-99.48,0.0,19.0,0.0,0.0,0.0,-3.83,0.39,-4.84,97.83,-247.92,274.32
0.0,837.0,874.0,773.0,666.0,-0.39,0.04,-0.85,-11.1,19.83,-103.94,0.0,0.0,0.0,0.0,0.0,-4.08,0.03,-4.68,115.11,-313.59,304.9
0.0,817.0,837.0,741.0,614.0,-0.29,0.07,-0.94,-39.3,12.69,-114.74,0.0,0.0,0.0,0.0,0.0,-4.31,-0.32,-4.68,198.12,227.33,-304.19
0.0,815.0,747.0,719.0,537.0,-0.41,0.05,-0.74,-27.64,-3.54,-119.07,0.0,0.0,0.0,0.0,0.0,-4.11,-0.38,-4.48,144.28,132.54,-258.05
0.0,799.0,701.0,675.0,396.0,-0.32,0.13,-0.71,-10.37,-18.06,-118.28,0.0,0.0,0.0,0.0,0.0,-3.89,-0.35,-4.43,-43.94,93.9,-268.61
0.0,713.0,627.0,595.0,249.0,-0.31,0.06,-0.72,12.81,-30.39,-117.06,0.0,0.0,0.0,0.0,0.0,-4.35,-0.8,-4.47,-264.83,98.18,-261.41
0.0,608.0,601.0,515.0,237.0,-0.68,0.19,-0.74,21.3,-35.4,-112.73,0.0,0.0,0.0,0.0,0.0,-4.91,-1.67,-4.83,-230.22,45.56,-275.69
0.0,551.0,537.0,456.0,199.0,-0.28,0.1,-0.8,54.38,8.48,-125.91,0.0,0.0,0.0,0.0,0.0,-4.45,-2.2,-5.43,-59.2,-15.9,-171.81
0.0,507.0,454.0,401.0,121.0,-0.47,0.13,-0.69,63.65,16.23,-129.33,0.0,0.0,0.0,0.0,0.0,-4.33,-2.4,-5.45,-89.53,-20.78,-145.08
0.0,409.0,391.0,412.0,21.0,-0.45,0.28,-0.6,65.24,2.99,-127.5,0.0,0.0,0.0,0.0,0.0,-3.78,-3.35,-5.73,-159.24,25.91,-200.37
0.0,419.0,356.0,360.0,0.0,-0.41,0.32,-0.57,56.88,-0.54,-127.74,0.0,0.0,0.0,0.0,0.0,-4.41,-3.66,-6.62,26.06,31.1,-311.46
0.0,369.0,267.0,319.0,0.0,-0.35,0.41,-0.61,50.53,8.23,-119.26,0.0,0.0,0.0,0.0,0.0,-4.93,-4.03,-6.82,275.45,-53.62,285.55
0.0,322.0,201.0,317.0,0.0,-0.41,0.46,-0.61,37.29,13.0,-113.89,0.0,0.0,0.0,0.0,0.0,-4.55,-4.14,-6.98,-274.08,-30.91,249.97
0.0,281.0,129.0,300.0,0.0,-0.48,0.42,-0.64,25.14,11.71,-116.45,0.0,0.0,0.0,0.0,0.0,-4.26,-4.55,-6.95,-323.82,-13.58,131.01
0.0,254.0,110.0,280.0,0.0,-0.46,0.43,-0.66,17.39,6.53,-128.05,0.0,0.0,0.0,0.0,0.0,-3.66,-4.94,-8.17,-113.49,27.19,-14.92
0.0,195.0,93.0,236.0,0.0,-0.46,0.55,-0.67,6.1,4.82,-135.92,0.0,34.0,0.0,0.0,0.0,-4.52,-3.62,-8.27,-244.6,4.49,-90.73
0.0,178.0,66.0,180.0,0.0,-0.32,0.67,-0.65,-15.38,24.23,-134.7,0.0,57.0,0.0,0.0,0.0,-4.71,-2.92,-7.85,60.97,52.76,-159.15
0.0,152.0,52.0,199.0,0.0,-0.47,0.72,-0.69,-7.75,37.53,-127.19,0.0,79.0,0.0,0.0,0.0,-3.96,-2.96,-7.97,52.55,122.22,-210.11
0.0,115.0,9.0,220.0,0.0,-0.48,0.73,-0.71,-22.27,40.16,-121.09,0.0,88.0,0.0,0.0,0.0,-3.18,-2.6,-7.58,28.68,120.51,-260.16
0.0,83.0,0.0,236.0,0.0,-0.58,0.69,-0.72,-47.91,27.52,-124.14,0.0,87.0,0.0,0.0,0.0,-2.55,-2.33,-7.34,131.59,144.56,-266.88
0.0,82.0,0.0,235.0,0.0,-0.55,0.66,-0.76,-43.27,22.27,-123.22,0.0,84.0,0.0,0.0,0.0,-3.44,-2.16,-7.73,145.99,122.71,-322.78
0.0,77.0,0.0,233.0,0.0,-0.53,0.73,-0.77,-31.79,28.01,-122.13,0.0,73.0,0.0,0.0,0.0,-3.83,-2.63,-9.4,237.79,-113.37,297.48
0.0,69.0,0.0,216.0,0.0,-0.58,0.77,-0.79,-24.59,43.02,-105.34,0.0,52.0,0.0,0.0,0.0,-4.39,-3.57,-10.5,-233.31,140.86,-251.07
0.0,70.0,0.0,220.0,0.0,-0.55,0.72,-0.71,-24.96,47.72,-82.88,0.0,15.0,0.0,0.0,0.0,-2.5,-3.16,-11.69,164.42,-237.98,-290.99
0.0,68.0,0.0,239.0,0.0,-0.38,0.67,-0.66,-34.05,47.11,-71.89,0.0,4.0,0.0,0.0,0.0,0.65,-3.02,-9.85,137.08,-254.64,176.57
0.0,53.0,0.0,238.0,0.0,-0.48,0.69,-0.68,-49.92,41.74,-70.06,0.0,3.0,0.0,0.0,0.0,1.09,-2.07,-9.49,-36.92,243.4,155.45
0.0,45.0,0.0,240.0,0.0,-0.68,0.61,-0.81,-20.62,21.91,-74.27,0.0,3.0,0.0,0.0,0.0,1.7,-2.28,-8.96,286.9,-246.58,95.45
0.0,64.0,0.0,256.0,0.0,-0.85,0.65,-0.86,27.46,-24.29,-93.99,0.0,3.0,0.0,0.0,0.0,1.09,-2.5,-8.91,163.67,161.56,29.84
0.0,66.0,0.0,259.0,0.0,-0.76,0.92,-0.96,85.81,-61.27,-131.46,0.0,0.0,0.0,0.0,0.0,-0.29,-3.24,-8.64,233.12,117.3,138.97
0.0,78.0,0.0,274.0,0.0,-0.57,1.15,-1.14,99.36,-68.66,-97.47,0.0,0.0,0.0,0.0,0.0,0.42,-3.17,-8.19,-270.62,51.08,203.06
0.0,79.0,0.0,271.0,0.0,-0.31,1.15,-1.08,62.74,-9.82,-39.55,0.0,0.0,0.0,0.0,0.0,0.81,-3.19,-8.21,-242.55,213.07,168.39
0.0,79.0,0.0,263.0,0.0,-0.36,1.01,-0.92,36.43,40.77,5.37,0.0,0.0,0.0,0.0,0.0,0.42,-3.36,-7.91,-272.94,297.79,152.83
0.0,67.0,0.0,260.0,0.0,-0.39,0.77,-0.73,23.68,53.16,12.2,55.0,0.0,0.0,0.0,0.0,0.45,-3.87,-8.16,-270.26,-317.29,192.44
0.0,67.0,0.0,259.0,0.0,-0.36,0.65,-0.58,4.33,40.77,0.73,50.0,0.0,0.0,0.0,0.0,0.41,-2.56,-8.36,-264.46,-201.51,-242.46
0.0,67.0,0.0,256.0,0.0,-0.32,0.61,-0.54,-0.18,29.84,-10.13,0.0,14.0,0.0,0.0,0.0,1.06,-5.39,-6.54,308.69,-262.79,160.46
0.0,64.0,0.0,256.0,0.0,-0.26,0.68,-0.49,9.58,27.34,-11.29,0.0,117.0,0.0,0.0,0.0,-0.25,-2.89,-8.33,309.78,-313.02,129.94
0.0,76.0,0.0,255.0,0.0,-0.33,0.77,-0.52,15.25,23.31,-9.46,0.0,157.0,0.0,0.0,0.0,0.29,-3.51,-6.21,-63.29,121.64,-57.37
0.0,77.0,0.0,256.0,0.0,-0.35,0.82,-0.52,0.54,5.73,-9.82,0.0,173.0,0.0,0.0,0.0,0.34,-2.94,-6.66,62.68,-64.63,65.79
0.0,79.0,0.0,253.0,0.0,-0.33,0.83,-0.55,-15.13,-15.38,-11.77,0.0,157.0,0.0,0.0,0.0,0.57,-2.54,-6.36,27.52,-52.79,-28.5
0.0,70.0,0.0,218.0,0.0,-0.27,0.8,-0.59,-13.12,-21.11,-9.15,0.0,125.0,0.0,0.0,0.0,0.29,-2.82,-6.85,41.8,-24.71,-61.64
0.0,68.0,0.0,213.0,0.0,-0.25,0.74,-0.6,0.48,-17.08,-3.47,0.0,84.0,0.0,0.0,0.0,-0.14,-3.1,-7.62,103.94,-97.96,-133.6
0.0,58.0,0.0,200.0,0.0,-0.24,0.72,-0.61,15.8,-9.94,1.58,0.0,36.0,0.0,0.0,0.0,-0.32,-3.45,-7.62,60.24,-114.74,-53.71
0.0,115.0,0.0,200.0,0.0,-0.27,0.72,-0.62,23.68,-8.42,2.44,0.0,36.0,0.0,0.0,0.0,-0.32,-3.45,-7.62,60.24,-114.74,-53.71
0.0,68.0,0.0,216.0,0.0,-0.31,0.77,-0.67,13.67,-13.42,-1.03,0.0,36.0,0.0,0.0,0.0,-0.32,-3.45,-7.62,60.24,-114.74,-53.71
0.0,67.0,0.0,218.0,0.0,-0.32,0.86,-0.63,2.25,-15.25,0.48,0.0,36.0,0.0,0.0,0.0,-0.32,-3.45,-7.62,60.24,-114.74,-53.71
