L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,127.0,83.0,32.0,0.0,-0.39,0.13,-0.91,15.56,45.47,94.78,0.0,51.0,13.0,0.0,0.0,1.69,2.65,-7.15,-255.83,318.88,251.95
0.0,119.0,83.0,52.0,0.0,-0.45,-0.05,-0.94,-14.52,52.85,70.0,0.0,79.0,66.0,0.0,0.0,-3.16,-1.69,-7.12,275.39,292.94,64.81
0.0,128.0,77.0,33.0,0.0,-0.49,-0.13,-0.76,-16.35,53.16,60.24,0.0,100.0,107.0,0.0,0.0,-4.07,1.28,-5.51,224.42,312.35,220.15
0.0,126.0,6.0,33.0,0.0,-0.49,-0.21,-0.56,8.6,52.3,56.33,0.0,110.0,123.0,0.0,0.0,-3.74,0.8,-5.13,276.97,-294.92,297.36
0.0,121.0,0.0,33.0,0.0,-0.6,-0.2,-0.58,12.39,32.59,40.4,0.0,105.0,105.0,0.0,0.0,-3.26,1.19,-4.68,83.92,278.11,-308.81
0.0,128.0,0.0,51.0,0.0,-0.61,-0.18,-0.81,6.89,16.72,24.41,0.0,137.0,100.0,0.0,0.0,-3.83,1.27,-5.56,3.17,315.28,-170.26
0.0,129.0,21.0,53.0,0.0,-0.74,-0.17,-0.64,-12.75,-7.2,14.89,0.0,141.0,109.0,0.0,0.0,-5.1,1.17,-5.02,47.91,181.55,-161.16
0.0,128.0,33.0,57.0,0.0,-0.73,-0.1,-0.69,-19.1,-14.58,10.07,0.0,110.0,0.0,0.0,0.0,-3.67,1.89,-4.61,42.11,163.54,-13.89
0.0,128.0,32.0,57.0,0.0,-0.79,-0.1,-0.68,-15.8,-14.16,1.83,0.0,55.0,0.0,0.0,0.0,-4.8,1.82,-4.29,265.44,106.9,5.65
0.0,128.0,40.0,61.0,0.0,-0.76,-0.08,-0.61,-4.63,-12.26,-2.31,0.0,34.0,76.0,0.0,0.0,-3.61,2.56,-3.87,-315.95,-89.45,211.88
0.0,131.0,42.0,76.0,0.0,-0.81,-0.11,-0.67,4.94,0.85,1.28,0.0,31.0,67.0,0.0,0.0,-4.15,3.18,-3.55,289.06,-239.53,-305.9
0.0,129.0,32.0,77.0,0.0,-0.72,-0.08,-0.66,-2.13,-2.31,2.38,0.0,35.0,54.0,0.0,0.0,-2.98,3.33,-1.08,251.58,-239.96,282.26
0.0,129.0,0.0,76.0,0.0,-0.73,-0.07,-0.67,-0.97,-2.13,-3.35,0.0,37.0,60.0,0.0,0.0,-5.15,2.04,-5.7,296.63,236.87,-292.72
0.0,128.0,0.0,77.0,13.0,-0.73,-0.08,-0.63,1.7,3.05,-8.23,0.0,36.0,60.0,0.0,0.0,-8.56,2.77,-7.64,197.08,-320.28,-265.74
0.0,128.0,0.0,77.0,13.0,-0.71,-0.1,-0.64,9.39,1.09,-10.74,0.0,40.0,61.0,0.0,0.0,-3.32,4.42,-3.23,-99.73,141.23,-219.72
0.0,128.0,0.0,75.0,6.0,-0.71,-0.1,-0.66,7.5,6.89,-13.36,0.0,40.0,68.0,0.0,0.0,-6.79,3.39,-4.21,-120.17,116.45,-154.84
0.0,128.0,0.0,56.0,0.0,-0.68,-0.21,-0.71,2.38,1.64,-18.49,0.0,40.0,69.0,0.0,0.0,-7.21,3.54,-6.76,185.66,7.56,-142.08
0.0,128.0,0.0,38.0,0.0,-0.58,-0.26,-0.77,-7.87,-1.7,-34.36,0.0,40.0,21.0,0.0,0.0,-6.83,3.65,-4.57,107.97,-98.26,-164.36
0.0,128.0,0.0,18.0,0.0,-0.69,-0.28,-0.91,-16.35,6.83,-67.62,0.0,39.0,14.0,0.0,0.0,-5.94,2.39,-3.8,21.78,-68.05,-125.91
0.0,129.0,0.0,0.0,0.0,-0.55,-0.22,-0.87,-17.45,-2.38,-77.51,0.0,40.0,13.0,0.0,0.0,-6.05,2.27,-4.22,-74.64,-10.25,-111.2
0.0,128.0,0.0,0.0,0.0,-0.5,-0.26,-0.87,-20.44,-10.37,-101.01,0.0,40.0,13.0,0.0,0.0,-6.47,1.76,-4.86,-37.78,-88.68,43.45
0.0,132.0,0.0,0.0,0.0,-0.42,-0.19,-0.81,-26.79,-13.3,-120.72,0.0,47.0,0.0,0.0,0.0,-7.06,1.87,-4.23,-58.77,-5.98,-4.57
0.0,131.0,0.0,0.0,0.0,-0.38,-0.18,-0.73,-11.41,-18.12,-144.34,0.0,58.0,0.0,0.0,0.0,-6.63,1.99,-4.63,8.42,24.29,-13.73
0.0,132.0,0.0,0.0,0.0,-0.41,-0.09,-0.66,-11.59,-28.13,-164.3,0.0,72.0,0.0,0.0,0.0,-5.84,2.5,-4.86,-61.52,57.12,-31.37
0.0,119.0,0.0,0.0,0.0,-0.39,-0.03,-0.57,-22.09,-40.1,-182.37,0.0,78.0,0.0,0.0,0.0,-6.08,2.22,-5.26,-27.89,155.15,-28.8
0.0,119.0,0.0,0.0,0.0,-0.26,0.1,-0.52,-26.55,-54.99,-196.22,0.0,78.0,0.0,0.0,0.0,-6.04,2.2,-4.83,20.99,116.21,-34.17
0.0,132.0,0.0,0.0,0.0,-0.36,0.12,-0.4,-12.87,-87.64,-204.58,0.0,88.0,0.0,0.0,0.0,-5.77,2.56,-4.71,6.1,74.15,-6.71
0.0,140.0,0.0,0.0,0.0,-0.31,0.08,-0.51,6.22,-93.2,-199.76,0.0,83.0,0.0,0.0,0.0,-6.08,2.09,-4.75,-19.71,27.77,-16.17
0.0,140.0,0.0,0.0,0.0,-0.4,0.15,-0.47,20.01,-95.82,-180.6,0.0,68.0,0.0,0.0,0.0,-5.83,2.71,-5.1,12.63,39.3,-28.01
0.0,128.0,0.0,0.0,0.0,-0.19,0.21,-0.42,11.23,-129.69,-175.1,0.0,72.0,0.0,0.0,0.0,-6.28,2.29,-4.79,12.75,22.03,-30.02
0.0,143.0,0.0,0.0,0.0,-0.12,0.43,-0.47,31.55,-149.53,-189.02,0.0,42.0,0.0,0.0,0.0,-6.2,2.31,-4.44,27.34,47.6,-1.03
0.0,147.0,0.0,0.0,0.0,-0.1,0.62,-0.58,12.75,-178.71,-221.74,0.0,46.0,0.0,0.0,0.0,-6.06,2.07,-4.7,-5.06,26.67,5.12
0.0,152.0,0.0,0.0,0.0,0.01,0.76,-0.67,10.49,-156.31,-224.06,0.0,52.0,0.0,0.0,0.0,-6.36,2.09,-4.62,1.64,5.79,29.72
0.0,144.0,0.0,0.0,0.0,0.04,0.93,-0.77,13.79,-119.32,-199.89,0.0,53.0,0.0,0.0,0.0,-6.23,2.06,-4.75,-5.37,8.05,7.2
0.0,154.0,0.0,0.0,0.0,-0.04,1.02,-0.87,0.79,-82.27,-184.63,0.0,57.0,0.0,0.0,0.0,-6.16,2.2,-4.66,-8.23,2.86,31.31
0.0,155.0,0.0,0.0,0.0,-0.06,0.96,-0.95,4.39,-58.95,-166.56,0.0,57.0,0.0,0.0,0.0,-6.17,2.25,-4.63,-26.12,-2.44,57.06
0.0,155.0,0.0,0.0,0.0,-0.1,0.88,-0.94,15.56,-52.24,-151.97,0.0,56.0,0.0,0.0,0.0,-6.07,2.33,-4.76,-68.66,-3.29,91.18
0.0,152.0,0.0,0.0,0.0,-0.11,0.91,-0.94,29.17,-49.74,-139.89,0.0,58.0,0.0,0.0,0.0,-6.19,2.43,-4.76,-58.83,-18.0,113.52
0.0,153.0,0.0,0.0,0.0,-0.04,0.96,-0.93,17.57,-46.2,-125.67,0.0,61.0,0.0,0.0,0.0,-5.94,2.66,-4.88,-18.67,-69.94,136.77
0.0,154.0,0.0,0.0,0.0,0.0,0.96,-0.93,12.45,-31.86,-96.25,0.0,61.0,0.0,0.0,0.0,-5.55,3.18,-5.13,82.39,-119.32,150.39
0.0,133.0,0.0,0.0,0.0,0.0,0.82,-0.94,7.5,-10.43,-71.53,0.0,58.0,0.0,0.0,0.0,-6.45,3.77,-4.41,127.62,-226.5,186.52
0.0,153.0,0.0,0.0,0.0,-0.05,0.74,-0.99,25.93,-5.79,-55.96,0.0,57.0,0.0,0.0,0.0,-5.38,4.0,-5.05,96.0,-281.0,274.84
0.0,154.0,0.0,0.0,0.0,0.13,0.74,-1.1,48.7,-10.43,-53.03,0.0,58.0,0.0,0.0,0.0,-4.1,5.3,-4.27,107.23,316.44,-230.01
0.0,155.0,0.0,0.0,0.0,-0.09,0.74,-1.09,61.88,-16.35,-58.04,0.0,69.0,0.0,0.0,0.0,-4.18,4.62,-5.2,67.93,251.37,-144.56
0.0,154.0,0.0,0.0,0.0,-0.03,0.77,-1.1,83.98,-11.65,-40.89,0.0,68.0,6.0,0.0,0.0,-3.01,4.59,-3.48,55.96,28.96,35.31
0.0,154.0,0.0,0.0,0.0,-0.03,0.92,-1.06,90.94,3.54,-18.73,0.0,72.0,15.0,0.0,0.0,-3.78,3.25,-4.49,86.6,-67.29,166.11
0.0,155.0,0.0,0.0,0.0,0.01,0.99,-0.96,55.78,20.87,-4.69,0.0,45.0,7.0,0.0,0.0,-3.17,3.06,-4.6,51.57,-233.06,263.34
0.0,155.0,0.0,0.0,0.0,0.02,0.93,-0.85,14.58,26.06,0.36,0.0,42.0,0.0,0.0,0.0,-3.46,2.61,-3.99,-12.2,303.16,327.48
0.0,154.0,0.0,0.0,0.0,0.05,0.78,-0.78,-9.15,25.51,3.05,0.0,25.0,0.0,0.0,0.0,-4.34,1.64,-3.57,-67.01,260.31,315.16
0.0,154.0,0.0,0.0,0.0,0.1,0.6,-0.68,13.67,29.78,4.15,0.0,24.0,0.0,0.0,0.0,-3.49,1.24,-3.32,-181.57,139.7,234.1
0.0,155.0,0.0,0.0,0.0,0.11,0.7,-0.63,23.13,16.35,-1.83,0.0,0.0,0.0,0.0,0.0,-2.41,0.87,-3.99,-201.29,218.68,299.96
0.0,154.0,0.0,0.0,0.0,0.09,0.77,-0.7,22.15,2.13,-10.13,0.0,0.0,0.0,0.0,0.0,-2.53,-0.72,-3.68,-9.88,-300.79,171.23
0.0,154.0,0.0,0.0,0.0,0.12,0.84,-0.73,14.16,-1.7,0.54,0.0,0.0,0.0,0.0,0.0,-2.38,-1.62,-4.63,313.41,-4.8,47.76
0.0,154.0,0.0,0.0,0.0,0.1,0.81,-0.72,3.17,-4.51,7.99,0.0,0.0,0.0,0.0,0.0,-5.02,-5.67,-3.45,280.09,-33.85,-21.15
0.0,154.0,0.0,0.0,0.0,0.11,0.75,-0.73,-3.29,-3.9,10.74,0.0,0.0,0.0,0.0,0.0,-2.22,-2.62,-6.18,-160.76,-33.85,133.09
0.0,153.0,0.0,0.0,0.0,0.09,0.68,-0.75,-12.69,-3.47,5.43,0.0,0.0,0.0,0.0,0.0,0.4,-2.65,-7.67,323.21,143.39,213.65
0.0,155.0,0.0,0.0,0.0,0.05,0.64,-0.75,-8.72,4.51,5.12,0.0,0.0,0.0,0.0,0.0,-0.55,-3.78,-9.3,-281.43,260.58,125.82
0.0,153.0,0.0,0.0,0.0,0.04,0.63,-0.74,-3.23,10.31,5.24,0.0,13.0,0.0,0.0,0.0,0.18,-4.12,-10.16,-79.89,-43.03,81.02
0.0,154.0,0.0,0.0,0.0,0.02,0.64,-0.71,-3.96,3.9,-2.68,0.0,40.0,0.0,0.0,0.0,0.91,-3.35,-9.97,-174.68,-239.9,7.48
0.0,155.0,0.0,0.0,0.0,0.04,0.66,-0.72,-1.28,-3.05,-5.06,0.0,58.0,0.0,0.0,0.0,0.0,-4.14,-10.56,32.4,34.88,-24.32
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,19.0,0.0,0.0,0.0,0.02,-3.99,-10.65,276.91,-26.64,48.37
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,25.0,0.0,0.0,0.0,0.62,-2.59,-10.64,-260.47,-142.73,68.45
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,41.0,0.0,0.0,0.0,0.93,-1.66,-10.04,70.31,52.89,-108.67
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,46.0,0.0,0.0,0.0,1.13,-1.0,-9.96,-250.54,-218.44,-263.34
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,42.0,0.0,0.0,1.0,0.69,-0.85,-9.6,226.78,9.64,230.22
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,46.0,0.0,0.0,0.0,-0.05,-1.41,-9.63,114.17,39.24,164.67
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,42.0,0.0,0.0,0.0,-0.34,-2.21,-9.82,229.03,-117.18,119.87
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,41.0,0.0,0.0,0.0,0.17,-2.27,-9.59,-98.87,-322.93,41.93
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,46.0,0.0,0.0,0.0,0.99,-1.45,-9.03,190.97,257.6,-33.5
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,51.0,0.0,0.0,0.0,1.68,-0.54,-8.76,190.73,-250.79,-22.39
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,53.0,0.0,0.0,0.0,1.83,-0.25,-8.33,67.68,-67.38,16.41
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,53.0,0.0,0.0,0.0,1.87,-0.42,-7.94,-140.01,30.7,25.14
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,52.0,0.0,0.0,0.0,1.69,-0.99,-7.81,-286.19,131.1,20.75
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,61.0,0.0,0.0,0.0,1.38,-1.55,-7.72,-227.96,39.97,40.34
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,63.0,0.0,0.0,0.0,1.5,-1.48,-7.84,-153.62,-43.94,60.6
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,46.0,0.0,0.0,0.0,1.66,-1.42,-8.24,-160.52,21.72,97.71
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,5.0,0.0,0.0,0.0,1.71,-1.48,-7.77,-171.56,77.2,91.24
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,3.0,0.0,0.0,0.0,1.86,-1.52,-8.43,-155.51,92.77,128.96
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,3.0,0.0,0.0,0.0,1.8,-1.68,-8.24,-188.78,122.92,161.01
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,0.0,0.0,0.0,0.0,1.79,-1.97,-8.1,-135.07,131.1,131.34
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,0.0,0.0,0.0,0.0,1.77,-1.54,-8.6,-28.38,134.21,114.56
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,0.0,0.0,0.0,0.0,1.54,-1.51,-7.92,34.24,69.27,112.79
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,0.0,0.0,0.0,0.0,0.0,1.53,-1.32,-8.07,-11.23,93.13,120.91
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,60.0,0.0,0.0,0.0,0.0,4.54,-2.66,-8.95,-7.01,180.72,252.01
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,106.0,0.0,0.0,0.0,0.0,1.19,-1.45,-7.62,-9.64,92.83,65.0
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,207.0,0.0,0.0,0.0,0.0,1.26,-1.33,-7.8,13.48,99.36,90.45
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,246.0,0.0,0.0,0.0,0.0,1.26,-1.44,-7.99,-13.06,119.56,64.69
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,262.0,0.0,0.0,0.0,0.0,1.09,-1.21,-7.77,-73.24,150.69,66.95
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,302.0,0.0,0.0,0.0,0.0,1.09,-1.52,-8.18,-156.92,205.38,56.21
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,288.0,0.0,0.0,0.0,0.0,1.12,-1.24,-7.83,-221.98,248.71,109.06
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,295.0,0.0,0.0,0.0,0.0,0.68,-2.38,-8.62,-181.94,-291.53,106.26
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,315.0,24.0,0.0,0.0,0.0,0.56,-1.55,-8.56,-168.15,-225.07,97.9
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,351.0,63.0,0.0,0.0,0.0,0.13,-0.91,-7.49,-98.02,257.5,123.47
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,347.0,85.0,0.0,0.0,0.0,0.04,-1.11,-6.63,-117.49,158.87,162.04
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,328.0,109.0,0.0,0.0,0.0,0.82,-1.5,-7.26,-31.25,170.16,36.92
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,314.0,135.0,0.0,0.0,0.0,0.66,-1.63,-6.95,-72.57,78.43,76.78
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,307.0,110.0,0.0,0.0,0.0,0.57,-1.78,-6.97,19.16,-62.98,33.56
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,321.0,98.0,0.0,0.0,0.0,0.67,-2.03,-7.11,94.17,-187.98,26.85
0.0,155.0,0.0,0.0,0.0,0.06,0.7,-0.74,1.34,1.15,0.12,340.0,74.0,0.0,0.0,0.0,0.74,-1.84,-7.52,177.49,-205.62,15.25
