L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,71.0,0.0,0.0,0.0,-0.91,-0.26,-0.52,-6.89,3.35,3.78,372.0,8.0,75.0,0.0,0.0,-5.88,1.34,-1.99,47.58,254.15,245.51
0.0,57.0,0.0,0.0,0.0,-0.77,-0.36,-0.41,-11.29,-3.78,-2.8,467.0,17.0,27.0,0.0,0.0,-4.88,4.66,-1.21,-103.85,211.24,-244.93
0.0,50.0,0.0,0.0,0.0,-0.73,-0.32,-0.42,-7.32,-4.94,-8.97,514.0,13.0,0.0,0.0,0.0,-5.38,4.37,-2.53,-304.11,176.94,-302.36
0.0,35.0,21.0,0.0,0.0,-0.68,-0.37,-0.45,-8.05,7.75,-22.76,550.0,14.0,3.0,0.0,0.0,-6.68,3.53,-1.8,162.1,93.81,-223.87
0.0,28.0,0.0,0.0,0.0,-0.63,-0.35,-0.38,3.29,20.75,-37.96,556.0,13.0,0.0,0.0,0.0,-6.55,3.24,-1.71,263.06,-32.22,-101.5
0.0,0.0,0.0,0.0,0.0,-0.59,-0.34,-0.38,9.52,26.97,-54.87,521.0,0.0,0.0,0.0,0.0,-6.13,2.89,-2.34,168.64,13.79,-169.37
0.0,0.0,0.0,8.0,0.0,-0.64,-0.22,-0.38,2.74,23.62,-70.43,497.0,0.0,0.0,0.0,0.0,-6.5,1.01,-3.19,119.07,111.63,-164.61
0.0,0.0,0.0,0.0,0.0,-0.65,-0.2,-0.41,-9.15,16.47,-83.86,462.0,0.0,0.0,0.0,0.0,-7.6,1.61,-3.22,148.01,24.41,-86.48
0.0,0.0,0.0,0.0,0.0,-0.67,-0.24,-0.46,-19.47,0.61,-92.46,462.0,0.0,0.0,0.0,0.0,-7.27,2.35,-2.68,52.06,49.43,-73.73
0.0,0.0,0.0,0.0,0.0,-0.59,-0.1,-0.43,-1.58,0.0,-101.68,479.0,0.0,0.0,0.0,0.0,-6.76,2.85,-2.51,14.77,42.66,-54.01
0.0,0.0,0.0,0.0,0.0,-0.59,-0.1,-0.39,20.87,12.45,-100.21,501.0,0.0,0.0,0.0,0.0,-6.52,3.25,-2.17,22.15,17.7,-19.1
0.0,0.0,0.0,0.0,0.0,-0.71,-0.1,-0.38,40.46,29.96,-102.47,502.0,0.0,0.0,0.0,0.0,-6.3,3.3,-2.05,-13.42,17.33,-6.1
0.0,0.0,0.0,25.0,0.0,-0.76,-0.05,-0.3,34.36,22.39,-111.38,456.0,0.0,0.0,0.0,0.0,-6.58,2.96,-2.4,-52.97,10.25,32.1
0.0,0.0,0.0,62.0,0.0,-0.71,-0.04,-0.2,32.04,5.43,-124.26,406.0,0.0,0.0,0.0,0.0,-6.13,2.95,-2.33,-111.93,24.9,60.24
0.0,0.0,0.0,0.0,0.0,-0.72,0.05,-0.21,38.75,-0.54,-134.7,347.0,0.0,0.0,0.0,0.0,-6.15,3.14,-2.16,-196.71,35.94,108.58
0.0,0.0,0.0,0.0,0.0,-0.8,0.11,-0.27,31.12,-1.34,-140.31,299.0,0.0,0.0,0.0,0.0,-6.27,3.24,-2.09,-253.35,-3.29,196.83
0.0,0.0,0.0,0.0,0.0,-0.87,0.33,-0.38,39.12,-4.33,-145.01,239.0,0.0,0.0,0.0,0.0,-6.07,2.94,-2.16,-247.8,-75.13,314.88
0.0,0.0,0.0,0.0,0.0,-0.92,0.38,-0.39,38.2,7.38,-140.31,74.0,0.0,0.0,0.0,0.0,-5.58,3.26,-1.83,292.88,-213.07,-249.11
0.0,0.0,0.0,0.0,0.0,-1.03,0.46,-0.4,36.68,20.38,-136.16,0.0,0.0,0.0,0.0,0.0,-5.25,3.13,-1.77,201.45,-241.82,-233.12
0.0,0.0,0.0,0.0,0.0,-1.03,0.54,-0.35,33.26,26.85,-130.12,0.0,0.0,0.0,0.0,0.0,-5.16,2.18,-2.18,199.01,-212.82,-205.78
0.0,0.0,0.0,0.0,0.0,-1.04,0.62,-0.34,21.97,28.32,-119.5,0.0,0.0,0.0,0.0,0.0,-4.81,1.81,-2.92,-299.49,-292.29,-118.32
0.0,0.0,0.0,0.0,0.0,-1.05,0.62,-0.34,14.03,25.32,-102.23,0.0,0.0,0.0,0.0,0.0,-4.93,1.84,-3.28,-247.25,289.83,-52.09
0.0,0.0,0.0,0.0,0.0,-1.03,0.6,-0.32,6.53,18.61,-87.52,0.0,0.0,0.0,0.0,0.0,-5.2,1.74,-3.69,-319.09,314.73,-61.68
0.0,0.0,0.0,0.0,0.0,-0.97,0.55,-0.31,5.06,15.19,-77.33,0.0,8.0,0.0,0.0,0.0,-5.33,1.35,-3.86,219.51,255.28,-43.0
0.0,0.0,0.0,0.0,0.0,-0.93,0.55,-0.3,4.63,14.89,-70.06,0.0,0.0,0.0,0.0,0.0,-5.74,1.28,-4.02,123.63,172.52,23.59
0.0,13.0,0.0,0.0,0.0,-0.88,0.58,-0.26,5.49,7.32,-63.29,0.0,0.0,0.0,0.0,0.0,-5.87,0.69,-3.9,129.67,159.76,72.85
0.0,16.0,0.0,0.0,0.0,-0.82,0.66,-0.21,12.69,7.38,-54.01,0.0,36.0,0.0,0.0,0.0,-5.34,0.05,-4.39,133.39,147.13,90.73
0.0,12.0,0.0,0.0,0.0,-0.84,0.73,-0.27,5.06,9.15,-46.63,0.0,46.0,0.0,0.0,0.0,-5.87,0.04,-4.2,59.66,142.18,129.18
0.0,13.0,0.0,0.0,0.0,-0.81,0.7,-0.25,5.55,10.92,-38.75,0.0,88.0,0.0,0.0,0.0,-6.08,-0.13,-4.92,131.68,251.25,113.07
0.0,13.0,0.0,0.0,0.0,-0.82,0.64,-0.24,19.04,11.23,-30.39,0.0,127.0,0.0,0.0,0.0,-6.5,-0.33,-4.98,248.14,207.92,176.18
0.0,17.0,0.0,0.0,0.0,-0.8,0.72,-0.17,17.27,7.56,-24.41,0.0,121.0,0.0,0.0,0.0,-6.32,-0.87,-4.71,-325.5,137.6,229.95
0.0,18.0,0.0,0.0,0.0,-0.73,0.82,-0.18,18.85,10.31,-12.14,0.0,121.0,0.0,0.0,0.0,-5.82,-1.6,-4.79,169.77,170.56,-320.49
0.0,30.0,0.0,0.0,0.0,-0.75,0.81,-0.17,3.23,7.26,-12.02,0.0,135.0,0.0,0.0,0.0,-6.11,-2.76,-4.48,-147.0,309.05,-215.75
0.0,18.0,0.0,0.0,0.0,-0.74,0.75,-0.17,-13.73,-3.54,-15.13,0.0,127.0,0.0,0.0,0.0,-6.42,-3.98,-4.88,-286.77,-121.7,-159.3
0.0,18.0,0.0,0.0,0.0,-0.71,0.71,-0.21,6.22,0.48,-7.99,4.0,83.0,0.0,0.0,0.0,-6.99,-4.99,-5.42,-88.35,13.36,-285.33
0.0,20.0,0.0,0.0,0.0,-0.65,0.77,-0.22,0.24,-0.12,-2.68,10.0,99.0,0.0,0.0,0.0,-6.82,-4.79,-5.33,190.22,-155.57,249.73
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,15.0,114.0,0.0,0.0,0.0,-6.29,-4.48,-5.79,317.35,-243.77,95.86
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,20.0,114.0,0.0,0.0,0.0,-5.9,-4.82,-5.38,-263.36,-160.52,-50.45
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,21.0,122.0,0.0,0.0,0.0,-6.14,-5.36,-5.54,-80.26,-141.96,-54.47
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,26.0,112.0,0.0,0.0,0.0,-6.03,-4.52,-5.39,186.03,-219.05,8.09
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,31.0,110.0,0.0,0.0,0.0,-5.88,-4.07,-5.33,217.95,-246.7,2.72
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,31.0,111.0,0.0,0.0,0.0,-5.46,-3.68,-5.32,-83.0,-125.48,-66.8
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,33.0,106.0,0.0,0.0,0.0,-5.6,-5.33,-4.74,312.65,-33.14,-96.53
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,38.0,105.0,0.0,0.0,0.0,-5.1,-5.44,-4.87,-230.1,-45.47,-111.97
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,33.0,105.0,0.0,0.0,0.0,-5.21,-5.39,-4.95,46.44,-143.49,-126.31
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,31.0,104.0,0.0,0.0,0.0,-5.37,-5.03,-5.08,97.47,-194.15,-144.99
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,26.0,106.0,0.0,0.0,0.0,-5.11,-5.35,-4.94,-23.31,-177.0,-262.73
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,20.0,105.0,0.0,0.0,0.0,-5.01,-5.28,-5.28,-117.73,-132.44,-322.36
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,21.0,105.0,0.0,0.0,0.0,-4.9,-5.94,-5.16,-70.49,-170.95,297.72
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,20.0,106.0,0.0,0.0,0.0,-4.81,-5.84,-5.32,49.49,-169.06,271.17
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,21.0,107.0,0.0,0.0,0.0,-4.75,-5.43,-5.4,-27.89,-100.89,243.95
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,25.0,107.0,0.0,0.0,0.0,-4.55,-5.44,-5.29,-147.15,-54.68,172.97
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,20.0,103.0,0.0,0.0,0.0,-4.59,-5.54,-5.44,-159.79,-22.15,77.57
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,19.0,110.0,0.0,0.0,0.0,-4.6,-5.68,-5.45,-103.57,-43.88,34.72
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,20.0,106.0,0.0,0.0,0.0,-4.28,-5.57,-5.46,18.06,-56.03,40.95
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,16.0,102.0,0.0,0.0,0.0,-3.9,-5.64,-5.67,59.08,8.91,29.11
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,3.0,92.0,0.0,0.0,0.0,-3.66,-5.76,-5.21,26.3,97.53,14.16
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,95.0,0.0,0.0,0.0,-3.83,-5.52,-5.2,-33.32,163.45,-49.8
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,84.0,0.0,0.0,0.0,-3.98,-4.79,-5.08,-26.3,125.3,-54.26
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,89.0,0.0,0.0,0.0,-3.97,-5.68,-4.71,21.48,25.87,-100.28
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,29.0,0.0,0.0,0.0,-3.74,-5.21,-5.38,-60.97,43.15,-39.67
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,29.0,0.0,0.0,0.0,-3.77,-5.16,-4.92,-62.56,28.19,-79.52
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,0.0,0.0,0.0,0.0,-3.08,-5.16,-5.41,-67.62,22.76,-92.04
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,0.0,0.0,0.0,0.0,-3.42,-5.35,-5.2,18.49,-66.4,43.02
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,0.0,0.0,0.0,0.0,-3.37,-5.15,-4.73,126.83,-129.15,108.7
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,0.0,0.0,0.0,0.0,-3.44,-4.72,-5.16,0.24,-47.18,-11.23
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,0.0,0.0,0.0,0.0,-3.51,-4.95,-5.19,-55.78,16.6,-55.54
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,0.0,0.0,0.0,0.0,-3.62,-6.09,-5.98,60.85,-43.02,-28.8
0.0,16.0,0.0,0.0,0.0,-0.66,0.77,-0.23,1.58,2.38,3.11,0.0,0.0,0.0,0.0,0.0,-3.86,-5.08,-5.75,144.47,-88.68,38.33
