L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,17.0,29.0,205.0,0.0,-0.7,0.34,-0.59,-22.21,-15.07,27.89,0.0,22.0,254.0,0.0,0.0,-5.28,0.76,-5.74,163.39,140.62,-137.45
0.0,27.0,45.0,208.0,0.0,-0.78,0.33,-0.51,-26.18,-13.79,15.93,0.0,20.0,259.0,0.0,0.0,-5.8,0.56,-5.35,-2.25,155.27,-146.54
0.0,27.0,43.0,206.0,0.0,-0.72,0.3,-0.58,-27.58,-9.76,7.69,0.0,33.0,247.0,0.0,0.0,-5.79,0.41,-5.46,9.33,29.11,-71.41
0.0,32.0,44.0,208.0,0.0,-0.72,0.26,-0.58,-15.25,0.0,1.77,0.0,28.0,244.0,0.0,0.0,-5.82,0.18,-5.81,-90.88,-1.77,-14.03
0.0,31.0,41.0,206.0,0.0,-0.7,0.29,-0.6,-7.99,3.11,-4.63,0.0,37.0,252.0,0.0,0.0,-5.61,0.18,-5.99,60.91,28.62,-12.63
0.0,32.0,42.0,208.0,0.0,-0.73,0.26,-0.61,-5.18,4.51,-10.19,0.0,10.0,252.0,0.0,0.0,-5.71,0.91,-5.58,11.84,8.6,46.63
0.0,30.0,35.0,205.0,0.0,-0.77,0.29,-0.58,-6.16,1.46,-1.83,0.0,10.0,261.0,0.0,0.0,-5.57,0.41,-5.32,-184.75,-48.58,79.22
0.0,39.0,46.0,206.0,0.0,-0.71,0.27,-0.6,10.68,-0.54,-5.61,0.0,9.0,281.0,0.0,0.0,-5.51,0.51,-6.16,-251.28,-73.48,138.79
0.0,39.0,46.0,205.0,0.0,-0.67,0.32,-0.58,-4.08,-2.19,-11.9,0.0,10.0,284.0,0.0,0.0,-4.83,0.2,-5.98,-300.59,-83.43,219.48
0.0,39.0,41.0,206.0,0.0,-0.82,0.18,-0.59,-7.56,-1.09,-20.38,0.0,16.0,276.0,0.0,0.0,-4.58,0.52,-6.9,269.74,-31.67,272.7
0.0,44.0,49.0,206.0,0.0,-0.71,0.3,-0.67,2.13,1.77,-25.81,0.0,1.0,116.0,0.0,0.0,-4.5,-0.44,-6.95,242.89,52.49,271.36
0.0,72.0,58.0,50.0,0.0,-0.52,0.4,-0.85,-8.05,13.73,-29.17,0.0,10.0,66.0,0.0,0.0,-4.94,-1.61,-6.05,234.47,200.07,50.04
0.0,52.0,75.0,54.0,0.0,-0.24,0.52,-0.63,-16.96,17.88,-3.96,0.0,14.0,35.0,0.0,0.0,-4.1,-1.31,-6.66,-271.3,228.45,203.67
0.0,55.0,69.0,4.0,0.0,-1.28,0.26,-0.76,-35.21,33.75,-39.55,0.0,14.0,0.0,0.0,0.0,-4.71,-0.32,-5.44,-97.04,-296.91,129.63
0.0,51.0,42.0,0.0,0.0,-0.49,0.41,-0.67,-7.99,32.71,2.19,0.0,0.0,0.0,0.0,0.0,-4.82,-2.46,-5.02,0.0,0.0,0.0
0.0,38.0,41.0,0.0,0.0,-0.79,0.37,-0.61,29.84,33.32,8.66,0.0,0.0,0.0,0.0,0.0,-5.64,-1.98,-4.65,197.87,-242.24,-167.02
0.0,37.0,29.0,0.0,0.0,-0.7,0.45,-0.38,-17.45,8.05,5.12,0.0,0.0,0.0,0.0,0.0,-5.66,-1.84,-5.13,168.94,309.11,-170.2
0.0,33.0,25.0,32.0,0.0,-0.74,0.39,-0.4,-10.25,13.12,-4.63,0.0,0.0,0.0,0.0,0.0,-5.05,-2.09,-5.32,57.55,192.66,-261.08
0.0,34.0,0.0,50.0,0.0,-0.7,0.4,-0.44,21.6,9.7,-8.42,0.0,0.0,0.0,0.0,0.0,-3.95,-2.34,-6.64,126.15,175.02,-302.09
0.0,39.0,0.0,53.0,0.0,-0.69,0.41,-0.38,-30.33,-4.94,-48.58,0.0,0.0,0.0,0.0,0.0,-2.6,-1.88,-7.12,190.24,121.92,-148.65
0.0,34.0,0.0,59.0,0.0,-0.64,0.47,-0.39,-32.89,-3.35,-63.17,0.0,0.0,0.0,0.0,0.0,-4.29,-2.34,-7.32,292.48,90.97,-133.27
0.0,40.0,0.0,70.0,0.0,-0.63,0.43,-0.37,-50.78,-10.98,-77.14,0.0,5.0,0.0,0.0,0.0,-3.05,-2.03,-7.13,68.17,239.72,-72.48
0.0,34.0,0.0,56.0,0.0,-0.6,0.35,-0.45,-54.74,-5.37,-92.77,0.0,6.0,0.0,0.0,0.0,-3.19,-2.65,-7.64,-26.48,-288.33,-57.34
0.0,40.0,0.0,54.0,0.0,-0.64,0.31,-0.51,-39.18,-0.12,-97.9,0.0,9.0,0.0,0.0,0.0,-3.13,-3.12,-7.6,-164.67,-152.64,-96.89
0.0,39.0,0.0,56.0,0.0,-0.65,0.3,-0.54,-17.94,4.63,-96.8,0.0,9.0,0.0,0.0,0.0,-3.37,-3.5,-7.56,-244.01,-15.56,-153.41
0.0,39.0,0.0,54.0,0.0,-0.61,0.37,-0.51,2.07,11.9,-91.36,0.0,11.0,0.0,0.0,0.0,-3.41,-4.82,-7.77,-54.8,183.65,-249.18
0.0,39.0,0.0,56.0,0.0,-0.54,0.4,-0.34,18.06,9.94,-83.86,0.0,11.0,0.0,0.0,0.0,-3.72,-3.99,-7.57,-28.8,41.32,-321.75
0.0,41.0,0.0,73.0,0.0,-0.61,0.56,-0.45,5.31,15.86,-83.98,0.0,10.0,0.0,0.0,0.0,-3.6,-3.86,-7.34,51.2,19.89,263.91
0.0,39.0,0.0,51.0,0.0,-0.6,0.57,-0.46,9.39,16.11,-90.57,0.0,9.0,0.0,0.0,0.0,-3.66,-3.5,-7.38,-29.9,72.87,199.15
0.0,39.0,0.0,48.0,0.0,-0.64,0.57,-0.47,20.2,14.77,-101.13,0.0,3.0,0.0,0.0,0.0,-3.58,-3.61,-7.5,-98.93,156.98,87.34
0.0,39.0,0.0,51.0,0.0,-0.64,0.68,-0.47,54.38,8.11,-88.86,0.0,4.0,0.0,0.0,0.0,-3.7,-3.74,-7.27,-113.09,196.41,25.51
0.0,39.0,0.0,32.0,0.0,-0.57,0.74,-0.47,66.1,12.69,-76.59,0.0,4.0,0.0,0.0,0.0,-3.67,-3.69,-7.03,-74.21,126.58,-59.26
0.0,41.0,0.0,0.0,0.0,-0.56,0.77,-0.49,53.52,20.2,-70.73,0.0,4.0,0.0,0.0,0.0,-3.5,-3.54,-6.96,-7.87,100.95,-164.06
0.0,40.0,0.0,0.0,0.0,-0.58,0.76,-0.47,34.6,24.47,-70.49,0.0,11.0,0.0,0.0,0.0,-2.76,-2.89,-6.66,-45.89,31.18,-81.97
0.0,41.0,0.0,0.0,0.0,-0.62,0.81,-0.45,18.85,34.42,-59.75,0.0,10.0,0.0,0.0,0.0,-2.72,-2.7,-6.69,-12.39,20.87,-24.71
0.0,41.0,0.0,0.0,0.0,-0.65,0.81,-0.44,1.46,30.76,-57.86,0.0,14.0,0.0,0.0,0.0,-2.7,-2.83,-6.73,-13.12,10.86,70.86
0.0,41.0,0.0,0.0,0.0,-0.66,0.8,-0.44,-2.38,25.75,-43.88,0.0,11.0,0.0,0.0,0.0,-3.19,-3.29,-6.69,-66.89,40.95,-15.68
0.0,40.0,0.0,0.0,0.0,-0.66,0.81,-0.43,4.82,26.06,-33.08,0.0,11.0,0.0,0.0,0.0,-3.32,-3.66,-6.95,-136.16,103.08,-71.28
0.0,39.0,0.0,0.0,0.0,-0.65,0.81,-0.42,5.61,24.96,-24.96,0.0,11.0,0.0,0.0,0.0,-3.54,-3.57,-6.66,14.34,51.33,-27.46
0.0,39.0,0.0,0.0,0.0,-0.66,0.79,-0.43,-4.15,19.89,-18.55,0.0,15.0,0.0,0.0,0.0,-3.47,-3.41,-6.68,61.46,63.29,39.3
0.0,32.0,0.0,0.0,0.0,-0.66,0.79,-0.43,-11.1,8.91,-13.36,0.0,21.0,0.0,0.0,0.0,-3.5,-3.35,-5.47,-54.68,195.55,268.85
0.0,39.0,0.0,0.0,0.0,-0.64,0.79,-0.43,-8.48,5.67,-8.17,0.0,25.0,0.0,0.0,0.0,-4.11,-3.8,-7.52,6.46,134.33,-53.77
0.0,33.0,0.0,0.0,0.0,-0.62,0.78,-0.43,-8.3,3.11,-2.44,0.0,25.0,0.0,0.0,0.0,-3.36,-3.52,-6.39,-130.98,46.26,-6.89
0.0,31.0,0.0,0.0,0.0,-0.6,0.78,-0.44,-5.18,3.47,3.9,0.0,28.0,0.0,0.0,0.0,-3.28,-3.76,-6.35,-1.15,-91.79,-28.07
0.0,32.0,0.0,0.0,0.0,-0.57,0.77,-0.42,-5.79,2.25,9.64,0.0,28.0,0.0,0.0,0.0,-3.28,-3.76,-6.35,-1.15,-91.79,-28.07
0.0,30.0,0.0,0.0,0.0,-0.52,0.73,-0.42,-3.9,6.71,4.57,0.0,28.0,0.0,0.0,0.0,-3.28,-3.76,-6.35,-1.15,-91.79,-28.07
0.0,32.0,0.0,0.0,0.0,-0.53,0.69,-0.42,0.54,2.19,-1.46,0.0,28.0,0.0,0.0,0.0,-3.28,-3.76,-6.35,-1.15,-91.79,-28.07
0.0,31.0,0.0,0.0,0.0,-0.54,0.7,-0.43,2.62,-0.18,-6.65,0.0,28.0,0.0,0.0,0.0,-3.28,-3.76,-6.35,-1.15,-91.79,-28.07
0.0,28.0,0.0,0.0,0.0,-0.55,0.74,-0.45,3.6,3.84,2.19,0.0,28.0,0.0,0.0,0.0,-3.28,-3.76,-6.35,-1.15,-91.79,-28.07
0.0,30.0,0.0,0.0,0.0,-0.53,0.7,-0.42,-4.02,-5.06,-3.05,0.0,28.0,0.0,0.0,0.0,-3.28,-3.76,-6.35,-1.15,-91.79,-28.07
