L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,106.0,93.0,184.0,0.0,-0.72,0.4,-0.55,43.51,-18.37,91.3,0.0,71.0,152.0,0.0,0.0,-4.16,-1.94,-5.52,-209.75,119.38,325.78
0.0,110.0,91.0,201.0,0.0,-0.78,0.4,-0.57,50.17,-37.71,75.68,0.0,14.0,144.0,0.0,0.0,-3.03,-0.81,-5.71,-74.13,48.46,-109.61
0.0,97.0,83.0,201.0,0.0,-0.73,0.47,-0.42,52.42,-61.15,62.68,0.0,22.0,122.0,0.0,0.0,-4.43,-2.2,-4.26,-123.69,47.48,-203.67
0.0,117.0,34.0,201.0,0.0,-0.6,0.53,-0.52,31.73,-68.9,46.75,0.0,31.0,203.0,0.0,0.0,-3.77,0.67,-7.26,-275.97,135.92,-45.89
0.0,112.0,52.0,201.0,0.0,-0.6,0.56,-0.58,12.63,-52.79,56.64,0.0,27.0,208.0,0.0,0.0,-4.09,2.33,-7.84,311.64,249.38,-28.74
0.0,118.0,45.0,203.0,0.0,-0.64,0.52,-0.57,9.58,-38.51,67.07,0.0,31.0,209.0,0.0,0.0,-5.47,2.48,-8.96,-61.64,-245.51,-77.02
0.0,109.0,50.0,198.0,0.0,-0.71,0.52,-0.53,4.08,-42.54,60.79,0.0,32.0,217.0,0.0,0.0,-5.18,0.59,-5.72,83.74,235.59,-39.91
0.0,108.0,60.0,205.0,0.0,-0.7,0.49,-0.51,-0.79,-43.64,54.5,0.0,28.0,225.0,0.0,0.0,-5.23,-0.95,-5.98,264.28,121.33,-66.4
0.0,119.0,62.0,181.0,0.0,-0.6,0.46,-0.64,-24.71,-21.3,50.53,0.0,26.0,224.0,0.0,0.0,-4.93,-0.39,-5.2,117.79,94.6,-69.88
0.0,120.0,34.0,183.0,0.0,-0.65,0.27,-0.76,-34.05,1.15,55.9,0.0,3.0,218.0,0.0,0.0,-5.49,-0.32,-5.9,-39.42,149.84,-226.37
0.0,118.0,36.0,183.0,0.0,-0.58,0.32,-0.7,5.49,27.22,61.76,0.0,1.0,232.0,0.0,0.0,-5.22,-0.25,-6.05,202.2,87.09,-213.62
0.0,139.0,24.0,181.0,0.0,-0.61,0.2,-0.48,2.01,25.39,36.19,0.0,0.0,238.0,0.0,0.0,-5.27,1.03,-5.5,161.07,126.09,-85.57
0.0,109.0,26.0,183.0,0.0,-0.4,0.44,-0.63,-7.01,28.56,16.72,0.0,38.0,117.0,0.0,0.0,-4.31,1.57,-6.04,0.0,0.0,0.0
0.0,61.0,10.0,181.0,0.0,-0.79,0.25,-0.81,38.2,33.08,49.74,0.0,9.0,94.0,0.0,0.0,-3.95,-0.3,-6.0,-175.38,-54.74,-211.64
0.0,62.0,2.0,184.0,0.0,-0.79,0.44,-0.61,19.77,18.37,35.58,0.0,10.0,110.0,0.0,0.0,-4.41,-0.5,-5.71,-248.38,-19.47,315.85
0.0,44.0,8.0,183.0,0.0,-0.78,0.41,-0.53,-23.92,-5.31,14.22,0.0,4.0,57.0,0.0,0.0,-2.86,-0.47,-5.19,-140.72,23.62,116.94
0.0,44.0,2.0,184.0,0.0,-0.73,0.42,-0.43,-26.42,-5.98,20.32,0.0,10.0,34.0,0.0,0.0,-3.37,-2.39,-4.37,17.24,-113.09,147.76
0.0,0.0,0.0,183.0,0.0,-0.76,0.21,-0.53,-21.17,-7.08,21.91,0.0,16.0,0.0,0.0,0.0,-5.16,-2.99,-5.38,-280.82,-216.18,92.22
0.0,62.0,0.0,184.0,0.0,-0.77,0.17,-0.58,-16.84,-4.94,15.19,0.0,32.0,0.0,0.0,0.0,-5.05,-3.88,-4.24,-43.64,-210.14,303.28
0.0,64.0,0.0,181.0,0.0,-0.72,0.16,-0.56,-19.34,-5.79,7.69,0.0,44.0,0.0,0.0,0.0,-7.96,-4.44,-3.42,-47.85,213.59,-236.11
0.0,75.0,0.0,181.0,0.0,-0.72,0.12,-0.56,-5.43,1.22,2.44,0.0,14.0,0.0,0.0,0.0,-5.33,-2.58,-6.23,-244.78,49.22,-137.79
0.0,74.0,0.0,184.0,0.0,-0.75,0.17,-0.57,0.67,2.44,-5.67,0.0,10.0,0.0,0.0,0.0,-4.82,-3.78,-6.0,71.62,-40.8,-103.85
0.0,85.0,0.0,181.0,0.0,-0.8,0.15,-0.55,5.31,1.52,-11.16,0.0,10.0,0.0,0.0,0.0,-4.59,-2.82,-6.07,-22.67,160.98,-46.3
0.0,86.0,0.0,181.0,0.0,-0.8,0.24,-0.53,5.0,-0.12,-5.79,0.0,10.0,0.0,0.0,0.0,-3.65,-3.46,-7.15,-139.86,-301.75,-191.86
0.0,111.0,0.0,179.0,0.0,-0.8,0.3,-0.55,0.42,-2.31,0.06,7.0,10.0,0.0,0.0,0.0,-4.4,-2.86,-6.31,-317.84,-305.35,-190.22
0.0,118.0,0.0,181.0,0.0,-0.78,0.21,-0.56,4.82,-3.6,-9.09,8.0,10.0,0.0,0.0,0.0,-4.59,-2.35,-5.87,89.35,-324.89,-151.76
0.0,111.0,0.0,179.0,0.0,-0.77,0.19,-0.59,7.5,-7.99,-15.31,18.0,10.0,0.0,0.0,0.0,-4.2,-2.73,-6.51,19.1,-192.74,-144.56
0.0,118.0,0.0,179.0,0.0,-0.79,0.18,-0.6,7.32,-15.99,-20.44,28.0,9.0,0.0,0.0,0.0,-3.92,-3.14,-7.13,153.5,-235.29,-203.4
0.0,118.0,0.0,175.0,0.0,-0.78,0.05,-0.54,-2.01,-27.7,-31.55,19.0,15.0,0.0,0.0,0.0,-3.15,-2.79,-7.47,-105.46,-16.96,-247.34
0.0,111.0,0.0,78.0,0.0,-0.71,0.04,-0.78,9.52,-30.27,-30.15,19.0,16.0,0.0,0.0,0.0,-2.85,-3.6,-4.94,299.59,67.07,-221.04
0.0,119.0,2.0,59.0,0.0,-0.55,0.18,-0.71,-17.39,-36.19,-39.79,25.0,20.0,0.0,0.0,0.0,-3.5,-4.46,-6.65,-263.73,54.74,-293.37
0.0,123.0,24.0,0.0,0.0,-0.53,0.15,-0.72,-45.1,-44.61,-66.95,33.0,20.0,0.0,0.0,0.0,-3.38,-3.98,-8.23,-221.19,185.85,235.22
0.0,128.0,28.0,0.0,0.0,-0.56,0.35,-0.76,12.81,-9.39,-65.55,32.0,21.0,0.0,0.0,0.0,-3.62,-3.75,-7.08,-211.79,247.31,139.83
0.0,129.0,61.0,21.0,0.0,-0.53,0.4,-0.36,13.48,-14.03,-61.64,34.0,21.0,0.0,0.0,0.0,-3.67,-3.88,-6.81,-171.99,229.37,79.34
0.0,107.0,59.0,28.0,0.0,-0.53,0.49,-0.62,-0.24,4.57,-60.05,33.0,22.0,0.0,0.0,0.0,-3.56,-3.83,-6.8,-24.35,132.99,-1.34
0.0,90.0,29.0,3.0,0.0,-0.51,0.57,-0.66,-11.96,20.69,-49.98,37.0,22.0,0.0,0.0,0.0,-3.35,-3.4,-6.55,37.04,61.76,-61.4
0.0,107.0,18.0,54.0,0.0,-0.46,0.55,-0.53,-38.63,21.17,-57.86,19.0,21.0,0.0,0.0,0.0,-3.12,-1.51,-4.69,-123.04,-197.57,-93.13
0.0,109.0,0.0,51.0,0.0,-0.65,0.51,-0.6,18.12,42.96,-67.93,9.0,21.0,0.0,0.0,0.0,-2.63,-3.64,-6.47,28.25,-61.27,-111.14
0.0,88.0,0.0,48.0,0.0,-0.71,0.47,-0.5,-3.11,17.08,-77.75,0.0,16.0,0.0,0.0,0.0,-2.5,-3.47,-6.86,81.72,-16.9,-45.77
0.0,67.0,0.0,45.0,0.0,-0.64,0.49,-0.5,27.4,8.72,-84.16,0.0,14.0,0.0,0.0,0.0,-2.73,-3.24,-6.64,-79.52,76.96,9.76
0.0,67.0,0.0,50.0,0.0,-0.71,0.45,-0.48,29.72,-1.83,-91.18,0.0,11.0,0.0,0.0,0.0,-2.9,-3.2,-6.63,-51.87,33.75,65.49
0.0,67.0,0.0,48.0,0.0,-0.54,0.5,-0.45,-15.13,-22.88,-89.35,0.0,15.0,0.0,0.0,0.0,-3.11,-3.67,-7.3,15.8,75.19,-12.39
0.0,74.0,0.0,53.0,0.0,-0.52,0.54,-0.37,4.63,-0.3,-86.85,0.0,15.0,0.0,0.0,0.0,-7.59,-2.85,-4.33,-108.27,-117.79,-118.46
0.0,73.0,0.0,51.0,0.0,-0.6,0.56,-0.4,-0.12,4.82,-92.04,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,74.0,0.0,53.0,0.0,-0.61,0.64,-0.45,-16.72,9.7,-99.6,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,65.0,0.0,23.0,0.0,-0.67,0.72,-0.48,10.74,16.11,-82.39,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,65.0,0.0,23.0,0.0,-0.68,0.8,-0.41,7.38,11.96,-72.69,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,72.0,0.0,0.0,0.0,-0.62,0.79,-0.44,-3.78,2.62,-66.89,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,72.0,0.0,0.0,0.0,-0.61,0.76,-0.46,9.39,6.34,-55.48,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,74.0,0.0,1.0,0.0,-0.61,0.75,-0.44,18.79,5.31,-43.09,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,74.0,0.0,1.0,0.0,-0.58,0.78,-0.43,29.66,9.64,-27.34,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,74.0,0.0,7.0,0.0,-0.55,0.75,-0.46,32.53,14.58,-19.04,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,75.0,0.0,7.0,0.0,-0.56,0.72,-0.48,31.92,18.43,-11.77,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,75.0,0.0,9.0,0.0,-0.57,0.7,-0.49,37.65,19.47,-5.49,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,75.0,0.0,21.0,0.0,-0.58,0.73,-0.47,40.46,20.81,1.89,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,73.0,0.0,9.0,0.0,-0.59,0.81,-0.48,27.09,19.16,1.83,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,75.0,0.0,9.0,0.0,-0.59,0.8,-0.49,12.81,11.65,-0.12,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,77.0,0.0,23.0,0.0,-0.55,0.8,-0.5,5.18,0.48,1.15,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,74.0,0.0,9.0,0.0,-0.51,0.8,-0.49,1.83,-1.89,6.59,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,74.0,0.0,3.0,0.0,-0.48,0.79,-0.47,2.31,1.34,11.84,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,73.0,0.0,0.0,0.0,-0.47,0.74,-0.43,0.06,3.66,6.4,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,74.0,0.0,0.0,0.0,-0.47,0.73,-0.41,-1.89,1.34,-2.68,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,74.0,0.0,0.0,0.0,-0.5,0.77,-0.42,0.85,2.8,-7.87,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
0.0,64.0,0.0,0.0,0.0,-0.51,0.75,-0.42,-0.36,2.99,-1.52,0.0,15.0,0.0,0.0,0.0,-2.59,-3.73,-6.87,8.66,-27.52,-90.88
