L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,-0.37,-0.1,-0.72,-44.31,-4.27,-132.08,0.0,115.0,0.0,0.0,0.0,-6.26,2.2,-4.62,-22.94,12.69,51.14
0.0,0.0,0.0,0.0,0.0,-0.35,-0.48,-0.61,-28.07,-6.95,-152.22,0.0,115.0,13.0,0.0,0.0,-6.08,2.57,-4.55,-31.98,-18.18,89.35
0.0,0.0,0.0,0.0,0.0,-0.36,0.0,-0.57,-24.23,-20.32,-149.59,0.0,116.0,13.0,0.0,0.0,-6.02,3.19,-4.66,-7.56,-48.46,134.76
0.0,0.0,0.0,0.0,0.0,-0.33,0.41,-0.46,-24.23,-32.16,-154.84,0.0,114.0,30.0,0.0,0.0,-5.76,3.63,-4.9,1.58,-99.42,147.21
0.0,0.0,0.0,0.0,0.0,-0.46,0.05,-0.6,-29.54,-45.47,-163.75,0.0,114.0,46.0,0.0,0.0,-5.24,4.52,-5.09,62.56,-161.07,236.69
0.0,0.0,0.0,0.0,0.0,-0.4,0.11,-0.48,-39.36,-63.59,-170.47,0.0,106.0,61.0,0.0,0.0,-4.67,4.01,-5.53,218.75,-250.91,259.64
0.0,0.0,0.0,0.0,0.0,-0.39,0.22,-0.5,-34.17,-93.13,-179.01,0.0,105.0,66.0,0.0,0.0,-4.5,5.72,-5.4,320.98,213.71,-170.99
0.0,0.0,0.0,0.0,0.0,-0.48,0.23,-0.5,-4.33,-111.57,-189.94,0.0,104.0,43.0,0.0,0.0,-3.5,5.36,-5.39,183.34,189.3,-99.46
0.0,0.0,0.0,0.0,0.0,-0.52,0.34,-0.54,-1.89,-134.94,-194.27,0.0,95.0,15.0,0.0,0.0,-3.16,3.91,-5.25,111.87,158.66,-22.61
0.0,0.0,0.0,0.0,0.0,-0.44,0.42,-0.65,-32.22,-144.22,-197.69,0.0,66.0,12.0,0.0,0.0,-3.28,0.16,-5.27,275.39,11.87,129.67
0.0,0.0,0.0,0.0,0.0,-0.29,0.65,-0.75,-81.72,-173.03,-187.62,0.0,56.0,4.0,0.0,0.0,-3.47,1.84,-4.47,278.8,-164.03,170.38
0.0,0.0,0.0,0.0,0.0,-0.32,0.76,-0.87,-77.45,-167.23,-188.72,0.0,4.0,0.0,0.0,0.0,-2.87,2.72,-3.34,254.88,-311.07,133.45
0.0,0.0,0.0,0.0,0.0,-0.3,0.69,-1.0,-66.89,-148.86,-178.1,0.0,4.0,0.0,0.0,0.0,-2.87,1.43,-3.79,-234.65,277.28,-7.11
0.0,0.0,0.0,0.0,0.0,-0.24,0.64,-1.03,-50.84,-132.38,-160.76,0.0,0.0,0.0,0.0,0.0,-3.46,0.31,-3.89,325.68,49.92,50.02
0.0,0.0,0.0,0.0,0.0,-0.19,0.64,-1.08,-36.25,-111.81,-146.6,0.0,0.0,0.0,0.0,0.0,-2.15,0.65,-3.65,86.7,-287.42,-1.37
0.0,0.0,0.0,0.0,0.0,-0.09,0.59,-1.05,-36.43,-82.33,-124.02,0.0,0.0,0.0,0.0,0.0,-3.89,0.0,-3.78,-177.09,312.89,100.19
0.0,0.0,0.0,0.0,0.0,-0.06,0.56,-1.03,-27.34,-52.18,-101.37,0.0,0.0,0.0,0.0,0.0,-4.18,0.57,-4.97,149.9,236.41,181.0
0.0,0.0,0.0,0.0,0.0,-0.08,0.43,-1.0,-11.53,-25.93,-87.15,0.0,0.0,0.0,0.0,0.0,-2.89,0.63,-5.54,219.97,225.24,91.95
0.0,0.0,0.0,0.0,0.0,-0.09,0.41,-0.98,19.4,-8.66,-80.81,0.0,0.0,0.0,0.0,0.0,-1.94,-1.23,-5.87,34.66,162.44,-142.0
0.0,0.0,0.0,0.0,0.0,-0.08,0.42,-0.9,36.07,-0.73,-80.62,0.0,0.0,0.0,0.0,0.0,-4.79,-1.36,-6.1,284.64,101.34,327.33
0.0,0.0,0.0,0.0,0.0,-0.1,0.48,-0.98,44.25,-2.92,-66.1,0.0,0.0,0.0,0.0,0.0,-1.54,-2.21,-9.09,-108.09,208.09,-100.07
0.0,0.0,0.0,0.0,0.0,-0.13,0.52,-1.08,46.56,-16.41,-56.82,0.0,8.0,0.0,0.0,0.0,-0.91,-2.27,-10.24,-171.91,-298.89,-46.48
0.0,0.0,0.0,0.0,0.0,-0.16,0.57,-1.18,53.46,-28.25,-59.2,0.0,31.0,0.0,0.0,0.0,-4.24,0.3,-10.63,49.1,-81.43,-57.89
0.0,0.0,0.0,0.0,0.0,-0.1,0.61,-1.25,66.28,-33.93,-58.41,0.0,30.0,0.0,0.0,0.0,-0.79,-0.16,-10.27,11.57,191.22,-260.22
0.0,0.0,0.0,0.0,0.0,-0.02,0.64,-1.23,80.44,-26.48,-44.55,0.0,56.0,0.0,0.0,0.0,0.85,0.09,-9.99,-198.33,274.23,282.95
0.0,0.0,0.0,0.0,0.0,0.02,0.68,-1.11,70.67,-7.87,-34.72,0.0,63.0,0.0,0.0,0.0,1.35,0.16,-9.61,-251.13,-311.74,-316.13
0.0,0.0,0.0,0.0,0.0,0.05,0.66,-0.97,44.12,5.79,-27.7,0.0,66.0,0.0,0.0,0.0,0.88,1.03,-10.18,-308.44,-100.43,-274.69
0.0,0.0,0.0,0.0,0.0,0.05,0.61,-0.89,17.21,14.34,-20.56,0.0,46.0,0.0,0.0,0.0,1.64,1.32,-9.41,-23.01,292.51,291.32
0.0,0.0,0.0,0.0,0.0,0.03,0.56,-0.85,3.66,14.7,-18.98,0.0,30.0,0.0,0.0,0.0,1.05,1.36,-9.25,-229.55,-122.13,204.95
0.0,0.0,0.0,0.0,0.0,0.03,0.62,-0.82,16.9,12.57,-15.38,0.0,29.0,0.0,0.0,0.0,0.4,1.55,-10.18,277.86,-281.61,106.81
0.0,0.0,0.0,0.0,0.0,0.02,0.64,-0.84,19.4,10.62,-9.64,0.0,35.0,0.0,0.0,0.0,0.46,0.93,-10.87,200.41,160.43,76.96
0.0,0.0,0.0,0.0,0.0,0.02,0.63,-0.86,17.94,5.24,-3.84,0.0,34.0,0.0,0.0,0.0,1.41,0.82,-11.09,-301.45,200.53,46.56
0.0,0.0,0.0,0.0,0.0,0.02,0.63,-0.85,17.51,3.35,2.86,0.0,51.0,0.0,0.0,0.0,2.15,0.76,-9.66,-147.21,-266.17,5.43
0.0,0.0,0.0,0.0,0.0,0.02,0.62,-0.84,2.19,-2.38,8.36,0.0,56.0,0.0,0.0,0.0,1.91,1.21,-8.47,-62.8,-17.39,-3.05
0.0,0.0,0.0,0.0,0.0,0.03,0.55,-0.84,-6.46,-6.65,7.93,0.0,46.0,0.0,0.0,0.0,1.63,1.04,-7.75,-103.82,120.05,57.49
0.0,0.0,0.0,0.0,0.0,0.04,0.47,-0.85,8.54,-3.23,6.71,0.0,13.0,0.0,0.0,0.0,1.36,1.3,-7.23,-67.01,48.27,135.19
0.0,0.0,0.0,0.0,0.0,0.02,0.53,-0.87,-2.74,-8.17,1.89,0.0,0.0,0.0,0.0,0.0,1.46,1.38,-7.3,-41.25,-25.39,204.1
0.0,0.0,0.0,0.0,0.0,0.04,0.52,-0.87,-3.66,-2.8,1.28,0.0,0.0,0.0,0.0,0.0,1.53,1.32,-7.44,-217.28,-25.87,256.46
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,0.0,0.0,0.0,0.0,0.0,1.29,0.92,-7.68,321.38,-6.77,291.5
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,0.0,0.0,4.0,0.0,0.0,2.04,0.77,-8.2,-294.55,6.1,263.73
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,0.0,0.0,0.0,0.0,0.0,0.1,1.29,-8.75,-315.79,40.03,-229.52
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,0.0,0.0,0.0,0.0,0.0,0.82,0.01,-8.28,-237.24,23.43,212.82
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,0.0,0.0,0.0,0.0,0.0,1.83,0.12,-8.6,-181.88,56.03,98.99
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,0.0,0.0,0.0,0.0,0.0,1.75,0.24,-8.03,-119.81,80.26,104.67
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,18.0,0.0,0.0,0.0,0.0,1.12,0.49,-7.75,-104.67,40.16,78.91
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,87.0,0.0,0.0,0.0,0.0,1.67,0.42,-7.83,-131.1,60.05,41.25
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,208.0,0.0,0.0,0.0,0.0,1.45,0.56,-7.78,-192.19,59.2,77.88
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,232.0,0.0,0.0,0.0,0.0,1.33,0.27,-7.64,-208.74,53.58,56.21
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,247.0,0.0,0.0,0.0,0.0,1.52,0.39,-7.95,-170.1,70.19,66.77
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,265.0,0.0,0.0,0.0,0.0,1.47,0.4,-7.6,-106.75,55.9,73.91
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,277.0,0.0,0.0,0.0,0.0,1.57,0.37,-7.92,-68.42,79.89,63.41
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,277.0,0.0,0.0,0.0,0.0,1.47,0.39,-8.17,-104.85,110.47,48.76
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,294.0,0.0,0.0,0.0,0.0,1.15,0.08,-8.12,-107.66,102.29,82.76
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,288.0,0.0,0.0,0.0,0.0,0.92,0.88,-8.02,-144.71,108.03,231.2
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,239.0,0.0,0.0,0.0,0.0,2.13,1.16,-8.28,257.84,179.01,290.83
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,219.0,4.0,0.0,0.0,0.0,1.41,0.32,-7.57,254.73,229.3,24.23
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,252.0,58.0,0.0,0.0,0.0,0.3,-0.64,-8.77,-190.73,-324.86,-89.78
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,237.0,78.0,0.0,0.0,0.0,0.59,-0.76,-7.82,-99.24,221.43,53.71
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,244.0,90.0,0.0,0.0,0.0,0.6,-0.51,-7.46,-14.95,-49.37,86.05
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,270.0,90.0,0.0,0.0,0.0,1.27,-0.08,-7.57,29.54,-138.24,61.21
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,303.0,78.0,0.0,0.0,0.0,1.47,0.02,-7.59,-57.73,-49.92,-121.64
0.0,0.0,0.0,0.0,0.0,0.03,0.48,-0.85,7.99,-0.06,-0.61,314.0,31.0,0.0,0.0,0.0,1.19,-0.36,-7.85,-160.21,141.41,-264.09
