L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,38.0,0.0,0.0,0.0,-0.45,1.0,-0.69,19.34,57.86,147.94,35.0,14.0,0.0,0.0,0.0,1.17,-2.72,-10.54,-73.24,-173.55,-176.94
0.0,31.0,0.0,0.0,0.0,-0.48,0.89,-0.61,6.89,33.99,160.15,17.0,14.0,0.0,0.0,0.0,0.8,-3.16,-10.98,-98.14,58.01,-186.03
0.0,32.0,0.0,20.0,0.0,-0.55,0.83,-0.61,10.68,20.32,167.96,2.0,31.0,0.0,0.0,0.0,0.67,-2.86,-11.13,-312.8,281.59,-286.01
0.0,30.0,0.0,58.0,0.0,-0.51,0.76,-0.57,14.4,19.59,177.61,0.0,34.0,0.0,0.0,0.0,-0.77,-3.23,-10.12,-241.27,-283.44,293.37
0.0,30.0,0.0,61.0,0.0,-0.49,0.67,-0.66,21.3,23.49,192.44,0.0,29.0,0.0,0.0,0.0,-0.66,-3.28,-9.97,-245.3,-236.93,231.05
0.0,30.0,0.0,62.0,0.0,-0.42,0.63,-0.51,27.34,24.23,202.08,0.0,25.0,0.0,0.0,0.0,-1.52,-3.05,-9.46,-173.88,-205.68,173.19
0.0,30.0,0.0,76.0,0.0,-0.4,0.53,-0.47,19.28,14.95,203.85,0.0,29.0,13.0,0.0,0.0,-1.66,-3.41,-9.13,-93.99,-163.63,106.72
0.0,30.0,0.0,62.0,0.0,-0.37,0.4,-0.47,4.94,9.94,203.61,0.0,29.0,12.0,0.0,0.0,-3.06,-3.02,-8.56,-114.07,-240.84,-32.62
0.0,27.0,0.0,62.0,0.0,-0.34,0.29,-0.51,-6.83,5.92,201.53,0.0,25.0,13.0,0.0,0.0,-2.36,-2.76,-7.56,-102.66,-276.85,-162.99
0.0,26.0,0.0,76.0,0.0,-0.33,0.23,-0.51,-11.1,6.65,196.47,0.0,20.0,67.0,0.0,0.0,-2.18,-3.05,-7.18,-192.99,-253.66,-243.87
0.0,27.0,0.0,62.0,0.0,-0.32,-0.04,-0.6,20.38,17.33,192.19,0.0,7.0,76.0,0.0,0.0,-3.38,-2.03,-7.43,-315.97,-180.84,-297.27
0.0,26.0,48.0,78.0,0.0,-0.52,0.07,-0.59,26.06,19.65,180.6,0.0,13.0,83.0,0.0,1.0,-3.83,-1.89,-7.15,100.31,-263.06,81.42
0.0,18.0,67.0,93.0,0.0,-0.43,0.0,-0.54,-12.81,0.85,157.34,0.0,13.0,78.0,0.0,0.0,-3.91,-2.19,-6.37,28.29,-305.23,140.31
0.0,18.0,77.0,93.0,0.0,-0.34,-0.06,-0.59,-24.1,-4.08,123.04,0.0,14.0,92.0,0.0,0.0,-3.85,-1.34,-7.64,-235.29,-235.96,19.22
0.0,26.0,78.0,82.0,0.0,-0.37,-0.12,-0.66,-3.78,16.11,108.09,0.0,20.0,98.0,0.0,0.0,-9.93,-3.14,-4.42,301.12,173.86,-198.98
0.0,19.0,80.0,96.0,0.0,-0.48,-0.13,-0.69,33.14,34.17,108.82,0.0,21.0,83.0,0.0,0.0,-2.22,-1.43,-3.77,248.81,237.27,-90.52
0.0,26.0,86.0,95.0,0.0,-0.46,-0.04,-0.67,38.33,29.72,100.03,0.0,19.0,0.0,0.0,0.0,-3.86,-0.21,-4.02,-220.7,-263.12,52.18
0.0,26.0,85.0,93.0,0.0,-0.52,-0.02,-0.67,23.68,26.12,85.87,0.0,30.0,0.0,0.0,0.0,-3.7,0.29,-4.55,27.03,-305.66,214.29
0.0,27.0,84.0,93.0,0.0,-0.54,-0.05,-0.68,3.6,14.7,61.82,0.0,35.0,0.0,0.0,0.0,-3.61,1.18,-4.69,33.5,241.42,312.74
0.0,18.0,84.0,76.0,0.0,-0.51,-0.19,-0.75,-18.98,6.77,39.55,0.0,40.0,0.0,0.0,0.0,-2.88,1.36,-2.07,-185.42,0.46,322.44
0.0,18.0,13.0,81.0,0.0,-0.59,-0.09,-0.76,-8.3,3.29,40.71,0.0,40.0,0.0,0.0,0.0,-4.94,1.43,-3.13,-320.34,96.22,-209.99
0.0,18.0,42.0,81.0,0.0,-0.48,-0.06,-0.85,1.95,14.4,32.28,0.0,35.0,3.0,0.0,0.0,-3.81,2.37,-3.6,239.62,-210.17,-25.79
0.0,26.0,48.0,98.0,0.0,-0.7,-0.1,-0.84,21.17,18.67,15.8,0.0,30.0,70.0,0.0,0.0,-5.18,2.47,-3.35,212.82,324.03,87.13
0.0,28.0,46.0,112.0,0.0,-0.74,0.03,-0.71,13.73,5.98,6.89,0.0,40.0,47.0,0.0,0.0,-5.04,2.89,-3.43,46.56,237.42,170.14
0.0,26.0,52.0,111.0,0.0,-0.77,0.01,-0.66,-22.15,-17.15,-6.95,0.0,56.0,53.0,0.0,0.0,-4.24,2.4,-3.73,30.27,75.19,248.2
0.0,30.0,51.0,100.0,97.0,-0.71,0.0,-0.6,-28.56,-23.49,0.06,0.0,62.0,61.0,0.0,0.0,-6.87,2.62,-5.86,170.34,149.16,289.46
0.0,30.0,52.0,97.0,91.0,-0.76,-0.16,-0.68,-9.03,-17.08,0.54,0.0,47.0,67.0,0.0,0.0,-9.32,2.75,-5.2,166.13,-236.81,275.6
0.0,28.0,52.0,98.0,90.0,-0.76,-0.07,-0.68,0.24,-13.97,-4.08,0.0,39.0,68.0,0.0,0.0,-5.55,4.7,-4.74,200.62,-153.44,-163.14
0.0,29.0,48.0,100.0,85.0,-0.75,-0.12,-0.84,18.67,1.46,-2.68,0.0,51.0,62.0,0.0,1.0,-5.72,4.77,-6.21,-116.27,224.48,-144.22
0.0,28.0,51.0,110.0,84.0,-0.8,-0.02,-0.66,3.23,-0.97,-4.08,0.0,71.0,23.0,0.0,0.0,-6.22,1.92,-7.47,14.95,113.15,-67.93
0.0,29.0,32.0,112.0,91.0,-0.76,0.0,-0.61,-2.5,2.5,3.17,0.0,73.0,13.0,0.0,0.0,-6.02,2.34,-5.42,183.47,-100.34,-113.46
0.0,29.0,8.0,111.0,7.0,-0.82,-0.1,-0.71,5.06,1.7,2.74,0.0,88.0,13.0,0.0,0.0,-6.04,2.49,-3.19,-71.96,-21.72,-163.39
0.0,28.0,0.0,112.0,12.0,-0.75,-0.02,-0.65,-2.92,0.0,3.78,0.0,89.0,13.0,0.0,0.0,-6.35,1.65,-3.41,-31.79,-58.65,-105.83
0.0,26.0,0.0,114.0,98.0,-0.76,-0.03,-0.65,-2.5,0.18,-3.11,0.0,88.0,14.0,0.0,0.0,-6.47,2.43,-4.18,-70.8,-17.88,-1.83
0.0,16.0,0.0,112.0,70.0,-0.71,-0.08,-0.66,6.1,5.67,-11.29,0.0,84.0,14.0,0.0,1.0,-6.53,2.33,-4.51,-108.82,27.64,50.04
0.0,14.0,0.0,100.0,65.0,-0.73,-0.05,-0.63,4.15,8.3,-18.49,0.0,90.0,23.0,0.0,0.0,-6.55,2.05,-4.73,-81.72,43.88,4.94
0.0,15.0,0.0,100.0,2.0,-0.68,-0.11,-0.67,16.17,11.53,-22.82,0.0,93.0,0.0,0.0,0.0,-7.18,1.23,-4.7,15.74,72.69,-13.54
0.0,14.0,0.0,101.0,34.0,-0.65,-0.13,-0.68,24.41,15.07,-28.56,0.0,89.0,0.0,0.0,0.0,-6.22,2.02,-4.74,-37.47,80.81,-24.9
0.0,15.0,0.0,100.0,0.0,-0.66,-0.21,-0.76,29.78,14.7,-38.87,0.0,82.0,0.0,0.0,0.0,-7.2,1.28,-4.9,25.87,61.15,-51.94
0.0,15.0,0.0,82.0,0.0,-0.64,-0.12,-0.7,28.07,11.59,-46.2,0.0,62.0,0.0,0.0,0.0,-6.5,1.59,-4.77,1.58,55.11,-29.54
0.0,15.0,0.0,75.0,0.0,-0.57,-0.1,-0.76,11.9,3.78,-63.41,0.0,52.0,0.0,0.0,0.0,-6.47,2.0,-4.71,1.64,8.78,-11.1
0.0,15.0,0.0,41.0,0.0,-0.57,-0.06,-0.83,-6.1,-1.28,-85.38,0.0,51.0,0.0,0.0,0.0,-6.33,1.91,-4.96,19.71,14.46,-9.09
0.0,18.0,0.0,0.0,0.0,-1.25,-0.36,-1.29,14.16,4.08,-112.85,0.0,51.0,0.0,0.0,0.0,-6.32,2.0,-4.71,31.12,35.64,11.59
0.0,18.0,0.0,0.0,0.0,-0.52,-0.03,-0.91,-21.97,-9.88,-115.23,0.0,56.0,0.0,0.0,0.0,-6.4,1.81,-4.55,-12.69,35.27,-14.28
0.0,18.0,0.0,0.0,0.0,-0.53,-0.03,-0.88,-41.62,-27.89,-129.33,0.0,56.0,0.0,0.0,0.0,-6.38,1.98,-4.65,-4.69,18.24,12.75
0.0,15.0,0.0,0.0,0.0,-0.47,-0.04,-0.74,-46.14,-37.59,-138.61,0.0,67.0,3.0,0.0,0.0,-6.41,2.23,-4.58,-23.74,14.7,45.83
0.0,15.0,0.0,0.0,0.0,-0.4,0.03,-0.69,-42.54,-47.6,-150.57,0.0,67.0,6.0,0.0,0.0,-6.26,2.21,-4.47,-42.48,4.21,77.02
0.0,18.0,0.0,0.0,0.0,-0.3,0.11,-0.61,-38.81,-58.16,-159.17,0.0,67.0,8.0,0.0,0.0,-6.21,2.24,-4.34,-70.8,-10.92,115.9
0.0,18.0,0.0,0.0,0.0,-0.39,0.23,-0.56,-25.75,-55.9,-165.28,0.0,67.0,13.0,0.0,0.0,-6.12,2.32,-4.28,-98.08,-27.83,163.33
0.0,18.0,0.0,0.0,0.0,-0.32,0.26,-0.46,-12.2,-49.56,-164.91,0.0,66.0,14.0,0.0,0.0,-5.98,2.51,-4.19,-153.13,-57.12,222.1
0.0,7.0,0.0,0.0,0.0,-0.35,0.28,-0.49,-33.5,-59.5,-160.58,0.0,66.0,15.0,0.0,0.0,-5.17,2.9,-4.04,-185.54,-88.5,306.88
0.0,6.0,0.0,0.0,0.0,-0.4,0.34,-0.5,-53.52,-70.37,-159.79,0.0,66.0,15.0,0.0,0.0,-5.37,2.88,-4.06,-148.62,-141.96,-266.88
0.0,5.0,0.0,0.0,0.0,-0.42,0.48,-0.54,-67.01,-87.89,-167.23,0.0,63.0,12.0,0.0,0.0,-5.17,3.08,-4.12,-157.4,-219.6,-226.84
0.0,5.0,0.0,0.0,0.0,-0.4,0.57,-0.63,-56.03,-100.03,-172.11,0.0,66.0,4.0,0.0,0.0,-5.41,3.71,-4.72,-105.71,-305.48,-137.54
0.0,5.0,0.0,0.0,0.0,-0.32,0.61,-0.67,-39.97,-95.64,-158.2,0.0,67.0,0.0,0.0,0.0,-5.49,3.37,-5.44,-75.86,253.39,-97.44
0.0,2.0,0.0,0.0,0.0,-0.31,0.67,-0.73,-26.61,-82.27,-143.0,0.0,79.0,20.0,0.0,0.0,-5.2,4.33,-6.17,-48.4,120.7,-31.71
0.0,4.0,0.0,0.0,0.0,-0.36,0.76,-0.75,-33.44,-67.56,-135.62,0.0,90.0,12.0,0.0,0.0,-4.22,2.56,-6.27,150.75,119.54,-5.58
0.0,6.0,0.0,0.0,0.0,-0.39,0.71,-0.79,-36.19,-60.66,-127.5,0.0,82.0,13.0,0.0,1.0,-4.01,2.7,-5.56,295.83,27.68,84.99
0.0,5.0,0.0,0.0,0.0,-0.39,0.72,-0.85,-29.23,-64.33,-115.6,0.0,76.0,5.0,0.0,0.0,-3.52,2.19,-5.28,227.11,-122.83,206.21
0.0,3.0,0.0,0.0,0.0,-0.37,0.75,-0.89,-18.79,-63.47,-106.68,0.0,40.0,3.0,0.0,0.0,-3.75,1.48,-4.72,105.34,325.13,263.46
0.0,4.0,0.0,0.0,0.0,-0.32,0.74,-0.94,-7.44,-49.92,-87.21,0.0,40.0,0.0,0.0,0.0,-4.66,-0.37,-4.67,244.56,89.17,216.52
0.0,5.0,0.0,0.0,0.0,-0.27,0.67,-0.95,-2.62,-36.68,-67.56,0.0,0.0,0.0,0.0,0.0,-4.57,-0.39,-5.22,-191.44,-28.14,169.77
0.0,5.0,0.0,0.0,0.0,-0.25,0.55,-0.92,-0.61,-20.81,-53.89,0.0,0.0,0.0,0.0,0.0,-3.01,-0.78,-3.58,289.61,-65.37,100.37
0.0,5.0,1.0,0.0,0.0,-0.23,0.47,-0.89,1.34,-8.97,-48.33,0.0,0.0,0.0,0.0,0.0,-4.58,0.06,-6.27,-84.35,277.46,224.58
0.0,5.0,0.0,0.0,0.0,-0.29,0.51,-0.97,9.27,-14.7,-47.48,0.0,0.0,0.0,0.0,0.0,-1.53,-1.93,-6.52,-105.52,117.79,24.44
0.0,4.0,0.0,0.0,0.0,-0.27,0.58,-1.03,6.59,-35.03,-52.67,0.0,0.0,0.0,0.0,0.0,-2.25,-2.4,-6.6,-213.86,-35.71,-190.58
0.0,3.0,0.0,0.0,0.0,-0.21,0.59,-1.13,6.34,-45.34,-53.83,0.0,0.0,0.0,0.0,0.0,-1.22,-3.42,-6.05,-156.37,-96.5,-219.88
0.0,3.0,0.0,0.0,0.0,-0.16,0.59,-1.18,23.98,-37.65,-42.41,0.0,0.0,0.0,0.0,0.0,-2.52,-3.59,-7.66,237.79,-99.0,-166.72
0.0,3.0,0.0,0.0,0.0,-0.09,0.6,-1.18,48.76,-17.57,-20.08,0.0,0.0,0.0,0.0,0.0,-1.76,-2.76,-8.03,-126.56,-139.59,23.47
0.0,6.0,0.0,0.0,0.0,-0.08,0.62,-1.07,54.56,2.07,-6.95,0.0,0.0,0.0,0.0,0.0,-3.49,-2.61,-8.93,249.42,-52.37,134.31
0.0,4.0,0.0,0.0,0.0,-0.08,0.57,-0.95,37.1,7.75,-5.61,0.0,0.0,0.0,0.0,0.0,-0.5,-1.36,-9.52,213.41,4.82,56.55
0.0,3.0,0.0,0.0,0.0,-0.06,0.53,-0.89,13.18,8.97,-8.85,0.0,3.0,0.0,0.0,0.0,-0.45,-0.2,-9.79,-109.47,303.4,-104.89
0.0,3.0,0.0,0.0,0.0,-0.05,0.46,-0.85,8.36,11.23,-13.97,0.0,0.0,0.0,0.0,0.0,-0.26,-0.02,-9.66,-6.34,-37.02,-309.48
0.0,5.0,0.0,0.0,0.0,-0.05,0.47,-0.82,14.95,13.67,-19.04,0.0,3.0,0.0,0.0,0.0,-0.36,-1.02,-9.57,325.47,258.27,314.88
0.0,6.0,0.0,0.0,0.0,-0.05,0.5,-0.81,26.48,19.04,-21.85,0.0,0.0,0.0,0.0,0.0,1.21,-1.27,-8.68,-299.56,-256.89,-301.42
0.0,12.0,0.0,0.0,0.0,-0.08,0.58,-0.84,35.03,19.59,-23.8,0.0,0.0,0.0,0.0,0.0,-0.7,-1.45,-9.06,-47.91,-216.0,276.79
0.0,15.0,0.0,0.0,0.0,-0.08,0.67,-0.87,33.63,11.59,-25.69,0.0,3.0,0.0,0.0,0.0,-0.76,-0.69,-9.31,66.04,-178.95,213.56
0.0,14.0,0.0,0.0,0.0,-0.06,0.71,-0.87,30.02,12.81,-20.5,0.0,8.0,0.0,0.0,1.0,-0.73,-0.7,-9.43,135.55,-266.78,153.68
0.0,16.0,0.0,0.0,0.0,-0.07,0.74,-0.85,17.02,10.68,-13.48,0.0,10.0,0.0,0.0,0.0,-0.29,-0.48,-9.47,208.31,272.8,106.5
0.0,15.0,0.0,0.0,0.0,-0.06,0.72,-0.83,4.94,5.49,-6.16,0.0,25.0,0.0,0.0,0.0,0.85,1.78,-9.47,13.3,272.49,-35.88
0.0,16.0,0.0,0.0,0.0,-0.04,0.66,-0.81,-3.41,-0.12,-1.09,0.0,36.0,0.0,0.0,0.0,0.07,1.22,-9.17,-316.83,-242.06,-176.08
0.0,15.0,0.0,0.0,0.0,-0.03,0.58,-0.8,9.33,1.7,0.91,0.0,45.0,0.0,0.0,0.0,0.6,0.31,-8.57,116.67,74.34,-27.52
0.0,16.0,0.0,0.0,0.0,-0.06,0.6,-0.82,16.29,4.63,2.13,0.0,42.0,0.0,0.0,0.0,0.37,-0.47,-8.02,195.28,62.62,46.63
0.0,17.0,0.0,0.0,0.0,-0.07,0.65,-0.81,7.01,2.44,2.31,0.0,23.0,0.0,0.0,0.0,0.41,-0.87,-8.19,-216.91,-25.93,112.85
0.0,18.0,0.0,0.0,0.0,-0.09,0.64,-0.84,-8.72,-3.05,0.61,0.0,14.0,0.0,0.0,0.0,0.63,-0.65,-8.49,-83.74,-74.64,138.85
0.0,15.0,0.0,0.0,0.0,-0.07,0.54,-0.82,2.31,6.16,2.13,0.0,14.0,0.0,0.0,0.0,0.73,-0.67,-8.52,-134.03,-43.7,145.99
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,0.0,19.0,0.0,0.0,0.0,-0.08,-0.3,-8.53,318.15,70.06,207.76
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,0.0,0.0,0.0,0.0,0.0,0.59,-1.43,-8.83,185.94,133.23,152.4
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,0.0,0.0,0.0,0.0,0.0,1.05,-2.05,-9.06,264.8,202.69,159.3
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,0.0,0.0,0.0,0.0,0.0,0.36,-2.1,-8.28,-127.25,86.6,174.43
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,0.0,0.0,0.0,0.0,0.0,0.62,-1.56,-8.01,-0.54,57.06,117.67
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,0.0,0.0,0.0,0.0,0.0,0.43,-1.07,-7.89,-82.88,82.88,66.83
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,17.0,0.0,0.0,0.0,0.0,0.75,-1.14,-7.61,-99.12,42.35,85.2
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,76.0,0.0,0.0,0.0,0.0,0.55,-1.53,-7.81,-23.74,-50.1,69.94
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,124.0,0.0,0.0,0.0,0.0,0.67,-1.27,-7.92,-33.63,-59.38,18.12
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,145.0,0.0,0.0,0.0,0.0,0.75,-1.52,-8.09,-43.57,-41.56,-6.34
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,190.0,0.0,0.0,0.0,0.0,0.74,-1.52,-8.39,9.7,-50.35,-5.06
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,233.0,0.0,0.0,0.0,0.0,0.85,-1.12,-8.26,6.71,9.88,-12.57
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,278.0,0.0,0.0,0.0,0.0,0.77,-0.58,-7.9,-86.42,86.91,-3.41
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,296.0,0.0,0.0,0.0,0.0,0.67,-0.86,-8.05,-149.1,141.05,-4.63
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,307.0,0.0,0.0,0.0,0.0,0.56,-0.97,-8.1,-160.46,156.0,48.21
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,320.0,0.0,0.0,0.0,0.0,0.47,-0.81,-8.23,-115.96,185.91,91.43
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,307.0,0.0,0.0,0.0,0.0,0.3,-1.18,-8.1,-156.98,184.02,69.58
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,300.0,25.0,0.0,0.0,0.0,-0.63,0.16,-6.85,-191.22,108.03,204.71
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,271.0,45.0,0.0,0.0,0.0,0.5,-1.03,-6.9,-179.01,16.96,210.81
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,269.0,57.0,0.0,0.0,0.0,0.46,-1.11,-7.43,-39.61,-8.3,15.62
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,277.0,46.0,0.0,0.0,0.0,0.48,-1.41,-7.3,12.2,-42.23,35.94
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,294.0,36.0,0.0,0.0,0.0,0.64,-1.49,-7.73,33.87,-67.19,17.94
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,358.0,18.0,0.0,0.0,0.0,0.48,-1.6,-7.83,27.52,-28.44,-2.92
0.0,14.0,0.0,0.0,0.0,-0.1,0.55,-0.79,-1.09,1.09,-3.23,364.0,0.0,0.0,0.0,0.0,0.36,-1.65,-7.97,79.71,-28.13,14.28
