L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,57.0,0.0,0.0,-0.68,-0.4,-0.42,8.17,3.17,17.27,52.0,0.0,55.0,0.0,0.0,-5.29,2.5,-2.51,-326.93,133.54,-309.75
0.0,10.0,52.0,0.0,0.0,-0.82,-0.24,-0.4,3.54,2.19,6.83,165.0,0.0,34.0,0.0,0.0,-5.95,2.36,-2.17,-246.37,154.23,-238.4
0.0,10.0,52.0,0.0,0.0,-0.82,-0.23,-0.37,-10.8,-6.16,8.05,222.0,0.0,32.0,0.0,0.0,-6.23,2.36,-2.64,-255.58,139.7,-173.88
0.0,12.0,42.0,0.0,0.0,-0.86,-0.23,-0.37,-17.88,-5.49,-3.47,260.0,0.0,33.0,0.0,0.0,-6.01,5.27,-2.5,-312.29,195.12,-249.51
0.0,10.0,46.0,0.0,0.0,-0.82,-0.31,-0.43,-3.29,3.84,-3.47,271.0,0.0,12.0,0.0,0.0,-5.81,3.62,-1.03,149.47,168.82,-303.34
0.0,0.0,47.0,0.0,0.0,-0.75,-0.33,-0.42,11.1,7.56,-6.95,282.0,0.0,0.0,0.0,0.0,-6.9,2.36,-2.57,42.66,185.6,-299.31
0.0,0.0,0.0,0.0,0.0,-0.62,-0.32,-0.43,17.63,9.46,-20.44,283.0,0.0,0.0,0.0,0.0,-6.63,3.43,-1.94,52.91,33.99,-57.73
0.0,0.0,0.0,0.0,0.0,-0.55,-0.28,-0.36,9.52,14.34,-40.28,271.0,0.0,0.0,0.0,0.0,-6.77,3.38,-2.16,180.11,-87.15,-47.18
0.0,0.0,0.0,0.0,0.0,-0.56,-0.31,-0.38,18.06,19.59,-60.85,260.0,0.0,0.0,0.0,0.0,-6.51,2.97,-2.59,79.1,23.13,-78.3
0.0,0.0,0.0,0.0,0.0,-0.57,-0.24,-0.25,8.91,15.44,-88.5,251.0,0.0,0.0,0.0,0.0,-7.09,2.52,-3.11,18.43,16.47,-40.1
0.0,0.0,0.0,46.0,0.0,-0.58,-0.2,-0.37,8.17,19.65,-106.2,247.0,0.0,0.0,0.0,0.0,-6.68,2.21,-3.85,-82.58,13.54,-83.19
0.0,0.0,0.0,61.0,0.0,-0.06,0.23,-0.27,0.36,34.72,-95.27,229.0,0.0,0.0,0.0,0.0,-6.51,2.3,-3.28,-97.16,32.71,27.7
0.0,0.0,0.0,59.0,0.0,-0.62,0.1,-0.47,16.96,42.11,-106.32,233.0,0.0,0.0,0.0,0.0,-6.68,2.42,-2.84,-5.85,31.37,76.96
0.0,0.0,0.0,60.0,0.0,-0.69,0.05,-0.45,15.44,53.16,-96.98,227.0,0.0,0.0,0.0,0.0,-6.51,2.73,-2.61,43.09,25.32,118.28
0.0,0.0,0.0,0.0,0.0,-0.76,0.13,-0.3,10.74,60.6,-103.88,215.0,0.0,0.0,0.0,0.0,-6.16,2.99,-2.24,12.14,48.76,150.14
0.0,0.0,0.0,0.0,0.0,-0.8,0.19,-0.32,7.5,54.5,-110.16,176.0,0.0,0.0,0.0,0.0,-6.27,3.4,-1.81,-33.56,-4.51,175.59
0.0,0.0,0.0,0.0,0.0,-0.83,0.2,-0.25,-13.18,45.95,-116.08,68.0,0.0,0.0,0.0,0.0,-5.97,3.49,-1.78,-67.19,-131.59,239.8
0.0,0.0,0.0,0.0,0.0,-0.93,0.16,-0.26,-27.83,25.87,-127.99,20.0,0.0,0.0,0.0,0.0,-5.36,3.83,-1.63,-222.53,-256.16,-309.97
0.0,0.0,1.0,0.0,0.0,-1.0,0.15,-0.25,-15.68,19.89,-133.17,0.0,0.0,0.0,0.0,0.0,-4.74,3.96,-1.98,184.17,-235.83,-202.55
0.0,0.0,0.0,0.0,0.0,-0.92,0.25,-0.19,3.29,13.36,-132.87,0.0,0.0,0.0,0.0,0.0,-4.55,3.34,-1.93,-62.23,-210.26,-81.7
0.0,0.0,0.0,0.0,0.0,-0.93,0.46,-0.16,-4.69,-1.95,-136.41,0.0,0.0,0.0,0.0,0.0,-4.41,2.3,-2.48,-81.57,-269.16,40.07
0.0,0.0,0.0,0.0,0.0,-0.97,0.49,-0.17,11.47,12.87,-133.23,0.0,0.0,0.0,0.0,0.0,-4.76,1.26,-3.28,-49.59,319.18,74.74
0.0,0.0,0.0,0.0,0.0,-0.98,0.63,-0.12,8.91,9.15,-122.8,0.0,21.0,0.0,0.0,0.0,-4.87,0.84,-4.7,25.36,321.2,79.56
0.0,0.0,0.0,0.0,0.0,-0.98,0.68,-0.14,4.45,7.5,-108.58,0.0,0.0,0.0,0.0,0.0,-4.88,0.19,-3.88,108.31,233.67,103.49
0.0,0.0,0.0,0.0,0.0,-1.0,0.62,-0.18,-2.86,1.95,-96.19,0.0,0.0,0.0,0.0,0.0,-5.8,-0.14,-3.78,231.05,216.46,44.71
0.0,0.0,0.0,0.0,0.0,-0.91,0.52,-0.11,12.08,1.58,-86.66,0.0,0.0,0.0,0.0,0.0,-5.3,-0.53,-3.67,208.16,210.97,15.41
0.0,0.0,0.0,0.0,0.0,-0.93,0.71,-0.2,15.31,-1.03,-79.22,0.0,0.0,0.0,0.0,1.0,-5.04,-0.75,-4.45,106.9,253.02,122.77
0.0,0.0,0.0,0.0,0.0,-0.79,0.69,-0.21,-9.82,-23.8,-72.87,0.0,0.0,0.0,0.0,0.0,-5.19,-0.76,-4.56,234.59,229.16,230.68
0.0,0.0,0.0,0.0,0.0,-0.9,0.68,-0.26,-1.95,-13.67,-66.1,0.0,0.0,0.0,0.0,0.0,-5.68,-0.86,-4.59,270.72,206.33,227.2
0.0,0.0,0.0,7.0,0.0,-0.9,0.66,-0.27,9.21,-4.33,-58.95,0.0,28.0,0.0,0.0,0.0,-6.17,-1.1,-4.58,239.72,176.91,274.69
0.0,0.0,0.0,8.0,0.0,-0.77,0.73,-0.28,18.43,3.66,-49.49,7.0,53.0,0.0,0.0,0.0,-5.99,-1.92,-5.14,133.64,134.74,225.43
0.0,0.0,0.0,0.0,0.0,-0.91,0.82,-0.22,0.0,7.01,-42.17,8.0,60.0,0.0,0.0,0.0,-4.97,-3.02,-5.19,39.46,162.75,-317.68
0.0,0.0,0.0,0.0,0.0,-0.86,0.81,-0.22,-3.41,5.37,-31.0,14.0,58.0,0.0,0.0,0.0,-5.82,-3.29,-5.52,76.69,154.45,-174.74
0.0,0.0,0.0,0.0,0.0,-0.83,0.79,-0.22,-1.64,5.79,-23.07,20.0,36.0,0.0,0.0,0.0,-5.83,-3.92,-5.67,261.32,-320.67,-185.66
0.0,0.0,0.0,0.0,0.0,-0.81,0.77,-0.21,-1.09,5.43,-17.02,26.0,29.0,0.0,0.0,0.0,-6.11,-4.01,-5.85,264.56,-232.6,-148.07
0.0,0.0,0.0,0.0,0.0,-0.77,0.76,-0.2,-3.11,4.63,-7.01,27.0,35.0,0.0,0.0,0.0,-6.09,-5.84,-5.45,-326.59,-204.83,-107.48
0.0,0.0,0.0,0.0,0.0,-0.73,0.73,-0.18,-0.3,3.6,-0.24,20.0,38.0,0.0,0.0,0.0,-6.67,-5.63,-5.35,-229.49,-161.31,-244.87
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,26.0,46.0,0.0,0.0,0.0,-5.92,-5.04,-5.26,-217.46,-155.63,298.8
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,27.0,38.0,0.0,0.0,0.0,-6.79,-6.59,-5.37,-134.09,-187.01,100.19
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,32.0,37.0,0.0,0.0,0.0,-5.92,-5.93,-5.18,-149.29,-212.89,0.15
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,33.0,74.0,0.0,0.0,0.0,-5.54,-6.45,-5.23,-248.41,-106.32,-119.11
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,33.0,80.0,0.0,0.0,0.0,-5.24,-6.48,-5.46,-237.12,-26.0,-225.13
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,33.0,80.0,0.0,0.0,0.0,-5.31,-6.59,-5.38,-166.5,-83.25,325.92
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,19.0,80.0,0.0,0.0,0.0,-5.17,-6.16,-5.22,-151.42,-94.17,252.92
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,76.0,0.0,0.0,0.0,-5.09,-5.77,-5.16,-146.72,-92.1,165.52
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,73.0,0.0,0.0,0.0,-4.91,-5.88,-5.25,-76.84,-76.23,117.37
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,58.0,0.0,0.0,0.0,-4.78,-5.66,-5.44,-21.11,-77.33,78.85
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,45.0,0.0,0.0,0.0,-4.59,-5.51,-5.44,26.0,-25.45,30.39
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,39.0,0.0,0.0,0.0,-4.56,-5.28,-5.31,68.78,-21.17,61.64
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,29.0,0.0,0.0,0.0,-4.28,-5.38,-5.09,118.95,-26.55,30.45
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,0.0,0.0,0.0,0.0,-4.05,-5.26,-5.28,101.92,24.53,23.07
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,0.0,0.0,0.0,0.0,-3.68,-5.72,-4.58,54.07,-46.56,40.64
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,0.0,0.0,0.0,0.0,-3.88,-5.13,-5.05,7.01,-37.29,24.04
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,0.0,0.0,0.0,0.0,-3.86,-5.7,-5.34,-116.57,125.36,-28.74
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,0.0,0.0,0.0,0.0,-3.86,-5.04,-4.7,-107.29,-0.12,15.19
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,0.0,0.0,0.0,0.0,-3.96,-5.56,-5.11,33.2,-91.85,-17.7
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,0.0,0.0,0.0,0.0,-3.74,-5.28,-4.93,28.07,-41.62,-73.24
0.0,0.0,0.0,0.0,0.0,-0.69,0.71,-0.23,7.93,3.17,4.94,0.0,0.0,0.0,0.0,0.0,-3.52,-5.45,-5.52,35.76,11.65,-58.65
