L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,-0.7,0.78,-0.17,-5.06,1.64,0.12,0.0,0.0,0.0,0.0,0.0,-6.18,-6.94,-4.57,-47.6,-19.53,-145.81
0.0,0.0,0.0,33.0,0.0,-0.9,0.84,-0.17,-22.03,2.99,4.45,1.0,0.0,0.0,0.0,0.0,-5.47,-8.62,-5.59,-34.48,-17.15,-294.12
0.0,0.0,0.0,61.0,0.0,-1.56,0.73,-0.13,-7.75,-7.87,-31.49,10.0,0.0,0.0,0.0,0.0,-6.53,-7.7,-5.2,19.16,83.55,319.31
0.0,0.0,0.0,65.0,0.0,-0.83,0.87,-0.14,0.91,-11.29,24.47,20.0,0.0,0.0,0.0,0.0,-7.87,-7.41,-4.63,-67.74,116.57,301.24
0.0,0.0,0.0,66.0,0.0,-0.94,0.88,-0.06,7.2,-11.53,34.11,26.0,0.0,0.0,0.0,0.0,-6.41,-7.39,-5.37,-11.59,222.47,163.67
0.0,0.0,0.0,67.0,0.0,-1.01,0.96,-0.04,7.08,-12.45,51.14,26.0,13.0,0.0,0.0,0.0,-6.38,-7.19,-5.64,249.38,156.98,-55.45
0.0,0.0,28.0,65.0,0.0,-1.05,0.97,-0.15,-14.4,-18.24,69.03,27.0,37.0,67.0,0.0,0.0,-5.94,-5.83,-5.96,-191.01,149.29,-136.38
0.0,0.0,45.0,65.0,0.0,-1.03,0.81,-0.22,-39.18,-37.23,78.67,20.0,50.0,60.0,0.0,0.0,-5.53,-5.23,-6.08,-171.97,244.93,-194.73
0.0,0.0,74.0,65.0,0.0,-0.96,0.79,-0.41,-31.0,-23.86,96.61,13.0,75.0,95.0,0.0,0.0,-5.82,-4.37,-6.19,-242.34,264.58,-205.72
0.0,0.0,46.0,62.0,0.0,-0.91,0.81,-0.41,-32.89,-16.17,110.71,7.0,96.0,103.0,0.0,0.0,-5.88,-4.25,-5.5,291.25,315.91,-227.2
0.0,0.0,79.0,62.0,0.0,-0.91,0.75,-0.42,-49.01,-21.11,118.89,4.0,58.0,89.0,0.0,0.0,-5.89,-3.32,-6.92,-284.27,-253.81,291.19
0.0,0.0,101.0,65.0,0.0,-0.95,0.69,-0.4,-53.89,-18.67,128.6,2.0,90.0,160.0,0.0,0.0,-5.48,-2.77,-6.43,-141.94,-158.84,257.75
0.0,0.0,89.0,64.0,0.0,-0.86,0.59,-0.36,-67.44,-26.24,121.7,2.0,133.0,185.0,0.0,0.0,-5.58,-3.67,-9.31,154.14,-65.95,-315.64
0.0,0.0,104.0,64.0,0.0,-0.76,0.53,-0.4,-71.96,-17.21,113.15,26.0,83.0,186.0,0.0,0.0,-4.92,-2.63,-6.4,-304.19,-108.92,-215.61
0.0,18.0,74.0,62.0,0.0,-0.76,0.31,-0.6,-73.54,-4.02,122.98,28.0,91.0,158.0,0.0,0.0,-5.16,-0.82,-7.03,-321.83,-38.06,-179.66
0.0,0.0,0.0,64.0,0.0,-0.63,0.37,-0.43,-53.4,2.86,154.84,26.0,135.0,125.0,0.0,0.0,-5.03,2.05,-6.09,-237.58,82.92,229.98
0.0,13.0,0.0,65.0,0.0,-0.76,0.26,-0.68,32.04,38.14,159.85,31.0,151.0,101.0,0.0,0.0,-5.59,1.56,-4.89,102.17,74.01,-325.78
0.0,32.0,2.0,64.0,0.0,-0.91,0.36,-0.45,12.45,12.93,152.95,22.0,151.0,95.0,0.0,0.0,-5.83,-1.5,-4.54,255.85,-37.63,-150.12
0.0,32.0,2.0,64.0,0.0,-0.81,0.31,-0.26,-39.61,-10.68,135.43,21.0,154.0,93.0,0.0,0.0,-5.5,-1.05,-4.23,-172.15,-195.16,-142.61
0.0,30.0,6.0,65.0,0.0,-0.52,0.29,-0.09,-53.46,-20.14,137.51,21.0,151.0,45.0,0.0,0.0,-5.44,-0.78,-3.9,-91.52,-98.72,-57.22
0.0,16.0,0.0,66.0,0.0,-0.76,0.15,-0.23,-5.06,3.78,132.44,14.0,136.0,42.0,0.0,0.0,-5.56,-0.54,-4.68,-29.21,-166.78,-147.55
0.0,18.0,0.0,65.0,0.0,-0.63,0.23,-0.21,-27.03,-6.22,132.56,3.0,111.0,39.0,0.0,0.0,-5.32,0.04,-2.93,-168.18,-240.81,-95.86
0.0,11.0,0.0,62.0,0.0,-0.29,0.21,-0.2,-16.78,-8.85,142.76,2.0,97.0,33.0,0.0,0.0,-4.67,-1.12,-3.2,-285.86,-258.21,-139.31
0.0,32.0,3.0,50.0,0.0,-0.73,0.06,-0.21,-26.91,-23.13,122.61,0.0,81.0,33.0,0.0,0.0,-4.83,-0.2,-2.9,-116.73,-313.69,-14.8
0.0,16.0,52.0,0.0,0.0,-0.7,-0.16,-0.3,-1.22,-16.47,125.3,0.0,67.0,19.0,0.0,0.0,-4.76,1.15,-2.6,-73.33,-226.17,22.43
0.0,8.0,53.0,7.0,0.0,-0.5,-0.27,-0.39,-1.4,-22.09,115.53,0.0,65.0,28.0,0.0,0.0,-5.37,1.54,-1.88,-50.45,-314.36,107.27
0.0,0.0,53.0,6.0,0.0,-0.57,-0.29,-0.31,5.12,-15.62,102.05,0.0,44.0,24.0,0.0,0.0,-5.15,1.95,-2.14,-16.75,290.16,104.71
0.0,0.0,59.0,30.0,0.0,-0.59,-0.28,-0.36,18.37,2.92,90.88,144.0,0.0,32.0,0.0,0.0,-5.87,1.23,-2.78,-134.74,-300.99,107.94
0.0,0.0,66.0,15.0,0.0,-0.65,-0.26,-0.38,-5.79,-7.44,73.48,200.0,0.0,7.0,0.0,0.0,-5.94,4.28,0.45,-200.71,105.04,-292.66
0.0,16.0,65.0,7.0,0.0,-0.6,-0.49,-0.44,-20.5,-3.72,47.48,242.0,0.0,10.0,0.0,0.0,-5.43,2.85,-0.5,248.77,122.0,158.91
0.0,28.0,52.0,8.0,0.0,-0.68,-0.42,-0.34,-7.93,-2.8,20.69,264.0,0.0,10.0,0.0,0.0,-7.08,4.23,-1.18,282.22,310.18,314.48
0.0,16.0,39.0,12.0,0.0,-0.86,-0.25,-0.34,-8.23,2.62,8.3,266.0,9.0,11.0,0.0,0.0,-6.08,3.17,-2.71,275.51,87.64,-108.21
0.0,18.0,43.0,12.0,0.0,-0.84,-0.3,-0.37,-18.98,-0.54,1.15,258.0,5.0,10.0,0.0,0.0,-6.07,3.57,-1.85,180.78,-67.38,-91.67
0.0,30.0,28.0,7.0,0.0,-0.78,-0.39,-0.42,-10.13,2.13,-4.33,251.0,5.0,7.0,0.0,0.0,-6.46,3.05,-3.14,92.04,29.11,-117.49
0.0,13.0,31.0,0.0,0.0,-0.67,-0.37,-0.4,1.83,-1.4,-13.36,235.0,6.0,10.0,0.0,0.0,-6.84,2.77,-2.75,82.39,-23.62,-60.3
0.0,0.0,22.0,0.0,0.0,-0.65,-0.35,-0.38,-1.83,-2.19,-21.85,233.0,13.0,6.0,0.0,0.0,-6.98,1.01,-3.85,75.74,27.64,-161.07
0.0,0.0,0.0,0.0,0.0,-0.61,-0.33,-0.35,-10.74,-2.68,-39.06,230.0,9.0,6.0,0.0,0.0,-6.52,3.69,-2.54,-47.54,70.8,-17.88
0.0,0.0,0.0,0.0,0.0,-0.54,-0.37,-0.4,-8.48,-1.58,-67.68,233.0,7.0,5.0,0.0,0.0,-6.28,3.61,-2.1,-45.71,30.45,55.84
0.0,0.0,0.0,0.0,0.0,-0.35,-0.39,-0.46,-13.18,-14.52,-88.8,217.0,0.0,9.0,0.0,0.0,-5.88,3.58,-1.97,-89.96,23.62,112.12
0.0,0.0,0.0,0.0,0.0,-0.57,-0.33,-0.45,-29.23,-21.36,-114.74,199.0,0.0,6.0,0.0,0.0,-5.52,3.72,-2.24,-152.7,59.2,205.93
