L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,0.06,0.45,-0.9,-1.52,-0.67,-2.25,112.0,2.0,0.0,0.0,0.0,1.47,-0.28,-7.84,152.83,-59.57,150.63
0.0,0.0,0.0,0.0,0.0,0.08,0.5,-0.92,3.66,5.24,2.68,67.0,4.0,0.0,0.0,0.0,1.33,0.13,-8.23,-6.59,47.91,29.72
0.0,0.0,0.0,0.0,0.0,0.08,0.57,-0.96,6.53,15.56,12.63,43.0,7.0,0.0,0.0,0.0,1.27,-0.39,-8.17,-68.78,22.7,-6.65
0.0,0.0,0.0,0.0,0.0,0.08,0.61,-1.0,11.77,26.18,24.23,23.0,9.0,0.0,0.0,0.0,1.27,-0.5,-8.18,51.57,14.58,-8.85
0.0,0.0,0.0,0.0,0.0,0.06,0.74,-1.11,20.93,47.18,39.12,0.0,13.0,0.0,0.0,0.0,1.36,-0.34,-8.05,69.39,79.46,5.49
0.0,0.0,0.0,0.0,0.0,0.05,0.88,-1.16,27.03,67.13,54.26,0.0,13.0,0.0,0.0,0.0,1.35,-0.41,-8.3,16.05,100.95,9.52
0.0,0.0,0.0,0.0,0.0,0.04,0.97,-1.23,36.01,87.76,72.87,0.0,10.0,0.0,0.0,0.0,1.51,-0.71,-8.71,-7.56,120.05,-11.84
0.0,0.0,0.0,0.0,0.0,-0.07,0.93,-1.15,52.85,114.01,89.72,0.0,10.0,0.0,0.0,0.0,1.41,-0.95,-8.94,-41.68,202.08,-27.64
0.0,0.0,0.0,0.0,0.0,-0.11,1.03,-1.08,74.89,133.72,111.26,0.0,13.0,0.0,0.0,0.0,1.46,-1.25,-8.93,-56.09,316.34,-81.17
0.0,0.0,0.0,0.0,0.0,-0.24,1.01,-0.94,86.54,139.52,136.41,0.0,28.0,0.0,0.0,0.0,1.2,-1.28,-9.17,-71.35,-252.96,-166.01
0.0,0.0,0.0,0.0,0.0,-0.32,0.96,-0.77,88.98,124.32,163.45,0.0,30.0,0.0,0.0,0.0,1.28,-1.77,-9.78,-60.66,-222.93,-235.59
