L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,99.0,110.0,131.0,0.0,-0.74,0.57,-0.4,18.24,11.96,116.76,0.0,165.0,377.0,72.0,0.0,-4.02,-1.68,-6.67,232.48,313.96,-44.22
0.0,100.0,101.0,197.0,0.0,-0.74,0.54,-0.47,1.03,11.47,100.64,0.0,160.0,385.0,72.0,0.0,-3.99,-0.63,-7.34,-251.01,-176.36,-74.98
0.0,116.0,107.0,200.0,0.0,-0.78,0.43,-0.4,1.77,-11.96,101.37,0.0,166.0,396.0,76.0,0.0,-3.55,-0.95,-6.15,197.14,290.4,62.47
0.0,111.0,85.0,205.0,0.0,-0.77,0.36,-0.44,-5.85,-31.12,94.48,0.0,172.0,411.0,76.0,0.0,-3.91,-1.22,-6.19,215.02,253.23,122.1
0.0,99.0,67.0,208.0,0.0,-0.65,0.36,-0.45,-12.93,-28.44,103.82,0.0,177.0,407.0,77.0,0.0,-3.76,-0.86,-5.58,194.88,221.98,178.01
0.0,100.0,75.0,205.0,0.0,-0.63,0.35,-0.43,-24.9,-29.54,92.95,0.0,170.0,404.0,40.0,0.0,-4.15,-0.73,-5.97,-263.58,192.74,229.89
0.0,108.0,84.0,223.0,0.0,-0.65,0.34,-0.41,-21.78,-35.58,86.73,0.0,148.0,397.0,5.0,0.0,-3.23,-0.23,-7.09,-250.46,102.66,-235.29
0.0,132.0,91.0,209.0,0.0,-0.63,0.2,-0.55,-3.41,-19.22,65.67,0.0,120.0,390.0,25.0,0.0,-3.17,2.08,-10.62,-103.88,-147.49,288.39
0.0,120.0,28.0,205.0,0.0,-0.23,0.35,-0.95,27.7,17.39,46.5,0.0,106.0,384.0,9.0,0.0,-4.81,4.63,-8.76,39.48,-135.53,-261.16
0.0,121.0,19.0,208.0,0.0,-0.44,0.1,-1.22,76.41,101.62,82.88,0.0,98.0,376.0,8.0,0.0,-3.6,-1.39,-7.03,311.34,200.62,-16.05
0.0,106.0,41.0,205.0,0.0,-1.17,0.21,-0.47,21.54,-2.25,46.81,0.0,87.0,375.0,0.0,0.0,-4.23,1.63,-3.44,205.32,100.52,185.24
0.0,110.0,42.0,206.0,0.0,-0.84,0.35,-0.33,-22.09,-32.95,-4.88,0.0,20.0,368.0,0.0,0.0,-4.26,-0.55,-5.35,-83.12,256.65,-63.65
0.0,118.0,36.0,206.0,0.0,-0.57,0.27,-0.41,-21.3,-27.03,4.02,0.0,5.0,367.0,0.0,0.0,-5.66,-0.59,-5.18,-26.18,136.84,-80.99
0.0,117.0,20.0,206.0,0.0,-0.64,0.19,-0.49,-9.64,-18.55,28.99,0.0,33.0,376.0,0.0,0.0,-5.8,0.16,-5.6,9.58,19.77,-4.51
0.0,99.0,27.0,205.0,0.0,-0.75,0.18,-0.47,-4.21,-28.07,13.48,0.0,59.0,354.0,0.0,0.0,-5.37,0.38,-5.99,-46.87,-20.75,64.14
0.0,86.0,28.0,206.0,0.0,-0.74,0.22,-0.45,-5.73,-24.35,7.32,0.0,3.0,367.0,0.0,0.0,-5.8,-0.14,-5.59,23.62,33.08,6.95
0.0,77.0,26.0,206.0,0.0,-0.71,0.15,-0.57,-6.65,-6.4,6.28,0.0,14.0,370.0,0.0,0.0,-4.88,0.5,-5.07,-139.83,-36.37,74.34
0.0,74.0,34.0,208.0,0.0,-0.79,0.13,-0.56,-3.23,8.36,0.42,0.0,0.0,362.0,0.0,0.0,-4.24,0.53,-6.33,-318.6,-35.64,149.04
0.0,64.0,34.0,208.0,0.0,-0.83,0.1,-0.58,2.31,7.62,-4.94,0.0,5.0,345.0,0.0,0.0,-4.81,-0.02,-6.77,-241.63,-66.46,233.82
0.0,74.0,34.0,208.0,0.0,-0.77,0.25,-0.5,-8.91,-4.45,-4.76,0.0,9.0,165.0,0.0,0.0,-4.74,0.71,-6.66,-241.63,-66.46,233.82
0.0,88.0,26.0,205.0,0.0,-0.69,0.2,-0.55,-1.22,-7.01,-10.55,0.0,3.0,151.0,0.0,0.0,-4.02,-0.37,-6.19,0.0,0.0,0.0
0.0,86.0,43.0,61.0,0.0,-0.68,0.13,-0.54,-2.44,-13.06,-25.45,0.0,0.0,116.0,0.0,0.0,-4.17,-1.19,-5.6,-224.06,-241.33,186.7
0.0,77.0,43.0,56.0,0.0,-0.47,0.19,-0.63,-7.56,-1.77,-44.55,0.0,0.0,20.0,0.0,0.0,-4.5,-2.64,-4.6,-147.21,292.33,189.51
0.0,75.0,42.0,6.0,0.0,-0.66,0.29,-0.66,6.34,5.37,-45.77,0.0,0.0,0.0,0.0,0.0,-2.47,-1.79,-3.68,-4.27,87.13,175.35
0.0,74.0,34.0,21.0,0.0,-0.65,0.32,-0.64,2.99,9.88,-52.67,0.0,0.0,0.0,0.0,0.0,-3.95,-1.11,-5.33,-91.79,30.43,144.95
0.0,77.0,33.0,0.0,0.0,-0.75,0.4,-0.6,-25.87,0.67,-68.35,0.0,0.0,0.0,0.0,0.0,-5.53,-1.41,-4.64,-223.38,181.98,-235.5
0.0,77.0,35.0,54.0,0.0,-0.57,0.31,-0.55,-22.58,3.6,-75.68,0.0,0.0,0.0,0.0,0.0,-3.33,-2.65,-5.86,-183.34,281.95,-3.69
0.0,76.0,19.0,54.0,0.0,-0.68,0.27,-0.45,4.15,11.1,-80.2,0.0,0.0,0.0,0.0,0.0,-3.71,-2.98,-5.59,145.56,234.89,124.66
0.0,77.0,0.0,53.0,0.0,-0.66,0.31,-0.47,-3.05,4.27,-91.43,0.0,0.0,0.0,0.0,0.0,-3.37,-3.13,-6.92,98.38,323.39,120.27
0.0,76.0,0.0,54.0,0.0,-0.71,0.27,-0.47,-1.83,-3.72,-103.39,0.0,0.0,0.0,0.0,0.0,-3.37,-3.32,-7.05,62.37,-275.93,98.97
0.0,77.0,0.0,34.0,0.0,-0.65,0.33,-0.44,-2.8,-11.16,-117.18,0.0,0.0,0.0,0.0,0.0,-3.24,-3.18,-7.59,-149.29,-204.83,51.18
0.0,75.0,0.0,48.0,0.0,-0.6,0.34,-0.49,-2.99,-7.32,-122.31,0.0,0.0,0.0,0.0,0.0,-3.19,-3.72,-7.62,-187.31,-164.61,-16.08
0.0,83.0,0.0,48.0,0.0,-0.56,0.46,-0.46,-14.77,-2.62,-124.63,0.0,0.0,0.0,0.0,0.0,-3.1,-3.83,-7.47,284.88,-106.2,-102.33
0.0,79.0,0.0,57.0,0.0,-0.59,0.57,-0.49,-20.01,7.14,-130.31,0.0,0.0,0.0,0.0,0.0,-3.51,-4.18,-7.72,-311.15,-31.79,-197.54
0.0,76.0,0.0,57.0,0.0,-0.62,0.63,-0.49,-14.09,18.55,-140.99,0.0,0.0,0.0,0.0,0.0,-3.78,-4.22,-7.68,-313.84,-11.77,-301.79
0.0,77.0,0.0,59.0,0.0,-0.69,0.71,-0.63,15.13,32.53,-129.57,0.0,0.0,0.0,0.0,0.0,-3.82,-4.24,-7.64,-272.33,29.6,238.89
0.0,74.0,0.0,54.0,0.0,-0.69,0.78,-0.51,18.98,32.04,-109.0,0.0,0.0,0.0,0.0,0.0,-3.94,-4.4,-7.28,-243.22,54.38,142.57
0.0,74.0,0.0,48.0,0.0,-0.72,0.84,-0.48,10.25,25.75,-100.76,0.0,0.0,0.0,0.0,0.0,-4.05,-4.4,-7.44,-75.13,23.74,21.91
0.0,75.0,0.0,48.0,0.0,-0.72,0.84,-0.45,-6.59,10.98,-102.53,0.0,0.0,0.0,0.0,0.0,-4.0,-5.1,-10.42,21.85,91.85,-72.81
0.0,75.0,0.0,46.0,0.0,-0.74,0.83,-0.45,-11.35,-0.97,-102.53,0.0,0.0,0.0,0.0,0.0,-3.62,-4.21,-7.47,7.26,50.96,-84.65
0.0,78.0,0.0,32.0,0.0,-0.71,0.83,-0.45,-10.55,-12.87,-99.48,0.0,0.0,0.0,0.0,0.0,-3.86,-3.98,-7.04,34.11,-45.53,-143.55
0.0,76.0,0.0,46.0,0.0,-0.53,0.84,-0.51,18.43,-5.43,-75.25,0.0,0.0,0.0,0.0,0.0,-3.46,-4.09,-6.85,118.59,-119.44,-240.96
0.0,75.0,0.0,32.0,0.0,-0.63,0.76,-0.55,26.79,3.05,-62.68,3.0,0.0,0.0,0.0,0.0,-2.7,-3.59,-6.63,172.05,-9.58,-251.15
0.0,76.0,0.0,50.0,0.0,-0.62,0.75,-0.55,54.62,3.47,-44.43,19.0,3.0,0.0,0.0,0.0,-1.95,-3.37,-6.69,124.26,-22.76,-160.52
0.0,76.0,0.0,46.0,0.0,-0.45,0.72,-0.63,111.14,7.14,-29.78,10.0,5.0,0.0,0.0,0.0,-1.82,-3.13,-6.57,13.18,7.87,-91.18
0.0,77.0,0.0,51.0,0.0,-0.57,0.85,-0.46,107.23,6.53,-15.13,7.0,4.0,0.0,0.0,0.0,-1.77,-3.07,-6.78,4.21,1.95,-14.03
0.0,76.0,0.0,53.0,0.0,-0.5,0.85,-0.53,105.65,6.89,9.39,0.0,4.0,0.0,0.0,0.0,-2.06,-3.03,-6.89,-109.86,7.32,48.46
0.0,76.0,0.0,54.0,0.0,-0.53,0.92,-0.37,55.23,5.67,15.99,0.0,4.0,0.0,0.0,0.0,-2.48,-3.3,-7.01,-90.45,23.92,120.3
0.0,75.0,0.0,54.0,0.0,-0.57,0.88,-0.37,17.33,4.27,13.12,0.0,8.0,0.0,0.0,0.0,-2.72,-3.59,-7.18,-17.21,31.67,62.86
0.0,76.0,0.0,53.0,0.0,-0.59,0.83,-0.38,-3.84,0.18,5.06,0.0,5.0,0.0,0.0,0.0,-2.84,-3.52,-7.15,40.28,41.99,4.94
0.0,78.0,0.0,54.0,0.0,-0.56,0.77,-0.44,-12.57,-12.14,2.07,0.0,9.0,0.0,0.0,0.0,-2.72,-3.54,-6.98,57.67,66.34,-55.23
0.0,77.0,0.0,56.0,0.0,-0.52,0.77,-0.45,-1.7,-12.75,7.38,0.0,15.0,0.0,0.0,0.0,-3.61,-4.88,-6.34,-24.1,31.31,-142.15
0.0,74.0,0.0,56.0,0.0,-0.45,0.78,-0.43,-1.77,-4.02,15.07,0.0,14.0,0.0,0.0,0.0,-2.81,-3.97,-6.74,61.27,108.64,-14.83
0.0,76.0,0.0,57.0,0.0,-0.45,0.75,-0.4,-3.23,-7.01,8.3,0.0,15.0,0.0,0.0,0.0,-2.26,-4.37,-6.64,187.37,27.7,79.71
0.0,84.0,0.0,32.0,0.0,-0.47,0.76,-0.44,-0.24,-8.48,1.77,0.0,11.0,0.0,0.0,0.0,0.27,-3.52,-7.75,242.43,74.21,4.51
0.0,79.0,0.0,31.0,0.0,-0.48,0.78,-0.44,-5.85,2.5,2.92,0.0,11.0,0.0,0.0,0.0,-2.8,-3.44,-7.11,59.14,-41.19,-14.64
0.0,78.0,0.0,34.0,0.0,-0.5,0.74,-0.39,3.11,1.77,-3.72,0.0,11.0,0.0,0.0,0.0,-2.56,-3.45,-6.69,-2.5,33.69,-85.81
