L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,90.0,67.0,231.0,0.0,-0.65,0.31,-0.56,4.82,-33.14,72.81,0.0,33.0,252.0,0.0,0.0,-6.37,-0.41,-7.34,-73.91,-320.04,-43.09
0.0,100.0,53.0,228.0,0.0,-0.62,0.32,-0.55,3.17,-31.67,64.27,0.0,59.0,246.0,0.0,0.0,-5.59,-2.59,-4.26,118.26,-18.06,-30.15
0.0,87.0,17.0,228.0,0.0,-0.61,0.33,-0.53,11.16,-28.62,59.08,0.0,44.0,282.0,0.0,0.0,-4.95,-0.22,-3.99,-309.54,47.66,-51.14
0.0,78.0,18.0,200.0,0.0,-0.54,0.42,-0.6,37.35,4.57,65.55,0.0,21.0,276.0,0.0,0.0,-5.6,1.7,-6.05,87.64,83.06,-218.87
0.0,86.0,27.0,201.0,0.0,-0.39,0.25,-0.95,56.64,61.7,38.39,0.0,22.0,282.0,0.0,0.0,-5.57,0.41,-5.47,32.1,4.08,-150.14
0.0,39.0,7.0,198.0,0.0,-0.77,0.44,-0.63,15.8,26.36,32.83,0.0,10.0,280.0,0.0,0.0,-5.18,0.57,-5.37,80.44,-34.17,-80.07
0.0,32.0,10.0,201.0,0.0,-0.73,0.49,-0.68,13.85,-9.39,23.55,0.0,11.0,265.0,0.0,0.0,-4.8,0.96,-5.34,-110.22,0.61,-38.14
0.0,22.0,17.0,203.0,0.0,-0.7,0.22,-0.59,-35.21,-33.08,10.43,0.0,0.0,272.0,0.0,0.0,-5.53,-0.24,-5.93,-20.93,-14.58,31.18
0.0,29.0,0.0,200.0,0.0,-0.58,0.2,-0.48,-17.33,-16.41,27.52,0.0,0.0,305.0,0.0,0.0,-5.66,0.09,-5.78,-169.18,-5.06,92.1
0.0,28.0,0.0,201.0,0.0,-0.65,0.16,-0.58,-11.23,-6.59,21.85,0.0,14.0,41.0,0.0,0.0,-4.77,-1.41,-5.98,0.0,0.0,0.0
0.0,28.0,0.0,200.0,0.0,-0.78,0.13,-0.54,-17.02,-8.91,5.37,0.0,11.0,6.0,0.0,0.0,-4.58,-1.13,-5.64,197.08,-18.92,206.9
0.0,11.0,0.0,201.0,0.0,-0.76,0.14,-0.53,-13.36,-10.55,-4.76,0.0,14.0,0.0,0.0,0.0,-4.92,-1.78,-4.8,-324.98,-45.04,146.91
0.0,0.0,0.0,200.0,0.0,-0.81,0.17,-0.57,4.63,3.72,-5.61,0.0,14.0,0.0,0.0,0.0,-5.17,-1.66,-4.93,228.51,-242.67,144.71
0.0,32.0,0.0,200.0,0.0,-0.81,0.21,-0.55,0.42,2.99,-0.3,0.0,10.0,0.0,0.0,0.0,-5.27,-1.21,-4.86,-206.39,-306.33,138.61
0.0,44.0,0.0,201.0,0.0,-0.77,0.22,-0.56,1.83,-0.42,-8.48,0.0,4.0,0.0,0.0,0.0,-4.48,-1.12,-5.23,-187.23,228.42,254.51
0.0,51.0,0.0,198.0,0.0,-0.79,0.21,-0.57,4.15,-1.34,-14.22,0.0,0.0,0.0,0.0,0.0,-4.36,-0.6,-5.15,310.18,159.21,269.95
0.0,53.0,0.0,200.0,0.0,-0.77,0.28,-0.64,3.05,-1.09,-24.41,0.0,0.0,0.0,0.0,0.0,-3.38,-0.39,-5.2,69.39,195.95,294.55
0.0,6.0,0.0,181.0,0.0,-0.67,0.29,-0.54,5.37,11.23,-18.18,0.0,0.0,0.0,0.0,0.0,-4.61,-0.64,-5.42,-139.83,233.49,295.47
0.0,0.0,0.0,176.0,0.0,-0.75,0.27,-0.58,4.57,17.82,-24.29,0.0,0.0,0.0,0.0,0.0,-3.95,-0.92,-6.39,-163.69,210.66,-257.54
0.0,0.0,0.0,104.0,0.0,-0.86,0.37,-0.31,-59.75,1.77,-39.18,0.0,0.0,0.0,0.0,0.0,-4.13,-2.07,-6.64,-8.54,151.46,-275.67
0.0,0.0,0.0,100.0,0.0,-0.75,0.35,-0.73,-8.85,11.9,-28.44,0.0,0.0,0.0,0.0,0.0,-2.5,-1.84,-7.0,30.76,152.92,-193.15
0.0,0.0,0.0,54.0,0.0,-0.54,0.37,-0.61,-17.94,15.93,-26.42,0.0,0.0,0.0,0.0,0.0,-3.92,-2.02,-6.88,39.61,156.22,-268.16
0.0,0.0,0.0,51.0,0.0,-0.61,0.41,-0.72,-22.88,9.64,-32.59,0.0,0.0,0.0,0.0,0.0,-3.52,-1.91,-7.02,-150.45,293.24,-235.5
0.0,0.0,0.0,53.0,0.0,-0.68,0.36,-0.52,-15.5,12.02,-38.51,0.0,0.0,0.0,0.0,0.0,-6.88,-2.11,-6.13,-252.68,289.09,-230.19
0.0,0.0,0.0,28.0,0.0,-0.7,0.36,-0.46,-14.83,9.76,-45.71,0.0,0.0,0.0,0.0,0.0,-3.46,-2.05,-7.41,-193.29,321.08,-163.42
0.0,20.0,0.0,28.0,0.0,-0.91,0.16,-0.48,16.05,5.06,-61.76,0.0,0.0,0.0,0.0,0.0,-3.26,-2.31,-7.29,-222.65,-295.34,-136.38
0.0,28.0,0.0,32.0,0.0,-0.63,0.31,-0.48,-11.29,-27.58,-65.3,0.0,0.0,0.0,0.0,0.0,-3.27,-2.64,-7.62,-249.2,-187.62,-129.97
0.0,38.0,0.0,0.0,0.0,-0.64,0.4,-0.47,-47.66,-52.91,-79.1,0.0,0.0,0.0,0.0,0.0,-3.13,-2.99,-7.73,-239.68,-57.61,-123.32
0.0,34.0,0.0,50.0,0.0,-0.68,0.43,-0.48,-39.48,-65.42,-87.4,0.0,0.0,0.0,0.0,0.0,-3.54,-3.31,-7.93,-230.95,8.05,-213.53
0.0,33.0,0.0,51.0,0.0,-0.52,0.44,-0.25,25.69,-47.66,-88.13,0.0,3.0,0.0,0.0,0.0,-3.6,-3.44,-7.82,-93.13,69.39,-309.84
0.0,41.0,0.0,50.0,0.0,-0.59,0.42,-0.52,10.43,-63.59,-78.61,0.0,3.0,0.0,0.0,0.0,-3.55,-3.41,-7.67,-126.28,107.6,267.15
0.0,41.0,0.0,48.0,0.0,-0.58,0.42,-0.53,20.75,-48.27,-76.96,0.0,4.0,0.0,0.0,0.0,-3.61,-3.41,-7.44,-137.51,124.08,200.37
0.0,42.0,0.0,51.0,0.0,-0.53,0.49,-0.6,5.61,-41.13,-66.4,0.0,4.0,0.0,0.0,0.0,-3.71,-3.53,-7.46,-125.42,158.02,135.19
0.0,51.0,0.0,54.0,0.0,-0.6,0.56,-0.59,38.75,-14.95,-67.13,0.0,4.0,0.0,0.0,0.0,-3.76,-3.62,-7.39,-87.28,151.06,70.0
0.0,49.0,0.0,51.0,0.0,-0.52,0.59,-0.57,51.81,-0.3,-65.49,0.0,3.0,0.0,0.0,0.0,-3.84,-3.54,-7.28,-30.57,107.17,-9.76
0.0,44.0,0.0,53.0,0.0,-0.57,0.69,-0.43,26.79,0.24,-71.16,0.0,4.0,0.0,0.0,0.0,-3.69,-3.6,-7.08,47.48,60.3,-79.1
0.0,44.0,0.0,32.0,0.0,-0.58,0.65,-0.6,28.8,15.8,-66.89,0.0,3.0,0.0,0.0,0.0,-3.39,-3.39,-6.71,109.0,29.41,-142.63
0.0,44.0,0.0,6.0,0.0,-0.6,0.71,-0.56,11.16,26.24,-62.31,0.0,5.0,0.0,0.0,0.0,-3.05,-3.19,-6.81,63.23,-86.6,-190.18
0.0,51.0,0.0,20.0,0.0,-0.59,0.69,-0.56,6.83,33.44,-57.12,0.0,4.0,0.0,0.0,0.0,-2.31,-2.87,-7.0,106.93,-48.64,-126.22
0.0,51.0,0.0,21.0,0.0,-0.61,0.68,-0.52,6.89,36.92,-50.65,0.0,8.0,0.0,0.0,0.0,-2.24,-2.71,-7.0,-12.2,30.63,-55.66
0.0,51.0,0.0,9.0,0.0,-0.64,0.66,-0.51,7.2,36.98,-45.53,0.0,9.0,0.0,0.0,0.0,-2.39,-2.52,-6.79,-84.53,41.8,0.97
0.0,51.0,0.0,0.0,0.0,-0.62,0.75,-0.51,1.52,30.51,-39.06,0.0,10.0,0.0,0.0,0.0,-2.98,-2.93,-7.21,-55.17,11.35,57.31
0.0,51.0,0.0,0.0,0.0,-0.63,0.73,-0.5,7.87,28.8,-28.32,0.0,9.0,0.0,0.0,0.0,-2.81,-3.1,-6.6,-7.2,70.73,0.97
0.0,51.0,0.0,0.0,0.0,-0.62,0.73,-0.49,3.11,21.42,-21.48,0.0,5.0,0.0,0.0,0.0,0.72,-2.79,-7.16,-72.93,5.61,37.04
0.0,52.0,0.0,0.0,0.0,-0.62,0.73,-0.49,6.65,15.44,-14.22,0.0,1.0,0.0,0.0,0.0,-2.95,-3.1,-7.05,-8.54,-13.54,18.24
0.0,51.0,0.0,0.0,0.0,-0.59,0.74,-0.49,-4.82,2.5,-8.48,0.0,1.0,0.0,0.0,0.0,-2.95,-3.1,-7.05,-8.54,-13.54,18.24
0.0,51.0,0.0,0.0,0.0,-0.56,0.72,-0.49,-2.38,2.19,-0.61,0.0,1.0,0.0,0.0,0.0,-2.95,-3.1,-7.05,-8.54,-13.54,18.24
0.0,50.0,0.0,0.0,0.0,-0.52,0.72,-0.47,-7.81,4.57,6.59,0.0,1.0,0.0,0.0,0.0,-2.95,-3.1,-7.05,-8.54,-13.54,18.24
0.0,44.0,0.0,0.0,0.0,-0.52,0.71,-0.46,-4.51,10.8,12.69,0.0,1.0,0.0,0.0,0.0,-2.95,-3.1,-7.05,-8.54,-13.54,18.24
0.0,44.0,0.0,0.0,0.0,-0.53,0.71,-0.44,-2.8,6.77,6.34,0.0,1.0,0.0,0.0,0.0,-2.95,-3.1,-7.05,-8.54,-13.54,18.24
0.0,41.0,0.0,0.0,0.0,-0.53,0.68,-0.44,1.89,-0.24,-0.12,0.0,1.0,0.0,0.0,0.0,-2.95,-3.1,-7.05,-8.54,-13.54,18.24
0.0,42.0,0.0,0.0,0.0,-0.53,0.7,-0.47,-1.89,-2.99,-6.77,0.0,1.0,0.0,0.0,0.0,-2.95,-3.1,-7.05,-8.54,-13.54,18.24
0.0,39.0,0.0,0.0,0.0,-0.56,0.71,-0.44,2.19,4.76,2.92,0.0,1.0,0.0,0.0,0.0,-2.95,-3.1,-7.05,-8.54,-13.54,18.24
0.0,39.0,0.0,0.0,0.0,-0.59,0.71,-0.43,-2.38,1.64,-3.17,0.0,1.0,0.0,0.0,0.0,-2.95,-3.1,-7.05,-8.54,-13.54,18.24
