L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,79.0,183.0,100.0,0.0,-0.88,0.66,-0.27,-18.55,-36.31,72.14,0.0,49.0,204.0,0.0,0.0,-3.83,-3.22,-6.44,200.37,244.01,109.28
0.0,79.0,201.0,131.0,0.0,-0.72,0.61,-0.37,-40.28,-45.71,63.9,0.0,61.0,233.0,0.0,0.0,-3.53,-3.22,-5.38,67.44,310.42,79.86
0.0,107.0,215.0,131.0,0.0,-0.67,0.52,-0.44,-18.61,-27.4,85.2,0.0,76.0,239.0,0.0,0.0,-3.86,-2.69,-5.95,166.5,-233.92,-10.83
0.0,109.0,199.0,123.0,0.0,-0.6,0.58,-0.34,23.13,-21.3,97.35,0.0,102.0,255.0,0.0,0.0,-3.14,-2.88,-6.03,-238.68,-308.44,36.96
0.0,109.0,208.0,159.0,0.0,-0.64,0.56,-0.37,12.63,-29.05,84.59,0.0,106.0,261.0,0.0,0.0,-3.96,-2.88,-6.08,234.68,243.65,116.0
0.0,118.0,200.0,179.0,0.0,-0.66,0.58,-0.45,25.39,-20.56,85.87,0.0,115.0,254.0,0.0,0.0,-3.58,-0.92,-5.59,254.76,160.58,238.43
0.0,108.0,141.0,179.0,0.0,-0.67,0.54,-0.46,31.31,-13.61,92.89,0.0,122.0,262.0,9.0,0.0,-3.6,-0.48,-5.47,301.75,95.45,313.02
0.0,117.0,132.0,173.0,0.0,-0.74,0.57,-0.47,21.85,-29.9,90.2,0.0,131.0,273.0,0.0,0.0,-3.81,-1.31,-5.71,-167.69,39.79,-271.11
0.0,118.0,126.0,173.0,0.0,-0.72,0.61,-0.5,12.51,-42.84,78.24,0.0,114.0,273.0,0.0,0.0,-2.36,-1.38,-4.12,-316.07,-131.46,-104.0
0.0,118.0,116.0,178.0,0.0,-0.64,0.53,-0.44,15.13,-45.34,70.86,0.0,114.0,195.0,0.0,0.0,-0.14,-0.09,-13.56,115.75,-182.1,72.99
0.0,120.0,84.0,154.0,0.0,-0.63,0.44,-0.48,3.35,-49.86,55.48,0.0,88.0,194.0,0.0,0.0,-15.99,1.85,-10.67,-312.68,11.2,-257.99
0.0,118.0,61.0,172.0,0.0,-0.4,0.33,-0.8,17.94,-15.56,44.06,0.0,99.0,219.0,0.0,0.0,-4.44,-2.12,-5.88,6.07,323.33,-64.14
0.0,111.0,60.0,147.0,0.0,0.01,1.03,-0.91,5.67,73.24,63.11,0.0,103.0,236.0,0.0,1.0,-4.45,0.53,-0.75,232.54,263.12,-88.37
0.0,78.0,69.0,150.0,0.0,-1.14,0.41,-0.66,40.95,13.48,41.38,0.0,99.0,238.0,0.0,0.0,-4.7,-0.81,-7.0,175.99,97.1,-150.51
0.0,97.0,68.0,173.0,0.0,-1.05,0.45,-0.65,-87.4,-57.12,-11.47,0.0,100.0,237.0,0.0,0.0,-4.82,-1.99,-4.85,-279.35,-129.08,-72.5
0.0,99.0,53.0,173.0,0.0,-0.41,0.3,-0.33,-24.96,-17.21,-9.21,0.0,103.0,230.0,0.0,0.0,-4.3,-1.62,-5.45,119.26,-113.46,-62.13
0.0,100.0,60.0,173.0,0.0,-0.63,0.24,-0.54,-15.93,0.67,-0.18,0.0,98.0,225.0,0.0,0.0,-4.83,-0.2,-4.68,-68.84,-74.46,-29.11
0.0,90.0,67.0,173.0,0.0,-0.66,0.26,-0.47,0.79,3.11,5.18,0.0,77.0,230.0,0.0,0.0,-4.95,-0.87,-6.71,-20.44,98.75,-58.95
0.0,97.0,69.0,173.0,0.0,-0.77,0.36,-0.48,-15.31,-0.79,0.73,0.0,66.0,237.0,0.0,0.0,-5.59,-0.81,-6.44,34.42,-4.69,17.51
0.0,106.0,69.0,161.0,0.0,-0.77,0.28,-0.54,-3.05,-2.5,-3.84,0.0,0.0,268.0,0.0,0.0,-5.0,-0.18,-6.9,-124.81,-48.21,60.97
0.0,99.0,57.0,172.0,0.0,-0.81,0.29,-0.51,10.55,2.86,-0.61,0.0,0.0,117.0,0.0,0.0,-3.52,0.22,-5.73,-325.37,82.21,155.21
0.0,98.0,44.0,176.0,0.0,-0.83,0.33,-0.52,-1.89,-0.06,-2.13,0.0,0.0,101.0,0.0,0.0,-4.48,-1.09,-6.39,249.79,122.55,212.46
0.0,88.0,46.0,175.0,0.0,-0.82,0.33,-0.52,4.45,4.02,3.84,0.0,0.0,5.0,0.0,0.0,-2.86,0.06,-4.66,178.25,22.52,235.9
0.0,86.0,60.0,173.0,0.0,-0.82,0.33,-0.51,-10.37,-2.38,0.12,0.0,0.0,0.0,0.0,0.0,-3.47,-1.32,-5.17,-268.92,-84.35,215.88
0.0,87.0,61.0,173.0,0.0,-0.77,0.33,-0.48,0.0,-3.11,-7.01,0.0,0.0,0.0,0.0,0.0,-3.58,-1.99,-4.77,18.55,-249.63,116.88
0.0,85.0,60.0,173.0,0.0,-0.8,0.37,-0.57,-5.24,-5.55,-12.32,0.0,5.0,0.0,0.0,0.0,-3.75,-1.87,-4.87,155.09,99.27,12.08
0.0,77.0,53.0,158.0,0.0,-0.59,0.43,-0.6,-5.37,-7.14,-17.08,0.0,5.0,0.0,0.0,0.0,-3.0,-2.42,-4.79,314.51,-146.33,47.85
0.0,86.0,53.0,158.0,0.0,-0.68,0.71,-0.1,-77.81,-30.76,-43.27,0.0,4.0,0.0,0.0,0.0,-3.54,-2.1,-5.3,-296.54,-219.09,263.18
0.0,88.0,75.0,153.0,0.0,-0.67,0.42,-0.69,-37.65,-20.62,-28.38,0.0,5.0,0.0,0.0,0.0,-2.8,-2.44,-5.39,139.58,-6.2,55.27
0.0,88.0,66.0,76.0,0.0,-0.64,0.43,-0.73,-60.72,-15.5,-42.11,0.0,5.0,0.0,0.0,0.0,-3.55,-1.63,-5.85,-84.22,-150.91,83.22
0.0,90.0,73.0,25.0,0.0,-0.62,0.4,-0.63,-17.02,8.6,-30.57,0.0,9.0,0.0,0.0,0.0,-3.48,-2.13,-5.86,54.8,-247.71,148.53
0.0,86.0,67.0,21.0,0.0,-0.66,0.46,-0.53,14.46,18.61,-36.56,0.0,9.0,0.0,0.0,0.0,-0.22,-2.29,-7.52,165.58,-39.03,-269.71
0.0,76.0,41.0,26.0,0.0,-0.66,0.41,-0.62,-4.82,9.03,-46.14,0.0,10.0,0.0,0.0,0.0,-2.57,-3.03,-7.81,147.03,89.14,279.45
0.0,72.0,0.0,51.0,0.0,-0.65,0.47,-0.56,-40.52,-3.05,-54.13,0.0,9.0,0.0,0.0,0.0,-3.37,-4.17,-8.67,319.58,268.28,259.19
0.0,73.0,0.0,0.0,0.0,-0.46,0.32,-0.55,-66.34,-10.68,-51.75,0.0,9.0,0.0,0.0,0.0,-3.2,-3.85,-8.45,-271.21,163.42,211.33
0.0,74.0,0.0,0.0,0.0,-0.47,0.46,-0.56,-59.38,-5.12,-43.45,0.0,11.0,0.0,0.0,0.0,-4.15,-5.23,-7.97,266.78,171.91,46.3
0.0,76.0,0.0,0.0,0.0,-0.48,0.38,-0.53,-9.09,22.21,-42.9,0.0,11.0,0.0,0.0,0.0,-2.89,-2.93,-8.18,-4.51,-274.59,13.28
0.0,75.0,0.0,0.0,0.0,-0.52,0.32,-0.47,0.54,14.28,-61.52,0.0,11.0,0.0,0.0,0.0,-3.05,-2.92,-8.74,-215.69,-121.7,-63.32
0.0,75.0,0.0,0.0,0.0,-0.53,0.37,-0.43,-6.83,-2.92,-78.24,0.0,5.0,0.0,0.0,0.0,-3.18,-3.4,-8.43,-310.18,13.42,-183.26
0.0,78.0,0.0,0.0,0.0,-0.5,0.43,-0.45,-9.15,-12.51,-90.63,0.0,6.0,0.0,0.0,0.0,-1.02,-2.37,-6.79,-260.98,85.44,-72.36
0.0,74.0,0.0,0.0,0.0,-0.57,0.48,-0.45,-23.92,-16.23,-109.06,0.0,9.0,0.0,0.0,0.0,-2.45,-3.7,-7.97,-218.44,84.53,-221.16
0.0,67.0,0.0,0.0,0.0,-0.58,0.48,-0.48,-21.42,-13.79,-116.69,0.0,0.0,0.0,0.0,0.0,-3.16,-3.4,-7.62,-153.56,167.41,-311.74
0.0,55.0,0.0,0.0,0.0,-0.58,0.64,-0.51,-4.27,-12.69,-122.55,0.0,0.0,0.0,0.0,0.0,-3.16,-3.66,-7.71,-156.67,260.86,251.22
0.0,52.0,0.0,0.0,0.0,-0.59,0.72,-0.5,-10.07,-8.97,-129.39,0.0,0.0,0.0,0.0,0.0,-2.92,-3.96,-7.91,-157.22,-289.46,206.17
0.0,52.0,0.0,0.0,0.0,-0.61,0.77,-0.53,-3.54,-5.85,-139.09,0.0,5.0,0.0,0.0,0.0,-2.87,-4.04,-7.78,-106.5,-288.12,142.76
0.0,44.0,0.0,0.0,0.0,-0.62,0.89,-0.52,30.76,-0.73,-140.07,3.0,10.0,0.0,0.0,0.0,-3.02,-4.36,-7.27,-37.17,255.67,28.99
0.0,40.0,0.0,0.0,0.0,-0.64,0.96,-0.5,0.48,-11.47,-138.91,18.0,11.0,0.0,0.0,0.0,-2.78,-4.3,-7.12,4.82,220.27,-57.37
0.0,41.0,0.0,0.0,0.0,-0.61,1.03,-0.48,-15.74,-13.73,-125.79,35.0,10.0,0.0,0.0,0.0,-2.57,-4.12,-6.71,6.53,202.57,-171.44
0.0,51.0,0.0,0.0,0.0,-0.65,0.93,-0.57,-24.1,-12.39,-98.44,43.0,10.0,0.0,0.0,0.0,-2.74,-3.71,-6.84,-46.69,175.78,-250.79
0.0,55.0,0.0,0.0,0.0,-0.45,0.89,-0.55,4.02,3.78,-68.42,2.0,11.0,0.0,0.0,0.0,-2.27,-3.37,-6.58,24.1,8.36,-236.45
0.0,61.0,0.0,0.0,0.0,-0.46,0.88,-0.56,23.86,15.07,-38.81,0.0,3.0,0.0,0.0,0.0,-1.73,-2.81,-6.85,-14.52,5.12,-139.64
0.0,61.0,0.0,0.0,0.0,-0.57,0.71,-0.58,42.11,36.43,-13.36,0.0,0.0,0.0,0.0,0.0,-1.68,-2.94,-6.66,-62.25,-35.21,-31.86
0.0,62.0,0.0,0.0,0.0,-0.59,0.67,-0.56,53.64,52.12,6.28,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,55.0,0.0,0.0,0.0,-0.6,0.65,-0.53,44.98,56.03,18.06,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,55.0,0.0,0.0,0.0,-0.61,0.62,-0.54,36.19,61.34,29.11,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,56.0,0.0,0.0,0.0,-0.61,0.59,-0.54,34.11,69.39,36.37,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,61.0,0.0,0.0,0.0,-0.63,0.61,-0.52,21.3,65.61,31.86,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,55.0,0.0,0.0,0.0,-0.61,0.71,-0.54,41.13,63.9,20.62,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,61.0,0.0,0.0,0.0,-0.63,0.78,-0.4,10.13,42.17,6.46,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,62.0,0.0,0.0,0.0,-0.68,0.78,-0.43,3.17,27.58,-2.13,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,55.0,0.0,0.0,0.0,-0.66,0.8,-0.42,-10.98,9.03,-2.74,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,62.0,0.0,0.0,0.0,-0.65,0.82,-0.42,-12.69,-4.45,4.08,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,61.0,0.0,0.0,0.0,-0.6,0.82,-0.42,-14.58,-15.56,12.26,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,55.0,0.0,0.0,0.0,-0.57,0.82,-0.44,-12.32,-25.81,20.08,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,62.0,0.0,0.0,0.0,-0.48,0.79,-0.46,-5.06,-33.87,27.34,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,62.0,0.0,0.0,0.0,-0.4,0.72,-0.47,-5.06,-27.34,21.48,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,63.0,0.0,0.0,0.0,-0.39,0.66,-0.46,-5.67,-13.91,13.18,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,63.0,0.0,0.0,0.0,-0.44,0.67,-0.44,3.54,-3.54,7.38,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,64.0,0.0,0.0,0.0,-0.45,0.71,-0.46,2.99,-0.24,1.34,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
0.0,61.0,0.0,0.0,0.0,-0.49,0.67,-0.49,11.71,13.06,2.07,0.0,0.0,0.0,0.0,0.0,-1.66,-3.09,-7.33,-1.28,-43.7,62.56
