L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,1.0,53.0,82.0,0.0,-0.79,-0.07,-0.71,-4.82,-10.55,-2.86,0.0,74.0,15.0,0.0,0.0,-6.82,2.75,-3.39,-81.9,99.91,-153.01
0.0,2.0,55.0,95.0,0.0,-0.79,-0.13,-0.96,12.87,-2.13,2.99,0.0,63.0,14.0,0.0,0.0,-5.96,2.64,-5.14,-84.96,-13.12,-29.35
0.0,3.0,58.0,82.0,0.0,-0.75,0.01,-0.67,4.21,-0.91,5.0,0.0,89.0,12.0,0.0,0.0,-5.37,3.62,-5.43,-136.47,-13.67,18.31
0.0,1.0,53.0,93.0,20.0,-0.76,0.03,-0.62,-4.88,-1.09,6.1,0.0,105.0,12.0,0.0,0.0,-5.91,2.0,-5.36,-84.65,-1.95,-8.42
0.0,2.0,52.0,96.0,25.0,-0.74,0.1,-0.68,-7.26,0.61,13.48,0.0,105.0,12.0,0.0,0.0,-6.52,1.36,-5.24,-5.98,-3.54,-21.17
0.0,0.0,51.0,96.0,0.0,-0.74,0.0,-0.69,-11.65,2.62,21.3,0.0,111.0,0.0,0.0,0.0,-7.5,0.13,-4.62,10.25,53.58,-28.19
0.0,2.0,46.0,111.0,25.0,-0.73,-0.08,-0.63,-17.88,-0.36,15.68,0.0,110.0,0.0,0.0,0.0,-6.29,1.9,-4.05,-42.78,27.64,-37.41
0.0,0.0,48.0,112.0,0.0,-0.8,-0.1,-0.63,-8.78,0.0,20.62,0.0,115.0,0.0,0.0,0.0,-6.76,0.7,-5.24,6.22,75.31,-120.66
0.0,0.0,47.0,114.0,25.0,-0.77,-0.11,-0.66,-8.54,-3.72,13.73,0.0,114.0,0.0,0.0,0.0,-6.39,1.93,-5.18,83.0,75.68,-114.74
0.0,0.0,48.0,116.0,27.0,-0.87,-0.13,-0.67,-3.78,-9.09,2.44,0.0,89.0,0.0,0.0,0.0,-6.54,2.03,-4.62,100.7,63.72,-149.29
0.0,0.0,48.0,115.0,27.0,-0.73,-0.09,-0.65,-2.01,-2.44,0.85,0.0,74.0,0.0,0.0,0.0,-6.09,2.37,-4.49,69.03,24.16,-108.03
0.0,4.0,0.0,111.0,37.0,-0.73,-0.08,-0.65,1.09,2.8,-2.68,0.0,73.0,0.0,0.0,0.0,-6.13,2.68,-4.53,37.71,31.06,-59.2
0.0,4.0,0.0,100.0,38.0,-0.78,-0.16,-0.57,5.31,0.48,-11.77,0.0,74.0,0.0,0.0,0.0,-5.71,2.91,-4.54,18.37,14.16,7.38
0.0,4.0,0.0,98.0,39.0,-0.74,-0.1,-0.62,4.94,5.98,-10.98,0.0,77.0,0.0,0.0,0.0,-6.36,2.01,-4.61,-6.28,22.03,31.55
0.0,5.0,0.0,82.0,40.0,-0.89,0.0,-0.58,20.26,9.82,-18.79,0.0,58.0,0.0,0.0,0.0,-6.4,2.02,-4.63,7.69,23.07,9.03
0.0,6.0,0.0,76.0,40.0,-0.67,-0.11,-0.67,11.59,3.96,-20.62,0.0,61.0,0.0,0.0,0.0,-6.33,2.2,-4.44,2.62,23.37,32.16
0.0,5.0,0.0,62.0,0.0,-0.72,-0.13,-0.68,13.0,9.46,-29.6,0.0,62.0,0.0,0.0,0.0,-5.58,2.4,-4.6,5.92,-31.18,59.69
0.0,14.0,0.0,38.0,37.0,-0.89,-0.27,-0.8,23.92,13.06,-50.53,0.0,62.0,0.0,0.0,0.0,-6.79,2.29,-4.8,-76.23,23.01,62.62
0.0,14.0,0.0,0.0,32.0,-0.68,-0.1,-0.7,6.71,5.24,-59.32,0.0,61.0,0.0,0.0,0.0,-5.79,2.75,-4.6,-75.07,-21.78,146.17
0.0,5.0,0.0,0.0,0.0,-0.62,-0.08,-0.74,-3.11,-2.99,-74.27,0.0,61.0,0.0,0.0,0.0,-6.11,2.02,-4.31,-117.37,-19.28,113.95
0.0,0.0,0.0,0.0,12.0,-0.57,-0.13,-0.76,-12.2,-4.63,-86.6,0.0,61.0,0.0,0.0,0.0,-6.23,2.5,-4.63,-109.13,-1.64,158.38
0.0,3.0,0.0,0.0,0.0,-0.48,-0.1,-0.82,-28.5,-11.53,-85.38,0.0,61.0,0.0,0.0,0.0,-6.2,2.05,-4.47,-90.88,29.41,185.42
0.0,3.0,0.0,0.0,0.0,-0.4,-0.12,-0.79,-43.94,-21.78,-90.94,0.0,61.0,0.0,0.0,0.0,-6.31,1.85,-4.5,-59.87,-11.29,229.18
0.0,6.0,0.0,0.0,0.0,-0.35,0.04,-0.66,-66.22,-31.25,-93.01,0.0,58.0,0.0,0.0,0.0,-6.38,2.2,-4.39,-46.44,-50.04,255.0
0.0,13.0,0.0,0.0,0.0,-0.42,0.04,-0.68,-52.06,-10.8,-118.65,0.0,57.0,0.0,0.0,1.0,-6.25,2.51,-4.58,-31.61,-75.56,309.87
0.0,7.0,0.0,0.0,0.0,-0.44,0.21,-0.64,-47.97,-21.3,-130.79,0.0,58.0,0.0,0.0,0.0,-6.11,2.82,-4.31,-93.2,-107.72,-301.48
0.0,6.0,0.0,0.0,0.0,-0.5,0.32,-0.59,-50.84,-26.85,-133.72,0.0,57.0,0.0,0.0,0.0,-5.95,2.91,-4.48,-153.93,-157.65,-248.57
0.0,5.0,0.0,0.0,0.0,-0.56,0.34,-0.61,-55.9,-37.59,-132.38,0.0,58.0,0.0,0.0,0.0,-5.4,2.65,-5.04,-191.58,-200.13,-189.48
0.0,4.0,0.0,0.0,0.0,-0.67,0.41,-0.6,-60.24,-52.61,-138.18,0.0,61.0,0.0,0.0,0.0,-5.46,2.67,-5.4,-159.72,-220.64,-154.82
0.0,5.0,0.0,0.0,0.0,-0.61,0.37,-0.61,-65.85,-76.53,-138.42,0.0,78.0,0.0,0.0,0.0,-5.66,5.38,-4.87,-173.95,256.44,-58.5
0.0,6.0,0.0,0.0,0.0,-0.6,0.4,-0.58,-60.79,-89.66,-131.77,0.0,77.0,13.0,0.0,0.0,-4.58,2.41,-5.84,201.47,215.55,-84.81
0.0,7.0,0.0,0.0,0.0,-0.5,0.41,-0.56,-48.76,-93.13,-116.02,0.0,58.0,12.0,0.0,0.0,-4.77,1.81,-6.95,-16.45,137.85,-138.09
0.0,7.0,0.0,0.0,0.0,-0.44,0.5,-0.62,-44.18,-90.94,-105.59,0.0,46.0,5.0,0.0,0.0,-4.02,1.7,-5.36,176.54,-61.86,-28.23
0.0,6.0,0.0,0.0,0.0,-0.48,0.49,-0.69,-51.26,-91.67,-108.45,0.0,31.0,7.0,0.0,0.0,-4.51,1.0,-3.83,-83.83,313.11,-0.82
0.0,12.0,0.0,0.0,0.0,-0.51,0.43,-0.76,-39.24,-91.73,-111.93,0.0,14.0,0.0,0.0,0.0,-3.45,1.92,-4.97,-227.08,317.5,-98.36
0.0,13.0,0.0,0.0,0.0,-0.47,0.38,-0.81,-16.05,-85.99,-104.73,0.0,0.0,0.0,0.0,0.0,-3.03,1.27,-4.16,66.04,-287.63,-213.53
0.0,16.0,0.0,0.0,0.0,-0.37,0.41,-0.84,-5.06,-79.52,-86.85,0.0,0.0,0.0,0.0,0.0,-4.92,-1.56,-4.94,4.21,-282.07,-242.83
0.0,17.0,0.0,0.0,0.0,-0.34,0.47,-0.84,13.85,-60.6,-68.72,0.0,0.0,0.0,0.0,0.0,-3.5,-1.31,-5.73,-192.13,251.4,-30.79
0.0,18.0,0.0,0.0,0.0,-0.28,0.54,-0.81,17.82,-44.61,-61.76,0.0,0.0,0.0,0.0,0.0,-3.1,-1.59,-5.6,71.83,48.7,4.61
0.0,14.0,0.0,0.0,0.0,-0.38,0.54,-0.91,-2.86,-43.76,-84.22,0.0,0.0,0.0,0.0,0.0,-2.4,-0.88,-5.98,123.53,18.0,-52.4
0.0,14.0,0.0,0.0,0.0,-0.37,0.44,-0.95,-24.35,-54.13,-95.76,0.0,0.0,0.0,0.0,0.0,-3.19,-1.37,-6.02,-118.04,142.39,-150.05
0.0,14.0,0.0,0.0,0.0,-0.28,0.38,-0.95,-12.08,-50.78,-87.46,0.0,0.0,0.0,0.0,1.0,-2.41,-1.87,-7.01,-70.73,296.2,-117.34
0.0,13.0,0.0,0.0,0.0,-0.27,0.37,-0.96,9.27,-37.23,-77.33,0.0,0.0,0.0,0.0,0.0,-3.25,-1.75,-7.57,157.83,131.22,-109.59
0.0,15.0,0.0,0.0,0.0,-0.38,0.38,-1.02,20.75,-43.09,-79.22,0.0,0.0,0.0,0.0,0.0,-2.91,-1.99,-7.44,-313.26,106.62,-64.42
0.0,4.0,0.0,0.0,0.0,-0.42,0.39,-1.07,33.75,-61.21,-95.21,0.0,0.0,0.0,0.0,0.0,-2.51,-1.53,-8.45,-292.02,181.27,-135.65
0.0,1.0,0.0,0.0,0.0,-0.37,0.33,-1.2,55.84,-70.06,-111.81,0.0,0.0,0.0,0.0,0.0,-1.5,-1.35,-8.32,187.98,-227.69,-152.56
0.0,3.0,0.0,0.0,0.0,-0.23,0.53,-1.13,34.66,-79.22,-114.31,0.0,0.0,0.0,0.0,0.0,-2.4,-0.62,-8.15,16.05,-23.22,-206.57
0.0,3.0,0.0,0.0,0.0,-0.02,0.57,-1.19,34.11,-49.31,-84.47,0.0,0.0,0.0,0.0,0.0,-2.15,-1.66,-9.45,-182.55,132.54,-217.5
0.0,4.0,0.0,0.0,0.0,-0.03,0.6,-1.09,48.52,-11.35,-48.4,0.0,0.0,0.0,0.0,0.0,-2.05,-1.65,-9.5,2.19,160.43,-190.7
0.0,3.0,0.0,0.0,0.0,-0.09,0.56,-0.96,42.9,6.4,-29.41,0.0,0.0,0.0,0.0,0.0,-0.16,-1.87,-9.32,46.63,205.6,-219.82
0.0,2.0,0.0,0.0,0.0,-0.09,0.56,-0.88,23.07,3.6,-30.51,0.0,0.0,0.0,0.0,0.0,-0.95,-1.41,-8.73,4.51,-293.45,-314.79
0.0,3.0,0.0,0.0,0.0,-0.06,0.51,-0.83,10.25,2.38,-37.29,0.0,10.0,0.0,0.0,0.0,-1.28,-1.25,-8.85,83.43,-200.07,-278.66
0.0,2.0,0.0,0.0,0.0,0.01,0.49,-0.83,24.71,15.31,-34.97,0.0,0.0,0.0,0.0,0.0,-1.24,-0.92,-8.34,180.23,-236.2,-272.43
0.0,2.0,0.0,0.0,0.0,0.01,0.5,-0.81,55.17,32.53,-22.46,0.0,0.0,0.0,0.0,0.0,-0.92,-0.63,-8.5,180.05,-323.48,-284.76
0.0,3.0,0.0,0.0,0.0,-0.03,0.61,-0.81,82.27,43.82,-15.38,0.0,0.0,0.0,0.0,0.0,-1.81,-0.53,-9.13,141.96,177.58,-282.68
0.0,2.0,0.0,0.0,0.0,-0.07,0.74,-0.81,74.4,39.79,-20.14,0.0,0.0,0.0,0.0,0.0,-1.79,-0.17,-9.66,111.51,39.76,-238.13
0.0,2.0,0.0,0.0,0.0,-0.03,0.8,-0.79,42.11,26.06,-25.08,0.0,0.0,0.0,0.0,0.0,0.73,0.12,-9.51,62.56,-1.25,-311.92
0.0,3.0,0.0,0.0,0.0,-0.02,0.82,-0.8,14.22,15.38,-26.36,0.0,0.0,0.0,0.0,0.0,0.25,0.33,-8.9,64.94,94.63,112.6
0.0,3.0,0.0,0.0,0.0,-0.02,0.79,-0.82,0.48,7.5,-20.87,0.0,0.0,0.0,0.0,0.0,0.8,0.5,-7.99,-10.49,269.93,10.74
0.0,3.0,0.0,0.0,0.0,0.0,0.75,-0.82,1.52,4.88,-8.17,0.0,0.0,0.0,0.0,0.0,0.66,0.22,-7.88,-80.13,-169.0,45.16
0.0,3.0,0.0,0.0,0.0,-0.01,0.73,-0.79,7.2,8.3,4.69,0.0,0.0,0.0,0.0,0.0,0.42,0.03,-7.97,-67.44,-133.72,86.85
0.0,7.0,0.0,0.0,0.0,-0.04,0.68,-0.78,4.21,5.92,10.98,0.0,0.0,0.0,0.0,0.0,0.47,-0.08,-8.12,-63.17,-234.74,108.82
0.0,6.0,0.0,0.0,0.0,-0.06,0.64,-0.78,-4.51,-0.91,10.62,0.0,0.0,0.0,0.0,0.0,0.8,-0.25,-8.51,-221.25,-196.77,107.84
0.0,3.0,0.0,0.0,0.0,-0.07,0.6,-0.79,-7.93,-7.14,9.64,0.0,0.0,0.0,0.0,0.0,0.98,-0.72,-8.81,251.8,-80.32,67.5
0.0,12.0,0.0,0.0,0.0,-0.07,0.56,-0.82,-1.03,-4.69,10.62,0.0,0.0,0.0,0.0,0.0,1.47,-1.27,-9.08,228.0,-45.47,56.45
0.0,13.0,0.0,0.0,0.0,-0.07,0.54,-0.83,-5.37,-2.44,4.57,12.0,0.0,0.0,0.0,0.0,0.83,-1.91,-9.2,-169.98,-13.06,23.49
0.0,15.0,0.0,0.0,0.0,-0.05,0.56,-0.83,-3.29,2.8,3.11,37.0,0.0,0.0,0.0,0.0,0.96,-1.36,-8.87,-38.69,7.5,-10.43
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,42.0,0.0,0.0,0.0,0.0,1.1,-1.06,-8.69,11.23,41.25,-29.9
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,100.0,0.0,0.0,0.0,0.0,1.13,-0.76,-8.26,-31.25,98.02,-23.43
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,156.0,0.0,0.0,0.0,0.0,1.06,-0.65,-8.12,-99.91,176.94,-29.17
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,207.0,0.0,0.0,0.0,0.0,0.83,-0.84,-7.82,-79.28,150.08,-61.88
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,244.0,0.0,0.0,0.0,0.0,0.22,-0.29,-8.08,2.62,107.23,-30.82
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,271.0,0.0,0.0,0.0,0.0,0.8,-0.28,-7.88,-15.25,70.98,-63.72
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,283.0,0.0,0.0,0.0,0.0,1.12,-0.12,-8.15,-38.69,58.28,-28.86
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,307.0,0.0,0.0,0.0,0.0,0.85,0.0,-7.97,-71.16,58.83,-4.94
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,321.0,0.0,0.0,0.0,0.0,0.75,-0.65,-8.32,-1.28,13.54,35.94
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,307.0,0.0,0.0,0.0,0.0,0.55,-0.16,-7.84,-91.79,68.6,93.5
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,302.0,0.0,0.0,0.0,0.0,0.79,-0.36,-8.2,-141.47,160.33,69.7
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,301.0,0.0,0.0,0.0,0.0,0.41,-0.69,-8.54,-198.91,193.54,87.34
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,307.0,0.0,0.0,0.0,0.0,3.97,-3.94,-5.92,-179.44,143.24,73.91
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,308.0,2.0,0.0,0.0,0.0,-0.78,0.61,-6.2,-195.19,22.76,181.57
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,297.0,26.0,0.0,0.0,0.0,0.26,-0.57,-6.56,-91.12,17.15,203.67
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,301.0,53.0,0.0,0.0,0.0,0.25,-0.77,-7.21,-37.65,30.33,42.96
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,301.0,62.0,0.0,0.0,0.0,0.34,-1.02,-7.37,24.9,-19.04,57.0
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,314.0,35.0,0.0,0.0,0.0,-0.41,-0.7,-7.72,85.08,-51.2,78.3
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,323.0,28.0,0.0,0.0,0.0,0.47,-0.96,-7.64,44.98,-68.42,-18.31
0.0,15.0,0.0,0.0,0.0,-0.05,0.58,-0.81,0.42,4.69,-3.47,329.0,20.0,0.0,0.0,0.0,0.38,-1.08,-7.96,49.37,-60.6,-23.25
