L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
47.0,17.0,0.0,0.0,0.0,-0.77,-0.35,-0.33,-14.16,-4.02,7.93,283.0,0.0,0.0,0.0,1.0,-6.17,7.77,0.19,-126.4,59.57,-224.12
0.0,17.0,0.0,0.0,0.0,-0.82,-0.3,-0.36,-12.32,0.61,1.58,269.0,0.0,0.0,0.0,0.0,-7.06,3.8,-1.82,-100.4,-9.33,-104.98
0.0,31.0,0.0,0.0,0.0,-0.81,-0.3,-0.4,-19.53,-1.09,-5.24,233.0,0.0,0.0,0.0,0.0,-6.5,2.99,-1.96,-3.78,-2.99,-114.19
36.0,30.0,1.0,59.0,0.0,-0.65,-0.49,-0.44,-3.72,2.86,-11.1,215.0,0.0,0.0,0.0,0.0,-6.46,2.91,-2.4,25.75,-1.83,-57.92
0.0,15.0,0.0,65.0,0.0,-0.62,-0.48,-0.43,1.46,2.92,-16.41,204.0,0.0,0.0,0.0,0.0,-7.0,2.93,-2.56,-42.23,16.78,-24.65
0.0,0.0,0.0,65.0,0.0,-0.57,-0.46,-0.44,11.96,9.64,-23.55,199.0,0.0,0.0,0.0,0.0,-6.92,3.08,-2.53,-96.0,30.51,-17.45
0.0,0.0,0.0,65.0,0.0,-0.55,-0.47,-0.43,29.35,22.7,-36.37,205.0,0.0,0.0,0.0,0.0,-6.63,3.37,-2.13,-39.61,21.54,20.75
0.0,0.0,0.0,61.0,0.0,-0.49,-0.46,-0.4,43.15,33.69,-57.31,206.0,0.0,0.0,0.0,0.0,-6.25,3.6,-1.63,-65.42,-9.21,56.03
0.0,0.0,0.0,61.0,0.0,-0.48,-0.38,-0.36,45.95,35.46,-77.94,186.0,0.0,0.0,0.0,0.0,-5.78,3.67,-1.78,-66.89,-85.38,160.46
0.0,0.0,0.0,61.0,0.0,-0.49,-0.33,-0.37,48.27,35.82,-91.43,151.0,0.0,0.0,0.0,0.0,-5.3,3.45,-1.68,-38.45,-111.51,253.17
0.0,0.0,0.0,66.0,0.0,-0.5,-0.27,-0.32,41.32,35.58,-107.78,50.0,0.0,0.0,0.0,0.0,-5.3,4.1,-2.06,-60.24,-154.47,-249.54
0.0,0.0,0.0,67.0,0.0,-0.53,-0.23,-0.31,36.98,30.02,-116.69,0.0,0.0,0.0,0.0,0.0,-4.59,4.14,-1.64,-108.76,-202.88,-119.96
0.0,0.0,0.0,69.0,0.0,-0.59,-0.19,-0.3,36.01,27.16,-128.23,0.0,0.0,0.0,0.0,0.0,-4.44,3.62,-1.84,-238.7,-255.37,-16.33
0.0,0.0,0.0,65.0,0.0,-0.64,-0.14,-0.3,45.83,31.73,-144.83,0.0,0.0,0.0,0.0,0.0,-4.26,3.39,-1.8,294.1,-284.42,31.46
0.0,0.0,0.0,77.0,0.0,-0.69,-0.07,-0.31,55.72,39.85,-154.72,0.0,0.0,0.0,0.0,0.0,-4.73,2.77,-2.18,188.38,-293.02,80.35
0.0,0.0,0.0,68.0,0.0,-0.73,0.06,-0.34,60.42,43.76,-159.85,0.0,0.0,0.0,0.0,0.0,-4.63,2.48,-2.38,161.83,303.86,168.73
