L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,64.0,0.0,-0.63,-0.3,-0.31,9.76,25.45,-104.3,228.0,0.0,14.0,0.0,0.0,-6.93,2.66,-2.84,105.28,21.3,20.44
0.0,0.0,0.0,62.0,0.0,-0.55,-0.19,-0.33,21.11,30.88,-112.36,239.0,0.0,24.0,0.0,0.0,-6.98,2.98,-2.18,96.67,44.25,17.88
0.0,0.0,0.0,64.0,0.0,-0.64,-0.14,-0.34,40.4,40.34,-116.63,245.0,0.0,19.0,0.0,0.0,-6.61,3.49,-1.8,23.55,9.76,53.28
0.0,0.0,0.0,66.0,0.0,-0.63,-0.05,-0.37,32.71,39.3,-135.19,239.0,0.0,20.0,0.0,0.0,-6.41,3.5,-1.84,-1.58,-15.68,150.81
0.0,0.0,1.0,66.0,0.0,-0.63,0.01,-0.32,30.15,39.55,-148.13,234.0,0.0,24.0,0.0,0.0,-5.92,3.76,-2.06,-1.64,-67.99,145.75
0.0,0.0,0.0,65.0,0.0,-0.83,0.08,-0.35,55.23,43.88,-138.67,209.0,0.0,21.0,0.0,0.0,-5.58,3.92,-2.06,-14.16,-75.01,98.14
0.0,8.0,0.0,65.0,0.0,-0.8,0.17,-0.26,49.07,39.3,-144.53,169.0,0.0,17.0,0.0,0.0,-5.45,3.5,-2.32,-103.02,-71.59,180.41
0.0,8.0,0.0,46.0,0.0,-0.84,0.23,-0.26,28.86,22.7,-152.83,79.0,0.0,0.0,0.0,0.0,-5.3,3.58,-2.3,-214.11,-104.91,302.36
0.0,10.0,0.0,0.0,0.0,-0.98,0.38,-0.29,-0.91,10.13,-159.48,0.0,0.0,0.0,0.0,0.0,-5.13,3.91,-2.38,297.76,-178.46,-233.0
46.0,8.0,0.0,0.0,0.0,-0.85,0.51,-0.29,13.61,23.13,-155.76,0.0,0.0,0.0,0.0,0.0,-5.09,2.91,-2.2,203.77,-191.71,-139.25
102.0,7.0,0.0,0.0,0.0,-0.91,0.57,-0.26,41.38,50.23,-138.97,0.0,0.0,0.0,0.0,0.0,-5.15,2.55,-2.39,185.58,-233.03,-95.43
186.0,12.0,0.0,0.0,0.0,-0.95,0.64,-0.17,54.32,63.29,-131.1,0.0,0.0,0.0,0.0,0.0,-4.76,2.18,-2.36,287.2,316.38,-41.53
174.0,37.0,0.0,0.0,0.0,-0.97,0.64,-0.13,55.84,66.89,-125.42,0.0,0.0,0.0,0.0,0.0,-4.91,2.04,-2.16,278.29,226.9,34.33
171.0,16.0,0.0,0.0,0.0,-1.01,0.67,-0.03,43.7,65.42,-117.12,0.0,0.0,0.0,0.0,0.0,-5.03,1.47,-2.42,195.65,188.93,67.17
135.0,0.0,0.0,0.0,0.0,-1.08,0.67,0.0,7.93,45.59,-114.86,0.0,0.0,0.0,0.0,0.0,-5.02,1.09,-2.86,158.11,132.42,122.35
157.0,0.0,0.0,0.0,0.0,-1.05,0.68,0.0,-19.89,18.55,-106.93,0.0,0.0,0.0,0.0,0.0,-5.38,0.43,-3.49,291.11,96.1,176.79
164.0,10.0,0.0,0.0,0.0,-1.01,0.67,-0.06,-14.16,10.92,-94.78,0.0,29.0,0.0,0.0,0.0,-4.89,0.39,-3.83,248.81,24.08,228.3
160.0,8.0,0.0,0.0,0.0,-0.98,0.71,-0.1,-4.08,10.55,-85.57,0.0,46.0,0.0,0.0,0.0,-4.86,0.46,-3.75,138.7,54.17,249.3
172.0,10.0,0.0,0.0,0.0,-0.99,0.75,-0.11,4.63,10.43,-76.29,0.0,44.0,0.0,0.0,0.0,-5.43,0.39,-4.11,-25.67,122.28,281.59
146.0,8.0,0.0,0.0,0.0,-0.97,0.81,-0.13,10.07,12.14,-58.71,0.0,44.0,0.0,0.0,0.0,-5.85,-0.44,-4.57,-136.14,175.69,-255.67
59.0,10.0,0.0,0.0,0.0,-0.96,0.79,-0.13,4.51,5.0,-48.09,0.0,38.0,0.0,0.0,0.0,-5.66,-1.46,-4.72,-199.01,228.55,-166.93
43.0,11.0,0.0,0.0,0.0,-0.95,0.8,-0.15,-5.67,-6.22,-40.28,0.0,29.0,0.0,0.0,0.0,-5.85,-2.19,-5.23,-229.28,-316.04,-112.3
37.0,0.0,0.0,0.0,0.0,-0.92,0.79,-0.18,-0.79,-0.18,-25.39,2.0,20.0,0.0,0.0,0.0,-6.37,-2.75,-5.12,-243.19,-213.19,-142.27
22.0,11.0,0.0,0.0,0.0,-0.89,0.78,-0.17,3.6,5.43,-10.25,10.0,14.0,0.0,0.0,0.0,-6.51,-2.46,-4.83,-131.81,-106.14,-52.3
0.0,0.0,0.0,0.0,0.0,-0.93,0.77,-0.19,6.16,7.81,-1.15,14.0,7.0,0.0,0.0,0.0,-6.96,-5.43,-6.56,-173.0,-77.69,-151.73
0.0,8.0,0.0,0.0,0.0,-0.88,0.85,-0.13,12.14,12.45,7.87,20.0,8.0,0.0,0.0,0.0,-6.84,-6.52,-5.52,-32.2,-37.04,-193.17
0.0,8.0,0.0,0.0,0.0,-0.83,0.84,-0.08,7.26,13.36,14.64,24.0,13.0,0.0,0.0,0.0,-6.78,-5.52,-5.25,313.08,-114.25,316.5
0.0,0.0,0.0,0.0,0.0,-0.82,0.76,-0.07,-13.18,2.8,16.72,28.0,0.0,0.0,0.0,0.0,-7.46,-6.9,-5.52,5.06,-226.56,61.19
0.0,10.0,0.0,0.0,0.0,-0.69,0.64,-0.05,-27.95,-5.92,10.86,30.0,0.0,0.0,0.0,0.0,-8.18,-5.67,-5.67,163.02,-314.63,151.34
0.0,10.0,0.0,0.0,0.0,-0.71,0.6,-0.06,-17.94,-6.16,5.0,32.0,0.0,0.0,0.0,0.0,-6.06,-5.61,-4.84,108.03,-270.75,76.39
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,32.0,0.0,0.0,0.0,0.0,-6.0,-5.44,-4.75,-6.53,-239.44,-102.33
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,28.0,0.0,0.0,0.0,0.0,-5.69,-5.82,-4.82,-29.41,-123.04,-191.93
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,27.0,0.0,0.0,0.0,0.0,-5.61,-6.56,-5.05,38.87,-105.59,-282.62
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,27.0,0.0,0.0,0.0,0.0,-5.96,-5.3,-4.79,76.78,-177.91,-276.95
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,25.0,0.0,0.0,0.0,0.0,-5.77,-4.79,-5.0,120.66,-144.95,299.43
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,20.0,0.0,0.0,0.0,0.0,-5.45,-4.82,-5.31,66.71,-143.43,290.16
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,20.0,0.0,0.0,0.0,0.0,-5.25,-5.11,-5.43,28.93,-122.0,262.69
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,20.0,0.0,0.0,0.0,0.0,-4.88,-5.33,-5.22,4.94,-91.85,260.74
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,15.0,0.0,0.0,0.0,0.0,-5.11,-5.04,-5.37,15.8,-37.78,235.9
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,20.0,0.0,0.0,0.0,0.0,-4.94,-5.2,-5.12,-28.01,-9.09,193.35
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,21.0,0.0,0.0,0.0,0.0,-4.86,-5.33,-5.38,-31.67,6.71,156.18
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,20.0,0.0,0.0,0.0,0.0,-4.94,-5.7,-5.17,9.7,-19.53,126.89
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,2.0,0.0,0.0,0.0,0.0,-5.09,-5.52,-4.97,47.66,-46.32,124.87
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,0.0,0.0,0.0,0.0,0.0,-4.59,-5.61,-5.04,45.83,-35.21,67.38
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,0.0,0.0,0.0,0.0,0.0,-4.78,-5.42,-4.8,26.48,-10.37,21.6
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,0.0,0.0,0.0,0.0,0.0,-4.35,-5.41,-5.21,-21.85,21.48,17.45
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,0.0,0.0,0.0,0.0,0.0,-4.08,-5.1,-4.87,-84.65,49.31,-54.38
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,0.0,0.0,0.0,0.0,0.0,-4.14,-5.09,-4.82,-121.15,39.91,-86.3
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,0.0,0.0,0.0,0.0,0.0,-3.9,-4.9,-4.74,-33.14,53.77,-50.41
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,0.0,0.0,0.0,0.0,0.0,-3.84,-4.81,-4.79,-35.09,-2.74,-86.6
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,0.0,0.0,0.0,0.0,0.0,-3.77,-4.76,-5.22,-42.05,-7.26,-98.63
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,0.0,0.0,0.0,0.0,0.0,-3.97,-5.53,-4.96,-25.08,26.67,-41.13
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,0.0,0.0,0.0,0.0,0.0,-4.0,-5.1,-5.11,25.45,33.99,-60.6
0.0,0.0,0.0,0.0,0.0,-0.69,0.6,-0.08,-7.93,-13.73,-0.85,0.0,0.0,0.0,0.0,0.0,-4.04,-5.14,-4.99,71.16,40.95,-47.79
