L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
158.0,18.0,3.0,0.0,0.0,-0.92,0.8,-0.33,-64.69,-22.27,129.69,7.0,0.0,0.0,0.0,0.0,-5.77,-6.22,-7.2,-157.5,266.17,-287.93
92.0,52.0,0.0,0.0,0.0,-0.77,0.77,-0.35,-62.86,-8.42,140.99,2.0,0.0,0.0,0.0,0.0,-5.33,-5.66,-6.61,-273.71,-304.9,-317.05
77.0,71.0,8.0,0.0,0.0,-0.83,0.71,-0.34,-80.2,-3.17,138.61,0.0,0.0,0.0,0.0,0.0,-4.84,-5.29,-6.88,-214.63,-142.55,320.19
7.0,95.0,0.0,0.0,0.0,-0.69,0.43,-0.28,-74.95,6.77,149.71,0.0,7.0,3.0,0.0,0.0,-4.98,-5.18,-6.62,-125.34,-14.98,293.21
45.0,115.0,0.0,0.0,0.0,-0.64,0.43,-0.28,-64.2,2.25,140.5,0.0,22.0,0.0,0.0,0.0,-4.86,-3.9,-6.76,38.54,27.01,268.18
16.0,0.0,64.0,0.0,0.0,-0.67,0.39,-0.44,-90.27,8.72,155.39,0.0,1.0,0.0,0.0,0.0,-4.77,-4.21,-6.19,187.53,5.65,140.19
0.0,0.0,81.0,0.0,0.0,-0.71,0.14,-0.38,-97.1,1.09,133.42,0.0,6.0,132.0,12.0,0.0,-4.09,-2.95,-4.49,121.67,72.85,111.38
18.0,0.0,80.0,0.0,0.0,-0.77,0.03,-0.36,-91.43,-6.22,109.8,0.0,7.0,153.0,44.0,0.0,-4.34,-2.0,-4.03,162.81,128.08,159.3
101.0,0.0,81.0,0.0,0.0,-0.58,-0.02,-0.63,-18.18,23.74,104.12,0.0,0.0,152.0,54.0,0.0,-4.24,-0.9,-4.41,-294.0,90.24,-190.52
85.0,136.0,81.0,0.0,0.0,-0.83,-0.01,-0.54,57.55,52.36,105.89,0.0,0.0,125.0,65.0,0.0,-3.88,0.61,-4.11,-286.74,-4.06,-116.79
18.0,139.0,73.0,0.0,0.0,-0.84,-0.07,-0.36,36.43,25.69,75.43,0.0,1.0,167.0,68.0,0.0,-5.15,0.0,-4.55,120.45,36.29,-26.58
0.0,150.0,67.0,0.0,0.0,-0.58,-0.03,-0.24,7.81,-6.28,69.39,0.0,0.0,159.0,63.0,0.0,-4.35,1.37,-4.72,-86.52,41.66,-6.32
0.0,0.0,68.0,0.0,0.0,-0.65,-0.04,-0.29,-1.58,-3.84,63.47,0.0,7.0,76.0,64.0,1.0,-5.28,3.51,-5.95,-9.39,126.25,22.37
0.0,0.0,66.0,0.0,0.0,-0.68,0.02,-0.3,10.86,5.92,65.85,0.0,7.0,13.0,60.0,0.0,-5.64,0.2,-4.15,-262.69,-6.56,140.17
0.0,0.0,66.0,0.0,0.0,-0.8,0.03,-0.22,19.71,6.46,56.27,0.0,8.0,11.0,51.0,0.0,-5.87,-0.75,-3.73,299.25,-220.18,288.91
0.0,153.0,66.0,0.0,0.0,-0.81,0.11,-0.26,1.34,-7.38,42.17,0.0,8.0,10.0,35.0,0.0,-5.58,0.02,-3.36,-241.0,291.93,319.0
0.0,0.0,65.0,0.0,0.0,-0.81,0.08,-0.31,-10.98,-7.26,33.99,0.0,6.0,12.0,11.0,0.0,-5.65,-0.06,-3.58,-214.39,312.92,-258.42
0.0,0.0,65.0,0.0,0.0,-0.79,0.04,-0.28,-4.82,-4.51,41.56,0.0,5.0,4.0,12.0,0.0,-5.8,1.26,-3.03,312.92,210.69,-161.07
0.0,0.0,61.0,0.0,0.0,-0.77,0.03,-0.3,6.83,3.9,51.45,0.0,0.0,5.0,16.0,0.0,-6.15,0.84,-2.47,131.22,201.96,-184.14
0.0,0.0,52.0,0.0,0.0,-0.79,-0.05,-0.33,7.38,3.96,56.7,0.0,0.0,3.0,20.0,0.0,-6.29,-0.01,-3.53,71.1,218.81,-206.84
0.0,0.0,46.0,0.0,0.0,-0.83,-0.1,-0.34,23.8,11.9,64.63,0.0,1.0,3.0,31.0,0.0,-6.23,-0.5,-3.63,87.28,201.41,-195.37
0.0,132.0,0.0,0.0,0.0,-0.85,-0.15,-0.37,15.86,-3.9,61.88,0.0,5.0,4.0,36.0,0.0,-6.42,-0.48,-3.26,161.13,206.11,-205.93
0.0,129.0,0.0,0.0,0.0,-0.8,-0.18,-0.34,14.89,4.21,49.86,0.0,5.0,5.0,46.0,0.0,-6.39,0.04,-3.28,195.98,219.9,-267.15
0.0,117.0,0.0,0.0,0.0,-0.85,-0.19,-0.31,0.85,2.19,45.41,0.0,7.0,6.0,41.0,0.0,-6.51,0.28,-3.04,277.03,220.58,-319.39
213.0,134.0,0.0,0.0,0.0,-0.76,-0.45,-0.29,-11.16,5.55,6.59,0.0,5.0,6.0,54.0,0.0,-6.65,0.16,-2.57,-301.24,183.28,-206.54
299.0,149.0,0.0,0.0,0.0,-0.77,-0.39,-0.28,-6.59,0.42,-3.05,0.0,9.0,17.0,60.0,0.0,-6.3,1.95,-2.05,-287.2,149.78,-156.92
259.0,138.0,0.0,0.0,0.0,-0.84,-0.28,-0.32,0.24,3.9,6.28,0.0,7.0,3.0,64.0,0.0,-7.13,1.95,-1.94,325.37,185.66,-225.4
207.0,139.0,0.0,0.0,0.0,-0.91,-0.19,-0.33,3.41,6.46,0.18,0.0,5.0,4.0,64.0,1.0,-7.25,2.0,-2.21,-286.16,80.68,-240.41
216.0,129.0,0.0,0.0,0.0,-0.78,-0.28,-0.31,-1.28,5.98,-8.3,49.0,6.0,20.0,68.0,0.0,-6.49,2.37,-2.29,212.52,35.76,-90.39
0.0,91.0,0.0,0.0,0.0,-0.75,-0.26,-0.31,-5.79,1.4,-20.38,176.0,6.0,11.0,68.0,0.0,-6.59,2.57,-2.33,279.66,37.47,-232.11
0.0,74.0,28.0,0.0,0.0,-0.74,-0.24,-0.27,-13.97,-7.2,-39.55,241.0,0.0,17.0,65.0,0.0,-6.42,2.44,-2.5,187.68,87.58,-271.97
0.0,70.0,29.0,0.0,0.0,-0.7,-0.26,-0.33,-27.4,-19.83,-60.36,275.0,0.0,21.0,59.0,0.0,-6.76,4.09,-2.68,141.23,64.63,-174.62
0.0,70.0,14.0,0.0,0.0,-0.66,-0.27,-0.35,-32.22,-23.01,-76.59,276.0,0.0,46.0,44.0,0.0,-6.77,3.26,-1.94,51.45,-30.63,-74.34
0.0,48.0,0.0,0.0,0.0,-0.65,-0.23,-0.26,-59.38,-34.24,-96.0,270.0,0.0,34.0,36.0,0.0,-6.51,2.53,-2.46,-43.09,-43.02,-52.0
0.0,48.0,0.0,0.0,0.0,-0.62,-0.2,-0.37,-53.83,-37.35,-106.32,253.0,0.0,25.0,35.0,0.0,-7.0,1.92,-2.95,29.84,-33.38,-70.25
0.0,36.0,0.0,0.0,0.0,-0.63,-0.19,-0.35,-11.77,-21.24,-97.16,246.0,0.0,32.0,35.0,0.0,-7.3,1.65,-3.47,111.51,-62.01,-31.73
0.0,35.0,0.0,0.0,0.0,-0.76,-0.1,-0.38,34.79,2.01,-96.86,246.0,0.0,27.0,37.0,0.0,-7.18,1.57,-3.17,165.52,-51.75,-2.07
0.0,32.0,0.0,0.0,0.0,-0.7,0.09,-0.37,40.22,-0.48,-103.57,247.0,0.0,20.0,39.0,0.0,-7.26,2.07,-2.8,145.69,-18.61,16.35
0.0,32.0,0.0,0.0,0.0,-0.69,0.12,-0.32,29.66,-1.89,-119.32,252.0,0.0,14.0,37.0,1.0,-7.49,1.89,-2.37,113.15,17.27,72.44
0.0,31.0,0.0,0.0,0.0,-0.73,0.11,-0.38,5.49,0.61,-132.38,257.0,0.0,26.0,36.0,0.0,-6.96,2.54,-2.71,150.93,-35.58,108.52
0.0,31.0,0.0,0.0,0.0,-0.81,0.18,-0.31,20.56,11.47,-123.71,258.0,0.0,18.0,36.0,0.0,-6.63,3.24,-2.67,86.42,2.44,125.42
0.0,28.0,0.0,0.0,0.0,-0.84,0.31,-0.26,21.6,-3.47,-133.85,258.0,0.0,28.0,35.0,0.0,-6.55,3.13,-2.59,93.26,5.0,77.27
0.0,13.0,0.0,0.0,0.0,-0.85,0.4,-0.24,33.93,-3.17,-126.7,239.0,0.0,27.0,36.0,0.0,-6.48,3.13,-2.5,-5.98,-0.36,153.68
0.0,12.0,0.0,0.0,0.0,-0.84,0.53,-0.3,9.33,-7.81,-134.21,203.0,0.0,6.0,35.0,0.0,-6.52,3.25,-2.07,-103.33,-49.49,235.96
0.0,17.0,0.0,0.0,0.0,-0.89,0.54,-0.32,24.1,3.41,-121.09,120.0,0.0,0.0,35.0,0.0,-6.07,3.4,-1.63,-267.76,-145.81,327.33
0.0,18.0,0.0,0.0,0.0,-0.95,0.61,-0.31,28.19,6.89,-115.72,27.0,0.0,0.0,30.0,0.0,-5.47,3.01,-2.1,242.58,-217.71,-288.3
1.0,16.0,0.0,0.0,0.0,-0.92,0.72,-0.33,33.02,12.08,-103.33,0.0,0.0,0.0,1.0,0.0,-5.54,2.19,-2.32,226.47,-311.4,-236.36
19.0,13.0,0.0,0.0,0.0,-0.92,0.76,-0.28,36.92,15.86,-88.86,0.0,0.0,0.0,0.0,0.0,-5.49,1.92,-3.04,301.18,254.61,-175.38
59.0,13.0,0.0,0.0,0.0,-0.9,0.77,-0.26,28.5,13.18,-79.28,0.0,0.0,0.0,0.0,0.0,-5.08,1.41,-3.69,159.94,277.44,-171.91
106.0,28.0,0.0,0.0,0.0,-0.89,0.8,-0.22,13.85,7.44,-70.86,0.0,2.0,0.0,0.0,1.0,-4.97,1.37,-3.51,52.15,259.86,-157.2
133.0,31.0,0.0,0.0,0.0,-0.92,0.77,-0.28,11.59,3.72,-61.21,0.0,0.0,0.0,0.0,0.0,-4.82,0.99,-3.53,84.99,187.47,-147.37
147.0,30.0,0.0,0.0,0.0,-0.91,0.78,-0.3,4.39,-4.76,-53.77,0.0,0.0,0.0,0.0,0.0,-5.19,0.57,-3.39,114.11,143.77,-96.41
156.0,30.0,0.0,0.0,0.0,-0.85,0.76,-0.32,7.75,-0.97,-44.0,0.0,0.0,0.0,0.0,0.0,-5.24,-0.24,-3.72,177.4,110.93,-2.47
161.0,30.0,0.0,0.0,0.0,-0.86,0.8,-0.32,12.63,4.45,-32.89,0.0,0.0,0.0,0.0,0.0,-5.11,-0.72,-3.97,323.82,142.43,68.02
176.0,30.0,0.0,0.0,0.0,-0.81,0.78,-0.31,-2.5,-1.34,-23.68,0.0,0.0,0.0,0.0,0.0,-5.08,-0.91,-5.07,-227.47,200.1,119.42
174.0,28.0,0.0,0.0,0.0,-0.78,0.75,-0.3,-2.8,-0.85,-18.18,0.0,46.0,0.0,0.0,0.0,-5.33,-0.79,-4.85,-203.49,114.96,157.68
189.0,33.0,0.0,0.0,0.0,-0.72,0.72,-0.3,3.23,-0.67,-9.09,0.0,58.0,0.0,0.0,0.0,-5.47,-0.81,-4.61,-194.45,58.26,141.14
175.0,33.0,0.0,0.0,0.0,-0.64,0.71,-0.27,6.34,2.68,-2.5,0.0,60.0,0.0,0.0,0.0,-6.05,-0.95,-4.72,323.27,58.99,117.46
189.0,36.0,0.0,0.0,0.0,-0.62,0.79,-0.25,4.39,4.21,3.05,0.0,54.0,0.0,0.0,0.0,-5.14,-1.32,-4.54,188.63,42.69,137.97
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,51.0,0.0,0.0,0.0,-5.18,-2.1,-5.42,155.43,96.71,197.85
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,43.0,0.0,0.0,5.0,-5.34,-2.67,-6.05,178.56,169.71,321.62
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,43.0,0.0,0.0,0.0,-5.49,-2.6,-6.03,250.03,207.86,-324.34
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,38.0,0.0,0.0,0.0,-5.77,-2.63,-6.11,87.43,293.85,219.39
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,38.0,0.0,0.0,0.0,-5.51,-3.28,-5.93,-108.92,-218.81,77.48
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,3.0,38.0,0.0,0.0,0.0,-4.94,-4.45,-5.49,-111.97,-207.15,62.9
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,7.0,37.0,0.0,0.0,0.0,-5.05,-5.47,-5.61,125.58,-142.15,69.24
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,15.0,36.0,0.0,0.0,0.0,-5.73,-5.93,-5.72,320.04,-77.02,55.94
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,19.0,37.0,0.0,0.0,0.0,-5.65,-5.96,-5.58,-215.2,-136.9,4.73
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,21.0,59.0,0.0,0.0,0.0,-5.58,-5.66,-5.53,-216.91,-118.1,-160.06
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,26.0,77.0,0.0,0.0,0.0,-5.44,-6.23,-5.04,325.84,-72.14,-246.55
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,25.0,80.0,0.0,0.0,0.0,-5.49,-6.91,-4.57,294.1,-7.2,-255.95
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,26.0,76.0,0.0,0.0,0.0,-5.43,-6.58,-5.04,-231.81,-15.56,-201.02
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,27.0,82.0,0.0,0.0,0.0,-5.4,-6.16,-5.32,-79.71,-104.91,-274.14
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,26.0,80.0,0.0,0.0,0.0,-5.12,-5.69,-5.16,-150.14,-58.22,285.64
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,27.0,66.0,0.0,0.0,0.0,-5.11,-5.93,-5.09,-209.59,-31.61,196.04
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,27.0,45.0,0.0,0.0,0.0,-4.83,-5.76,-5.16,-160.7,-73.6,121.27
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,26.0,29.0,0.0,0.0,0.0,-4.75,-5.74,-5.34,-81.23,-78.0,62.37
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,27.0,29.0,0.0,0.0,0.0,-4.63,-5.64,-5.43,-15.99,-66.95,65.06
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,20.0,29.0,0.0,0.0,0.0,-4.53,-5.45,-5.24,49.62,-119.26,99.67
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,15.0,24.0,0.0,0.0,0.0,-4.36,-4.85,-5.25,8.91,-80.2,108.27
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,2.0,23.0,0.0,0.0,0.0,-4.16,-5.01,-5.16,-65.85,-7.87,50.04
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,5.0,0.0,0.0,0.0,-4.15,-5.33,-5.21,-73.24,21.42,10.13
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-4.56,-5.84,-5.2,-33.87,6.22,-1.4
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-4.16,-5.69,-5.15,-30.02,-52.3,9.39
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-3.76,-5.39,-5.2,-60.91,-53.46,29.35
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,1.0,-3.54,-5.56,-4.99,-84.04,7.93,-49.01
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-3.6,-5.6,-4.99,-62.31,7.01,-117.24
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-3.83,-5.8,-5.05,-17.63,-2.25,-133.6
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-4.01,-5.92,-4.77,-13.12,-7.38,-78.97
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-3.81,-5.27,-4.76,-20.56,-56.64,16.54
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-3.33,-5.34,-4.8,-125.24,-0.61,-12.63
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,1.0,-3.49,-5.39,-4.92,-128.05,54.5,-19.16
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-3.84,-5.43,-4.9,-56.03,46.99,-20.08
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-4.33,-5.55,-5.4,108.64,107.36,4.94
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-3.72,-5.22,-5.24,36.86,-18.06,-4.88
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-3.4,-5.12,-4.89,46.63,-65.18,41.62
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-3.44,-5.1,-5.01,-8.85,-0.91,-2.44
215.0,31.0,0.0,0.0,0.0,-0.62,0.72,-0.23,-1.22,1.4,-2.19,0.0,0.0,0.0,0.0,0.0,-3.53,-5.35,-5.33,39.97,-12.57,26.55
