L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,140.0,0.0,0.0,0.0,-0.21,0.59,-0.95,6.89,-8.97,-70.37,0.0,0.0,0.0,0.0,0.0,-3.61,0.25,-5.13,140.93,-14.35,316.19
0.0,132.0,0.0,0.0,0.0,-0.2,0.63,-0.96,25.2,-5.06,-52.49,0.0,0.0,0.0,0.0,0.0,-2.32,-0.91,-4.24,123.1,-70.62,313.26
0.0,132.0,0.0,0.0,0.0,-0.26,0.66,-0.95,46.08,0.36,-45.16,0.0,0.0,0.0,0.0,0.0,-3.16,-1.21,-4.99,73.18,-17.16,219.02
0.0,132.0,0.0,0.0,0.0,-0.27,0.65,-0.95,68.05,-4.27,-41.07,0.0,0.0,0.0,0.0,0.0,-0.47,-2.68,-4.26,-46.02,46.02,232.39
0.0,132.0,0.0,0.0,0.0,-0.29,0.75,-0.94,71.35,-18.18,-31.73,0.0,0.0,0.0,0.0,0.0,-1.97,-2.03,-6.62,-21.17,-38.15,147.92
0.0,131.0,0.0,0.0,0.0,-0.27,0.78,-0.86,47.36,-46.26,-32.28,0.0,0.0,0.0,0.0,0.0,-2.17,-3.01,-5.56,-116.21,-128.79,146.09
0.0,132.0,0.0,0.0,0.0,-0.14,0.77,-0.86,0.24,-68.17,-37.35,0.0,0.0,0.0,0.0,0.0,-2.65,-3.02,-6.97,-94.48,25.75,5.95
0.0,132.0,0.0,0.0,0.0,-0.02,0.65,-0.89,-26.24,-64.33,-33.69,0.0,0.0,0.0,0.0,0.0,-3.34,-3.03,-8.54,-86.42,144.1,-2.96
0.0,134.0,0.0,0.0,0.0,0.05,0.56,-0.92,-13.18,-36.37,-24.9,0.0,0.0,0.0,0.0,1.0,-2.08,-3.45,-8.84,201.53,-1.71,13.28
0.0,140.0,0.0,0.0,0.0,0.05,0.56,-0.92,29.29,-2.74,-16.78,0.0,0.0,0.0,0.0,0.0,-3.79,-2.91,-9.65,-318.63,-21.43,94.21
0.0,134.0,0.0,0.0,0.0,0.03,0.64,-0.88,56.94,19.22,-13.79,0.0,8.0,0.0,0.0,0.0,-0.71,-2.85,-9.31,273.74,116.69,-123.44
0.0,132.0,0.0,0.0,0.0,0.0,0.74,-0.86,57.06,25.51,-12.57,0.0,45.0,0.0,0.0,0.0,0.53,-2.45,-8.95,130.43,-149.69,-271.88
0.0,131.0,0.0,0.0,0.0,0.0,0.83,-0.84,40.52,22.21,-9.64,0.0,46.0,0.0,0.0,0.0,2.11,-1.03,-10.33,96.13,165.74,-266.02
0.0,130.0,0.0,0.0,0.0,0.02,0.83,-0.83,12.02,16.05,-8.66,0.0,50.0,0.0,0.0,0.0,-0.69,-2.23,-9.26,136.77,214.02,-273.16
0.0,132.0,0.0,0.0,0.0,0.05,0.77,-0.8,-5.49,14.34,-5.49,0.0,51.0,0.0,0.0,0.0,-0.42,-2.02,-9.75,210.08,234.71,-262.48
0.0,143.0,0.0,0.0,0.0,0.05,0.65,-0.76,5.98,17.02,-1.15,0.0,52.0,0.0,0.0,0.0,-0.68,-1.37,-10.09,157.89,214.94,279.54
0.0,133.0,0.0,0.0,0.0,0.0,0.65,-0.78,2.31,11.47,-2.56,0.0,51.0,0.0,0.0,0.0,-0.89,-1.44,-10.51,1.28,162.81,219.29
0.0,140.0,0.0,0.0,0.0,-0.02,0.65,-0.78,-3.66,9.15,-3.66,0.0,57.0,0.0,0.0,0.0,-0.51,-0.93,-10.72,-108.64,177.83,210.14
0.0,140.0,0.0,0.0,0.0,-0.06,0.6,-0.77,7.08,12.51,-0.97,0.0,46.0,0.0,0.0,0.0,-0.53,-0.58,-9.88,-107.36,144.62,-11.84
0.0,140.0,0.0,0.0,0.0,-0.08,0.66,-0.74,0.73,9.94,-4.08,0.0,51.0,0.0,0.0,0.0,-0.38,-0.25,-9.22,-122.55,236.3,-39.85
0.0,134.0,0.0,0.0,0.0,-0.07,0.65,-0.74,-4.39,-0.36,-3.84,0.0,52.0,0.0,0.0,0.0,0.89,-0.4,-8.49,-145.01,-243.46,15.99
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,0.0,37.0,0.0,0.0,0.0,0.96,-0.55,-7.82,-155.7,-140.62,61.7
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,0.0,36.0,0.0,0.0,0.0,0.96,-0.81,-7.75,-41.93,-78.0,111.08
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,0.0,30.0,0.0,0.0,0.0,0.86,-0.78,-8.07,-30.57,-57.55,107.84
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,0.0,14.0,0.0,0.0,0.0,0.95,-0.99,-8.06,-104.12,-97.35,131.53
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,0.0,13.0,0.0,0.0,0.0,1.31,-1.02,-8.67,-126.15,-73.42,119.5
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,0.0,13.0,0.0,0.0,0.0,1.55,-1.19,-8.57,-246.33,-44.18,102.35
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,0.0,14.0,0.0,0.0,0.0,1.53,-1.16,-8.35,-324.34,26.55,71.35
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,0.0,13.0,0.0,0.0,0.0,1.43,-1.58,-8.46,-254.39,65.55,93.38
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,0.0,9.0,0.0,0.0,0.0,2.13,-2.25,-7.89,-178.52,43.7,43.88
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,0.0,7.0,0.0,0.0,0.0,1.36,-1.56,-8.17,-123.53,126.52,40.52
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,0.0,0.0,0.0,0.0,0.0,1.5,-1.66,-7.9,-57.37,102.11,39.06
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,80.0,0.0,0.0,0.0,0.0,0.95,-1.14,-7.95,-22.39,50.17,70.06
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,219.0,0.0,0.0,0.0,0.0,1.02,-1.15,-7.98,-7.08,75.19,33.87
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,227.0,0.0,0.0,0.0,0.0,1.06,-1.04,-7.83,2.19,78.97,73.12
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,231.0,0.0,0.0,0.0,0.0,1.24,-0.87,-7.75,-32.22,20.08,133.11
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,233.0,0.0,0.0,0.0,0.0,0.97,-0.73,-7.84,-77.88,24.47,129.57
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,256.0,0.0,0.0,0.0,0.0,0.99,-0.84,-8.16,-125.12,103.94,36.92
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,276.0,0.0,0.0,0.0,0.0,1.63,-0.94,-8.9,-205.56,163.02,11.84
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,282.0,0.0,0.0,0.0,0.0,1.24,-1.23,-8.19,-195.92,148.62,86.48
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,265.0,0.0,0.0,0.0,0.0,0.72,-1.47,-8.07,-137.87,141.17,154.05
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,269.0,15.0,0.0,0.0,0.0,0.0,-1.84,-7.75,-134.27,72.57,213.8
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,253.0,34.0,0.0,0.0,0.0,1.77,-2.49,-7.27,-62.25,205.56,200.01
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,250.0,57.0,0.0,0.0,0.0,0.81,-1.33,-7.67,-73.12,118.71,0.67
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,259.0,51.0,0.0,0.0,0.0,0.58,-1.66,-7.5,-41.01,24.65,25.87
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,269.0,36.0,0.0,0.0,0.0,0.72,-1.65,-7.42,28.32,-42.11,19.1
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,271.0,34.0,0.0,0.0,0.0,0.63,-1.6,-7.52,89.29,-73.66,20.08
0.0,140.0,0.0,0.0,0.0,-0.04,0.68,-0.78,-3.17,-3.41,1.64,285.0,14.0,0.0,0.0,0.0,0.6,-1.48,-7.81,154.35,-112.54,21.6
