L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,265.0,146.0,0.0,227.0,265.0,2.74,-0.06,-9.61,-209.44,90.28,240.23
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,372.0,170.0,0.0,298.0,386.0,-3.13,0.88,-7.47,-275.54,22.4,121.09
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,418.0,188.0,0.0,402.0,466.0,-3.36,0.15,-7.01,250.0,7.57,67.74
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,429.0,200.0,0.0,474.0,534.0,-2.66,0.82,-6.09,287.04,9.34,21.11
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,492.0,195.0,0.0,494.0,569.0,-2.55,1.07,-5.5,205.2,14.17,37.41
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,505.0,206.0,0.0,508.0,601.0,-3.64,1.06,-4.82,175.84,-196.83,38.45
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,519.0,211.0,0.0,519.0,624.0,-3.64,0.91,-4.0,69.33,-197.63,14.4
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,556.0,226.0,0.0,532.0,654.0,-3.89,0.56,-3.9,136.04,-266.6,-11.35
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,589.0,217.0,0.0,547.0,675.0,-4.13,0.79,-3.6,234.43,-301.45,-15.01
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,604.0,243.0,0.0,563.0,696.0,-5.1,1.39,-3.08,253.6,274.99,-21.72
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,606.0,244.0,0.0,578.0,711.0,-5.44,1.19,-2.84,251.46,176.97,-56.45
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,600.0,243.0,0.0,579.0,722.0,-5.52,1.22,-2.65,314.88,128.94,-40.16
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,607.0,221.0,74.0,584.0,733.0,-6.07,1.53,-2.75,-266.27,100.92,30.15
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,612.0,218.0,74.0,589.0,738.0,-6.92,1.7,-2.55,-217.44,16.82,65.42
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,619.0,221.0,55.0,579.0,740.0,-6.75,1.7,-2.16,-277.5,-3.2,78.3
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,625.0,216.0,15.0,574.0,744.0,-6.81,1.61,-2.02,297.48,-42.57,75.68
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,642.0,223.0,62.0,554.0,743.0,-7.41,1.59,-1.73,304.56,-110.63,63.23
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,643.0,232.0,73.0,555.0,742.0,-7.69,1.87,-1.61,-323.33,-226.72,102.05
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,632.0,233.0,76.0,550.0,739.0,-7.24,2.01,-1.07,251.15,-274.08,66.4
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,633.0,244.0,0.0,550.0,740.0,-6.9,1.82,-1.65,120.91,-245.94,87.64
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,639.0,243.0,0.0,553.0,743.0,-7.71,1.5,-1.52,164.73,-304.9,75.86
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,643.0,238.0,0.0,552.0,734.0,-7.79,1.35,-1.38,249.63,268.85,52.79
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,644.0,232.0,0.0,543.0,733.0,-7.53,1.71,-1.24,277.4,171.32,63.65
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,646.0,228.0,0.0,538.0,729.0,-7.28,1.86,-1.3,178.16,148.13,84.89
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,649.0,227.0,0.0,537.0,722.0,-7.97,1.53,-1.61,154.23,91.79,89.29
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,645.0,232.0,0.0,539.0,722.0,-7.75,1.47,-1.68,133.78,39.36,63.47
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,644.0,232.0,0.0,539.0,725.0,-7.55,1.52,-2.0,75.37,27.95,31.25
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,637.0,231.0,5.0,534.0,717.0,-7.56,1.31,-2.23,-0.91,-27.52,27.03
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,632.0,232.0,5.0,534.0,717.0,-7.43,1.46,-2.44,-59.26,14.46,0.36
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,633.0,232.0,5.0,534.0,713.0,-7.59,1.34,-2.66,-11.65,40.52,-23.86
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,631.0,232.0,13.0,534.0,713.0,-7.67,1.73,-2.61,46.63,43.33,-29.11
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,633.0,233.0,7.0,533.0,703.0,-7.46,1.77,-2.28,4.51,58.89,8.11
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,632.0,232.0,12.0,533.0,703.0,-7.54,1.75,-1.84,-2.62,53.28,-13.61
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,631.0,244.0,21.0,538.0,704.0,-7.62,1.95,-2.11,-7.87,48.88,11.47
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,624.0,266.0,22.0,540.0,703.0,-7.68,2.1,-2.14,35.94,55.6,7.32
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,612.0,277.0,27.0,539.0,702.0,-7.75,1.83,-1.64,-2.74,9.27,10.0
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,611.0,296.0,22.0,533.0,698.0,-7.72,1.64,-1.49,3.23,-50.1,-8.85
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,608.0,323.0,0.0,528.0,690.0,-6.73,2.07,-2.01,-77.81,57.98,42.96
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,606.0,450.0,122.0,542.0,686.0,-4.98,-1.73,-1.89,-198.36,249.87,-84.28
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,618.0,600.0,495.0,583.0,672.0,-11.38,1.65,-3.27,-18.24,228.21,12.75
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,604.0,749.0,710.0,598.0,675.0,-9.34,1.71,-1.45,231.32,-134.27,-10.49
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,563.0,824.0,951.0,599.0,673.0,-7.71,1.96,-0.17,45.89,291.29,-247.74
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,544.0,860.0,1000.0,589.0,690.0,-5.87,1.96,-1.3,-283.32,-162.65,-100.15
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,560.0,913.0,968.0,603.0,698.0,-7.22,1.4,-1.49,-318.54,-99.42,-71.96
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,581.0,952.0,984.0,613.0,699.0,-8.1,1.81,-2.58,-115.29,-185.42,-89.41
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,568.0,915.0,998.0,613.0,681.0,-7.1,2.24,-2.52,-94.6,-265.01,-110.77
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,554.0,872.0,968.0,603.0,675.0,-7.03,2.18,-3.11,-146.6,-246.45,-51.57
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,556.0,788.0,819.0,595.0,667.0,-8.05,1.91,-3.06,-22.15,-249.63,-50.84
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,561.0,536.0,698.0,598.0,667.0,-7.85,2.03,-2.72,103.75,-291.93,-72.93
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,557.0,312.0,455.0,590.0,673.0,-7.37,2.33,-2.64,79.22,-289.48,-77.63
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,549.0,206.0,152.0,574.0,671.0,-6.43,2.58,-3.36,-136.04,-103.94,-11.1
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,548.0,178.0,0.0,565.0,667.0,-6.86,2.15,-3.5,-138.48,22.46,44.86
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,551.0,184.0,0.0,549.0,658.0,-7.2,1.88,-3.93,5.18,75.86,64.81
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,563.0,206.0,59.0,533.0,658.0,-7.22,1.98,-3.55,83.06,126.89,78.18
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,573.0,195.0,92.0,532.0,662.0,-7.27,2.16,-3.47,102.53,175.41,95.94
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,579.0,217.0,108.0,533.0,663.0,-7.38,1.95,-2.94,70.43,196.89,75.74
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,581.0,212.0,128.0,532.0,662.0,-7.58,1.79,-2.6,72.87,162.35,81.17
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,573.0,221.0,124.0,530.0,663.0,-7.43,2.04,-2.38,84.22,114.01,71.04
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,568.0,233.0,144.0,524.0,662.0,-7.49,1.63,-2.2,53.89,44.73,44.25
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,568.0,242.0,121.0,527.0,653.0,-7.8,1.76,-2.49,10.49,45.04,26.24
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,574.0,253.0,13.0,517.0,650.0,-7.26,1.75,-2.6,24.65,9.88,-8.66
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,579.0,312.0,0.0,517.0,641.0,-6.86,2.0,-2.47,-65.49,104.79,-26.18
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,581.0,367.0,317.0,529.0,649.0,-7.7,0.91,-2.33,-186.7,119.07,-94.6
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,581.0,573.0,566.0,553.0,635.0,-7.34,0.44,-0.93,155.33,-21.05,-108.21
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,547.0,749.0,861.0,579.0,659.0,-8.34,2.79,-3.46,3.78,179.87,34.79
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,560.0,803.0,959.0,603.0,662.0,-7.96,0.88,-1.72,-19.53,3.05,-165.16
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,560.0,867.0,946.0,605.0,685.0,-6.93,2.2,-2.17,-135.13,-103.45,-104.43
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,555.0,897.0,952.0,615.0,689.0,-7.17,2.33,-2.6,-232.54,-25.02,-119.38
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,556.0,878.0,959.0,613.0,681.0,-7.27,1.97,-2.54,-146.05,-78.61,-81.42
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,550.0,774.0,915.0,595.0,675.0,-7.24,2.21,-2.19,-218.99,-131.16,-135.86
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,537.0,716.0,735.0,579.0,659.0,-8.08,2.13,-2.7,-221.0,-208.19,-138.91
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,491.0,457.0,458.0,563.0,662.0,-8.79,1.73,-2.07,-238.22,137.05,240.63
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,404.0,254.0,112.0,568.0,642.0,-7.04,2.21,-2.1,-155.88,-29.14,168.73
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,327.0,110.0,145.0,543.0,623.0,-5.41,2.2,-3.06,181.61,273.22,292.51
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,341.0,52.0,168.0,508.0,619.0,-6.48,1.93,-3.28,277.8,-174.07,-218.5
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,340.0,61.0,138.0,503.0,613.0,-7.55,1.95,-3.29,-287.17,-317.19,-305.23
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,326.0,72.0,140.0,504.0,601.0,-6.56,2.01,-3.4,-200.98,279.33,-299.68
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,333.0,88.0,145.0,508.0,588.0,-5.97,2.55,-3.77,-243.65,-213.98,-185.36
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,327.0,95.0,122.0,489.0,583.0,-6.37,2.37,-3.66,303.62,-9.88,-101.37
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,322.0,109.0,15.0,492.0,583.0,-6.84,2.51,-3.57,-184.02,22.52,-61.34
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,346.0,111.0,14.0,499.0,590.0,-6.87,2.63,-3.35,-57.12,-41.56,-77.75
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,346.0,111.0,13.0,513.0,579.0,-6.68,2.51,-3.26,-16.05,-148.8,-102.6
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,334.0,115.0,12.0,520.0,582.0,-6.58,2.52,-3.26,-111.02,-237.91,-109.06
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,309.0,117.0,13.0,524.0,588.0,-6.37,2.53,-3.51,-186.34,-279.78,-101.56
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,303.0,119.0,12.0,527.0,591.0,-6.17,2.7,-3.89,-158.32,-297.54,-87.4
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,302.0,120.0,13.0,528.0,586.0,-6.08,2.81,-4.33,-153.32,-250.3,-53.16
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,316.0,126.0,8.0,540.0,570.0,-6.49,2.39,-4.16,-114.07,317.96,-59.81
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,326.0,125.0,7.0,534.0,568.0,-6.09,2.42,-4.22,-120.17,296.72,-98.81
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,321.0,106.0,0.0,494.0,521.0,-5.96,2.65,-4.57,-153.68,182.65,-107.11
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,302.0,104.0,0.0,462.0,493.0,-5.7,2.4,-4.55,-156.49,79.25,-147.27
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,215.0,98.0,0.0,438.0,488.0,-5.18,2.48,-4.31,-137.93,38.18,-186.95
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,148.0,97.0,0.0,412.0,479.0,-4.82,2.83,-4.25,-179.56,56.49,-144.1
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,41.0,99.0,0.0,368.0,417.0,-4.68,2.75,-4.2,-182.8,-42.51,-141.72
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,94.0,0.0,308.0,390.0,-4.62,2.66,-4.78,-193.35,-141.51,-53.64
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,88.0,0.0,238.0,333.0,-5.19,2.28,-5.1,-290.34,-276.15,-57.18
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,88.0,0.0,162.0,271.0,-5.05,2.02,-5.44,233.73,218.87,-95.64
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,84.0,0.0,0.0,149.0,-3.27,2.6,-5.32,123.32,57.18,-137.26
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,82.0,0.0,0.0,10.0,-2.8,2.47,-4.73,164.09,-77.28,-104.91
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,76.0,0.0,0.0,0.0,-3.01,1.15,-5.86,101.17,-47.67,-201.78
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,77.0,0.0,0.0,0.0,-2.41,1.28,-6.68,113.13,98.93,-152.16
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,76.0,0.0,0.0,0.0,-1.1,1.68,-7.17,90.0,272.39,-64.45
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,73.0,0.0,0.0,0.0,-1.63,1.09,-6.7,-64.79,-314.18,-73.73
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,77.0,0.0,0.0,0.0,0.22,0.93,-5.75,-248.57,-256.07,23.43
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,72.0,0.0,0.0,0.0,-0.83,-0.08,-6.64,-141.94,-318.94,-31.79
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,74.0,0.0,0.0,0.0,-0.06,-1.16,-7.6,73.33,-312.9,-27.77
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,74.0,0.0,0.0,0.0,0.32,-1.05,-8.28,-281.49,-312.96,30.33
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,77.0,0.0,0.0,0.0,0.25,-0.34,-7.92,-92.04,-282.44,12.39
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,77.0,0.0,0.0,0.0,0.69,0.24,-7.61,-109.8,-193.51,-28.86
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,82.0,0.0,0.0,0.0,1.19,0.57,-7.79,317.84,-5.04,3.6
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,78.0,0.0,0.0,0.0,1.37,-0.54,-8.1,312.47,-65.4,41.07
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,78.0,0.0,0.0,0.0,1.65,-0.47,-8.68,-44.61,-231.6,61.52
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,78.0,0.0,0.0,0.0,2.19,0.35,-8.98,-81.23,-242.95,49.31
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,79.0,0.0,0.0,0.0,2.57,0.73,-8.97,-264.7,-100.86,40.46
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,79.0,0.0,0.0,0.0,2.67,0.35,-9.62,126.68,71.99,37.17
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,77.0,0.0,0.0,0.0,2.28,-1.0,-10.42,-82.55,147.92,39.91
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,68.0,0.0,0.0,0.0,2.62,-1.89,-11.42,47.52,72.05,118.4
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,72.0,0.0,0.0,0.0,2.87,-2.67,-11.21,-134.03,6.87,120.97
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,77.0,0.0,0.0,0.0,3.56,-2.03,-11.14,134.21,246.12,93.38
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,78.0,0.0,0.0,0.0,3.57,-1.36,-9.83,33.32,-80.87,52.61
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,77.0,0.0,0.0,0.0,3.33,-1.33,-9.02,-135.43,164.67,-15.19
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,35.0,0.0,0.0,0.0,2.8,-1.29,-8.39,-117.06,209.53,32.89
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,14.0,0.0,0.0,0.0,2.49,-1.22,-7.78,12.32,184.5,48.21
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,12.0,0.0,0.0,0.0,2.43,-0.88,-6.86,81.72,129.94,87.52
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,0.0,0.0,0.0,0.0,2.39,-0.63,-7.07,25.02,42.6,107.42
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,0.0,0.0,0.0,0.0,3.0,-0.27,-7.0,-141.66,16.78,143.61
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,0.0,0.0,0.0,0.0,3.22,-0.75,-6.64,319.37,99.54,134.7
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,0.0,0.0,0.0,0.0,0.0,7.36,-0.61,-4.25,264.62,149.96,259.94
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,57.0,0.0,0.0,0.0,0.0,2.39,-0.55,-7.36,-5.34,-285.8,172.79
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,199.0,0.0,0.0,0.0,0.0,1.02,-2.77,-8.02,60.76,203.18,5.67
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,263.0,0.0,0.0,0.0,0.0,1.12,-2.44,-8.0,129.39,289.95,60.11
0.0,279.0,0.0,81.0,0.0,0.27,0.69,-0.68,0.85,7.14,-0.97,303.0,0.0,0.0,0.0,0.0,2.84,-0.82,-8.0,55.54,-147.76,36.19
