L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,0.0,0.0,0.0,0.0,0.0,1.46,-2.03,-8.83,-241.61,163.94,118.89
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,0.0,0.0,0.0,0.0,0.0,2.37,-1.41,-9.07,-255.28,294.86,161.01
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,0.0,0.0,0.0,0.0,0.0,1.88,-0.95,-9.62,-216.89,-160.19,252.56
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,0.0,47.0,23.0,0.0,0.0,1.34,-0.9,-9.26,-172.7,54.47,208.19
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,0.0,95.0,45.0,40.0,38.0,0.09,-0.8,-10.3,-224.09,176.48,186.58
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,0.0,104.0,66.0,93.0,145.0,2.14,-0.34,-8.97,-301.3,148.53,198.48
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,18.0,126.0,67.0,152.0,256.0,0.38,-1.98,-9.84,-143.77,167.94,206.29
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,69.0,146.0,67.0,212.0,387.0,0.62,-1.21,-9.78,-25.73,220.73,145.14
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,214.0,185.0,54.0,243.0,476.0,0.09,-0.59,-9.64,-57.77,251.01,130.0
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,237.0,206.0,60.0,282.0,525.0,0.67,0.0,-10.3,-149.44,203.4,129.57
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,202.0,217.0,54.0,303.0,559.0,0.26,0.0,-10.13,259.27,310.64,107.29
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,315.0,212.0,0.0,327.0,595.0,-0.56,-0.14,-9.39,68.72,-200.43,129.21
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,442.0,216.0,0.0,377.0,608.0,-1.02,0.28,-9.09,83.0,-236.32,72.38
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,504.0,221.0,0.0,443.0,618.0,-0.64,0.22,-8.65,126.95,-250.12,102.47
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,472.0,221.0,0.0,470.0,641.0,-2.25,0.06,-8.74,162.29,-228.69,72.32
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,619.0,259.0,0.0,545.0,721.0,-2.83,-0.12,-8.23,133.3,-278.62,-7.01
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,626.0,265.0,0.0,589.0,747.0,-2.81,-0.09,-8.18,107.36,273.28,-65.3
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,625.0,269.0,0.0,615.0,770.0,-2.71,0.0,-8.11,64.2,291.72,-102.9
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,642.0,270.0,0.0,635.0,789.0,-2.61,-0.2,-7.66,73.42,-318.23,-91.0
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,644.0,270.0,0.0,644.0,801.0,-2.53,-0.54,-6.95,-257.54,-269.4,-125.61
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,625.0,275.0,0.0,654.0,798.0,-2.39,0.42,-6.36,-194.43,-190.91,-117.85
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,630.0,275.0,0.0,665.0,800.0,-2.94,0.79,-6.0,219.36,-121.94,-78.36
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,644.0,274.0,5.0,668.0,801.0,-3.41,0.37,-5.3,117.73,-129.82,-73.73
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,658.0,275.0,3.0,670.0,801.0,-3.56,0.02,-4.77,206.42,-154.6,-89.96
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,663.0,271.0,0.0,670.0,802.0,-3.85,0.4,-4.65,-323.76,-162.41,-123.1
0.0,270.0,0.0,98.0,0.0,0.22,0.7,-0.69,-1.03,-0.73,-1.34,669.0,279.0,46.0,673.0,802.0,-4.26,0.77,-4.04,-228.91,-191.34,-128.29
