L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,649.0,263.0,0.0,628.0,787.0,-5.84,0.55,-1.73,-260.65,261.51,-65.18
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,655.0,271.0,0.0,630.0,784.0,-6.07,0.95,-1.83,-169.4,117.22,-30.21
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,658.0,264.0,84.0,632.0,787.0,-6.7,1.57,-2.03,-121.98,54.72,50.65
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,664.0,265.0,47.0,628.0,788.0,-6.66,1.73,-1.78,-142.36,-34.7,57.86
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,663.0,275.0,0.0,628.0,787.0,-7.28,2.38,-1.71,-256.2,-109.28,50.17
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,669.0,274.0,0.0,623.0,784.0,-7.37,2.11,-1.7,259.33,-187.1,50.29
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,665.0,274.0,0.0,619.0,783.0,-8.27,2.17,-1.62,215.88,-259.19,34.6
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,669.0,276.0,0.0,612.0,774.0,-7.15,1.94,-1.65,188.78,-303.44,56.51
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,669.0,274.0,0.0,610.0,767.0,-7.01,1.82,-1.38,185.54,291.68,53.52
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,681.0,281.0,0.0,593.0,765.0,-7.45,1.81,-1.68,190.55,236.57,94.11
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,677.0,285.0,0.0,589.0,761.0,-7.67,1.86,-1.83,209.71,164.3,93.93
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,671.0,281.0,0.0,579.0,758.0,-7.48,1.8,-1.82,175.23,84.71,75.92
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,669.0,284.0,0.0,568.0,748.0,-7.18,1.69,-1.94,128.84,49.68,67.32
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,669.0,284.0,0.0,569.0,744.0,-7.31,1.55,-2.34,109.06,84.53,99.6
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,663.0,281.0,0.0,559.0,747.0,-8.85,1.51,-2.57,100.95,118.59,73.97
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,655.0,290.0,0.0,558.0,743.0,-7.59,1.49,-2.39,163.81,48.15,30.57
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,649.0,286.0,0.0,558.0,738.0,-7.41,1.51,-2.38,141.11,96.06,20.08
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,651.0,285.0,0.0,558.0,735.0,-7.46,1.88,-2.36,84.59,99.91,58.71
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,656.0,287.0,13.0,558.0,735.0,-7.2,1.34,-1.97,41.5,52.06,7.32
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,656.0,287.0,27.0,562.0,735.0,-7.78,1.47,-2.19,62.07,-13.67,12.26
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,652.0,286.0,28.0,558.0,734.0,-7.27,1.74,-2.51,91.24,5.67,17.08
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,649.0,287.0,29.0,558.0,730.0,-7.47,1.87,-2.69,57.55,67.87,33.32
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,646.0,295.0,29.0,558.0,730.0,-7.37,1.8,-2.91,48.58,92.22,72.69
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,651.0,297.0,29.0,558.0,731.0,-7.85,1.8,-2.46,59.44,61.34,52.91
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,649.0,295.0,28.0,555.0,731.0,-8.02,1.79,-2.25,66.34,-18.0,26.67
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,638.0,322.0,45.0,553.0,729.0,-7.66,1.9,-2.17,19.65,-10.37,23.62
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,637.0,409.0,0.0,552.0,718.0,-6.5,2.02,-1.68,-31.61,55.84,69.27
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,638.0,434.0,184.0,568.0,699.0,-7.81,1.14,-2.55,-96.92,209.04,-14.95
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,639.0,636.0,541.0,575.0,686.0,-9.87,1.44,-2.54,170.77,61.58,68.54
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,626.0,755.0,717.0,588.0,690.0,-8.52,2.04,-1.95,151.42,-79.46,9.46
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,618.0,808.0,866.0,598.0,698.0,-7.11,1.49,-1.26,14.34,-222.71,-121.82
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,619.0,873.0,882.0,593.0,690.0,-6.52,2.05,-2.07,-66.4,-101.13,-16.96
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,632.0,862.0,915.0,598.0,690.0,-6.88,1.19,-3.3,-70.8,-49.56,-64.75
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,632.0,919.0,935.0,600.0,694.0,-7.66,1.64,-2.64,-124.69,-112.24,-54.38
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,625.0,952.0,952.0,598.0,698.0,-7.39,1.88,-3.15,-100.09,-101.13,-59.44
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,625.0,892.0,944.0,599.0,690.0,-7.21,2.02,-3.33,-67.07,-39.48,-6.04
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,620.0,888.0,837.0,604.0,694.0,-7.43,1.78,-3.0,-31.0,-71.71,-16.47
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,614.0,798.0,719.0,610.0,699.0,-8.02,1.81,-2.75,7.38,-170.34,-26.73
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,606.0,605.0,486.0,617.0,702.0,-7.94,1.87,-2.41,93.01,-293.21,-68.48
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,593.0,360.0,198.0,605.0,700.0,-7.16,2.05,-2.28,99.6,302.7,-69.27
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,581.0,324.0,116.0,593.0,702.0,-5.82,2.66,-3.02,-74.09,-116.82,18.55
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,588.0,222.0,82.0,564.0,681.0,-6.48,1.93,-3.13,-142.57,84.35,53.28
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,600.0,217.0,66.0,564.0,689.0,-7.41,1.59,-3.66,-38.63,119.81,91.18
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,606.0,260.0,130.0,554.0,690.0,-7.8,1.71,-3.79,52.18,139.95,83.25
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,599.0,212.0,177.0,550.0,690.0,-7.25,1.73,-3.07,37.84,191.4,78.55
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,618.0,231.0,146.0,553.0,690.0,-7.68,1.6,-2.69,29.84,135.37,66.16
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,614.0,245.0,97.0,558.0,694.0,-7.71,1.75,-2.61,45.28,43.09,11.53
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,613.0,264.0,14.0,529.0,686.0,-6.93,1.48,-2.44,70.31,-24.41,-50.9
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,618.0,327.0,78.0,532.0,668.0,-5.86,2.0,-2.9,-19.59,170.22,6.1
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,612.0,387.0,425.0,583.0,686.0,-4.88,0.37,-2.09,-176.02,-286.59,40.89
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,618.0,593.0,627.0,628.0,695.0,-9.5,1.5,-3.75,203.79,-200.84,82.82
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,619.0,755.0,765.0,634.0,720.0,-9.35,2.11,-2.25,240.53,132.44,70.25
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,601.0,775.0,969.0,624.0,730.0,-8.12,2.27,-1.37,-75.31,-102.23,-101.01
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,604.0,803.0,990.0,628.0,734.0,-6.53,1.43,-0.96,-144.71,-75.98,-43.15
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,607.0,849.0,989.0,634.0,731.0,-7.36,1.51,-1.29,-73.12,-112.73,-33.56
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,607.0,862.0,990.0,640.0,729.0,-7.65,1.66,-1.11,-136.53,-220.27,-113.34
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,605.0,872.0,973.0,634.0,717.0,-7.41,1.83,-1.42,-214.47,-303.34,-121.21
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,601.0,845.0,881.0,613.0,693.0,-7.19,1.67,-1.4,-278.19,243.62,-155.27
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,588.0,738.0,741.0,583.0,677.0,-7.79,1.67,-1.4,-280.82,142.85,-196.04
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,576.0,527.0,535.0,572.0,667.0,-8.23,1.77,-0.79,-178.34,-100.37,-264.46
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,538.0,308.0,248.0,549.0,649.0,-6.66,2.43,-0.97,-224.6,-257.66,-285.27
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,512.0,260.0,47.0,535.0,646.0,-5.83,2.56,-1.51,153.23,-233.98,-255.18
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,500.0,245.0,0.0,535.0,649.0,-5.55,1.93,-2.39,75.23,-123.63,-294.37
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,486.0,180.0,0.0,532.0,650.0,-5.96,1.77,-2.86,163.3,-88.23,-247.74
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,461.0,183.0,45.0,533.0,654.0,-5.81,1.64,-3.48,316.56,-119.42,-185.11
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,456.0,186.0,44.0,535.0,658.0,-5.4,1.96,-3.91,-286.62,-62.59,-41.25
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,441.0,163.0,0.0,539.0,663.0,-5.38,1.35,-4.33,250.76,-85.91,-37.59
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,434.0,162.0,0.0,533.0,658.0,-5.15,1.15,-4.5,223.36,-184.36,-96.55
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,427.0,157.0,0.0,517.0,639.0,-4.52,0.89,-4.46,209.26,-257.97,-161.98
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,340.0,148.0,0.0,462.0,575.0,-4.1,1.08,-5.06,263.58,290.03,-215.2
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,277.0,104.0,0.0,407.0,516.0,-3.98,1.19,-5.74,-320.86,216.0,-193.11
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,124.0,93.0,0.0,359.0,457.0,-4.28,0.99,-6.25,253.51,224.42,-243.65
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,48.0,89.0,0.0,333.0,426.0,-3.91,0.55,-6.28,63.45,161.07,-305.23
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,93.0,0.0,317.0,412.0,-2.72,-0.32,-6.58,48.49,41.5,-274.41
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,88.0,0.0,293.0,386.0,-2.1,-0.43,-7.46,242.89,-107.49,290.44
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,83.0,0.0,252.0,368.0,-1.47,0.5,-8.13,-165.1,-105.47,307.16
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,87.0,0.0,233.0,333.0,-0.83,0.55,-8.78,-167.05,108.09,-254.69
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,88.0,0.0,196.0,274.0,0.16,0.22,-9.13,-123.16,-279.14,-146.6
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,94.0,0.0,116.0,181.0,-0.99,1.0,-8.77,-249.45,-220.37,-174.49
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,84.0,0.0,0.0,104.0,-0.4,0.94,-8.26,-290.89,-152.19,-208.67
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,77.0,0.0,0.0,5.0,0.32,1.09,-7.65,219.33,-121.67,-214.23
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,77.0,0.0,0.0,0.0,-0.42,0.08,-7.94,187.23,-144.56,-197.14
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,73.0,0.0,0.0,0.0,3.61,0.0,-8.48,-325.01,-236.05,-95.82
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,72.0,0.0,0.0,0.0,-0.66,-1.14,-8.87,-164.73,135.86,-207.58
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,62.0,0.0,0.0,0.0,0.65,-0.39,-9.22,-8.36,-35.41,-181.45
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,63.0,0.0,0.0,0.0,1.47,0.56,-9.16,139.4,134.27,-213.62
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,67.0,0.0,0.0,0.0,2.38,1.81,-8.85,34.11,-134.0,-82.82
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,66.0,0.0,0.0,0.0,2.13,1.62,-8.54,-219.42,198.88,-99.36
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,67.0,0.0,0.0,0.0,2.0,1.04,-8.85,315.09,-312.31,-102.47
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,56.0,0.0,0.0,0.0,1.62,0.46,-8.7,281.16,223.91,-30.51
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,55.0,0.0,0.0,0.0,1.95,-0.17,-8.83,-214.35,86.33,45.95
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,52.0,0.0,0.0,0.0,2.52,0.04,-8.84,-31.25,134.19,82.51
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,52.0,0.0,0.0,0.0,3.97,0.16,-8.29,-40.83,294.28,109.74
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,52.0,0.0,0.0,0.0,2.76,0.18,-8.65,-128.23,-256.95,73.05
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,46.0,0.0,0.0,0.0,2.68,-0.5,-8.85,-110.71,-211.36,45.41
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,25.0,0.0,0.0,0.0,2.98,-0.47,-8.94,-48.4,-179.19,47.54
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,29.0,0.0,0.0,0.0,3.19,-0.34,-8.76,-18.06,-116.88,20.2
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,42.0,0.0,0.0,0.0,3.15,-0.4,-8.56,-80.5,-17.39,43.64
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,48.0,0.0,0.0,0.0,3.05,-0.54,-8.36,-41.93,38.39,67.81
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,29.0,0.0,0.0,0.0,2.94,-0.74,-7.99,57.18,81.78,55.41
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,20.0,0.0,0.0,0.0,2.69,-0.29,-7.57,37.23,132.93,42.84
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,0.0,0.0,0.0,0.0,2.45,-0.11,-7.47,-25.08,118.77,37.1
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,0.0,0.0,0.0,0.0,2.4,-0.08,-7.48,-47.11,106.62,68.96
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,0.0,0.0,0.0,0.0,4.81,0.76,-7.7,-59.2,149.35,171.75
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,0.0,0.0,0.0,0.0,2.89,-0.44,-7.69,-154.35,149.9,103.75
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,0.0,0.0,0.0,0.0,3.22,0.6,-7.51,304.84,158.2,100.7
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,0.0,0.0,0.0,0.0,1.98,-0.58,-7.69,239.23,127.07,66.22
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,0.0,0.0,0.0,0.0,1.6,-0.69,-7.52,-296.63,127.25,128.17
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,0.0,0.0,0.0,0.0,2.48,-0.91,-7.6,-181.09,147.15,104.12
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,0.0,0.0,0.0,0.0,1.96,-0.93,-7.75,-57.18,104.91,99.06
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,0.0,0.0,0.0,0.0,0.0,2.09,-0.58,-7.85,-86.36,110.9,50.53
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,82.0,0.0,0.0,0.0,0.0,1.95,-0.63,-7.25,-189.14,103.39,18.43
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,212.0,0.0,0.0,0.0,0.0,1.91,-0.9,-7.5,-191.52,95.94,26.12
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,257.0,0.0,0.0,0.0,0.0,1.92,-1.0,-7.26,-148.98,49.62,22.94
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,307.0,0.0,0.0,0.0,0.0,1.85,-0.86,-7.69,-103.33,48.88,22.64
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,384.0,0.0,0.0,0.0,0.0,0.06,-1.71,-7.58,-57.61,40.77,5.98
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,385.0,0.0,0.0,0.0,0.0,1.78,-1.17,-7.85,-70.31,86.6,-13.48
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,390.0,0.0,0.0,0.0,0.0,1.82,-1.27,-7.33,-51.63,65.42,41.13
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,364.0,0.0,0.0,0.0,0.0,1.84,-0.95,-7.51,21.72,-4.15,31.12
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,334.0,0.0,0.0,0.0,0.0,1.8,-0.97,-7.93,-0.06,41.93,10.49
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,304.0,0.0,0.0,0.0,0.0,2.03,-0.92,-7.49,-83.06,77.45,0.12
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,302.0,0.0,0.0,0.0,0.0,1.86,-1.1,-7.87,-98.2,98.2,-1.77
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,303.0,0.0,0.0,0.0,0.0,1.69,-1.25,-7.82,-44.06,75.13,29.29
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,300.0,93.0,0.0,0.0,0.0,1.62,-1.14,-7.79,26.79,50.1,14.09
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,301.0,158.0,0.0,0.0,0.0,1.59,-0.9,-7.7,-24.78,61.15,8.3
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,297.0,158.0,0.0,0.0,0.0,1.78,-1.59,-7.04,-117.18,126.22,15.99
0.0,373.0,0.0,172.0,0.0,0.22,0.69,-0.69,-2.31,-1.03,-2.62,282.0,157.0,0.0,0.0,0.0,1.8,-1.41,-7.25,-2.92,24.59,77.45
