L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,7.0,0.0,-0.62,0.7,-0.3,-0.79,-0.61,-2.74,0.0,44.0,0.0,0.0,0.0,-3.09,-5.68,-5.37,16.78,49.98,-11.47
0.0,0.0,0.0,11.0,0.0,-0.64,0.74,-0.28,2.86,-2.25,2.31,0.0,45.0,0.0,0.0,0.0,-2.78,-5.26,-5.2,-17.33,80.5,-35.21
0.0,38.0,0.0,8.0,0.0,-0.62,0.69,-0.28,0.85,-2.8,-2.86,0.0,44.0,0.0,0.0,0.0,-2.96,-5.62,-5.74,-7.62,118.59,-46.99
0.0,33.0,0.0,8.0,0.0,-0.65,0.76,-0.3,0.97,4.51,3.66,0.0,46.0,0.0,0.0,0.0,-3.01,-5.64,-6.33,15.93,106.62,-66.52
0.0,0.0,0.0,8.0,0.0,-0.62,0.7,-0.28,-0.3,-1.4,-1.7,0.0,52.0,0.0,0.0,0.0,-3.06,-5.36,-7.69,83.74,138.0,-52.79
0.0,0.0,0.0,8.0,0.0,-0.62,0.7,-0.28,-0.3,-1.4,-1.7,0.0,54.0,0.0,0.0,0.0,-3.06,-6.44,-8.86,211.85,123.65,-144.16
0.0,0.0,0.0,8.0,0.0,-0.62,0.7,-0.28,-0.3,-1.4,-1.7,0.0,58.0,0.0,0.0,0.0,-2.74,-5.74,-9.74,-199.98,116.63,-93.07
0.0,0.0,0.0,8.0,0.0,-0.62,0.7,-0.28,-0.3,-1.4,-1.7,0.0,51.0,0.0,0.0,0.0,-2.63,-5.35,-9.52,-131.07,277.46,-51.14
0.0,0.0,0.0,8.0,0.0,-0.62,0.7,-0.28,-0.3,-1.4,-1.7,0.0,51.0,0.0,0.0,0.0,-2.95,-5.31,-9.27,-208.77,-63.63,-63.96
0.0,0.0,0.0,8.0,0.0,-0.62,0.7,-0.28,-0.3,-1.4,-1.7,0.0,52.0,0.0,0.0,0.0,-3.43,-6.13,-8.94,-155.55,59.17,-76.66
