L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,0.0,0.0,0.0,0.0,0.0,2.08,-1.97,-9.77,-166.41,-86.82,42.23
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,0.0,52.0,0.0,0.0,0.0,2.18,-1.37,-10.19,-161.65,229.03,25.26
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,0.0,36.0,51.0,53.0,7.0,0.52,-0.8,-9.72,-187.77,-319.15,115.05
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,0.0,46.0,129.0,102.0,117.0,1.25,-1.0,-10.66,-218.29,-214.17,144.89
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,0.0,89.0,183.0,177.0,261.0,1.56,-1.66,-10.28,244.38,-53.52,97.16
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,85.0,111.0,214.0,247.0,399.0,0.58,-0.33,-9.82,222.65,-80.81,291.44
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,212.0,128.0,248.0,297.0,507.0,-0.29,-0.26,-9.72,-248.57,-145.14,113.22
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,278.0,191.0,261.0,382.0,617.0,-0.38,-0.53,-9.05,-282.68,-194.33,71.22
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,366.0,206.0,262.0,449.0,677.0,-0.12,-0.25,-9.29,-296.66,-145.62,83.12
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,448.0,225.0,253.0,502.0,711.0,-0.83,-0.32,-8.53,267.82,-242.85,49.68
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,503.0,264.0,247.0,543.0,730.0,-1.8,-0.58,-8.65,85.08,-225.7,9.21
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,574.0,265.0,209.0,563.0,747.0,-2.13,-0.87,-8.12,220.39,-267.51,-42.29
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,588.0,281.0,131.0,569.0,762.0,-2.0,-0.09,-7.77,238.7,232.45,-101.68
0.0,278.0,0.0,117.0,0.0,0.23,0.69,-0.69,-0.97,0.0,-0.48,592.0,296.0,30.0,583.0,769.0,-2.38,-0.66,-7.79,296.08,-298.76,-80.07
