L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,47.0,0.0,25.0,0.0,-0.67,0.66,-0.25,1.22,3.11,-3.23,239.0,0.0,0.0,606.0,0.0,-3.76,-3.68,-2.73,33.92,190.43,-161.49
0.0,38.0,0.0,24.0,0.0,-0.66,0.71,-0.27,0.73,1.77,2.19,240.0,8.0,0.0,622.0,1.0,-3.88,-3.8,-1.75,33.92,132.82,-227.47
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,252.0,14.0,0.0,646.0,6.0,-5.58,-3.01,-1.85,33.92,62.63,302.58
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,287.0,17.0,0.0,680.0,0.0,-4.93,-2.92,-0.63,29.95,-94.84,228.73
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,335.0,91.0,0.0,708.0,23.0,-4.74,-2.64,-0.38,31.72,-168.39,-313.72
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,432.0,232.0,137.0,741.0,117.0,-5.17,-0.98,0.08,16.95,-216.0,-278.8
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,495.0,320.0,228.0,774.0,194.0,-5.68,-1.16,0.88,-80.28,-286.07,-307.25
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,604.0,367.0,207.0,793.0,244.0,-5.82,0.48,1.95,299.5,106.41,-229.43
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,675.0,403.0,152.0,803.0,303.0,-5.65,0.2,1.68,35.65,-140.9,-117.79
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,692.0,456.0,91.0,812.0,400.0,-5.21,-0.31,1.61,131.35,-88.53,-229.61
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,717.0,500.0,75.0,843.0,499.0,-7.09,2.41,1.7,-192.44,307.06,-95.39
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,733.0,554.0,262.0,851.0,592.0,-7.02,1.64,1.16,-315.24,274.47,-64.69
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,759.0,568.0,262.0,918.0,667.0,-5.96,1.88,1.92,-195.98,184.26,-155.45
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,780.0,569.0,229.0,942.0,706.0,-6.96,1.5,1.23,-55.82,-1.64,-124.45
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,789.0,554.0,264.0,957.0,727.0,-6.19,2.42,0.9,-264.74,-14.89,-100.58
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,807.0,538.0,186.0,967.0,730.0,-6.64,1.73,0.0,105.4,-91.43,-135.86
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,806.0,501.0,179.0,972.0,721.0,-6.92,1.57,-0.43,-58.22,-128.41,-103.88
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,798.0,435.0,181.0,968.0,716.0,-6.84,2.0,-0.49,101.01,-67.56,-98.2
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,792.0,374.0,167.0,967.0,695.0,-7.12,1.82,-0.41,104.06,0.42,9.82
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,783.0,319.0,151.0,962.0,685.0,-7.58,2.5,-0.59,149.65,-29.29,51.69
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,782.0,260.0,118.0,956.0,680.0,-7.22,2.28,-0.28,121.88,-22.76,75.5
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,782.0,252.0,123.0,952.0,682.0,-7.42,2.57,-0.31,30.02,51.75,99.79
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,788.0,241.0,123.0,947.0,687.0,-7.58,2.41,-0.67,-20.87,140.01,124.38
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,794.0,229.0,117.0,948.0,691.0,-7.88,2.33,-0.5,-11.35,101.19,64.88
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,794.0,215.0,73.0,952.0,707.0,-7.95,2.1,-0.75,59.63,49.01,57.43
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,800.0,335.0,69.0,966.0,746.0,-7.5,1.8,-0.05,62.68,103.39,101.74
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,807.0,486.0,104.0,973.0,782.0,-7.76,1.9,-0.57,-59.08,259.7,134.52
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,816.0,690.0,208.0,981.0,806.0,-7.41,1.88,-0.17,-21.05,259.52,90.57
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,807.0,1000.0,423.0,996.0,821.0,-8.63,2.16,-0.55,178.71,287.78,289.48
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,794.0,1000.0,961.0,1000.0,832.0,-9.19,2.91,-0.39,229.43,112.54,290.77
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,805.0,1000.0,1000.0,1000.0,828.0,-8.06,2.24,-0.65,228.33,-136.41,106.99
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,813.0,1000.0,1000.0,1000.0,822.0,-7.52,2.07,-0.55,83.61,-82.7,105.95
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,823.0,1000.0,1000.0,1000.0,818.0,-7.86,-0.05,-0.93,-100.52,-41.5,-134.76
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,812.0,1000.0,1000.0,1000.0,810.0,-8.24,1.52,-0.77,21.97,38.33,-154.6
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,812.0,1000.0,1000.0,1000.0,800.0,-7.95,1.53,-0.34,-65.06,-39.36,-41.74
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,800.0,1000.0,1000.0,1000.0,782.0,-8.32,2.11,-0.55,-41.01,-109.8,-1.34
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,781.0,1000.0,1000.0,1000.0,763.0,-8.01,2.3,-0.35,-66.04,-164.24,-15.5
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,763.0,1000.0,1000.0,1000.0,735.0,-7.16,1.62,-0.17,-66.83,-194.09,86.97
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,729.0,1000.0,894.0,982.0,685.0,-7.05,2.38,-0.03,-27.22,-57.18,230.46
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,646.0,1000.0,919.0,966.0,611.0,-7.63,2.66,-0.53,-104.12,-73.05,100.34
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,628.0,1000.0,858.0,951.0,534.0,-8.38,1.72,-0.97,12.69,-144.65,14.83
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,621.0,965.0,724.0,924.0,516.0,-8.66,1.77,-0.86,76.17,-239.44,5.43
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,604.0,814.0,422.0,914.0,474.0,-7.81,1.63,-0.91,141.84,-203.43,-17.08
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,609.0,539.0,369.0,909.0,471.0,-8.38,2.17,-1.31,105.28,-168.21,-0.24
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,614.0,328.0,264.0,906.0,484.0,-7.56,1.79,-1.26,26.42,-99.24,26.12
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,622.0,158.0,230.0,910.0,500.0,-7.67,1.83,-1.17,66.58,-52.91,56.27
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,639.0,98.0,165.0,915.0,511.0,-7.94,1.65,-1.05,8.72,-20.75,31.61
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,627.0,21.0,174.0,925.0,525.0,-7.41,1.66,-0.93,-24.35,-77.88,-6.95
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,626.0,21.0,164.0,929.0,519.0,-7.32,1.67,-1.0,-63.65,-7.75,-7.56
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,627.0,14.0,125.0,928.0,526.0,-7.54,1.79,-1.38,-137.2,84.16,-12.75
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,631.0,14.0,122.0,929.0,535.0,-7.98,1.81,-1.17,-134.58,75.8,-58.65
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,632.0,36.0,115.0,933.0,560.0,-7.9,1.87,-1.33,-108.45,20.56,-52.3
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,644.0,104.0,97.0,930.0,576.0,-7.56,1.71,-1.27,-37.59,25.87,-26.91
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,650.0,142.0,69.0,933.0,594.0,-7.9,1.92,-1.04,23.37,91.73,-24.35
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,657.0,380.0,117.0,934.0,611.0,-8.15,2.81,-1.63,-68.48,160.46,-19.77
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,674.0,571.0,192.0,944.0,664.0,-7.12,1.98,-0.81,-184.99,203.3,-46.99
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,703.0,839.0,257.0,957.0,710.0,-7.67,1.67,-2.16,-254.69,-325.41,46.81
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,723.0,765.0,446.0,967.0,762.0,-7.84,1.1,-0.97,-126.52,-308.14,18.67
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,727.0,874.0,829.0,973.0,795.0,-8.77,1.16,-1.22,42.48,240.47,-65.18
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,728.0,824.0,971.0,985.0,807.0,-7.58,1.9,-1.06,-125.91,295.71,-141.05
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,706.0,1000.0,1000.0,990.0,841.0,-7.81,2.33,-0.71,-91.55,216.61,-258.11
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,774.0,1000.0,1000.0,992.0,853.0,-8.06,1.89,-1.08,-88.25,95.09,-273.98
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,799.0,1000.0,1000.0,992.0,867.0,-8.23,2.44,0.28,-214.78,28.93,-258.54
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,811.0,1000.0,1000.0,995.0,871.0,-8.29,2.31,0.86,-89.17,-246.52,-139.34
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,795.0,1000.0,1000.0,996.0,861.0,-7.94,2.69,0.69,-249.14,261.26,7.99
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,746.0,1000.0,1000.0,987.0,842.0,-7.21,2.44,0.48,228.18,231.54,29.54
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,697.0,1000.0,982.0,972.0,795.0,-7.51,2.11,0.14,100.07,193.33,68.6
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,640.0,1000.0,1000.0,944.0,722.0,-5.92,1.41,-0.07,150.67,127.47,36.37
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,563.0,938.0,961.0,918.0,656.0,-6.96,1.37,-0.89,110.26,319.79,74.34
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,449.0,764.0,844.0,905.0,510.0,-7.34,1.2,-0.6,-73.09,-224.67,0.06
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,426.0,742.0,745.0,900.0,429.0,-7.05,0.78,-0.32,-111.6,281.16,-37.35
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,397.0,718.0,545.0,895.0,348.0,-6.8,0.68,0.14,-113.01,84.5,-84.96
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,300.0,592.0,285.0,871.0,244.0,-7.05,0.91,0.04,-229.16,-34.21,-99.6
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,240.0,441.0,52.0,843.0,207.0,-6.26,0.93,-0.17,-319.98,-270.05,-142.27
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,183.0,283.0,20.0,805.0,57.0,-6.04,0.86,-0.92,268.61,-246.19,-12.45
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,98.0,88.0,6.0,774.0,0.0,-5.19,1.39,-0.96,45.16,-155.06,38.02
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,64.0,22.0,0.0,752.0,0.0,-5.48,0.63,-0.75,-294.5,-60.52,31.43
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,33.0,13.0,0.0,727.0,0.0,-5.88,-0.09,-1.05,142.9,-54.84,-47.42
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,1.0,0.0,688.0,0.0,-5.38,-0.49,-1.26,40.18,-251.01,-91.3
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,35.0,0.0,645.0,0.0,-5.46,-1.22,-1.67,24.01,142.82,-175.23
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,22.0,0.0,573.0,0.0,-4.57,-1.77,-2.12,-33.85,148.31,172.66
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,1.0,66.0,535.0,0.0,-4.41,-1.5,-3.3,-33.85,176.26,269.28
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,21.0,62.0,431.0,0.0,-4.33,-3.13,-3.83,-33.85,153.74,260.19
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,0.0,338.0,0.0,-3.73,-3.55,-4.34,-33.85,167.66,239.13
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,22.0,0.0,421.0,0.0,-2.23,-1.66,-7.07,-33.85,290.16,-145.72
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,10.0,0.0,0.0,409.0,0.0,-3.44,-3.62,-7.07,75.83,-75.78,-235.26
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,8.0,0.0,0.0,366.0,0.0,-3.41,-6.93,-7.37,-115.18,-197.48,-243.01
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,0.0,390.0,0.0,-1.41,-7.06,-9.3,271.3,-258.58,-167.82
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,0.0,424.0,0.0,-2.64,-6.92,-9.77,-139.25,59.66,199.64
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,0.0,443.0,0.0,-3.83,-6.93,-8.83,308.34,-233.52,112.12
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,0.0,457.0,0.0,-3.85,-6.88,-8.58,176.69,-170.04,116.63
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,11.0,463.0,0.0,-4.61,-7.47,-8.32,321.47,-277.77,196.71
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,57.0,0.0,11.0,469.0,0.0,-3.76,-8.08,-8.76,200.47,206.82,141.84
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,62.0,0.0,11.0,473.0,0.0,-3.55,-7.92,-8.29,-35.46,197.42,117.12
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,11.0,463.0,0.0,-3.41,-6.78,-8.46,12.57,265.84,58.95
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,11.0,429.0,0.0,-3.14,-5.82,-8.06,-55.48,-193.6,28.74
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,3.0,395.0,0.0,-3.11,-5.16,-7.41,-213.86,-67.07,-42.78
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,0.0,386.0,0.0,-2.81,-5.39,-6.84,-229.91,7.75,-47.91
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,0.0,386.0,0.0,-2.96,-5.59,-6.67,-116.94,2.13,-8.23
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,0.0,371.0,0.0,-3.01,-5.73,-6.21,26.79,-69.33,-5.55
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,10.0,0.0,0.0,358.0,0.0,-2.54,-5.3,-5.87,121.7,-73.24,30.63
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,20.0,0.0,0.0,357.0,0.0,-3.11,-5.37,-5.59,134.27,-104.12,-23.01
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,21.0,0.0,0.0,344.0,0.0,-3.39,-5.18,-5.28,170.53,-111.51,-5.92
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,21.0,0.0,0.0,332.0,0.0,-3.04,-5.21,-5.34,104.49,-100.89,15.74
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,0.0,305.0,0.0,-2.99,-5.68,-5.3,140.13,-76.9,5.43
0.0,52.0,0.0,25.0,0.0,-0.61,0.68,-0.31,-2.92,2.31,-5.18,0.0,0.0,0.0,247.0,0.0,-2.74,-5.5,-5.23,177.85,17.57,42.78
