L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,91.0,0.0,0.0,0.0,-3.29,-5.22,-5.42,-59.93,21.91,-13.67
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,95.0,0.0,0.0,0.0,-3.2,-5.25,-5.6,14.34,56.39,-3.17
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,92.0,0.0,0.0,0.0,-3.33,-5.47,-5.93,-13.54,105.34,-45.89
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,95.0,0.0,0.0,0.0,-3.36,-5.65,-6.21,21.48,104.06,-41.62
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,95.0,0.0,0.0,0.0,-3.3,-5.73,-6.54,84.71,125.54,-54.68
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,91.0,0.0,0.0,0.0,-3.24,-5.81,-6.74,188.9,145.01,-64.39
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,97.0,0.0,0.0,0.0,-3.37,-5.54,-7.16,237.3,225.95,-63.84
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,104.0,0.0,0.0,0.0,-3.5,-5.42,-7.2,209.1,-326.14,-108.45
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,105.0,0.0,0.0,1.0,-3.69,-5.65,-7.45,253.35,-287.99,-103.14
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,105.0,0.0,0.0,0.0,-3.72,-5.65,-7.43,-268.77,-275.24,-85.75
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,99.0,0.0,0.0,0.0,-3.62,-5.51,-7.46,-152.92,-191.8,-106.2
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,103.0,0.0,0.0,0.0,-4.18,-5.8,-7.51,10.83,-142.3,-115.78
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,103.0,0.0,0.0,6.0,-3.95,-4.85,-7.45,121.67,-117.4,-110.41
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,99.0,0.0,0.0,0.0,-4.04,-4.85,-6.98,163.12,-39.89,-116.02
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,98.0,0.0,0.0,0.0,-5.96,-5.23,-7.22,183.26,-13.95,-126.64
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,98.0,0.0,0.0,0.0,-4.8,-3.98,-6.1,247.1,39.4,-76.35
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,98.0,0.0,0.0,0.0,-4.29,-3.65,-6.5,271.58,71.75,-88.13
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,91.0,0.0,0.0,0.0,-4.5,-3.19,-6.16,312.23,48.0,-61.88
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,91.0,0.0,0.0,0.0,-5.06,-3.36,-6.24,-247.19,42.39,-52.73
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,95.0,0.0,0.0,0.0,-4.96,-3.14,-6.24,-185.24,61.31,-75.74
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,97.0,0.0,0.0,0.0,-5.74,-3.65,-6.45,-43.45,97.32,-58.77
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,90.0,0.0,0.0,0.0,-5.6,-3.18,-6.41,150.64,53.68,-52.42
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,2.0,94.0,0.0,0.0,0.0,-5.82,-2.67,-6.07,197.58,72.42,-70.98
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,0.0,95.0,0.0,0.0,0.0,-5.81,-2.45,-5.98,179.2,162.99,-99.79
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,8.0,91.0,0.0,0.0,0.0,-5.83,-2.39,-5.62,-282.43,127.11,-74.09
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,15.0,95.0,0.0,0.0,0.0,-5.74,-2.59,-5.31,-45.25,92.87,11.29
0.0,91.0,0.0,7.0,0.0,-0.65,0.73,-0.26,-1.7,-1.03,-1.09,13.0,95.0,0.0,0.0,0.0,-5.69,-2.09,-5.23,33.92,101.72,0.73
