L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,675.0,275.0,0.0,704.0,762.0,-7.46,1.71,-0.9,-187.77,-136.08,259.82
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,677.0,280.0,0.0,700.0,761.0,-7.64,1.57,-0.72,322.14,-178.31,226.07
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,682.0,280.0,7.0,699.0,760.0,-7.79,1.19,-0.56,282.77,-252.66,206.54
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,676.0,275.0,7.0,695.0,753.0,-7.66,1.13,-0.4,276.12,300.72,156.61
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,676.0,276.0,8.0,689.0,746.0,-7.5,1.12,-0.36,256.65,240.35,119.32
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,686.0,281.0,12.0,685.0,739.0,-7.59,1.19,-0.66,189.33,214.66,136.77
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,681.0,276.0,8.0,685.0,743.0,-8.01,0.97,-0.25,140.99,124.75,101.44
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,669.0,281.0,14.0,689.0,743.0,-7.83,0.8,-0.53,81.23,23.86,58.77
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,669.0,285.0,61.0,688.0,740.0,-7.77,0.9,-0.83,42.35,-44.25,25.51
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,671.0,296.0,75.0,683.0,734.0,-7.44,0.93,-1.15,6.22,-27.83,11.9
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,670.0,311.0,83.0,680.0,729.0,-8.08,1.2,-1.55,-48.4,-29.84,-19.1
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,674.0,308.0,92.0,673.0,708.0,-8.12,1.12,-1.6,-90.08,-89.47,-66.89
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,652.0,312.0,97.0,663.0,703.0,-7.67,1.3,-1.51,-138.91,-109.25,-83.31
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,638.0,317.0,100.0,660.0,694.0,-7.3,1.56,-1.58,-177.61,-59.75,-66.28
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,632.0,322.0,14.0,638.0,680.0,-7.8,1.81,-2.41,-109.55,-89.84,-27.03
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,625.0,327.0,13.0,640.0,682.0,-8.13,1.76,-2.41,-114.31,-145.56,-64.94
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,624.0,391.0,0.0,638.0,675.0,-7.13,1.93,-2.63,-145.14,-52.36,-36.07
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,630.0,462.0,78.0,640.0,669.0,-7.65,1.57,-2.37,-180.72,-21.72,-67.81
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,626.0,532.0,322.0,648.0,658.0,-5.98,-0.13,-1.12,16.05,-152.7,-147.27
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,617.0,722.0,379.0,672.0,671.0,-7.62,2.51,-2.82,47.6,-35.15,29.11
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,614.0,796.0,633.0,683.0,675.0,-8.65,1.71,-2.51,-158.44,-142.15,-99.91
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,619.0,829.0,799.0,684.0,680.0,-7.35,1.52,-2.43,-105.22,-180.23,-69.64
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,618.0,887.0,915.0,689.0,677.0,-7.31,1.73,-2.48,-79.16,-164.73,-118.89
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,617.0,914.0,945.0,690.0,680.0,-6.77,2.0,-2.7,-74.95,-127.68,-75.8
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,612.0,909.0,929.0,690.0,680.0,-7.23,2.23,-3.16,-114.44,-9.82,-38.94
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,613.0,862.0,812.0,684.0,680.0,-7.91,1.94,-2.88,-28.19,-83.06,-37.47
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,611.0,706.0,643.0,680.0,682.0,-8.4,1.63,-2.56,142.7,-267.63,-110.35
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,605.0,430.0,262.0,675.0,681.0,-7.82,2.05,-2.2,191.71,280.24,-101.86
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,588.0,402.0,6.0,668.0,686.0,-5.87,3.01,-3.03,6.16,-174.98,36.01
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,586.0,328.0,30.0,674.0,681.0,-6.26,2.13,-3.21,-165.95,112.54,49.43
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,589.0,324.0,99.0,669.0,667.0,-7.45,1.44,-3.31,-7.87,130.43,62.07
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,595.0,324.0,109.0,669.0,663.0,-7.69,1.59,-3.33,83.92,117.18,36.31
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,611.0,285.0,131.0,670.0,663.0,-7.28,1.87,-2.95,9.58,132.2,65.67
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,606.0,303.0,140.0,673.0,663.0,-7.43,1.62,-2.69,2.74,161.86,80.13
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,611.0,302.0,136.0,670.0,663.0,-7.84,1.58,-2.35,64.39,65.73,31.73
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,613.0,298.0,13.0,669.0,670.0,-7.07,2.03,-2.59,63.17,91.36,45.59
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,617.0,301.0,14.0,664.0,671.0,-7.15,1.86,-2.57,6.22,127.68,62.07
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,620.0,308.0,13.0,659.0,664.0,-7.83,1.85,-2.65,81.42,29.47,23.01
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,607.0,313.0,14.0,660.0,666.0,-7.08,1.8,-2.39,52.12,78.3,52.24
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,614.0,319.0,20.0,659.0,663.0,-8.01,1.76,-2.47,-7.69,88.37,58.95
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,613.0,319.0,90.0,658.0,659.0,-7.82,1.4,-2.1,23.49,-29.9,-12.81
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,611.0,360.0,91.0,635.0,649.0,-7.32,1.75,-2.18,-36.31,-28.25,-17.7
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,611.0,489.0,411.0,655.0,632.0,-7.07,1.05,-1.83,85.57,-39.73,-71.77
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,601.0,748.0,634.0,684.0,635.0,-7.16,2.77,-3.25,-15.5,198.97,83.31
0.0,260.0,0.0,77.0,0.0,0.23,0.69,-0.71,-2.38,-0.36,-1.03,599.0,796.0,772.0,694.0,646.0,-9.32,1.25,-2.67,-102.9,-51.94,-88.5
