L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,335.0,0.0,35.0,0.0,0.13,0.64,-0.76,-1.46,-0.06,-1.4,30.0,10.0,0.0,0.0,0.0,0.92,-1.42,-7.91,-65.67,174.49,27.46
0.0,329.0,0.0,60.0,0.0,0.1,0.64,-0.74,4.88,-5.85,0.91,0.0,5.0,0.0,0.0,0.0,0.96,-1.31,-8.9,110.77,216.24,82.88
0.0,329.0,0.0,32.0,0.0,0.14,0.67,-0.74,-1.15,-1.28,-0.36,0.0,13.0,0.0,0.0,0.0,0.89,-1.5,-8.75,245.66,250.79,58.1
0.0,329.0,0.0,32.0,0.0,0.14,0.67,-0.74,-1.15,-1.28,-0.36,0.0,0.0,0.0,0.0,0.0,0.62,-1.15,-8.2,151.79,-327.12,19.04
0.0,329.0,0.0,32.0,0.0,0.14,0.67,-0.74,-1.15,-1.28,-0.36,0.0,5.0,0.0,0.0,0.0,0.48,-0.65,-8.53,76.84,-197.24,1.58
0.0,329.0,0.0,32.0,0.0,0.14,0.67,-0.74,-1.15,-1.28,-0.36,0.0,96.0,0.0,0.0,48.0,0.59,-0.93,-8.02,138.54,-231.84,24.04
0.0,329.0,0.0,32.0,0.0,0.14,0.67,-0.74,-1.15,-1.28,-0.36,0.0,121.0,0.0,0.0,83.0,3.36,1.71,-7.89,185.79,325.68,177.97
0.0,329.0,0.0,32.0,0.0,0.14,0.67,-0.74,-1.15,-1.28,-0.36,0.0,121.0,0.0,0.0,93.0,0.22,-0.35,-8.15,49.98,-240.39,69.15
0.0,329.0,0.0,32.0,0.0,0.14,0.67,-0.74,-1.15,-1.28,-0.36,0.0,121.0,0.0,16.0,97.0,-0.44,-1.57,-7.49,2.92,-238.43,-19.77
0.0,329.0,0.0,32.0,0.0,0.14,0.67,-0.74,-1.15,-1.28,-0.36,0.0,162.0,0.0,41.0,131.0,0.29,-1.05,-7.52,228.33,-315.89,-3.41
0.0,329.0,0.0,32.0,0.0,0.14,0.67,-0.74,-1.15,-1.28,-0.36,19.0,184.0,0.0,82.0,229.0,0.11,-0.58,-8.0,-277.56,-301.61,0.97
0.0,329.0,0.0,32.0,0.0,0.14,0.67,-0.74,-1.15,-1.28,-0.36,98.0,170.0,0.0,123.0,293.0,-0.1,0.41,-8.34,248.71,-259.74,2.62
0.0,329.0,0.0,32.0,0.0,0.14,0.67,-0.74,-1.15,-1.28,-0.36,157.0,185.0,0.0,192.0,386.0,-0.8,-2.78,-9.82,237.12,-191.86,-197.81
