L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.3,-1.22,0.61,-1.7,0.0,95.0,0.0,0.0,0.0,-3.76,-6.77,-6.16,288.63,-225.86,-107.72
0.0,13.0,0.0,6.0,0.0,-0.61,0.75,-0.29,-2.62,4.57,4.21,0.0,96.0,0.0,0.0,0.0,-3.76,-6.59,-7.25,281.61,-244.54,-180.29
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,0.0,95.0,0.0,0.0,0.0,-3.87,-6.87,-7.95,-313.26,-184.36,-253.47
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,0.0,95.0,0.0,0.0,0.0,-3.87,-6.9,-8.3,-132.23,-127.23,-308.95
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,0.0,91.0,0.0,0.0,0.0,-3.72,-6.75,-8.76,133.09,-98.79,318.39
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,0.0,95.0,0.0,0.0,0.0,-3.71,-6.31,-9.02,-231.01,-26.28,327.0
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,0.0,90.0,0.0,0.0,0.0,-3.65,-5.83,-8.64,-90.39,112.03,318.94
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,0.0,97.0,0.0,0.0,0.0,-3.6,-5.21,-8.34,-65.73,262.66,303.62
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,0.0,99.0,0.0,0.0,0.0,-3.63,-4.67,-7.55,-36.74,-289.73,258.09
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,4.0,95.0,0.0,0.0,0.0,-3.75,-4.47,-6.55,-67.07,-163.87,278.96
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,0.0,96.0,0.0,0.0,0.0,-4.07,-4.12,-5.71,89.67,-81.11,-312.74
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,13.0,83.0,0.0,0.0,0.0,-4.17,-3.78,-4.83,208.62,-66.28,-251.03
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,15.0,68.0,0.0,0.0,0.0,-4.31,-3.49,-3.83,309.58,-30.63,-245.23
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,19.0,51.0,0.0,0.0,0.0,-4.54,-3.09,-3.25,-305.56,-11.47,-244.75
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,20.0,14.0,0.0,0.0,5.0,-5.04,-3.02,-2.11,-279.74,-103.94,-233.45
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,31.0,0.0,0.0,30.0,59.0,-5.5,-1.79,-2.39,256.35,-122.98,-173.27
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,103.0,0.0,0.0,146.0,98.0,-5.58,-2.39,-0.6,158.88,-126.7,-214.84
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,181.0,0.0,0.0,314.0,198.0,-6.71,-2.1,-0.08,184.21,-70.06,-276.79
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,247.0,0.0,0.0,502.0,349.0,-6.34,-0.63,-0.24,166.45,-263.97,-194.51
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,384.0,0.0,0.0,608.0,459.0,-7.53,-0.9,0.33,285.59,99.46,-136.65
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,485.0,46.0,0.0,683.0,647.0,-5.94,-0.07,0.52,-228.48,-76.32,7.44
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,519.0,76.0,11.0,699.0,656.0,-6.05,0.71,0.96,239.87,-131.56,114.25
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,533.0,128.0,109.0,726.0,695.0,-5.63,1.31,1.06,-157.1,-141.94,150.51
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,602.0,260.0,136.0,752.0,760.0,-6.73,1.7,0.41,110.87,-68.15,112.06
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,670.0,329.0,89.0,765.0,767.0,-7.14,2.6,0.85,113.86,-301.48,17.15
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,687.0,373.0,89.0,793.0,746.0,-7.38,0.86,-0.15,131.62,78.3,-30.45
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,706.0,420.0,54.0,814.0,811.0,-6.83,0.47,0.15,-106.78,164.91,104.61
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,710.0,440.0,76.0,828.0,826.0,-7.35,2.19,-0.6,-75.71,119.62,93.5
0.0,32.0,0.0,7.0,0.0,-0.61,0.71,-0.28,-2.13,-0.79,-2.13,721.0,466.0,118.0,834.0,847.0,-7.88,1.46,-0.68,35.74,11.84,-25.32
