L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,13.0,0.0,28.0,0.0,-0.63,0.73,-0.25,-1.83,-1.22,-0.73,9.0,83.0,0.0,0.0,0.0,-3.06,-5.95,-6.06,11.04,104.3,-16.29
0.0,8.0,0.0,27.0,0.0,-0.67,0.73,-0.22,4.82,-4.63,5.0,38.0,75.0,0.0,0.0,0.0,-3.59,-6.15,-6.42,-4.33,155.21,-57.06
0.0,0.0,0.0,28.0,0.0,-0.65,0.72,-0.28,0.61,-5.85,-0.18,56.0,84.0,0.0,0.0,0.0,-3.5,-6.68,-6.9,94.72,167.84,-45.59
0.0,53.0,0.0,29.0,0.0,-0.63,0.71,-0.29,-0.36,6.04,-0.48,50.0,59.0,0.0,0.0,0.0,-2.84,-7.33,-7.95,257.75,221.31,-33.5
0.0,55.0,0.0,27.0,0.0,-0.66,0.73,-0.26,-3.05,-4.57,-1.64,57.0,58.0,0.0,0.0,0.0,-3.08,-6.95,-9.06,-259.55,-286.22,-21.97
0.0,52.0,0.0,28.0,0.0,-0.62,0.72,-0.26,-2.74,5.49,-3.6,68.0,54.0,0.0,0.0,0.0,-2.86,-7.71,-9.66,-98.11,-69.98,-63.65
0.0,52.0,0.0,28.0,0.0,-0.62,0.72,-0.26,-2.74,5.49,-3.6,48.0,44.0,0.0,0.0,0.0,2.83,-4.54,-11.42,50.81,226.78,-4.88
0.0,52.0,0.0,28.0,0.0,-0.62,0.72,-0.26,-2.74,5.49,-3.6,43.0,1.0,0.0,0.0,0.0,-2.87,-7.87,-10.16,177.15,-104.3,-70.73
0.0,52.0,0.0,28.0,0.0,-0.62,0.72,-0.26,-2.74,5.49,-3.6,49.0,14.0,0.0,0.0,0.0,-2.53,-6.05,-9.51,261.44,-313.19,43.45
0.0,52.0,0.0,28.0,0.0,-0.62,0.72,-0.26,-2.74,5.49,-3.6,133.0,15.0,0.0,0.0,0.0,-4.66,-6.38,-8.34,-148.86,297.8,-79.34
0.0,52.0,0.0,28.0,0.0,-0.62,0.72,-0.26,-2.74,5.49,-3.6,199.0,0.0,0.0,0.0,0.0,-4.8,-7.01,-7.59,-96.21,79.23,-269.59
0.0,52.0,0.0,28.0,0.0,-0.62,0.72,-0.26,-2.74,5.49,-3.6,265.0,0.0,0.0,0.0,0.0,-3.89,-5.66,-6.48,33.92,-58.71,-230.04
0.0,52.0,0.0,28.0,0.0,-0.62,0.72,-0.26,-2.74,5.49,-3.6,322.0,0.0,0.0,0.0,0.0,-3.23,-6.1,-5.61,33.92,-34.79,243.13
0.0,52.0,0.0,28.0,0.0,-0.62,0.72,-0.26,-2.74,5.49,-3.6,352.0,0.0,11.0,0.0,32.0,-3.39,-4.19,-4.04,-12.23,46.03,261.02
