L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,586.0,887.0,920.0,730.0,675.0,-7.75,1.49,-2.3,20.44,-191.89,-61.76
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,583.0,733.0,768.0,729.0,677.0,-8.18,1.3,-2.0,102.72,-261.16,-122.55
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,593.0,445.0,371.0,715.0,680.0,-8.25,1.88,-1.69,173.15,277.37,-177.3
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,602.0,402.0,45.0,709.0,676.0,-5.91,2.89,-2.61,69.39,-214.84,-42.96
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,601.0,301.0,101.0,709.0,677.0,-6.51,2.32,-3.04,-80.56,26.85,-17.57
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,613.0,284.0,99.0,708.0,676.0,-7.51,1.73,-3.07,-13.48,51.33,86.85
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,618.0,255.0,128.0,699.0,677.0,-7.9,1.78,-3.09,-3.72,64.02,38.94
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,620.0,274.0,124.0,698.0,672.0,-7.84,1.7,-2.83,59.87,14.95,19.1
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,625.0,274.0,14.0,698.0,667.0,-7.25,2.04,-2.62,63.84,49.68,31.12
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,625.0,265.0,38.0,694.0,667.0,-7.24,1.83,-2.54,39.73,141.72,56.7
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,627.0,281.0,116.0,701.0,673.0,-7.88,1.71,-2.23,26.24,34.48,11.65
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,631.0,281.0,144.0,700.0,669.0,-7.25,1.58,-2.17,71.65,-10.25,2.8
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,626.0,285.0,160.0,701.0,673.0,-7.69,1.94,-2.38,27.22,46.14,18.55
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,623.0,308.0,143.0,705.0,672.0,-7.56,1.83,-2.3,22.7,-0.67,5.18
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,626.0,340.0,160.0,684.0,651.0,-7.82,2.13,-2.16,-32.53,-1.03,23.86
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,595.0,461.0,385.0,699.0,650.0,-5.87,1.68,-2.34,23.92,234.92,90.63
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,576.0,664.0,617.0,725.0,658.0,-8.84,1.62,-2.78,9.7,213.37,87.52
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,557.0,775.0,720.0,740.0,664.0,-9.18,1.22,-1.79,98.08,-66.34,0.36
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,548.0,813.0,890.0,748.0,672.0,-7.21,1.82,-1.48,7.2,-172.24,-86.36
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,542.0,883.0,999.0,744.0,677.0,-6.75,2.04,-2.04,-112.12,-68.35,-51.75
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,544.0,950.0,1000.0,754.0,684.0,-7.74,1.94,-2.62,-83.92,-86.91,-80.74
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,518.0,921.0,1000.0,758.0,690.0,-7.07,1.77,-2.1,-44.67,-119.81,-100.03
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,510.0,855.0,905.0,755.0,689.0,-7.79,2.11,-2.13,-66.1,-204.83,-78.85
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,506.0,739.0,764.0,740.0,681.0,-8.18,1.94,-1.88,-19.4,317.66,-135.13
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,500.0,451.0,387.0,715.0,671.0,-7.97,1.96,-1.53,15.56,192.23,-226.62
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,484.0,344.0,0.0,689.0,649.0,-6.8,2.76,-2.09,-14.22,172.09,-189.81
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,478.0,253.0,66.0,665.0,618.0,-6.25,2.3,-2.72,-228.51,-298.09,-120.91
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,478.0,212.0,92.0,668.0,608.0,-6.94,1.9,-2.76,-199.03,-212.34,-79.46
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,474.0,163.0,106.0,670.0,613.0,-7.3,1.7,-2.9,-144.16,-222.1,-81.9
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,473.0,136.0,90.0,668.0,610.0,-7.05,1.86,-2.74,-55.05,-270.75,-80.38
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,474.0,126.0,13.0,659.0,605.0,-6.81,2.1,-2.75,-108.82,-234.68,-43.57
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,479.0,136.0,13.0,655.0,600.0,-6.82,2.0,-2.66,-193.84,-241.69,-34.48
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,475.0,136.0,14.0,634.0,597.0,-6.84,1.8,-3.07,-223.87,-241.82,-21.54
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,472.0,142.0,13.0,614.0,575.0,-6.85,1.81,-3.11,-197.99,-320.92,-59.14
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,472.0,136.0,13.0,585.0,559.0,-6.96,1.95,-2.92,-241.82,219.57,-122.68
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,492.0,119.0,15.0,549.0,536.0,-7.18,1.9,-2.8,-268.79,9.25,-189.69
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,384.0,109.0,0.0,534.0,516.0,-6.46,2.23,-2.96,309.3,-100.37,-267.45
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,214.0,93.0,0.0,524.0,480.0,-5.49,2.62,-2.93,252.9,-219.51,271.51
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,90.0,0.0,493.0,461.0,-5.32,2.42,-2.97,22.55,-244.6,183.14
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,93.0,0.0,478.0,445.0,-5.53,1.91,-3.6,-98.79,-280.55,239.04
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,88.0,0.0,447.0,418.0,-4.93,1.58,-3.92,-50.32,-308.62,-209.35
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,68.0,0.0,387.0,369.0,-5.21,1.23,-4.15,106.41,285.94,-58.16
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,66.0,0.0,308.0,319.0,-3.97,1.07,-4.24,303.56,199.89,-16.29
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,63.0,0.0,231.0,297.0,-4.19,1.34,-5.08,-268.06,117.24,-58.28
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,56.0,0.0,211.0,225.0,-3.04,0.89,-6.72,-201.59,86.18,-88.62
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,45.0,0.0,201.0,119.0,-3.01,1.51,-4.79,269.44,79.28,-135.0
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,61.0,0.0,193.0,86.0,-2.25,1.26,-5.69,160.49,49.25,-100.52
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,66.0,0.0,158.0,69.0,-1.69,1.11,-6.68,26.15,141.72,-153.93
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,68.0,0.0,146.0,29.0,-1.81,-0.09,-7.33,80.66,137.08,-114.74
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,57.0,0.0,90.0,0.0,-0.11,-0.84,-7.5,-325.07,85.38,-78.67
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,56.0,0.0,16.0,0.0,-0.66,-0.58,-7.75,-190.67,81.72,-104.91
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,62.0,0.0,0.0,0.0,-0.2,-0.01,-7.45,-208.98,154.47,-139.16
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,62.0,0.0,0.0,0.0,0.14,0.37,-7.62,262.05,-321.32,-147.33
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,62.0,0.0,0.0,0.0,0.34,-0.13,-9.0,-327.63,-95.12,-152.34
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,66.0,0.0,0.0,0.0,-0.71,-0.03,-8.17,-204.65,-125.7,-120.17
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,66.0,0.0,0.0,0.0,0.56,-0.26,-9.13,100.76,-197.11,-149.65
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,66.0,0.0,0.0,0.0,0.86,0.39,-8.52,136.04,-86.76,-85.38
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,66.0,0.0,0.0,0.0,1.06,0.4,-8.76,50.72,-36.83,-50.53
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,64.0,0.0,0.0,0.0,1.92,1.43,-8.55,-116.21,-173.98,30.27
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,69.0,0.0,0.0,0.0,1.65,0.14,-10.37,-69.88,-117.77,-115.11
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,69.0,0.0,0.0,0.0,1.82,0.63,-10.08,-168.76,-243.19,-117.98
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,77.0,0.0,0.0,0.0,2.06,0.83,-9.81,312.1,-177.58,-87.89
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,68.0,0.0,0.0,0.0,2.22,0.1,-9.93,224.21,-86.4,-120.48
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,66.0,0.0,0.0,0.0,2.34,-0.48,-9.72,298.37,39.09,-91.73
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,68.0,0.0,0.0,0.0,2.52,-0.2,-9.49,-199.58,215.3,-73.24
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,71.0,0.0,0.0,0.0,2.37,-0.14,-9.22,-119.81,-293.76,-53.77
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,72.0,0.0,0.0,0.0,2.59,-0.16,-8.69,-130.0,-195.86,-16.54
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,68.0,0.0,0.0,0.0,2.79,-0.08,-8.27,-127.01,-113.76,18.24
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,67.0,0.0,0.0,0.0,3.04,-0.46,-8.02,-8.78,-43.21,38.87
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,14.0,0.0,0.0,0.0,3.1,-0.43,-7.78,50.84,10.31,58.1
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,14.0,0.0,0.0,0.0,2.98,-0.38,-7.62,27.77,54.56,33.69
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,15.0,0.0,0.0,0.0,2.88,-0.36,-7.48,-15.8,66.46,23.98
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,18.0,0.0,0.0,0.0,2.79,-0.41,-7.62,-62.01,12.81,20.99
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,15.0,0.0,0.0,0.0,2.03,-0.39,-8.08,-73.05,63.11,32.59
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,14.0,0.0,0.0,0.0,2.3,-0.34,-7.66,-6.83,32.83,76.72
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,13.0,0.0,0.0,0.0,2.97,0.08,-7.71,-33.08,52.12,125.06
0.0,373.0,0.0,72.0,0.0,0.14,0.67,-0.74,1.4,1.46,-0.06,0.0,13.0,0.0,0.0,0.0,2.17,-0.34,-7.98,-143.37,133.72,101.44
