L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
283.0,12.0,0.0,0.0,0.0,-0.65,0.72,-0.26,-2.25,0.36,-0.67,0.0,0.0,0.0,0.0,0.0,-3.03,-7.11,-7.99,254.15,180.72,-137.51
262.0,13.0,0.0,0.0,0.0,-0.64,0.71,-0.35,7.01,7.56,9.58,0.0,0.0,0.0,0.0,0.0,-3.12,-6.99,-8.8,-172.45,278.5,-192.38
256.0,12.0,0.0,0.0,0.0,-0.68,0.69,-0.25,0.67,2.5,3.96,0.0,7.0,0.0,0.0,0.0,-5.33,-6.95,-8.68,101.1,-271.45,-131.46
258.0,16.0,0.0,0.0,0.0,-0.68,0.7,-0.25,-4.39,-0.73,-1.09,0.0,13.0,0.0,0.0,0.0,-3.81,-6.43,-8.5,-209.65,-243.44,-176.51
258.0,16.0,0.0,0.0,0.0,-0.68,0.7,-0.25,-4.39,-0.73,-1.09,0.0,6.0,0.0,0.0,0.0,-3.48,-5.46,-8.86,10.81,-76.57,-181.88
258.0,16.0,0.0,0.0,0.0,-0.68,0.7,-0.25,-4.39,-0.73,-1.09,3.0,13.0,0.0,0.0,0.0,-3.39,-4.82,-8.81,178.17,140.84,-184.08
258.0,16.0,0.0,0.0,0.0,-0.68,0.7,-0.25,-4.39,-0.73,-1.09,8.0,0.0,0.0,0.0,0.0,-3.62,-3.18,-8.38,-215.23,206.63,-112.85
258.0,16.0,0.0,0.0,0.0,-0.68,0.7,-0.25,-4.39,-0.73,-1.09,14.0,0.0,0.0,0.0,0.0,-3.73,-3.39,-8.26,33.92,267.55,-83.37
258.0,16.0,0.0,0.0,0.0,-0.68,0.7,-0.25,-4.39,-0.73,-1.09,79.0,0.0,0.0,0.0,0.0,-3.48,-2.97,-7.95,33.92,327.18,10.37
258.0,16.0,0.0,0.0,0.0,-0.68,0.7,-0.25,-4.39,-0.73,-1.09,79.0,16.0,0.0,0.0,0.0,-3.51,-1.91,-6.91,33.92,-256.71,122.25
258.0,16.0,0.0,0.0,0.0,-0.68,0.7,-0.25,-4.39,-0.73,-1.09,91.0,13.0,0.0,0.0,94.0,-3.76,-1.04,-6.23,33.92,-157.71,300.96
258.0,16.0,0.0,0.0,0.0,-0.68,0.7,-0.25,-4.39,-0.73,-1.09,96.0,0.0,0.0,0.0,174.0,-4.4,-0.79,-5.29,33.92,-116.33,222.53
